# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.1050132"
"20.0";"0.1027599"
"30.0";"0.1062521"
"40.0";"0.1075404"
"50.0";"0.110359"
"60.0";"0.1087065"
"70.0";"0.1250703"
"80.0";"0.13815"
"90.0";"0.1698319"
"100.0";"0.1615858"
"110.0";"0.1792077"
"120.0";"0.2089354"
"130.0";"0.2135538"
"140.0";"0.2304188"
"150.0";"0.2501469"
"160.0";"0.2845214"
"170.0";"0.3181715"
"180.0";"0.3413938"
"190.0";"0.3566498"
"200.0";"0.3158855"
"210.0";"0.3256257"
"220.0";"0.3298362"
"230.0";"0.3220037"
"240.0";"0.319786"
"250.0";"0.3221197"
"260.0";"0.3289568"
"270.0";"0.3422421"
"280.0";"0.3577998"
"290.0";"0.3491655"
"300.0";"0.340387"
"310.0";"0.3517948"
"320.0";"0.3579948"
"330.0";"0.3647457"
"340.0";"0.403156"
"350.0";"0.4069877"
"360.0";"0.3873178"
"370.0";"0.3622514"
"380.0";"0.3558969"
"390.0";"0.3917771"
"400.0";"0.4197209"
"410.0";"0.4403484"
"420.0";"0.4511734"
"430.0";"0.4300654"
"440.0";"0.4197091"
"450.0";"0.4442029"
"460.0";"0.4055507"
"470.0";"0.3941128"
"480.0";"0.3954865"
"490.0";"0.3893272"
"500.0";"0.3531822"
"510.0";"0.3584904"
"520.0";"0.3378915"
"530.0";"0.33369"
"540.0";"0.3272172"
"550.0";"0.3317881"
"560.0";"0.3444814"
"570.0";"0.355523"
"580.0";"0.3506665"
"590.0";"0.3466273"
"600.0";"0.3382886"
"610.0";"0.3451372"
"620.0";"0.3338793"
"630.0";"0.3331692"
"640.0";"0.3254602"
"650.0";"0.320893"
"660.0";"0.3679055"
"670.0";"0.3908899"
"680.0";"0.3805449"
"690.0";"0.4038208"
"700.0";"0.4175538"
"710.0";"0.4254072"
"720.0";"0.4394459"
"730.0";"0.4568402"
"740.0";"0.4404055"
"750.0";"0.4155215"
"760.0";"0.3730634"
"770.0";"0.3638646"
"780.0";"0.3601502"
"790.0";"0.3549654"
"800.0";"0.3637897"
"810.0";"0.3679937"
"820.0";"0.3542576"
"830.0";"0.3250664"
"840.0";"0.3315183"
"850.0";"0.3402521"
"860.0";"0.357925"
"870.0";"0.3377064"
"880.0";"0.3421482"
"890.0";"0.3614003"
"900.0";"0.3860503"
"910.0";"0.3314801"
"920.0";"0.3421887"
"930.0";"0.337934"
"940.0";"0.3619435"
"950.0";"0.3714379"
"960.0";"0.3606112"
"970.0";"0.3630702"
"980.0";"0.3514222"
"990.0";"0.3575048"
"1000.0";"0.3670914"
"1010.0";"0.3396582"
"1020.0";"0.3467675"
"1030.0";"0.3432151"
"1040.0";"0.3175128"
"1050.0";"0.307671"
"1060.0";"0.3206427"
"1070.0";"0.2985986"
"1080.0";"0.2898658"
"1090.0";"0.2589034"
"1100.0";"0.248171"
"1110.0";"0.2542476"
"1120.0";"0.2730217"
"1130.0";"0.260408"
"1140.0";"0.2628294"
"1150.0";"0.2759431"
"1160.0";"0.2737087"
"1170.0";"0.3108483"
"1180.0";"0.3211927"
"1190.0";"0.3175774"
"1200.0";"0.305846"
"1210.0";"0.3034435"
"1220.0";"0.2975856"
"1230.0";"0.2579509"
"1240.0";"0.2774475"
"1250.0";"0.266722"
"1260.0";"0.2549739"
"1270.0";"0.2615202"
"1280.0";"0.2428691"
"1290.0";"0.2141416"
"1300.0";"0.2464602"
"1310.0";"0.2448934"
"1320.0";"0.2527173"
"1330.0";"0.2333647"
"1340.0";"0.2218514"
"1350.0";"0.2082428"
"1360.0";"0.2040229"
"1370.0";"0.2025034"
"1380.0";"0.1842581"
"1390.0";"0.1963482"
"1400.0";"0.1845342"
"1410.0";"0.1928602"
"1420.0";"0.2031611"
"1430.0";"0.2359911"
"1440.0";"0.2593519"
"1450.0";"0.2672674"
"1460.0";"0.2587899"
"1470.0";"0.2402469"
"1480.0";"0.2499789"
"1490.0";"0.2618428"
"1500.0";"0.2991758"
"1510.0";"0.3016911"
"1520.0";"0.3073552"
"1530.0";"0.3026616"
"1540.0";"0.2926208"
"1550.0";"0.2952222"
"1560.0";"0.2870388"
"1570.0";"0.2835506"
"1580.0";"0.2577778"
"1590.0";"0.2405525"
"1600.0";"0.2445579"
"1610.0";"0.2356285"
"1620.0";"0.2441571"
"1630.0";"0.2189043"
"1640.0";"0.2114323"
"1650.0";"0.2028324"
"1660.0";"0.2210857"
"1670.0";"0.2324141"
"1680.0";"0.2377403"
"1690.0";"0.2460376"
"1700.0";"0.2604342"
"1710.0";"0.2638354"
"1720.0";"0.2830591"
"1730.0";"0.293108"
"1740.0";"0.2903571"
"1750.0";"0.317275"
"1760.0";"0.3408685"
"1770.0";"0.3569021"
"1780.0";"0.3877217"
"1790.0";"0.3782754"
"1800.0";"0.355684"
"1810.0";"0.3421099"
"1820.0";"0.3442222"
"1830.0";"0.3468544"
"1840.0";"0.3272979"
"1850.0";"0.3320988"
"1860.0";"0.3452451"
"1870.0";"0.3527177"
"1880.0";"0.3327689"
"1890.0";"0.3520714"
"1900.0";"0.3413814"
"1910.0";"0.3520297"
"1920.0";"0.333568"
"1930.0";"0.3420677"
"1940.0";"0.3647752"
"1950.0";"0.3890431"
"1960.0";"0.41399"
"1970.0";"0.4150779"
"1980.0";"0.4266659"
"1990.0";"0.4388979"
"2000.0";"0.4651805"
"2010.0";"0.4725644"
"2020.0";"0.4658404"
"2030.0";"0.4635634"
"2040.0";"0.425573"
"2050.0";"0.3968163"
"2060.0";"0.4194027"
"2070.0";"0.4549073"
"2080.0";"0.4563388"
"2090.0";"0.4151816"
"2100.0";"0.4416323"
"2110.0";"0.4829573"
"2120.0";"0.4767023"
"2130.0";"0.4787292"
"2140.0";"0.503916"
"2150.0";"0.4792391"
"2160.0";"0.4755683"
"2170.0";"0.4951955"
"2180.0";"0.4771324"
"2190.0";"0.441837"
"2200.0";"0.4488866"
"2210.0";"0.4377668"
"2220.0";"0.4907995"
"2230.0";"0.5370957"
"2240.0";"0.5726373"
"2250.0";"0.617422"
"2260.0";"0.6241482"
"2270.0";"0.6002478"
"2280.0";"0.561772"
"2290.0";"0.547675"
"2300.0";"0.5264769"
"2310.0";"0.5598413"
"2320.0";"0.5386257"
"2330.0";"0.494036"
"2340.0";"0.468837"
"2350.0";"0.4658159"
"2360.0";"0.4652211"
"2370.0";"0.4711804"
"2380.0";"0.450048"
"2390.0";"0.4143316"
"2400.0";"0.4048863"
"2410.0";"0.371636"
"2420.0";"0.3742591"
"2430.0";"0.3490489"
"2440.0";"0.3420588"
"2450.0";"0.3206398"
"2460.0";"0.3258458"
"2470.0";"0.3005289"
"2480.0";"0.326108"
"2490.0";"0.3539463"
"2500.0";"0.3678552"
"2510.0";"0.3458656"
"2520.0";"0.3555382"
"2530.0";"0.3481557"
"2540.0";"0.3557956"
"2550.0";"0.3364027"
"2560.0";"0.3412219"
"2570.0";"0.331748"
"2580.0";"0.3382232"
"2590.0";"0.3341644"
"2600.0";"0.3475482"
"2610.0";"0.334697"
"2620.0";"0.3591793"
"2630.0";"0.3221465"
"2640.0";"0.3206427"
"2650.0";"0.3170952"
"2660.0";"0.3174012"
"2670.0";"0.3311086"
"2680.0";"0.3345962"
