# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-dimer_area"
"8320.0";"5.901418"
"8330.0";"6.138123"
"8340.0";"6.261014"
"8350.0";"6.218003"
"8360.0";"6.006095"
"8370.0";"6.1615"
"8380.0";"6.042708"
"8390.0";"6.015429"
"8400.0";"6.01787"
"8410.0";"5.982185"
"8420.0";"6.167494"
"8430.0";"5.973292"
"8440.0";"5.784885"
"8450.0";"5.853396"
"8460.0";"5.83844"
"8470.0";"5.783342"
"8480.0";"5.751279"
"8490.0";"5.767608"
"8500.0";"5.749211"
"8510.0";"5.753853"
"8520.0";"5.682797"
"8530.0";"5.760224"
"8540.0";"5.674902"
"8550.0";"5.456926"
"8560.0";"5.540624"
"8570.0";"5.505412"
"8580.0";"5.514674"
"8590.0";"5.373084"
"8600.0";"5.186018"
"8610.0";"5.014061"
"8620.0";"5.003951"
"8630.0";"4.999457"
"8640.0";"4.942211"
"8650.0";"4.942072"
"8660.0";"5.138624"
"8670.0";"5.088392"
"8680.0";"4.985796"
"8690.0";"5.23036"
"8700.0";"5.353921"
"8710.0";"5.129104"
"8720.0";"4.952687"
"8730.0";"4.926814"
"8740.0";"4.946058"
"8750.0";"5.109166"
"8760.0";"4.870433"
"8770.0";"4.834099"
"8780.0";"4.939214"
"8790.0";"5.096307"
"8800.0";"5.107771"
"8810.0";"5.002157"
"8820.0";"5.032023"
"8830.0";"4.985789"
"8840.0";"4.898354"
"8850.0";"4.880469"
"8860.0";"4.941486"
"8870.0";"4.651839"
"8880.0";"4.819045"
"8890.0";"4.557489"
"8900.0";"4.699398"
"8910.0";"4.766551"
"8920.0";"5.006707"
"8930.0";"4.903873"
"8940.0";"4.926031"
"8950.0";"4.987197"
"8960.0";"5.027908"
"8970.0";"4.885303"
"8980.0";"4.800824"
"8990.0";"5.003487"
"9000.0";"5.007466"
"9010.0";"5.097253"
"9020.0";"4.968391"
"9030.0";"4.927038"
"9040.0";"4.802835"
"9050.0";"4.831393"
"9060.0";"4.819409"
"9070.0";"4.758857"
"9080.0";"5.100274"
"9090.0";"5.137979"
"9100.0";"5.133801"
"9110.0";"5.138542"
"9120.0";"5.177218"
"9130.0";"5.178247"
"9140.0";"5.184314"
"9150.0";"5.318198"
"9160.0";"5.294539"
"9170.0";"5.564714"
"9180.0";"5.297111"
"9190.0";"5.442019"
"9200.0";"5.377063"
"9210.0";"5.275859"
"9220.0";"5.335413"
"9230.0";"5.168733"
"9240.0";"5.090361"
"9250.0";"5.039898"
"9260.0";"4.903595"
"9270.0";"4.708217"
"9280.0";"4.579932"
"9290.0";"4.59276"
"9300.0";"4.768528"
"9310.0";"4.757991"
"9320.0";"4.809915"
"9330.0";"4.834917"
"9340.0";"4.799322"
"9350.0";"4.758801"
"9360.0";"4.6076"
"9370.0";"4.493257"
"9380.0";"4.497321"
"9390.0";"4.387729"
"9400.0";"4.39617"
"9410.0";"4.455771"
"9420.0";"4.355511"
"9430.0";"4.685701"
"9440.0";"4.634827"
"9450.0";"5.014544"
"9460.0";"4.893283"
"9470.0";"4.752309"
"9480.0";"4.944013"
"9490.0";"4.51669"
"9500.0";"4.643161"
"9510.0";"4.537599"
"9520.0";"4.64046"
"9530.0";"4.587901"
"9540.0";"4.512481"
"9550.0";"4.39502"
"9560.0";"4.486333"
"9570.0";"4.326568"
"9580.0";"4.193963"
"9590.0";"4.043061"
"9600.0";"4.007896"
"9610.0";"4.067677"
"9620.0";"3.898808"
"9630.0";"3.91408"
"9640.0";"4.155272"
"9650.0";"4.30049"
"9660.0";"4.483685"
"9670.0";"4.56598"
"9680.0";"4.756202"
"9690.0";"4.810031"
"9700.0";"4.942689"
"9710.0";"4.946834"
"9720.0";"5.107275"
"9730.0";"5.319904"
"9740.0";"5.310843"
"9750.0";"5.281926"
"9760.0";"5.407955"
"9770.0";"5.515455"
"9780.0";"5.372503"
"9790.0";"5.29355"
"9800.0";"5.15427"
"9810.0";"5.125286"
"9820.0";"5.165527"
"9830.0";"5.039679"
"9840.0";"5.007318"
"9850.0";"4.83611"
"9860.0";"4.653759"
"9870.0";"4.556746"
"9880.0";"4.803576"
"9890.0";"4.698076"
"9900.0";"4.747394"
"9910.0";"4.610742"
"9920.0";"4.800318"
"9930.0";"4.788177"
"9940.0";"4.926376"
"9950.0";"4.845409"
"9960.0";"5.013987"
"9970.0";"4.97539"
"9980.0";"5.003293"
"9990.0";"4.856019"
"10000.0";"4.971308"
"10010.0";"5.008709"
"10020.0";"5.337571"
"10030.0";"5.503721"
"10040.0";"5.421356"
"10050.0";"5.393223"
"10060.0";"5.261231"
"10070.0";"5.246878"
"10080.0";"5.152924"
"10090.0";"5.009875"
"10100.0";"4.958314"
"10110.0";"5.281913"
"10120.0";"5.286934"
"10130.0";"5.200882"
"10140.0";"5.246689"
"10150.0";"5.321936"
"10160.0";"5.215703"
"10170.0";"5.308013"
"10180.0";"5.317986"
"10190.0";"5.321743"
"10200.0";"5.136792"
"10210.0";"5.02878"
"10220.0";"5.315382"
"10230.0";"5.071539"
"10240.0";"5.043532"
"10250.0";"4.976811"
"10260.0";"4.833627"
"10270.0";"4.754435"
"10280.0";"4.838207"
"10290.0";"4.826082"
"10300.0";"4.954476"
"10310.0";"4.909064"
"10320.0";"4.910986"
"10330.0";"5.002573"
"10340.0";"5.087256"
"10350.0";"5.136591"
"10360.0";"4.96024"
"10370.0";"5.007086"
"10380.0";"5.096281"
"10390.0";"5.159367"
"10400.0";"5.247831"
"10410.0";"5.037924"
"10420.0";"4.878704"
"10430.0";"4.831219"
"10440.0";"4.793687"
"10450.0";"4.742497"
"10460.0";"5.08952"
"10470.0";"5.226124"
"10480.0";"5.325503"
"10490.0";"5.412598"
"10500.0";"5.304065"
"10510.0";"5.419595"
"10520.0";"5.380757"
"10530.0";"5.386851"
"10540.0";"5.375453"
"10550.0";"5.321911"
"10560.0";"5.092782"
"10570.0";"4.727676"
"10580.0";"4.571389"
"10590.0";"4.619841"
"10600.0";"4.740562"
"10610.0";"4.893276"
"10620.0";"4.677485"
