# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"1790.0";"5.751391"
"1800.0";"5.343268"
"1810.0";"4.953651"
"1820.0";"4.927836"
"1830.0";"4.807716"
"1840.0";"5.399378"
"1850.0";"5.647044"
"1860.0";"5.971404"
"1870.0";"5.840679"
"1880.0";"5.832495"
"1890.0";"5.682448"
"1900.0";"5.805655"
"1910.0";"5.864688"
"1920.0";"5.66519"
"1930.0";"5.76609"
"1940.0";"5.930409"
"1950.0";"5.891334"
"1960.0";"6.345256"
"1970.0";"6.410564"
"1980.0";"6.14076"
"1990.0";"6.455997"
"2000.0";"6.109288"
"2010.0";"6.43016"
"2020.0";"6.213441"
"2030.0";"6.442421"
"2040.0";"6.733572"
"2050.0";"6.545719"
"2060.0";"6.47077"
"2070.0";"6.363293"
"2080.0";"6.42064"
"2090.0";"6.182089"
"2100.0";"6.091619"
"2110.0";"6.105158"
"2120.0";"6.168526"
"2130.0";"6.816212"
"2140.0";"6.386981"
"2150.0";"6.66309"
"2160.0";"6.573286"
"2170.0";"6.878249"
"2180.0";"6.793423"
"2190.0";"6.658513"
"2200.0";"6.848713"
"2210.0";"6.993944"
"2220.0";"7.027775"
"2230.0";"6.794296"
"2240.0";"7.018209"
"2250.0";"7.015894"
"2260.0";"6.698843"
"2270.0";"6.865899"
"2280.0";"6.698304"
"2290.0";"6.564189"
"2300.0";"6.592163"
"2310.0";"6.460214"
"2320.0";"6.360551"
"2330.0";"6.16038"
"2340.0";"5.696492"
"2350.0";"5.655688"
"2360.0";"5.779205"
"2370.0";"5.979768"
"2380.0";"6.095239"
"2390.0";"6.258842"
"2400.0";"6.520133"
"2410.0";"6.277472"
"2420.0";"6.030917"
"2430.0";"6.262966"
"2440.0";"5.875295"
"2450.0";"5.846969"
"2460.0";"5.875252"
"2470.0";"5.863913"
"2480.0";"5.79704"
"2490.0";"5.734849"
"2500.0";"6.046135"
"2510.0";"6.201287"
"2520.0";"6.481246"
"2530.0";"6.541049"
"2540.0";"6.453576"
"2550.0";"6.315855"
"2560.0";"6.342902"
"2570.0";"6.352053"
"2580.0";"6.758549"
"2590.0";"6.82866"
"2600.0";"6.61553"
"2610.0";"6.754508"
"2620.0";"6.98358"
"2630.0";"6.660838"
"2640.0";"6.674238"
"2650.0";"6.748639"
"2660.0";"6.835209"
"2670.0";"6.691251"
"2680.0";"6.564143"
"2690.0";"6.413153"
"2700.0";"6.380229"
"2710.0";"6.338135"
"2720.0";"6.401127"
"2730.0";"6.511535"
"2740.0";"6.796526"
"2750.0";"6.623548"
"2760.0";"6.602944"
"2770.0";"6.684007"
"2780.0";"6.550689"
"2790.0";"6.514596"
"2800.0";"6.444869"
"2810.0";"6.42898"
"2820.0";"6.297443"
"2830.0";"6.508281"
"2840.0";"7.137074"
"2850.0";"6.98919"
"2860.0";"6.92331"
"2870.0";"7.149374"
"2880.0";"7.112622"
"2890.0";"7.081599"
"2900.0";"7.066492"
"2910.0";"7.209436"
"2920.0";"7.131739"
"2930.0";"6.972479"
"2940.0";"6.893486"
"2950.0";"7.055665"
"2960.0";"7.227641"
"2970.0";"7.199627"
"2980.0";"7.113437"
"2990.0";"7.235104"
"3000.0";"7.556744"
"3010.0";"7.839248"
"3020.0";"7.664019"
"3030.0";"7.739733"
"3040.0";"7.615359"
"3050.0";"7.535293"
"3060.0";"7.490688"
"3070.0";"7.389151"
"3080.0";"7.316302"
"3090.0";"7.001711"
"3100.0";"6.941578"
"3110.0";"6.705935"
"3120.0";"6.794073"
"3130.0";"7.001639"
"3140.0";"7.23537"
"3150.0";"7.452212"
"3160.0";"7.55119"
"3170.0";"7.509048"
"3180.0";"7.475388"
"3190.0";"7.299023"
"3200.0";"7.267639"
"3210.0";"7.08726"
"3220.0";"7.331643"
"3230.0";"7.647766"
"3240.0";"7.430345"
"3250.0";"7.680375"
"3260.0";"7.584013"
"3270.0";"7.468945"
"3280.0";"7.390368"
"3290.0";"7.314472"
"3300.0";"6.75811"
"3310.0";"6.807289"
"3320.0";"7.056252"
"3330.0";"6.997817"
"3340.0";"6.822226"
"3350.0";"7.204793"
"3360.0";"6.961637"
"3370.0";"7.01685"
"3380.0";"6.95641"
"3390.0";"6.917696"
"3400.0";"6.765738"
"3410.0";"7.041526"
"3420.0";"7.113523"
"3430.0";"7.171696"
"3440.0";"7.401472"
"3450.0";"7.108118"
"3460.0";"7.406641"
"3470.0";"7.504261"
"3480.0";"7.317514"
"3490.0";"7.508463"
"3500.0";"7.508444"
"3510.0";"7.618732"
"3520.0";"7.425813"
"3530.0";"7.045557"
"3540.0";"7.045751"
"3550.0";"6.963525"
"3560.0";"6.812685"
"3570.0";"6.875279"
"3580.0";"6.606234"
"3590.0";"6.016529"
"3600.0";"5.887062"
"3610.0";"5.607268"
"3620.0";"5.78668"
"3630.0";"5.518547"
"3640.0";"5.444921"
"3650.0";"5.386918"
"3660.0";"5.265122"
"3670.0";"5.183613"
"3680.0";"5.391708"
"3690.0";"5.437793"
"3700.0";"5.132281"
"3710.0";"4.74948"
"3720.0";"4.644329"
"3730.0";"4.709166"
"3740.0";"4.328619"
"3750.0";"4.271452"
"3760.0";"4.419015"
"3770.0";"4.529058"
"3780.0";"4.069246"
"3790.0";"3.746997"
"3800.0";"3.577261"
"3810.0";"3.457752"
"3820.0";"3.250682"
"3830.0";"3.628784"
"3840.0";"3.461988"
"3850.0";"3.420512"
"3860.0";"3.57404"
"3870.0";"3.352242"
"3880.0";"2.91622"
"3890.0";"3.061411"
"3900.0";"2.758539"
"3910.0";"2.715707"
"3920.0";"2.790848"
"3930.0";"3.293466"
"3940.0";"3.54766"
"3950.0";"3.251095"
"3960.0";"3.051959"
"3970.0";"3.228475"
"3980.0";"3.713275"
"3990.0";"3.762307"
"4000.0";"3.236133"
"4010.0";"3.304093"
"4020.0";"3.268435"
"4030.0";"3.462182"
"4040.0";"3.328696"
"4050.0";"3.233315"
"4060.0";"3.016167"
"4070.0";"3.179311"
"4080.0";"3.188327"
"4090.0";"3.114551"
"4100.0";"3.342032"
"4110.0";"3.034231"
"4120.0";"3.145001"
"4130.0";"2.958596"
"4140.0";"3.148981"
"4150.0";"3.236117"
"4160.0";"3.436362"
"4170.0";"3.501252"
"4180.0";"3.603924"
"4190.0";"4.07802"
"4200.0";"4.09328"
"4210.0";"3.989191"
"4220.0";"4.405465"
"4230.0";"4.235764"
"4240.0";"4.157701"
"4250.0";"3.850981"
"4260.0";"3.64302"
"4270.0";"3.877002"
"4280.0";"3.919624"
"4290.0";"3.564515"
"4300.0";"3.908759"
"4310.0";"3.965445"
"4320.0";"4.005669"
"4330.0";"3.594077"
"4340.0";"3.454325"
"4350.0";"3.331064"
"4360.0";"3.552456"
"4370.0";"3.87753"
"4380.0";"4.008617"
"4390.0";"3.685987"
"4400.0";"3.353482"
"4410.0";"3.565043"
"4420.0";"3.315439"
"4430.0";"3.501965"
"4440.0";"3.377723"
"4450.0";"3.255722"
"4460.0";"3.319464"
"4470.0";"3.249585"
"4480.0";"3.291062"
"4490.0";"3.351007"
"4500.0";"3.713889"
"4510.0";"3.538691"
"4520.0";"3.511266"
"4530.0";"3.626623"
"4540.0";"3.307214"
"4550.0";"3.614314"
"4560.0";"3.63868"
"4570.0";"3.711009"
"4580.0";"3.996483"
"4590.0";"3.974733"
"4600.0";"3.750463"
"4610.0";"3.909218"
"4620.0";"3.819427"
"4630.0";"3.540949"
"4640.0";"3.519006"
"4650.0";"3.53503"
"4660.0";"3.636598"
"4670.0";"4.096272"
"4680.0";"3.417588"
"4690.0";"3.576482"
"4700.0";"3.449214"
"4710.0";"3.488179"
"4720.0";"3.480164"
"4730.0";"4.1849"
"4740.0";"4.53205"
"4750.0";"4.180768"
"4760.0";"4.715806"
"4770.0";"4.856388"
"4780.0";"4.855228"
"4790.0";"4.948364"
"4800.0";"4.771442"
"4810.0";"5.010549"
"4820.0";"5.117677"
"4830.0";"5.011011"
"4840.0";"4.731601"
"4850.0";"4.664067"
"4860.0";"4.532255"
"4870.0";"4.734053"
"4880.0";"4.87041"
"4890.0";"4.737854"
"4900.0";"4.495485"
"4910.0";"4.561246"
"4920.0";"4.358452"
"4930.0";"4.423198"
"4940.0";"4.523802"
"4950.0";"4.944693"
"4960.0";"4.45839"
"4970.0";"4.416723"
"4980.0";"4.187387"
"4990.0";"4.234223"
"5000.0";"4.191483"
"5010.0";"4.2671"
"5020.0";"4.494885"
"5030.0";"4.504405"
"5040.0";"4.624337"
"5050.0";"4.806"
"5060.0";"4.37438"
"5070.0";"4.465111"
"5080.0";"4.834769"
"5090.0";"4.50598"
"5100.0";"4.62113"
"5110.0";"4.554322"
"5120.0";"4.801433"
"5130.0";"5.268939"
"5140.0";"5.379644"
"5150.0";"5.478283"
"5160.0";"5.422119"
"5170.0";"5.0863"
"5180.0";"5.133408"
"5190.0";"5.160609"
"5200.0";"4.845094"
"5210.0";"5.013617"
"5220.0";"5.067133"
"5230.0";"4.293823"
"5240.0";"4.567221"
"5250.0";"4.549687"
"5260.0";"4.610565"
"5270.0";"4.890191"
"5280.0";"4.996645"
"5290.0";"4.783879"
"5300.0";"4.661359"
"5310.0";"4.636708"
"5320.0";"4.980721"
"5330.0";"4.508351"
"5340.0";"4.356368"
"5350.0";"4.732359"
"5360.0";"5.00432"
"5370.0";"5.184238"
"5380.0";"5.07762"
"5390.0";"4.706709"
"5400.0";"4.313716"
"5410.0";"4.490692"
"5420.0";"4.708522"
"5430.0";"4.872141"
"5440.0";"4.922209"
"5450.0";"4.870848"
"5460.0";"5.102922"
"5470.0";"4.968855"
"5480.0";"4.730137"
"5490.0";"4.400157"
"5500.0";"4.035962"
"5510.0";"3.894544"
"5520.0";"3.719053"
"5530.0";"3.691383"
"5540.0";"4.078183"
"5550.0";"4.118072"
"5560.0";"3.836754"
"5570.0";"3.830549"
"5580.0";"3.968929"
"5590.0";"3.858379"
"5600.0";"3.692469"
"5610.0";"3.705595"
"5620.0";"4.015574"
"5630.0";"4.196509"
"5640.0";"4.157465"
"5650.0";"4.040911"
"5660.0";"4.25515"
"5670.0";"4.111986"
"5680.0";"3.689058"
"5690.0";"3.727522"
"5700.0";"3.812883"
"5710.0";"3.885703"
"5720.0";"3.771761"
"5730.0";"3.823741"
"5740.0";"4.370251"
"5750.0";"4.403795"
"5760.0";"4.667098"
"5770.0";"4.523955"
"5780.0";"4.73768"
"5790.0";"4.653575"
"5800.0";"4.613645"
"5810.0";"4.537248"
"5820.0";"4.643351"
"5830.0";"4.590898"
"5840.0";"4.847105"
"5850.0";"4.948778"
"5860.0";"4.972326"
"5870.0";"4.920111"
"5880.0";"4.857581"
"5890.0";"4.743362"
"5900.0";"4.770308"
"5910.0";"4.828581"
"5920.0";"4.733605"
"5930.0";"4.8132"
"5940.0";"4.624529"
"5950.0";"4.757333"
"5960.0";"5.014648"
"5970.0";"5.121351"
"5980.0";"5.241817"
"5990.0";"5.724392"
"6000.0";"5.616234"
"6010.0";"5.551239"
"6020.0";"5.499876"
"6030.0";"5.611516"
"6040.0";"5.741181"
"6050.0";"5.72241"
"6060.0";"5.711916"
"6070.0";"5.694677"
"6080.0";"5.490467"
"6090.0";"5.261252"
"6100.0";"5.58102"
"6110.0";"5.67947"
"6120.0";"6.083665"
"6130.0";"6.161623"
"6140.0";"6.273633"
"6150.0";"6.317896"
"6160.0";"6.516766"
"6170.0";"6.95341"
"6180.0";"6.831805"
"6190.0";"6.667202"
"6200.0";"6.739365"
"6210.0";"6.795551"
"6220.0";"6.599669"
"6230.0";"6.520815"
"6240.0";"6.491463"
"6250.0";"6.421955"
"6260.0";"6.117287"
"6270.0";"5.894057"
"6280.0";"6.163906"
"6290.0";"5.931701"
"6300.0";"6.059587"
"6310.0";"5.844587"
"6320.0";"5.948128"
"6330.0";"5.960184"
"6340.0";"5.873587"
"6350.0";"5.722667"
"6360.0";"5.615681"
"6370.0";"6.113503"
"6380.0";"5.801618"
"6390.0";"5.848593"
"6400.0";"5.706945"
"6410.0";"5.667457"
"6420.0";"5.778389"
"6430.0";"5.662774"
"6440.0";"5.484026"
"6450.0";"5.318123"
"6460.0";"5.502617"
"6470.0";"5.83851"
"6480.0";"5.598273"
"6490.0";"5.909189"
"6500.0";"6.109033"
"6510.0";"6.402418"
"6520.0";"6.131465"
"6530.0";"6.275602"
"6540.0";"6.363266"
"6550.0";"6.371788"
"6560.0";"6.053137"
"6570.0";"6.224509"
"6580.0";"6.011891"
"6590.0";"6.227602"
"6600.0";"6.389537"
"6610.0";"6.357611"
"6620.0";"6.16813"
"6630.0";"6.325294"
"6640.0";"6.059935"
"6650.0";"5.98292"
"6660.0";"5.951774"
"6670.0";"6.069617"
"6680.0";"6.158393"
"6690.0";"6.311072"
"6700.0";"6.297375"
"6710.0";"6.501014"
"6720.0";"6.215976"
"6730.0";"5.758624"
"6740.0";"5.679375"
"6750.0";"5.815729"
"6760.0";"6.024744"
"6770.0";"5.954615"
"6780.0";"5.827955"
"6790.0";"5.759083"
"6800.0";"6.075738"
"6810.0";"6.219346"
"6820.0";"6.274036"
"6830.0";"6.29798"
"6840.0";"6.001345"
"6850.0";"5.845445"
"6860.0";"5.713706"
"6870.0";"5.682414"
"6880.0";"5.873133"
"6890.0";"6.203724"
"6900.0";"6.247049"
"6910.0";"6.409569"
"6920.0";"6.246741"
"6930.0";"5.92833"
"6940.0";"6.02141"
"6950.0";"5.973024"
"6960.0";"6.034077"
"6970.0";"6.513511"
"6980.0";"6.131865"
"6990.0";"6.451912"
"7000.0";"6.320201"
"7010.0";"6.468672"
"7020.0";"6.557803"
"7030.0";"6.479116"
"7040.0";"6.535758"
"7050.0";"6.538361"
"7060.0";"6.860544"
"7070.0";"6.705209"
"7080.0";"6.994958"
"7090.0";"6.927636"
"7100.0";"6.930249"
"7110.0";"6.835997"
"7120.0";"6.876296"
"7130.0";"7.142459"
"7140.0";"6.913475"
"7150.0";"6.912524"
"7160.0";"7.047575"
"7170.0";"6.904416"
"7180.0";"6.866086"
"7190.0";"7.107906"
"7200.0";"7.203433"
"7210.0";"6.96716"
"7220.0";"6.99114"
"7230.0";"7.256976"
"7240.0";"7.307613"
"7250.0";"7.084475"
"7260.0";"7.044774"
"7270.0";"7.039123"
"7280.0";"7.119328"
"7290.0";"6.916583"
"7300.0";"7.164776"
"7310.0";"7.085478"
"7320.0";"6.957302"
"7330.0";"6.890399"
"7340.0";"6.822628"
"7350.0";"6.76484"
"7360.0";"6.730203"
"7370.0";"6.963611"
"7380.0";"6.882385"
"7390.0";"6.746416"
"7400.0";"6.92651"
"7410.0";"6.749094"
"7420.0";"6.493323"
"7430.0";"6.424768"
"7440.0";"6.484386"
"7450.0";"6.760968"
"7460.0";"6.724771"
"7470.0";"6.843423"
"7480.0";"6.740437"
"7490.0";"6.811896"
"7500.0";"6.906312"
"7510.0";"6.534387"
"7520.0";"6.407141"
"7530.0";"6.787451"
"7540.0";"6.314357"
"7550.0";"6.34584"
"7560.0";"6.358582"
"7570.0";"6.157782"
"7580.0";"6.128681"
"7590.0";"6.047928"
"7600.0";"6.037914"
"7610.0";"5.631504"
"7620.0";"5.752612"
"7630.0";"5.967617"
"7640.0";"5.957728"
"7650.0";"5.773229"
"7660.0";"5.897913"
"7670.0";"5.624951"
"7680.0";"5.794887"
"7690.0";"5.724669"
"7700.0";"5.520661"
"7710.0";"5.383709"
"7720.0";"5.749782"
"7730.0";"5.894278"
"7740.0";"5.552141"
"7750.0";"5.307972"
"7760.0";"5.202069"
"7770.0";"5.219383"
"7780.0";"5.334134"
"7790.0";"5.3166"
"7800.0";"5.589824"
"7810.0";"5.594341"
"7820.0";"5.758209"
"7830.0";"5.843698"
"7840.0";"5.612819"
"7850.0";"5.440115"
"7860.0";"5.329591"
"7870.0";"5.392579"
"7880.0";"5.44433"
"7890.0";"5.36587"
"7900.0";"5.340389"
"7910.0";"5.270101"
"7920.0";"5.244577"
"7930.0";"5.084776"
"7940.0";"5.393947"
"7950.0";"5.279768"
"7960.0";"4.841891"
"7970.0";"4.633296"
"7980.0";"4.497272"
"7990.0";"4.255414"
"8000.0";"4.1798"
"8010.0";"4.056624"
"8020.0";"4.095927"
"8030.0";"4.2019"
"8040.0";"4.418608"
"8050.0";"4.15746"
"8060.0";"4.403005"
"8070.0";"4.704227"
"8080.0";"4.572735"
"8090.0";"4.360562"
"8100.0";"4.525387"
"8110.0";"4.628376"
"8120.0";"4.536559"
"8130.0";"4.622655"
"8140.0";"4.609375"
"8150.0";"4.383185"
"8160.0";"4.023402"
"8170.0";"4.085297"
"8180.0";"3.822457"
"8190.0";"3.747333"
"8200.0";"3.670183"
"8210.0";"4.153997"
"8220.0";"4.395558"
"8230.0";"3.73286"
"8240.0";"4.111631"
"8250.0";"3.982908"
"8260.0";"3.907723"
"8270.0";"3.810218"
"8280.0";"3.7773"
"8290.0";"3.444503"
"8300.0";"3.375872"
"8310.0";"3.581391"
"8320.0";"3.782794"
"8330.0";"3.713308"
"8340.0";"3.831162"
"8350.0";"4.159287"
"8360.0";"3.732994"
"8370.0";"3.684716"
"8380.0";"3.580724"
"8390.0";"3.981045"
"8400.0";"3.631935"
"8410.0";"3.82506"
"8420.0";"4.009196"
"8430.0";"4.088256"
"8440.0";"4.356807"
"8450.0";"4.483952"
"8460.0";"4.436182"
"8470.0";"4.584486"
"8480.0";"4.58712"
"8490.0";"5.166172"
"8500.0";"5.289605"
"8510.0";"5.432805"
"8520.0";"5.378128"
"8530.0";"5.398236"
"8540.0";"5.01202"
"8550.0";"4.736766"
"8560.0";"4.636814"
"8570.0";"4.813037"
"8580.0";"4.76754"
"8590.0";"5.061236"
"8600.0";"5.382927"
"8610.0";"5.521786"
"8620.0";"5.580632"
"8630.0";"5.651206"
"8640.0";"5.465569"
"8650.0";"5.398969"
"8660.0";"5.371181"
"8670.0";"5.52821"
"8680.0";"5.635992"
"8690.0";"5.675888"
"8700.0";"5.461999"
"8710.0";"5.443774"
"8720.0";"5.362791"
"8730.0";"5.221055"
"8740.0";"5.167657"
"8750.0";"5.590094"
"8760.0";"5.77063"
"8770.0";"5.861064"
"8780.0";"6.215502"
"8790.0";"5.836832"
"8800.0";"6.069612"
"8810.0";"6.382453"
"8820.0";"6.480066"
"8830.0";"6.542133"
"8840.0";"6.200063"
"8850.0";"6.00143"
"8860.0";"6.150104"
"8870.0";"5.941098"
"8880.0";"5.916381"
"8890.0";"6.144961"
"8900.0";"6.343325"
"8910.0";"6.11274"
"8920.0";"5.940413"
"8930.0";"6.129098"
"8940.0";"6.364339"
"8950.0";"6.216057"
"8960.0";"6.218464"
"8970.0";"5.980072"
"8980.0";"6.314778"
"8990.0";"6.054876"
"9000.0";"6.268835"
"9010.0";"6.364893"
"9020.0";"5.897282"
"9030.0";"5.410672"
"9040.0";"5.527483"
"9050.0";"5.021848"
"9060.0";"5.099108"
"9070.0";"5.230011"
"9080.0";"5.115637"
"9090.0";"5.294973"
"9100.0";"5.130719"
"9110.0";"4.525466"
"9120.0";"4.750518"
"9130.0";"4.578904"
"9140.0";"4.296429"
"9150.0";"4.223649"
"9160.0";"3.973071"
"9170.0";"3.54311"
"9180.0";"3.377186"
"9190.0";"3.157911"
"9200.0";"3.008095"
"9210.0";"3.217579"
"9220.0";"3.252601"
"9230.0";"3.344533"
"9240.0";"3.201084"
"9250.0";"3.072182"
"9260.0";"3.123555"
"9270.0";"3.116823"
"9280.0";"2.879941"
"9290.0";"2.837822"
"9300.0";"2.811612"
"9310.0";"2.881163"
"9320.0";"2.891887"
"9330.0";"2.803778"
"9340.0";"2.955426"
"9350.0";"3.023165"
"9360.0";"2.987919"
"9370.0";"2.993919"
"9380.0";"3.081723"
"9390.0";"3.028565"
"9400.0";"3.075608"
"9410.0";"3.071573"
"9420.0";"3.034605"
"9430.0";"2.989107"
"9440.0";"3.056792"
"9450.0";"3.092743"
"9460.0";"3.01058"
"9470.0";"3.027137"
"9480.0";"3.14325"
"9490.0";"2.866634"
"9500.0";"2.959088"
"9510.0";"2.935142"
"9520.0";"2.934994"
"9530.0";"3.046387"
"9540.0";"2.958061"
"9550.0";"3.074113"
"9560.0";"3.018205"
"9570.0";"3.176855"
"9580.0";"3.130576"
"9590.0";"3.051342"
"9600.0";"3.078842"
"9610.0";"3.120957"
"9620.0";"2.840292"
"9630.0";"2.945294"
"9640.0";"3.00786"
"9650.0";"2.953833"
"9660.0";"3.04055"
"9670.0";"2.974498"
"9680.0";"3.04457"
"9690.0";"2.990062"
"9700.0";"3.128167"
"9710.0";"3.120113"
"9720.0";"3.017625"
"9730.0";"3.040993"
"9740.0";"3.161878"
"9750.0";"3.091319"
"9760.0";"3.063795"
"9770.0";"3.078277"
"9780.0";"3.007615"
"9790.0";"3.037396"
"9800.0";"2.908791"
"9810.0";"2.88077"
"9820.0";"3.002097"
"9830.0";"3.010088"
"9840.0";"3.005463"
"9850.0";"2.987522"
"9860.0";"2.969742"
"9870.0";"2.983136"
"9880.0";"2.991336"
"9890.0";"2.931232"
"9900.0";"3.006876"
"9910.0";"2.924019"
"9920.0";"2.998758"
"9930.0";"3.029191"
"9940.0";"2.995866"
"9950.0";"2.952094"
"9960.0";"2.892225"
"9970.0";"2.84745"
"9980.0";"2.986231"
"9990.0";"2.978066"
"10000.0";"2.891489"
"10010.0";"2.860016"
"10020.0";"2.659919"
"10030.0";"2.715791"
"10040.0";"2.834596"
"10050.0";"3.056587"
"10060.0";"3.034207"
"10070.0";"3.018956"
"10080.0";"3.03005"
"10090.0";"3.051262"
"10100.0";"3.098406"
"10110.0";"3.026123"
"10120.0";"3.034571"
"10130.0";"3.04805"
"10140.0";"3.006025"
"10150.0";"2.913376"
"10160.0";"3.065235"
"10170.0";"2.951009"
"10180.0";"2.867855"
"10190.0";"2.77169"
"10200.0";"2.724356"
"10210.0";"2.835829"
"10220.0";"2.63158"
"10230.0";"2.661592"
"10240.0";"2.749053"
"10250.0";"2.804594"
"10260.0";"3.141196"
"10270.0";"2.873332"
"10280.0";"2.930734"
"10290.0";"2.756998"
"10300.0";"2.607383"
"10310.0";"2.690207"
"10320.0";"2.781283"
"10330.0";"2.715765"
"10340.0";"2.612333"
"10350.0";"2.518794"
"10360.0";"2.63034"
"10370.0";"2.550623"
"10380.0";"2.53061"
"10390.0";"2.402928"
"10400.0";"2.48789"
"10410.0";"2.47876"
"10420.0";"2.428679"
"10430.0";"2.569472"
"10440.0";"2.70665"
"10450.0";"2.698871"
"10460.0";"2.509868"
"10470.0";"2.475819"
"10480.0";"2.398103"
"10490.0";"2.373719"
"10500.0";"2.213254"
"10510.0";"2.181731"
"10520.0";"1.980457"
"10530.0";"2.149591"
"10540.0";"2.16351"
"10550.0";"2.22244"
"10560.0";"2.329262"
"10570.0";"2.626241"
"10580.0";"2.633791"
"10590.0";"2.492527"
"10600.0";"2.591429"
"10610.0";"2.681954"
