# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0803549"
"20.0";"0.0921083"
"30.0";"0.1014137"
"40.0";"0.1171237"
"50.0";"0.1121596"
"60.0";"0.1052979"
"70.0";"0.1051782"
"80.0";"0.1083419"
"90.0";"0.1165162"
"100.0";"0.1106916"
"110.0";"0.1235436"
"120.0";"0.1169804"
"130.0";"0.1163036"
"140.0";"0.1201108"
"150.0";"0.1245524"
"160.0";"0.130576"
"170.0";"0.1315158"
"180.0";"0.1429693"
"190.0";"0.1512291"
"200.0";"0.1466772"
"210.0";"0.1502447"
"220.0";"0.1516585"
"230.0";"0.1612672"
"240.0";"0.1658348"
"250.0";"0.1731156"
"260.0";"0.1663035"
"270.0";"0.1751039"
"280.0";"0.1882378"
"290.0";"0.1821023"
"300.0";"0.1896617"
"310.0";"0.19985"
"320.0";"0.1863193"
"330.0";"0.1846219"
"340.0";"0.1850434"
"350.0";"0.1812831"
"360.0";"0.1909599"
"370.0";"0.1701623"
"380.0";"0.175634"
"390.0";"0.197608"
"400.0";"0.1967953"
"410.0";"0.2066016"
"420.0";"0.2055629"
"430.0";"0.2229297"
"440.0";"0.2440175"
"450.0";"0.2297255"
"460.0";"0.2259283"
"470.0";"0.2366175"
"480.0";"0.2403741"
"490.0";"0.2348299"
"500.0";"0.234477"
"510.0";"0.2347491"
"520.0";"0.2345051"
"530.0";"0.2483022"
"540.0";"0.2630132"
"550.0";"0.2704498"
"560.0";"0.292764"
"570.0";"0.2835674"
"580.0";"0.2642433"
"590.0";"0.2784699"
"600.0";"0.2916087"
"610.0";"0.2913058"
"620.0";"0.2870718"
"630.0";"0.2983268"
"640.0";"0.299071"
"650.0";"0.2946617"
"660.0";"0.320023"
"670.0";"0.3319614"
"680.0";"0.3168711"
"690.0";"0.3114828"
"700.0";"0.2978241"
"710.0";"0.2915339"
"720.0";"0.2809653"
"730.0";"0.2662416"
"740.0";"0.2799177"
"750.0";"0.2670834"
"760.0";"0.265191"
"770.0";"0.2742559"
"780.0";"0.2915621"
"790.0";"0.2837633"
"800.0";"0.2742037"
"810.0";"0.2781675"
"820.0";"0.2875805"
"830.0";"0.2797755"
"840.0";"0.2829119"
"850.0";"0.289817"
"860.0";"0.2852016"
"870.0";"0.2808048"
"880.0";"0.293847"
"890.0";"0.3030576"
"900.0";"0.3078922"
"910.0";"0.3045867"
"920.0";"0.2930716"
"930.0";"0.2939568"
"940.0";"0.287165"
"950.0";"0.2888745"
"960.0";"0.2796305"
"970.0";"0.2680767"
"980.0";"0.270092"
"990.0";"0.2699165"
"1000.0";"0.2576872"
"1010.0";"0.2626655"
"1020.0";"0.2584806"
"1030.0";"0.2683915"
"1040.0";"0.2814827"
"1050.0";"0.2881602"
"1060.0";"0.2867056"
"1070.0";"0.2922533"
"1080.0";"0.3033112"
"1090.0";"0.2849789"
"1100.0";"0.2890547"
"1110.0";"0.2971597"
"1120.0";"0.3029114"
"1130.0";"0.307312"
"1140.0";"0.3023064"
"1150.0";"0.3103922"
"1160.0";"0.3069768"
"1170.0";"0.3177814"
"1180.0";"0.3107304"
"1190.0";"0.310748"
"1200.0";"0.3022663"
"1210.0";"0.2987209"
"1220.0";"0.2831148"
"1230.0";"0.2742063"
"1240.0";"0.2761876"
"1250.0";"0.2899756"
"1260.0";"0.2884684"
"1270.0";"0.2821904"
"1280.0";"0.2711628"
"1290.0";"0.2668272"
"1300.0";"0.2687878"
"1310.0";"0.2761222"
"1320.0";"0.2671162"
"1330.0";"0.2696215"
"1340.0";"0.2692944"
"1350.0";"0.2675432"
"1360.0";"0.281318"
"1370.0";"0.2965382"
"1380.0";"0.2940429"
"1390.0";"0.2937473"
"1400.0";"0.2897142"
"1410.0";"0.2856301"
"1420.0";"0.2925396"
"1430.0";"0.302099"
"1440.0";"0.30803"
"1450.0";"0.3199623"
"1460.0";"0.3128237"
"1470.0";"0.3267643"
"1480.0";"0.3216005"
"1490.0";"0.3274655"
"1500.0";"0.3244967"
"1510.0";"0.3278885"
"1520.0";"0.3224968"
"1530.0";"0.3315386"
"1540.0";"0.3164746"
"1550.0";"0.3176794"
"1560.0";"0.3139498"
"1570.0";"0.3438597"
"1580.0";"0.3435883"
"1590.0";"0.3471155"
"1600.0";"0.3483581"
"1610.0";"0.3425268"
"1620.0";"0.3287476"
"1630.0";"0.3356416"
"1640.0";"0.3280015"
"1650.0";"0.3385741"
"1660.0";"0.3476534"
"1670.0";"0.341668"
"1680.0";"0.3506806"
"1690.0";"0.3509974"
"1700.0";"0.349014"
"1710.0";"0.3550537"
"1720.0";"0.3575077"
"1730.0";"0.3732834"
"1740.0";"0.3600172"
"1750.0";"0.3607831"
"1760.0";"0.3677467"
"1770.0";"0.3633702"
"1780.0";"0.3690959"
"1790.0";"0.3819785"
"1800.0";"0.3772942"
"1810.0";"0.3541223"
"1820.0";"0.3637321"
"1830.0";"0.3608537"
"1840.0";"0.3502539"
"1850.0";"0.3462084"
"1860.0";"0.3311908"
"1870.0";"0.3385683"
"1880.0";"0.3178768"
"1890.0";"0.3173173"
"1900.0";"0.3205686"
"1910.0";"0.3271092"
"1920.0";"0.3329229"
"1930.0";"0.3512624"
"1940.0";"0.3507783"
"1950.0";"0.3428131"
"1960.0";"0.3562391"
"1970.0";"0.3557288"
"1980.0";"0.3669627"
"1990.0";"0.3536927"
"2000.0";"0.367594"
"2010.0";"0.3834972"
"2020.0";"0.3898631"
"2030.0";"0.3891435"
"2040.0";"0.3858106"
"2050.0";"0.3985301"
"2060.0";"0.4096112"
"2070.0";"0.4004095"
"2080.0";"0.3975492"
"2090.0";"0.391213"
"2100.0";"0.3912991"
"2110.0";"0.3839446"
"2120.0";"0.3904488"
"2130.0";"0.3749639"
"2140.0";"0.3662114"
"2150.0";"0.3586401"
"2160.0";"0.3770415"
"2170.0";"0.3617266"
"2180.0";"0.3598798"
"2190.0";"0.3531785"
"2200.0";"0.347607"
"2210.0";"0.3551022"
"2220.0";"0.3492633"
"2230.0";"0.3768768"
"2240.0";"0.3874508"
"2250.0";"0.4107404"
"2260.0";"0.4038935"
"2270.0";"0.3823017"
"2280.0";"0.3737254"
"2290.0";"0.3767754"
"2300.0";"0.3908233"
