# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol4_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-dimer_area"
"0.0";"3.002874"
"10.0";"3.058005"
"20.0";"3.044352"
"30.0";"3.20305"
"40.0";"2.718767"
"50.0";"2.717427"
"60.0";"2.863516"
"70.0";"2.794159"
"80.0";"2.609546"
"90.0";"2.885318"
"100.0";"3.021666"
"110.0";"2.953681"
"120.0";"2.974718"
"130.0";"3.011691"
"140.0";"2.728789"
"150.0";"3.017279"
"160.0";"2.622759"
"170.0";"2.448958"
"180.0";"2.147144"
"190.0";"2.222614"
"200.0";"2.296921"
"210.0";"2.390275"
"220.0";"2.501105"
"230.0";"2.409499"
"240.0";"2.495671"
"250.0";"2.60667"
"260.0";"2.409866"
"270.0";"2.075697"
"280.0";"1.986816"
"290.0";"1.933349"
"300.0";"1.989984"
"310.0";"2.192894"
"320.0";"2.387987"
"330.0";"2.405756"
"340.0";"2.152263"
"350.0";"2.335494"
"360.0";"2.328181"
"370.0";"2.621785"
"380.0";"2.326999"
"390.0";"2.318179"
"400.0";"2.050594"
"410.0";"1.927098"
"420.0";"1.893829"
"430.0";"2.165475"
"440.0";"1.858947"
"450.0";"1.774969"
"460.0";"1.755964"
"470.0";"2.13291"
"480.0";"2.049984"
"490.0";"1.948658"
"500.0";"2.154845"
"510.0";"2.117388"
"520.0";"2.675071"
"530.0";"2.983449"
"540.0";"2.886848"
"550.0";"3.192845"
"560.0";"2.994648"
"570.0";"2.992037"
"580.0";"2.514599"
"590.0";"2.568864"
"600.0";"2.698577"
"610.0";"2.69937"
"620.0";"2.657369"
"630.0";"2.9803"
"640.0";"3.095485"
"650.0";"2.946142"
"660.0";"2.518025"
"670.0";"2.466544"
"680.0";"2.315586"
"690.0";"2.591976"
"700.0";"2.589559"
"710.0";"2.537589"
"720.0";"2.398185"
"730.0";"2.511002"
"740.0";"2.292096"
"750.0";"2.566935"
"760.0";"2.477089"
"770.0";"2.5291"
"780.0";"2.354803"
"790.0";"2.369422"
"800.0";"2.504179"
"810.0";"2.364881"
"820.0";"2.057699"
"830.0";"2.15763"
"840.0";"1.972443"
"850.0";"1.862395"
"860.0";"1.776181"
"870.0";"1.833421"
"880.0";"2.002143"
"890.0";"1.775859"
"900.0";"1.91605"
"910.0";"1.860627"
"920.0";"1.852691"
"930.0";"1.851128"
"940.0";"1.84355"
"950.0";"1.794986"
"960.0";"1.822098"
"970.0";"1.894116"
"980.0";"1.880454"
"990.0";"1.796674"
"1000.0";"1.810072"
"1010.0";"1.804682"
"1020.0";"1.792887"
"1030.0";"1.791068"
"1040.0";"1.697898"
"1050.0";"1.981117"
"1060.0";"2.093775"
"1070.0";"2.19509"
"1080.0";"2.134578"
"1090.0";"2.239022"
"1100.0";"2.131686"
"1110.0";"2.371711"
"1120.0";"2.611149"
"1130.0";"2.73581"
"1140.0";"2.619087"
"1150.0";"2.408196"
"1160.0";"2.424652"
"1170.0";"2.593595"
"1180.0";"2.633404"
"1190.0";"2.619298"
"1200.0";"2.489875"
"1210.0";"2.450516"
"1220.0";"2.580596"
"1230.0";"2.499028"
"1240.0";"2.474993"
"1250.0";"2.473154"
"1260.0";"2.565075"
"1270.0";"2.599808"
"1280.0";"2.468323"
"1290.0";"2.409451"
"1300.0";"2.408016"
"1310.0";"2.365804"
"1320.0";"2.398206"
"1330.0";"2.280406"
"1340.0";"2.296489"
"1350.0";"2.325061"
"1360.0";"2.493999"
"1370.0";"2.581029"
"1380.0";"2.661022"
"1390.0";"2.676587"
"1400.0";"2.660951"
"1410.0";"2.793194"
"1420.0";"2.867367"
"1430.0";"2.850024"
"1440.0";"2.717397"
"1450.0";"2.737935"
"1460.0";"2.789647"
"1470.0";"2.852709"
"1480.0";"2.765074"
"1490.0";"2.805033"
"1500.0";"2.76645"
"1510.0";"2.780992"
"1520.0";"2.884353"
"1530.0";"2.828163"
"1540.0";"2.622914"
"1550.0";"2.653644"
"1560.0";"2.413302"
"1570.0";"2.272632"
"1580.0";"2.293586"
"1590.0";"2.23755"
"1600.0";"2.274379"
"1610.0";"2.436042"
"1620.0";"2.49545"
"1630.0";"2.242931"
"1640.0";"2.165643"
"1650.0";"2.293968"
"1660.0";"2.258034"
"1670.0";"2.3707"
"1680.0";"2.252894"
"1690.0";"2.295361"
"1700.0";"2.054442"
"1710.0";"2.433747"
"1720.0";"2.46138"
"1730.0";"2.082335"
"1740.0";"1.759306"
"1750.0";"2.093789"
"1760.0";"2.288285"
"1770.0";"2.146361"
"1780.0";"2.360506"
"1790.0";"2.457441"
"1800.0";"2.741187"
"1810.0";"2.5851"
"1820.0";"2.501416"
"1830.0";"2.530766"
"1840.0";"2.507249"
"1850.0";"2.467429"
"1860.0";"2.510987"
"1870.0";"2.691064"
"1880.0";"2.587582"
"1890.0";"2.919922"
"1900.0";"2.793379"
"1910.0";"2.671544"
"1920.0";"2.882445"
"1930.0";"3.033966"
"1940.0";"3.172258"
"1950.0";"3.03729"
"1960.0";"2.59263"
"1970.0";"2.628935"
"1980.0";"2.541463"
"1990.0";"2.520253"
"2000.0";"2.512552"
"2010.0";"2.425945"
"2020.0";"2.343887"
"2030.0";"2.196886"
"2040.0";"2.137274"
"2050.0";"2.259256"
"2060.0";"2.176201"
"2070.0";"2.191837"
"2080.0";"2.133542"
"2090.0";"2.368302"
"2100.0";"2.185694"
"2110.0";"1.991746"
"2120.0";"2.164754"
"2130.0";"2.100782"
"2140.0";"2.447319"
"2150.0";"2.463071"
"2160.0";"2.472369"
"2170.0";"2.332139"
"2180.0";"2.402212"
"2190.0";"2.473709"
"2200.0";"2.541076"
"2210.0";"2.636522"
"2220.0";"2.392929"
"2230.0";"2.36955"
"2240.0";"2.388165"
"2250.0";"2.473701"
"2260.0";"2.36722"
"2270.0";"2.463036"
"2280.0";"2.399304"
"2290.0";"2.474353"
"2300.0";"2.504331"
"2310.0";"2.57298"
"2320.0";"2.562604"
"2330.0";"2.554547"
"2340.0";"2.623099"
"2350.0";"2.887151"
"2360.0";"2.634645"
"2370.0";"2.834341"
"2380.0";"2.773018"
"2390.0";"2.704833"
"2400.0";"2.713334"
"2410.0";"2.687631"
"2420.0";"2.762289"
"2430.0";"2.815998"
"2440.0";"2.953296"
"2450.0";"2.96308"
"2460.0";"2.871664"
"2470.0";"2.786942"
"2480.0";"2.983204"
"2490.0";"2.939433"
"2500.0";"2.931545"
"2510.0";"2.85996"
"2520.0";"3.006943"
"2530.0";"2.649273"
"2540.0";"2.624902"
"2550.0";"2.6374"
"2560.0";"2.648918"
"2570.0";"2.524158"
"2580.0";"2.360619"
"2590.0";"2.776157"
"2600.0";"2.701374"
"2610.0";"2.74858"
"2620.0";"2.714967"
"2630.0";"2.49075"
"2640.0";"2.297563"
"2650.0";"2.207973"
"2660.0";"2.436408"
"2670.0";"2.352854"
"2680.0";"2.340984"
"2690.0";"2.18486"
"2700.0";"2.340004"
"2710.0";"2.414095"
"2720.0";"2.40291"
"2730.0";"2.514546"
"2740.0";"2.720974"
"2750.0";"2.557771"
"2760.0";"2.700405"
"2770.0";"2.680788"
"2780.0";"2.706676"
"2790.0";"2.798321"
"2800.0";"2.687172"
"2810.0";"2.579098"
"2820.0";"2.651775"
"2830.0";"2.734565"
"2840.0";"2.697134"
"2850.0";"2.540757"
"2860.0";"2.686246"
"2870.0";"2.802804"
"2880.0";"2.718227"
"2890.0";"2.67259"
"2900.0";"2.712899"
"2910.0";"2.700906"
"2920.0";"2.581346"
"2930.0";"2.68965"
"2940.0";"2.65938"
"2950.0";"2.628222"
