# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"4.392088"
"10.0";"4.378742"
"20.0";"4.38204"
"30.0";"4.614873"
"40.0";"4.600671"
"50.0";"4.604108"
"60.0";"4.722237"
"70.0";"4.596429"
"80.0";"4.659602"
"90.0";"4.90064"
"100.0";"4.582097"
"110.0";"4.47204"
"120.0";"4.484548"
"130.0";"4.684087"
"140.0";"4.751707"
"150.0";"4.583814"
"160.0";"4.584911"
"170.0";"4.664622"
"180.0";"4.681921"
"190.0";"4.549586"
"200.0";"4.366427"
"210.0";"4.463653"
"220.0";"4.401912"
"230.0";"4.481206"
"240.0";"4.393462"
"250.0";"4.160629"
"260.0";"4.203463"
"270.0";"4.117165"
"280.0";"4.017941"
"290.0";"4.118471"
"300.0";"4.194675"
"310.0";"4.48994"
"320.0";"4.179316"
"330.0";"4.165018"
"340.0";"4.049558"
"350.0";"4.129473"
"360.0";"4.189437"
"370.0";"3.941999"
"380.0";"4.158185"
"390.0";"4.075817"
"400.0";"4.055738"
"410.0";"4.044952"
"420.0";"3.92542"
"430.0";"3.917644"
"440.0";"3.974793"
"450.0";"3.847918"
"460.0";"3.504687"
"470.0";"3.476036"
"480.0";"3.449008"
"490.0";"3.402483"
"500.0";"3.272174"
"510.0";"3.224293"
"520.0";"2.925173"
"530.0";"2.959044"
"540.0";"3.170271"
"550.0";"3.280145"
"560.0";"3.129134"
"570.0";"3.415879"
"580.0";"3.344852"
"590.0";"3.292792"
"600.0";"3.278167"
"610.0";"3.498528"
"620.0";"3.552877"
"630.0";"3.640101"
"640.0";"3.999104"
"650.0";"3.962519"
"660.0";"4.001686"
"670.0";"3.749774"
"680.0";"3.801626"
"690.0";"4.01234"
"700.0";"3.864618"
"710.0";"3.85941"
"720.0";"3.952859"
"730.0";"4.018333"
"740.0";"3.926763"
"750.0";"3.866255"
