# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"7800.0";"0.2409585"
"7810.0";"0.2332446"
"7820.0";"0.2008435"
"7830.0";"0.2196543"
"7840.0";"0.2257809"
"7850.0";"0.2289169"
"7860.0";"0.1937034"
"7870.0";"0.229963"
"7880.0";"0.2361992"
"7890.0";"0.2075813"
"7900.0";"0.1568501"
"7910.0";"0.1740837"
"7920.0";"0.1847429"
"7930.0";"0.1769549"
"7940.0";"0.1722382"
"7950.0";"0.1654992"
"7960.0";"0.1695468"
"7970.0";"0.1705174"
"7980.0";"0.1701882"
"7990.0";"0.1641067"
"8000.0";"0.1814882"
"8010.0";"0.1656168"
"8020.0";"0.1620615"
"8030.0";"0.1645633"
"8040.0";"0.1778315"
"8050.0";"0.1776008"
"8060.0";"0.1813588"
"8070.0";"0.1704261"
"8080.0";"0.1728988"
"8090.0";"0.1806131"
"8100.0";"0.1673143"
"8110.0";"0.1503595"
"8120.0";"0.1789665"
"8130.0";"0.1736344"
"8140.0";"0.2441758"
"8150.0";"0.2528834"
"8160.0";"0.2372466"
"8170.0";"0.2212736"
"8180.0";"0.2251646"
"8190.0";"0.2206736"
"8200.0";"0.229"
"8210.0";"0.2002151"
"8220.0";"0.2466778"
"8230.0";"0.2052951"
"8240.0";"0.2155109"
"8250.0";"0.1549258"
"8260.0";"0.1812264"
"8270.0";"0.2282389"
"8280.0";"0.2320991"
"8290.0";"0.2386313"
"8300.0";"0.1693102"
"8310.0";"0.1565185"
"8320.0";"0.1552062"
"8330.0";"0.1657406"
"8340.0";"0.1711725"
"8350.0";"0.1624161"
"8360.0";"0.1572326"
"8370.0";"0.1998999"
"8380.0";"0.1611149"
"8390.0";"0.1792455"
"8400.0";"0.1940129"
"8410.0";"0.1596902"
"8420.0";"0.1626869"
"8430.0";"0.1675977"
"8440.0";"0.1571846"
"8450.0";"0.1840057"
"8460.0";"0.1632578"
"8470.0";"0.1632973"
"8480.0";"0.1644174"
"8490.0";"0.1584486"
"8500.0";"0.1578956"
"8510.0";"0.1580062"
"8520.0";"0.1950434"
"8530.0";"0.1657738"
"8540.0";"0.1675146"
"8550.0";"0.1847671"
"8560.0";"0.1857765"
"8570.0";"0.1754167"
"8580.0";"0.1623388"
"8590.0";"0.1578005"
"8600.0";"0.1934195"
"8610.0";"0.158345"
"8620.0";"0.167039"
"8630.0";"0.1823019"
"8640.0";"0.1598061"
"8650.0";"0.1601562"
"8660.0";"0.1544378"
"8670.0";"0.1556791"
"8680.0";"0.1735657"
"8690.0";"0.162493"
"8700.0";"0.177834"
"8710.0";"0.1611054"
"8720.0";"0.1684994"
"8730.0";"0.194"
"8740.0";"0.1674068"
"8750.0";"0.1862312"
"8760.0";"0.1713184"
"8770.0";"0.1546254"
"8780.0";"0.1860348"
"8790.0";"0.1808258"
"8800.0";"0.1735139"
"8810.0";"0.2064972"
"8820.0";"0.1673735"
"8830.0";"0.1554188"
"8840.0";"0.1696054"
"8850.0";"0.1627855"
"8860.0";"0.1662531"
"8870.0";"0.1640153"
"8880.0";"0.1754994"
"8890.0";"0.171374"
"8900.0";"0.1554122"
"8910.0";"0.1801166"
"8920.0";"0.1585526"
"8930.0";"0.1683629"
"8940.0";"0.1731531"
"8950.0";"0.1763122"
"8960.0";"0.1760256"
"8970.0";"0.169201"
"8980.0";"0.1780364"
"8990.0";"0.1613569"
"9000.0";"0.1584234"
"9010.0";"0.1872673"
"9020.0";"0.1672661"
"9030.0";"0.1496029"
"9040.0";"0.1850674"
"9050.0";"0.1620927"
"9060.0";"0.1821154"
"9070.0";"0.1497234"
"9080.0";"0.1773305"
"9090.0";"0.1691803"
"9100.0";"0.1979772"
"9110.0";"0.1856824"
"9120.0";"0.1734043"
"9130.0";"0.1564638"
"9140.0";"0.157267"
"9150.0";"0.1978205"
"9160.0";"0.209819"
"9170.0";"0.2269382"
"9180.0";"0.1998051"
"9190.0";"0.2233317"
"9200.0";"0.2168228"
"9210.0";"0.2226995"
"9220.0";"0.2036813"
"9230.0";"0.1883454"
"9240.0";"0.1871096"
"9250.0";"0.2047072"
"9260.0";"0.2117665"
"9270.0";"0.2354526"
"9280.0";"0.1872352"
"9290.0";"0.2086289"
"9300.0";"0.2331373"
"9310.0";"0.2275742"
"9320.0";"0.2464266"
"9330.0";"0.1849567"
"9340.0";"0.2459858"
"9350.0";"0.1886186"
"9360.0";"0.2585384"
"9370.0";"0.2481653"
"9380.0";"0.1846239"
"9390.0";"0.1786002"
"9400.0";"0.2619812"
"9410.0";"0.2250354"
"9420.0";"0.2148163"
"9430.0";"0.2103546"
"9440.0";"0.2503217"
"9450.0";"0.2451"
"9460.0";"0.2316571"
"9470.0";"0.2176096"
"9480.0";"0.1836844"
"9490.0";"0.21814"
"9500.0";"0.2425635"
"9510.0";"0.1946307"
"9520.0";"0.1727599"
"9530.0";"0.2022082"
"9540.0";"0.1759774"
"9550.0";"0.2394515"
"9560.0";"0.2427776"
"9570.0";"0.251692"
"9580.0";"0.2106252"
"9590.0";"0.2384116"
"9600.0";"0.1764713"
"9610.0";"0.1813227"
"9620.0";"0.1792346"
"9630.0";"0.1784938"
"9640.0";"0.1978484"
"9650.0";"0.1940566"
"9660.0";"0.174043"
"9670.0";"0.2124081"
"9680.0";"0.1916901"
"9690.0";"0.167967"
"9700.0";"0.1882842"
"9710.0";"0.1885655"
"9720.0";"0.1905309"
"9730.0";"0.1782863"
"9740.0";"0.1683178"
"9750.0";"0.1713039"
"9760.0";"0.1740719"
"9770.0";"0.1770002"
"9780.0";"0.2381953"
"9790.0";"0.2071208"
"9800.0";"0.1820465"
"9810.0";"0.1790672"
"9820.0";"0.2223039"
"9830.0";"0.2130634"
"9840.0";"0.2000054"
"9850.0";"0.1999275"
"9860.0";"0.2284865"
"9870.0";"0.1855937"
"9880.0";"0.200085"
"9890.0";"0.1929612"
"9900.0";"0.2437744"
"9910.0";"0.2082763"
"9920.0";"0.1952436"
"9930.0";"0.192276"
