# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"1860.0";"2.803495"
"1870.0";"2.558535"
"1880.0";"2.633434"
"1890.0";"2.646222"
"1900.0";"2.881859"
"1910.0";"2.81557"
"1920.0";"2.623839"
"1930.0";"2.754216"
"1940.0";"2.909858"
"1950.0";"2.765702"
"1960.0";"2.767192"
"1970.0";"2.879084"
"1980.0";"2.797757"
"1990.0";"2.833452"
"2000.0";"2.882111"
"2010.0";"2.773729"
"2020.0";"2.756706"
"2030.0";"2.872873"
"2040.0";"2.854828"
"2050.0";"2.893382"
"2060.0";"2.766967"
"2070.0";"2.853313"
"2080.0";"2.949203"
"2090.0";"2.876078"
"2100.0";"2.847374"
"2110.0";"2.734724"
"2120.0";"2.803195"
"2130.0";"2.726936"
"2140.0";"2.837717"
"2150.0";"2.803215"
"2160.0";"2.881015"
"2170.0";"2.838601"
"2180.0";"2.860359"
"2190.0";"2.746925"
"2200.0";"2.657486"
"2210.0";"2.820539"
"2220.0";"2.921578"
"2230.0";"2.879262"
"2240.0";"2.754421"
"2250.0";"2.758757"
"2260.0";"2.827054"
"2270.0";"2.929073"
"2280.0";"2.928735"
"2290.0";"2.863965"
"2300.0";"2.854152"
"2310.0";"2.844843"
"2320.0";"2.910456"
"2330.0";"2.877966"
"2340.0";"2.874262"
"2350.0";"2.934132"
"2360.0";"2.936413"
"2370.0";"2.827729"
"2380.0";"2.917762"
"2390.0";"2.894727"
"2400.0";"2.889729"
"2410.0";"2.934767"
"2420.0";"2.796557"
"2430.0";"2.596784"
"2440.0";"2.197227"
"2450.0";"2.390956"
"2460.0";"2.40485"
"2470.0";"2.576266"
"2480.0";"2.270342"
"2490.0";"2.237046"
"2500.0";"2.166864"
"2510.0";"2.222383"
"2520.0";"2.146624"
"2530.0";"2.144632"
"2540.0";"2.445138"
"2550.0";"2.255398"
"2560.0";"2.232744"
"2570.0";"2.371212"
"2580.0";"2.089416"
"2590.0";"2.074325"
"2600.0";"2.261667"
"2610.0";"2.302473"
"2620.0";"2.432725"
"2630.0";"2.551353"
"2640.0";"2.884477"
"2650.0";"2.859699"
"2660.0";"2.805413"
"2670.0";"2.837269"
"2680.0";"2.679508"
"2690.0";"2.488879"
"2700.0";"2.641771"
"2710.0";"2.75661"
"2720.0";"2.65099"
"2730.0";"2.605453"
"2740.0";"2.56275"
"2750.0";"2.418971"
"2760.0";"2.380397"
"2770.0";"2.426864"
"2780.0";"2.341264"
"2790.0";"2.557796"
"2800.0";"2.733338"
"2810.0";"2.737012"
"2820.0";"2.530273"
"2830.0";"2.598049"
"2840.0";"2.52826"
"2850.0";"2.670906"
"2860.0";"2.637934"
"2870.0";"2.477995"
"2880.0";"2.572707"
"2890.0";"2.654519"
"2900.0";"2.762216"
"2910.0";"2.736968"
"2920.0";"2.78834"
"2930.0";"2.558687"
"2940.0";"2.631017"
"2950.0";"2.523203"
"2960.0";"2.492748"
"2970.0";"2.655309"
"2980.0";"2.540193"
"2990.0";"2.576275"
"3000.0";"2.70291"
"3010.0";"2.723966"
"3020.0";"2.784755"
"3030.0";"2.882002"
"3040.0";"2.921012"
"3050.0";"2.983103"
"3060.0";"2.941373"
"3070.0";"2.909271"
"3080.0";"2.901492"
"3090.0";"2.940644"
"3100.0";"2.969042"
"3110.0";"2.987159"
"3120.0";"2.884876"
"3130.0";"2.946984"
"3140.0";"2.903134"
"3150.0";"2.910351"
"3160.0";"2.870391"
"3170.0";"2.889238"
"3180.0";"2.948959"
"3190.0";"2.870086"
"3200.0";"2.945871"
"3210.0";"3.045463"
"3220.0";"2.963356"
"3230.0";"2.977571"
"3240.0";"3.053175"
"3250.0";"2.992822"
"3260.0";"2.983954"
"3270.0";"2.972437"
"3280.0";"2.946485"
"3290.0";"2.977473"
"3300.0";"2.939455"
"3310.0";"2.908798"
"3320.0";"2.927554"
"3330.0";"2.917831"
"3340.0";"2.885764"
"3350.0";"2.929799"
"3360.0";"2.900464"
"3370.0";"2.913342"
"3380.0";"2.948184"
"3390.0";"2.936551"
"3400.0";"2.968441"
"3410.0";"2.896843"
"3420.0";"2.827327"
"3430.0";"2.918516"
"3440.0";"2.866969"
"3450.0";"2.825333"
"3460.0";"2.886778"
"3470.0";"2.784426"
"3480.0";"2.799165"
"3490.0";"2.893649"
"3500.0";"2.799163"
"3510.0";"2.940092"
"3520.0";"2.862288"
"3530.0";"2.887485"
"3540.0";"2.810009"
"3550.0";"2.776916"
"3560.0";"2.700005"
"3570.0";"2.577368"
"3580.0";"2.283712"
"3590.0";"2.182887"
"3600.0";"2.339989"
"3610.0";"2.414107"
"3620.0";"2.546158"
"3630.0";"2.614728"
"3640.0";"2.487806"
"3650.0";"2.393297"
"3660.0";"2.182896"
"3670.0";"2.021996"
"3680.0";"1.804572"
"3690.0";"1.700779"
"3700.0";"1.501568"
"3710.0";"1.605705"
"3720.0";"1.770404"
"3730.0";"1.759384"
"3740.0";"1.860572"
"3750.0";"2.105567"
"3760.0";"2.141546"
"3770.0";"2.333094"
"3780.0";"2.127338"
"3790.0";"2.458318"
"3800.0";"2.320192"
"3810.0";"2.378027"
"3820.0";"2.389402"
"3830.0";"2.621269"
"3840.0";"2.60374"
"3850.0";"2.384472"
"3860.0";"2.326915"
"3870.0";"2.267023"
"3880.0";"2.274529"
"3890.0";"2.320383"
"3900.0";"2.449376"
"3910.0";"2.369212"
"3920.0";"2.441063"
"3930.0";"2.429716"
"3940.0";"2.424069"
"3950.0";"2.420868"
"3960.0";"2.353178"
"3970.0";"2.469383"
"3980.0";"2.329101"
"3990.0";"2.424066"
"4000.0";"2.384345"
"4010.0";"2.18891"
"4020.0";"2.173389"
"4030.0";"2.249255"
"4040.0";"2.106976"
"4050.0";"2.272754"
"4060.0";"2.265852"
"4070.0";"2.288593"
"4080.0";"2.441534"
"4090.0";"2.37911"
"4100.0";"2.314619"
"4110.0";"2.385998"
"4120.0";"2.514201"
"4130.0";"2.427217"
"4140.0";"2.566441"
"4150.0";"2.643516"
"4160.0";"2.703448"
"4170.0";"2.823034"
"4180.0";"2.868017"
"4190.0";"2.908106"
"4200.0";"2.817348"
"4210.0";"2.540568"
"4220.0";"2.548623"
"4230.0";"2.418974"
"4240.0";"2.518187"
"4250.0";"2.660122"
"4260.0";"2.774926"
"4270.0";"2.757341"
"4280.0";"2.544769"
"4290.0";"2.509687"
"4300.0";"2.584312"
"4310.0";"2.533655"
"4320.0";"2.376565"
"4330.0";"2.292075"
"4340.0";"2.61002"
"4350.0";"2.35999"
"4360.0";"2.484436"
"4370.0";"2.415612"
"4380.0";"2.434027"
"4390.0";"2.462251"
"4400.0";"2.207153"
"4410.0";"2.08019"
"4420.0";"2.011436"
"4430.0";"2.217273"
"4440.0";"2.279446"
"4450.0";"2.446828"
"4460.0";"2.221336"
"4470.0";"2.430045"
"4480.0";"2.255214"
"4490.0";"2.056159"
"4500.0";"2.062195"
"4510.0";"2.118284"
"4520.0";"1.861204"
"4530.0";"1.849024"
"4540.0";"1.955371"
"4550.0";"1.670156"
"4560.0";"1.704973"
"4570.0";"1.597241"
"4580.0";"1.632911"
"4590.0";"1.560418"
"4600.0";"1.865927"
"4610.0";"1.786123"
"4620.0";"1.7351"
"4630.0";"1.862841"
"4640.0";"1.760713"
"4650.0";"1.812363"
"4660.0";"1.875069"
"4670.0";"2.039934"
"4680.0";"2.23675"
"4690.0";"2.04941"
"4700.0";"2.09257"
"4710.0";"2.081852"
"4720.0";"2.355919"
"4730.0";"2.284702"
"4740.0";"2.22942"
"4750.0";"2.201638"
"4760.0";"2.081787"
"4770.0";"1.97999"
"4780.0";"2.129844"
"4790.0";"2.168554"
"4800.0";"2.030912"
"4810.0";"1.995249"
"4820.0";"1.983645"
"4830.0";"1.821152"
"4840.0";"2.09045"
"4850.0";"1.846958"
"4860.0";"1.835932"
"4870.0";"1.778662"
"4880.0";"1.809354"
"4890.0";"1.771184"
"4900.0";"1.966009"
"4910.0";"2.028205"
"4920.0";"1.814611"
"4930.0";"2.015858"
"4940.0";"2.28596"
"4950.0";"2.195371"
"4960.0";"2.060969"
"4970.0";"2.325104"
"4980.0";"2.314053"
"4990.0";"2.442472"
"5000.0";"2.234861"
"5010.0";"2.540908"
"5020.0";"2.585408"
"5030.0";"2.316395"
"5040.0";"2.126494"
"5050.0";"2.19928"
"5060.0";"2.475579"
"5070.0";"2.319518"
"5080.0";"2.272423"
"5090.0";"2.347499"
"5100.0";"2.409883"
"5110.0";"2.3555"
"5120.0";"2.357929"
"5130.0";"2.33083"
"5140.0";"2.182127"
"5150.0";"2.322838"
"5160.0";"2.195495"
"5170.0";"2.532691"
"5180.0";"2.393461"
"5190.0";"2.303847"
"5200.0";"2.320282"
"5210.0";"2.445924"
"5220.0";"2.448473"
"5230.0";"2.462207"
"5240.0";"2.364573"
"5250.0";"2.380204"
"5260.0";"2.535863"
"5270.0";"2.735294"
"5280.0";"2.666526"
"5290.0";"2.691851"
"5300.0";"2.507106"
"5310.0";"2.356111"
"5320.0";"2.312322"
"5330.0";"2.365301"
"5340.0";"2.301971"
"5350.0";"2.365003"
"5360.0";"2.258336"
"5370.0";"2.322748"
"5380.0";"2.170854"
"5390.0";"2.403692"
"5400.0";"2.504882"
"5410.0";"2.310457"
"5420.0";"2.236356"
"5430.0";"2.2542"
"5440.0";"2.207659"
"5450.0";"2.29686"
"5460.0";"2.553027"
"5470.0";"2.478555"
"5480.0";"2.566503"
"5490.0";"2.61713"
"5500.0";"2.506112"
"5510.0";"2.545681"
"5520.0";"2.63277"
"5530.0";"2.56462"
"5540.0";"2.754668"
"5550.0";"2.782037"
"5560.0";"2.71364"
"5570.0";"2.799883"
"5580.0";"2.900688"
"5590.0";"2.735722"
"5600.0";"2.472911"
"5610.0";"2.56129"
"5620.0";"2.381644"
"5630.0";"2.328613"
"5640.0";"2.493347"
"5650.0";"2.322998"
"5660.0";"2.203354"
"5670.0";"2.2798"
"5680.0";"2.485301"
"5690.0";"2.590865"
"5700.0";"2.401093"
"5710.0";"2.40238"
"5720.0";"2.374059"
"5730.0";"2.232689"
"5740.0";"2.236703"
"5750.0";"2.421392"
"5760.0";"2.441096"
"5770.0";"2.573434"
"5780.0";"2.73986"
"5790.0";"2.732082"
"5800.0";"2.740515"
"5810.0";"2.676494"
"5820.0";"2.667643"
"5830.0";"2.559978"
"5840.0";"2.317467"
"5850.0";"2.014925"
"5860.0";"2.000769"
"5870.0";"1.900437"
"5880.0";"1.817794"
"5890.0";"1.786575"
"5900.0";"1.888594"
"5910.0";"2.018817"
"5920.0";"1.909144"
"5930.0";"2.001392"
"5940.0";"2.122245"
"5950.0";"2.004034"
"5960.0";"1.924912"
"5970.0";"2.118276"
"5980.0";"2.264808"
"5990.0";"2.386161"
"6000.0";"2.328838"
"6010.0";"2.530505"
"6020.0";"2.3811"
"6030.0";"2.324002"
"6040.0";"2.051603"
"6050.0";"2.052428"
"6060.0";"2.154456"
"6070.0";"1.986081"
"6080.0";"2.025437"
"6090.0";"2.030397"
"6100.0";"2.010729"
"6110.0";"2.264699"
"6120.0";"2.432297"
"6130.0";"2.695937"
"6140.0";"2.630354"
"6150.0";"2.648328"
"6160.0";"2.697489"
"6170.0";"2.670211"
"6180.0";"2.77901"
"6190.0";"2.470723"
"6200.0";"2.521974"
"6210.0";"2.569844"
"6220.0";"2.594052"
"6230.0";"2.731588"
"6240.0";"2.825546"
"6250.0";"2.841318"
"6260.0";"2.91902"
"6270.0";"2.93033"
"6280.0";"2.917436"
"6290.0";"2.913317"
"6300.0";"2.914653"
"6310.0";"2.892095"
"6320.0";"2.841921"
"6330.0";"2.836518"
"6340.0";"2.825043"
"6350.0";"2.840194"
"6360.0";"2.851907"
"6370.0";"2.930879"
"6380.0";"2.882669"
"6390.0";"2.899206"
"6400.0";"2.886345"
"6410.0";"2.864265"
"6420.0";"2.957823"
"6430.0";"2.852712"
"6440.0";"2.770576"
"6450.0";"2.828264"
"6460.0";"2.782716"
"6470.0";"2.768536"
"6480.0";"2.84337"
"6490.0";"2.771967"
"6500.0";"2.829781"
"6510.0";"2.833485"
"6520.0";"2.762689"
"6530.0";"2.777282"
"6540.0";"2.781881"
"6550.0";"2.856908"
"6560.0";"2.716401"
"6570.0";"2.789703"
"6580.0";"2.671687"
"6590.0";"2.773519"
"6600.0";"2.793619"
"6610.0";"2.759031"
"6620.0";"2.791256"
"6630.0";"2.863159"
"6640.0";"2.71023"
"6650.0";"2.751387"
"6660.0";"2.776707"
"6670.0";"2.526088"
"6680.0";"2.316936"
"6690.0";"2.250166"
"6700.0";"2.145717"
"6710.0";"2.155631"
"6720.0";"2.341243"
"6730.0";"2.309297"
"6740.0";"2.243087"
"6750.0";"2.197121"
"6760.0";"2.18745"
"6770.0";"2.210555"
"6780.0";"2.099039"
"6790.0";"2.106561"
"6800.0";"2.180942"
"6810.0";"2.114643"
"6820.0";"2.222403"
"6830.0";"2.34328"
"6840.0";"2.147444"
"6850.0";"2.244415"
"6860.0";"2.242517"
"6870.0";"2.151369"
"6880.0";"2.222374"
"6890.0";"2.189481"
"6900.0";"2.114863"
"6910.0";"2.264956"
"6920.0";"2.053581"
"6930.0";"2.113138"
"6940.0";"2.135027"
"6950.0";"2.131601"
"6960.0";"2.190796"
"6970.0";"2.071008"
"6980.0";"1.941411"
"6990.0";"1.892252"
"7000.0";"1.90142"
"7010.0";"1.899176"
"7020.0";"1.944575"
"7030.0";"2.0971"
"7040.0";"2.148158"
"7050.0";"1.948904"
"7060.0";"1.960045"
"7070.0";"2.032492"
"7080.0";"2.022338"
"7090.0";"2.087328"
"7100.0";"1.967242"
"7110.0";"1.95434"
"7120.0";"1.869634"
"7130.0";"1.833316"
"7140.0";"1.841038"
"7150.0";"1.913411"
"7160.0";"1.863838"
"7170.0";"1.887554"
"7180.0";"1.900749"
"7190.0";"1.877333"
"7200.0";"1.865101"
"7210.0";"1.960064"
"7220.0";"1.902543"
"7230.0";"1.804069"
"7240.0";"1.911751"
"7250.0";"1.895165"
"7260.0";"1.901246"
"7270.0";"1.916029"
"7280.0";"1.94527"
"7290.0";"1.965193"
"7300.0";"1.990773"
"7310.0";"2.110195"
"7320.0";"1.986839"
"7330.0";"2.029172"
"7340.0";"2.110069"
"7350.0";"2.108914"
"7360.0";"2.225485"
"7370.0";"2.185429"
"7380.0";"2.135012"
"7390.0";"2.036489"
"7400.0";"2.001158"
"7410.0";"1.958701"
"7420.0";"1.937332"
"7430.0";"2.014358"
"7440.0";"2.119453"
"7450.0";"2.114628"
"7460.0";"2.007545"
"7470.0";"2.029963"
"7480.0";"1.858793"
"7490.0";"1.865317"
"7500.0";"1.811458"
"7510.0";"1.93262"
"7520.0";"1.833399"
"7530.0";"1.803139"
"7540.0";"1.547002"
"7550.0";"1.646721"
"7560.0";"1.668083"
"7570.0";"1.539548"
"7580.0";"1.649456"
"7590.0";"1.392006"
"7600.0";"1.379161"
"7610.0";"1.506463"
"7620.0";"1.434995"
"7630.0";"1.385996"
"7640.0";"1.310233"
"7650.0";"1.503012"
"7660.0";"1.566527"
"7670.0";"1.511155"
"7680.0";"1.58715"
"7690.0";"1.393214"
"7700.0";"1.514771"
"7710.0";"1.645842"
"7720.0";"1.645056"
"7730.0";"1.482564"
"7740.0";"1.607021"
"7750.0";"1.530357"
"7760.0";"1.639625"
"7770.0";"1.629986"
"7780.0";"1.456397"
"7790.0";"1.667356"
"7800.0";"1.32301"
"7810.0";"1.555895"
"7820.0";"1.668907"
"7830.0";"1.648291"
"7840.0";"1.768169"
"7850.0";"1.837817"
"7860.0";"1.666044"
"7870.0";"1.590465"
"7880.0";"1.550692"
"7890.0";"1.474037"
"7900.0";"1.39288"
"7910.0";"1.270739"
"7920.0";"1.438298"
"7930.0";"1.220101"
"7940.0";"1.317034"
"7950.0";"1.350016"
"7960.0";"1.502058"
"7970.0";"1.425882"
"7980.0";"1.510662"
"7990.0";"1.587767"
"8000.0";"1.441496"
"8010.0";"1.380974"
"8020.0";"1.305444"
"8030.0";"1.421031"
"8040.0";"1.468423"
"8050.0";"1.471471"
"8060.0";"1.378885"
"8070.0";"1.340263"
"8080.0";"1.265813"
"8090.0";"1.248685"
"8100.0";"1.333416"
"8110.0";"1.375986"
"8120.0";"1.380442"
"8130.0";"1.480422"
"8140.0";"1.586127"
"8150.0";"1.746639"
"8160.0";"1.592399"
"8170.0";"1.465687"
"8180.0";"1.435542"
"8190.0";"1.547212"
"8200.0";"1.461073"
"8210.0";"1.359138"
"8220.0";"1.521564"
"8230.0";"1.538554"
"8240.0";"1.528635"
"8250.0";"1.725329"
"8260.0";"1.749345"
"8270.0";"1.631425"
"8280.0";"1.643443"
"8290.0";"1.677191"
"8300.0";"1.715736"
"8310.0";"1.88961"
"8320.0";"1.838373"
"8330.0";"1.955354"
"8340.0";"1.81779"
"8350.0";"1.79644"
"8360.0";"2.064301"
"8370.0";"1.939915"
"8380.0";"1.736445"
"8390.0";"1.867114"
"8400.0";"1.922212"
"8410.0";"1.924148"
"8420.0";"1.941321"
"8430.0";"1.741091"
"8440.0";"1.996382"
"8450.0";"1.997331"
"8460.0";"1.841944"
"8470.0";"2.024217"
"8480.0";"1.999909"
"8490.0";"2.026021"
"8500.0";"2.270689"
"8510.0";"2.160048"
"8520.0";"2.254094"
"8530.0";"2.359338"
"8540.0";"2.330749"
"8550.0";"2.233852"
"8560.0";"2.089007"
"8570.0";"2.140661"
"8580.0";"1.992817"
"8590.0";"2.221652"
"8600.0";"1.71181"
"8610.0";"1.473702"
"8620.0";"1.807042"
"8630.0";"1.75215"
"8640.0";"1.727645"
"8650.0";"1.766592"
"8660.0";"1.769675"
"8670.0";"1.561126"
"8680.0";"1.526129"
"8690.0";"1.376008"
"8700.0";"1.60248"
"8710.0";"1.528951"
"8720.0";"1.583338"
"8730.0";"1.701771"
"8740.0";"1.693635"
"8750.0";"1.831378"
"8760.0";"1.80701"
"8770.0";"1.582852"
"8780.0";"1.699308"
"8790.0";"1.694539"
"8800.0";"1.557606"
"8810.0";"1.657693"
"8820.0";"1.507163"
"8830.0";"1.453938"
"8840.0";"1.619197"
"8850.0";"1.409671"
"8860.0";"1.532366"
"8870.0";"1.536024"
"8880.0";"1.489162"
"8890.0";"1.587177"
"8900.0";"1.487249"
"8910.0";"1.530428"
"8920.0";"1.609535"
"8930.0";"1.373393"
"8940.0";"1.275509"
"8950.0";"1.339558"
"8960.0";"1.397143"
"8970.0";"1.477253"
"8980.0";"1.523294"
"8990.0";"1.612851"
"9000.0";"1.688241"
"9010.0";"1.618217"
"9020.0";"1.54114"
"9030.0";"1.501616"
"9040.0";"1.635447"
"9050.0";"1.678376"
"9060.0";"1.81486"
"9070.0";"2.101592"
"9080.0";"1.892505"
"9090.0";"2.003918"
"9100.0";"2.389576"
"9110.0";"2.083758"
"9120.0";"2.175462"
"9130.0";"2.057311"
"9140.0";"2.203546"
"9150.0";"2.111691"
"9160.0";"2.225217"
"9170.0";"2.189161"
"9180.0";"2.151474"
"9190.0";"2.217354"
"9200.0";"2.274321"
"9210.0";"2.112838"
"9220.0";"2.117684"
"9230.0";"2.275489"
"9240.0";"2.43821"
"9250.0";"2.394929"
"9260.0";"2.300455"
"9270.0";"2.206347"
"9280.0";"2.159798"
"9290.0";"2.155578"
"9300.0";"2.306808"
"9310.0";"2.518514"
"9320.0";"2.49769"
"9330.0";"2.683299"
"9340.0";"2.465901"
"9350.0";"2.591526"
"9360.0";"2.60583"
"9370.0";"2.746573"
"9380.0";"2.692878"
"9390.0";"2.63463"
"9400.0";"2.621399"
"9410.0";"2.760376"
"9420.0";"2.72733"
"9430.0";"2.703012"
"9440.0";"2.754031"
"9450.0";"2.70147"
"9460.0";"2.633335"
"9470.0";"2.617749"
"9480.0";"2.58627"
"9490.0";"2.602504"
"9500.0";"2.667723"
"9510.0";"2.66097"
"9520.0";"2.61344"
"9530.0";"2.587184"
"9540.0";"2.627958"
"9550.0";"2.704658"
"9560.0";"2.726162"
"9570.0";"2.707984"
"9580.0";"2.646889"
"9590.0";"2.817738"
"9600.0";"2.716226"
"9610.0";"2.725333"
"9620.0";"2.819078"
"9630.0";"2.703917"
"9640.0";"2.688585"
"9650.0";"2.746085"
"9660.0";"2.808233"
"9670.0";"2.896245"
"9680.0";"2.99"
"9690.0";"3.046673"
"9700.0";"3.125588"
"9710.0";"2.885548"
"9720.0";"2.830652"
"9730.0";"2.80775"
"9740.0";"2.697841"
"9750.0";"2.726667"
"9760.0";"2.882709"
"9770.0";"2.72498"
"9780.0";"2.683169"
"9790.0";"2.764117"
"9800.0";"2.613103"
"9810.0";"2.586799"
"9820.0";"2.517757"
"9830.0";"2.512965"
"9840.0";"2.555939"
"9850.0";"2.570981"
"9860.0";"2.691198"
"9870.0";"2.788622"
"9880.0";"2.621879"
"9890.0";"2.823391"
"9900.0";"2.861181"
"9910.0";"2.8569"
"9920.0";"2.796487"
"9930.0";"2.796357"
"9940.0";"2.682537"
"9950.0";"2.57398"
"9960.0";"2.502782"
"9970.0";"2.407506"
"9980.0";"2.473877"
"9990.0";"2.411648"
"10000.0";"2.464446"
"10010.0";"2.495044"
"10020.0";"2.496545"
"10030.0";"2.461003"
"10040.0";"2.311639"
"10050.0";"2.404743"
"10060.0";"2.382079"
"10070.0";"2.446326"
"10080.0";"2.510099"
"10090.0";"2.349793"
"10100.0";"2.242905"
"10110.0";"2.216405"
"10120.0";"2.213621"
"10130.0";"2.205975"
"10140.0";"2.271418"
"10150.0";"2.280129"
"10160.0";"2.37171"
"10170.0";"2.280644"
"10180.0";"2.31727"
"10190.0";"2.309236"
"10200.0";"2.241834"
"10210.0";"2.21805"
"10220.0";"2.220742"
"10230.0";"2.230852"
"10240.0";"2.303707"
"10250.0";"2.241179"
"10260.0";"2.23328"
"10270.0";"2.268322"
"10280.0";"2.315283"
"10290.0";"2.241607"
"10300.0";"2.18374"
"10310.0";"2.141905"
"10320.0";"2.086312"
"10330.0";"2.159087"
"10340.0";"2.116093"
"10350.0";"2.140099"
"10360.0";"2.288218"
"10370.0";"2.182073"
"10380.0";"2.218086"
"10390.0";"2.171751"
"10400.0";"2.312787"
"10410.0";"2.235994"
"10420.0";"2.234094"
"10430.0";"2.202083"
"10440.0";"2.197771"
"10450.0";"2.219019"
"10460.0";"2.28236"
"10470.0";"2.270635"
"10480.0";"2.232706"
"10490.0";"2.300454"
"10500.0";"2.293588"
"10510.0";"2.243412"
"10520.0";"2.225289"
"10530.0";"2.296878"
"10540.0";"2.299959"
"10550.0";"2.453298"
"10560.0";"2.451383"
"10570.0";"2.393606"
"10580.0";"2.411807"
"10590.0";"2.331221"
"10600.0";"2.315022"
"10610.0";"2.380043"
