# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL9"
"0.0";"4.355062"
"10.0";"4.137404"
"20.0";"4.06642"
"30.0";"3.734733"
"40.0";"3.715306"
"50.0";"4.079108"
"60.0";"4.317185"
"70.0";"4.49846"
"80.0";"4.545539"
"90.0";"4.562947"
"100.0";"4.675142"
"110.0";"4.504302"
"120.0";"4.413457"
"130.0";"4.160928"
"140.0";"4.160024"
"150.0";"4.340852"
"160.0";"4.351955"
"170.0";"4.220621"
"180.0";"4.286867"
"190.0";"4.520965"
"200.0";"4.358402"
"210.0";"4.472301"
"220.0";"4.644061"
"230.0";"4.804091"
"240.0";"5.163501"
"250.0";"5.046306"
"260.0";"5.218762"
"270.0";"5.540692"
"280.0";"5.472612"
"290.0";"5.496632"
"300.0";"5.558392"
"310.0";"5.478023"
"320.0";"5.669345"
"330.0";"5.464606"
"340.0";"5.331539"
"350.0";"5.235723"
"360.0";"4.887318"
"370.0";"4.948269"
"380.0";"5.069655"
"390.0";"5.054843"
"400.0";"4.928151"
"410.0";"4.887448"
"420.0";"4.73368"
"430.0";"4.994638"
"440.0";"4.942749"
"450.0";"4.960514"
"460.0";"4.803056"
"470.0";"4.576434"
"480.0";"4.422445"
"490.0";"4.456164"
"500.0";"4.624951"
"510.0";"4.893871"
"520.0";"4.653845"
"530.0";"4.389"
"540.0";"4.428262"
"550.0";"4.268977"
"560.0";"4.6292"
"570.0";"4.574536"
"580.0";"4.72857"
"590.0";"4.84398"
"600.0";"4.958958"
"610.0";"5.162045"
"620.0";"5.187152"
"630.0";"5.10235"
"640.0";"5.053059"
"650.0";"4.938859"
"660.0";"4.972897"
"670.0";"5.080126"
"680.0";"5.215487"
"690.0";"5.313595"
"700.0";"5.234136"
"710.0";"5.310383"
"720.0";"5.379062"
"730.0";"5.587942"
"740.0";"5.492792"
"750.0";"5.484721"
"760.0";"5.247447"
"770.0";"5.114886"
"780.0";"5.181463"
"790.0";"5.189342"
"800.0";"5.354518"
"810.0";"5.534281"
"820.0";"5.303441"
"830.0";"5.487424"
"840.0";"5.628422"
"850.0";"5.532867"
"860.0";"4.945959"
"870.0";"5.395793"
"880.0";"5.308393"
"890.0";"4.967179"
"900.0";"4.99214"
"910.0";"4.979918"
"920.0";"5.057681"
"930.0";"4.999382"
"940.0";"5.261529"
"950.0";"5.38649"
"960.0";"5.456519"
"970.0";"5.636682"
"980.0";"5.540891"
"990.0";"5.151407"
"1000.0";"5.295157"
"1010.0";"5.264775"
"1020.0";"5.191955"
"1030.0";"4.97829"
"1040.0";"5.299721"
"1050.0";"5.421736"
"1060.0";"5.310842"
"1070.0";"5.303993"
"1080.0";"5.024274"
"1090.0";"5.132615"
"1100.0";"5.158206"
"1110.0";"5.078996"
"1120.0";"5.182215"
"1130.0";"5.213362"
"1140.0";"5.046588"
"1150.0";"5.309973"
"1160.0";"5.28671"
"1170.0";"5.308021"
"1180.0";"5.700523"
"1190.0";"5.818278"
"1200.0";"5.769802"
"1210.0";"5.735896"
"1220.0";"5.804565"
"1230.0";"5.660043"
"1240.0";"5.823375"
"1250.0";"5.758451"
"1260.0";"5.793627"
"1270.0";"5.82506"
"1280.0";"5.908796"
"1290.0";"5.802939"
"1300.0";"5.683205"
"1310.0";"6.235251"
"1320.0";"6.23133"
"1330.0";"6.585191"
"1340.0";"6.688791"
"1350.0";"6.65415"
"1360.0";"6.518036"
"1370.0";"6.585323"
"1380.0";"6.389905"
"1390.0";"6.317533"
"1400.0";"6.252492"
"1410.0";"6.008681"
"1420.0";"5.957618"
"1430.0";"5.843524"
"1440.0";"5.94142"
"1450.0";"5.848801"
"1460.0";"5.942358"
"1470.0";"5.646638"
"1480.0";"5.627946"
"1490.0";"5.476937"
"1500.0";"5.513764"
"1510.0";"5.341587"
"1520.0";"5.333555"
"1530.0";"5.276798"
"1540.0";"5.221241"
"1550.0";"4.997463"
"1560.0";"5.019956"
"1570.0";"4.950511"
"1580.0";"5.102936"
"1590.0";"5.031454"
"1600.0";"5.040896"
"1610.0";"5.06649"
"1620.0";"5.239285"
"1630.0";"5.322181"
"1640.0";"5.318695"
"1650.0";"5.119249"
"1660.0";"4.973448"
"1670.0";"4.864558"
"1680.0";"4.802914"
"1690.0";"4.887329"
"1700.0";"5.030712"
"1710.0";"4.881371"
"1720.0";"4.970544"
"1730.0";"4.945416"
"1740.0";"5.158406"
"1750.0";"5.292279"
"1760.0";"5.330219"
"1770.0";"5.403558"
"1780.0";"5.091211"
"1790.0";"4.908377"
"1800.0";"4.609518"
"1810.0";"4.680364"
"1820.0";"4.604533"
"1830.0";"4.665783"
"1840.0";"4.817585"
"1850.0";"4.806535"
"1860.0";"4.635623"
"1870.0";"4.405672"
"1880.0";"4.740345"
"1890.0";"4.765334"
"1900.0";"4.586932"
"1910.0";"4.608926"
"1920.0";"4.661412"
"1930.0";"4.465939"
"1940.0";"4.427106"
"1950.0";"4.462368"
"1960.0";"4.339291"
"1970.0";"4.168528"
"1980.0";"3.960939"
"1990.0";"4.437101"
"2000.0";"4.180795"
"2010.0";"4.079854"
"2020.0";"3.978988"
"2030.0";"3.892067"
"2040.0";"3.881474"
"2050.0";"3.968925"
"2060.0";"4.016012"
"2070.0";"4.163368"
"2080.0";"4.107108"
"2090.0";"3.731414"
"2100.0";"3.805263"
"2110.0";"3.674325"
"2120.0";"3.615232"
"2130.0";"3.544969"
"2140.0";"3.423553"
"2150.0";"3.58196"
"2160.0";"3.503304"
"2170.0";"3.232588"
"2180.0";"3.474381"
"2190.0";"3.454"
"2200.0";"3.488141"
"2210.0";"3.466053"
"2220.0";"3.583751"
"2230.0";"3.463215"
"2240.0";"3.098988"
"2250.0";"3.040224"
"2260.0";"3.079463"
"2270.0";"3.18611"
"2280.0";"3.278139"
"2290.0";"3.122766"
"2300.0";"2.981547"
"2310.0";"2.868984"
"2320.0";"2.853449"
"2330.0";"3.18327"
"2340.0";"3.051603"
"2350.0";"2.979415"
"2360.0";"2.924956"
"2370.0";"3.097428"
"2380.0";"3.168787"
"2390.0";"3.217278"
"2400.0";"3.377065"
"2410.0";"3.385667"
"2420.0";"3.308777"
"2430.0";"3.18411"
"2440.0";"3.163718"
"2450.0";"3.271635"
"2460.0";"3.120011"
"2470.0";"3.286833"
"2480.0";"3.376371"
"2490.0";"3.246647"
"2500.0";"3.498712"
"2510.0";"3.488047"
"2520.0";"3.184757"
"2530.0";"3.475368"
"2540.0";"3.285892"
"2550.0";"3.512938"
"2560.0";"3.397685"
"2570.0";"3.399778"
"2580.0";"3.489833"
"2590.0";"3.929019"
"2600.0";"4.017966"
"2610.0";"3.937547"
"2620.0";"4.262625"
"2630.0";"4.066175"
"2640.0";"3.892017"
"2650.0";"3.594639"
"2660.0";"3.709208"
"2670.0";"3.561802"
"2680.0";"3.488599"
"2690.0";"3.70018"
"2700.0";"3.790333"
"2710.0";"3.961457"
"2720.0";"4.024294"
"2730.0";"3.874483"
"2740.0";"3.666733"
"2750.0";"3.589927"
"2760.0";"3.558258"
"2770.0";"3.514235"
"2780.0";"3.568239"
"2790.0";"3.413933"
"2800.0";"3.487145"
"2810.0";"3.674"
"2820.0";"3.817792"
"2830.0";"3.842858"
"2840.0";"3.612273"
"2850.0";"3.577171"
"2860.0";"3.502665"
"2870.0";"3.570481"
"2880.0";"3.353364"
"2890.0";"3.265569"
"2900.0";"3.428082"
"2910.0";"3.310503"
"2920.0";"3.405481"
"2930.0";"3.431418"
"2940.0";"3.45854"
"2950.0";"3.341138"
"2960.0";"3.485187"
"2970.0";"3.237904"
"2980.0";"3.214638"
"2990.0";"3.07242"
"3000.0";"3.066116"
"3010.0";"3.419974"
"3020.0";"3.525127"
"3030.0";"3.681329"
"3040.0";"3.781587"
"3050.0";"3.877113"
"3060.0";"3.787018"
"3070.0";"3.655933"
"3080.0";"3.908195"
"3090.0";"3.785637"
"3100.0";"3.658524"
"3110.0";"3.645054"
"3120.0";"3.798117"
"3130.0";"4.150371"
"3140.0";"4.339845"
"3150.0";"4.669479"
"3160.0";"4.566521"
"3170.0";"4.392679"
"3180.0";"4.260715"
"3190.0";"4.363557"
"3200.0";"4.526554"
"3210.0";"4.567573"
"3220.0";"4.588602"
"3230.0";"4.635547"
"3240.0";"4.639247"
"3250.0";"4.622197"
"3260.0";"4.818807"
"3270.0";"5.140483"
"3280.0";"5.130537"
"3290.0";"5.105839"
"3300.0";"5.005204"
"3310.0";"5.192166"
"3320.0";"5.255948"
"3330.0";"5.295878"
"3340.0";"5.143803"
"3350.0";"5.155339"
"3360.0";"5.176971"
"3370.0";"5.471108"
"3380.0";"5.544558"
"3390.0";"5.609574"
"3400.0";"5.83938"
"3410.0";"5.715817"
"3420.0";"5.55336"
"3430.0";"5.755597"
"3440.0";"5.88496"
"3450.0";"6.033916"
"3460.0";"6.083011"
"3470.0";"6.000391"
"3480.0";"5.929012"
"3490.0";"5.960063"
"3500.0";"5.751711"
"3510.0";"6.085921"
"3520.0";"5.987203"
"3530.0";"5.885209"
"3540.0";"5.697439"
"3550.0";"5.522161"
"3560.0";"5.445477"
"3570.0";"5.580253"
"3580.0";"5.6057"
"3590.0";"5.545993"
"3600.0";"5.696048"
"3610.0";"5.633698"
"3620.0";"5.753401"
"3630.0";"5.745366"
"3640.0";"5.810512"
"3650.0";"5.845944"
"3660.0";"5.883619"
"3670.0";"5.860496"
"3680.0";"6.060983"
"3690.0";"5.980864"
"3700.0";"5.99126"
"3710.0";"6.024798"
"3720.0";"6.101198"
"3730.0";"5.857585"
"3740.0";"5.985061"
"3750.0";"6.020388"
"3760.0";"6.061862"
"3770.0";"5.7651"
"3780.0";"5.709676"
"3790.0";"5.472843"
"3800.0";"5.391751"
"3810.0";"5.115293"
"3820.0";"5.155764"
"3830.0";"4.933266"
"3840.0";"4.971166"
"3850.0";"4.606791"
"3860.0";"4.311422"
"3870.0";"4.337826"
"3880.0";"4.233109"
"3890.0";"4.270472"
"3900.0";"4.207932"
"3910.0";"4.040822"
"3920.0";"4.032789"
"3930.0";"4.308564"
"3940.0";"4.014384"
"3950.0";"3.97487"
"3960.0";"4.369877"
"3970.0";"4.289446"
"3980.0";"4.397577"
"3990.0";"4.356316"
"4000.0";"4.619258"
"4010.0";"4.403275"
"4020.0";"4.707506"
"4030.0";"4.356702"
"4040.0";"4.413128"
"4050.0";"4.494843"
"4060.0";"4.542849"
"4070.0";"4.512946"
"4080.0";"4.498369"
"4090.0";"4.115935"
"4100.0";"4.173996"
"4110.0";"4.52118"
"4120.0";"4.133965"
"4130.0";"4.188387"
"4140.0";"4.080163"
