# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-dimer_area"
"1960.0";"4.88194"
"1970.0";"4.683303"
"1980.0";"4.794925"
"1990.0";"4.851936"
"2000.0";"4.938572"
"2010.0";"4.950075"
"2020.0";"4.993634"
"2030.0";"5.224361"
"2040.0";"5.081764"
"2050.0";"4.899306"
"2060.0";"4.743402"
"2070.0";"4.808789"
"2080.0";"4.766002"
"2090.0";"4.640124"
"2100.0";"4.665699"
"2110.0";"4.521415"
"2120.0";"4.359752"
"2130.0";"4.656984"
"2140.0";"4.672784"
"2150.0";"4.857628"
"2160.0";"4.71576"
"2170.0";"4.576927"
"2180.0";"4.332921"
"2190.0";"4.258238"
"2200.0";"4.048888"
"2210.0";"4.260081"
"2220.0";"4.535903"
"2230.0";"4.691012"
"2240.0";"4.679387"
"2250.0";"4.639392"
"2260.0";"4.69204"
"2270.0";"4.72438"
"2280.0";"4.585723"
"2290.0";"4.316211"
"2300.0";"4.339509"
"2310.0";"4.246772"
"2320.0";"4.119755"
"2330.0";"4.008988"
"2340.0";"4.208661"
"2350.0";"4.066135"
"2360.0";"4.115142"
"2370.0";"3.984351"
"2380.0";"3.971822"
"2390.0";"3.878365"
"2400.0";"4.066896"
"2410.0";"4.24444"
"2420.0";"4.096428"
"2430.0";"4.198115"
"2440.0";"4.222296"
"2450.0";"4.307443"
"2460.0";"4.258245"
"2470.0";"4.596553"
"2480.0";"4.569543"
"2490.0";"4.941382"
"2500.0";"4.914038"
"2510.0";"4.797571"
"2520.0";"4.776281"
"2530.0";"4.683943"
"2540.0";"4.625069"
"2550.0";"4.69324"
"2560.0";"4.508253"
"2570.0";"4.47885"
"2580.0";"4.249108"
"2590.0";"4.389899"
"2600.0";"4.460701"
"2610.0";"4.542019"
"2620.0";"4.901141"
"2630.0";"4.88738"
"2640.0";"4.868575"
"2650.0";"4.478229"
"2660.0";"4.529088"
"2670.0";"4.518387"
"2680.0";"4.381433"
"2690.0";"4.417727"
"2700.0";"4.100739"
"2710.0";"3.843694"
"2720.0";"3.97167"
"2730.0";"4.073844"
"2740.0";"3.848758"
"2750.0";"3.974385"
"2760.0";"3.953668"
"2770.0";"3.491908"
"2780.0";"3.400162"
"2790.0";"3.678825"
"2800.0";"3.787573"
"2810.0";"3.762304"
"2820.0";"3.885776"
"2830.0";"3.953102"
"2840.0";"3.845702"
"2850.0";"3.716578"
"2860.0";"3.719401"
"2870.0";"3.535414"
"2880.0";"3.687086"
"2890.0";"3.525327"
"2900.0";"3.25431"
"2910.0";"3.283879"
"2920.0";"3.066248"
"2930.0";"2.815643"
"2940.0";"2.694826"
"2950.0";"2.606531"
"2960.0";"2.588399"
"2970.0";"2.565637"
"2980.0";"2.580495"
"2990.0";"2.58824"
"3000.0";"2.621564"
"3010.0";"2.822362"
"3020.0";"2.679689"
"3030.0";"2.560196"
"3040.0";"2.45388"
"3050.0";"2.488159"
"3060.0";"2.438513"
"3070.0";"2.446218"
"3080.0";"2.513699"
"3090.0";"2.481623"
"3100.0";"2.34835"
"3110.0";"2.467782"
"3120.0";"2.59138"
"3130.0";"2.617375"
"3140.0";"2.603912"
"3150.0";"2.743322"
"3160.0";"2.551084"
"3170.0";"2.438551"
"3180.0";"2.314427"
"3190.0";"2.456997"
"3200.0";"2.741653"
"3210.0";"2.982373"
"3220.0";"2.876346"
"3230.0";"2.832597"
"3240.0";"2.983232"
"3250.0";"3.273369"
"3260.0";"3.425415"
"3270.0";"3.548071"
"3280.0";"3.529117"
"3290.0";"3.29265"
"3300.0";"3.223579"
"3310.0";"3.200713"
"3320.0";"3.251757"
"3330.0";"3.269225"
"3340.0";"3.033722"
"3350.0";"3.108151"
"3360.0";"3.162611"
"3370.0";"2.988383"
"3380.0";"3.037558"
"3390.0";"3.20204"
"3400.0";"3.128873"
"3410.0";"3.267622"
"3420.0";"3.256011"
"3430.0";"3.277567"
"3440.0";"3.376673"
"3450.0";"3.244951"
"3460.0";"2.98563"
"3470.0";"3.047505"
"3480.0";"3.140527"
"3490.0";"3.053172"
"3500.0";"2.860652"
"3510.0";"2.850277"
"3520.0";"2.770156"
"3530.0";"2.663423"
"3540.0";"2.522182"
"3550.0";"2.620498"
"3560.0";"2.58182"
"3570.0";"2.686892"
"3580.0";"2.643525"
"3590.0";"2.703274"
"3600.0";"2.822612"
"3610.0";"2.827156"
"3620.0";"2.760536"
"3630.0";"2.940861"
"3640.0";"2.876397"
"3650.0";"2.838233"
"3660.0";"2.647756"
"3670.0";"2.792652"
"3680.0";"2.638136"
"3690.0";"2.687582"
"3700.0";"2.750407"
"3710.0";"2.807609"
"3720.0";"2.78649"
"3730.0";"2.905346"
"3740.0";"3.033166"
"3750.0";"2.978252"
"3760.0";"2.941314"
"3770.0";"3.088771"
"3780.0";"2.991093"
"3790.0";"2.862908"
"3800.0";"3.020247"
"3810.0";"3.270971"
"3820.0";"3.214545"
"3830.0";"2.730411"
"3840.0";"2.577328"
"3850.0";"2.906497"
"3860.0";"2.865881"
"3870.0";"2.83903"
"3880.0";"2.779602"
"3890.0";"2.601898"
"3900.0";"2.682117"
"3910.0";"2.753399"
"3920.0";"2.472313"
"3930.0";"2.344105"
"3940.0";"2.133395"
"3950.0";"2.038414"
"3960.0";"2.186547"
"3970.0";"2.239859"
"3980.0";"2.23132"
"3990.0";"2.20417"
"4000.0";"1.972533"
"4010.0";"2.033809"
"4020.0";"2.146018"
"4030.0";"2.102543"
"4040.0";"1.831283"
"4050.0";"1.764993"
"4060.0";"1.975209"
"4070.0";"1.951107"
"4080.0";"2.030326"
"4090.0";"1.920629"
"4100.0";"1.971861"
"4110.0";"2.094556"
"4120.0";"2.132403"
"4130.0";"2.020292"
"4140.0";"2.143212"
"4150.0";"2.270962"
"4160.0";"2.143894"
"4170.0";"2.275962"
"4180.0";"2.214649"
"4190.0";"2.523538"
"4200.0";"2.251156"
"4210.0";"2.224905"
"4220.0";"2.112214"
"4230.0";"2.190494"
"4240.0";"1.933166"
"4250.0";"1.599166"
"4260.0";"1.62346"
"4270.0";"1.808972"
"4280.0";"1.748902"
"4290.0";"1.778619"
"4300.0";"1.992194"
"4310.0";"1.881947"
"4320.0";"1.885857"
"4330.0";"1.759772"
"4340.0";"1.986386"
"4350.0";"2.042187"
"4360.0";"1.962638"
"4370.0";"1.727233"
"4380.0";"1.752647"
"4390.0";"1.765186"
"4400.0";"1.855197"
"4410.0";"1.774954"
"4420.0";"1.631306"
"4430.0";"1.521453"
"4440.0";"1.580623"
"4450.0";"1.878"
"4460.0";"1.838039"
"4470.0";"1.897814"
"4480.0";"1.902463"
"4490.0";"1.913604"
"4500.0";"1.962637"
"4510.0";"1.860389"
"4520.0";"2.183491"
"4530.0";"2.289604"
"4540.0";"2.16329"
"4550.0";"2.073814"
"4560.0";"2.213787"
"4570.0";"2.149061"
"4580.0";"1.937302"
"4590.0";"1.976665"
"4600.0";"2.038215"
"4610.0";"1.959734"
"4620.0";"2.192795"
"4630.0";"2.278147"
"4640.0";"2.328148"
"4650.0";"2.52047"
"4660.0";"2.632551"
"4670.0";"2.619319"
"4680.0";"2.407972"
"4690.0";"2.730523"
"4700.0";"2.931916"
"4710.0";"3.082483"
"4720.0";"3.146354"
"4730.0";"3.307844"
"4740.0";"3.193997"
"4750.0";"3.027767"
"4760.0";"3.290309"
"4770.0";"3.125015"
"4780.0";"3.170766"
"4790.0";"3.092234"
"4800.0";"2.987518"
"4810.0";"2.882897"
"4820.0";"3.054847"
"4830.0";"3.084454"
"4840.0";"3.034858"
"4850.0";"3.25817"
"4860.0";"3.189831"
"4870.0";"3.595065"
"4880.0";"3.408492"
"4890.0";"3.593949"
"4900.0";"3.754136"
"4910.0";"3.569556"
"4920.0";"3.466087"
"4930.0";"3.370874"
"4940.0";"3.334155"
"4950.0";"3.360802"
"4960.0";"3.395108"
"4970.0";"3.437815"
"4980.0";"3.263196"
"4990.0";"2.973671"
"5000.0";"2.954743"
"5010.0";"2.703665"
"5020.0";"2.649071"
"5030.0";"2.670684"
"5040.0";"2.703856"
"5050.0";"2.712056"
"5060.0";"2.647849"
"5070.0";"2.749912"
"5080.0";"2.951002"
"5090.0";"2.822754"
"5100.0";"3.114102"
"5110.0";"3.076003"
"5120.0";"2.927196"
"5130.0";"2.989285"
"5140.0";"2.885823"
"5150.0";"3.097063"
"5160.0";"3.157581"
"5170.0";"2.996444"
"5180.0";"3.226887"
"5190.0";"2.982628"
"5200.0";"3.075886"
"5210.0";"3.250518"
"5220.0";"3.165941"
"5230.0";"3.37982"
"5240.0";"3.302968"
"5250.0";"3.258003"
"5260.0";"3.595646"
"5270.0";"3.158592"
"5280.0";"3.039958"
"5290.0";"3.042918"
"5300.0";"3.001799"
"5310.0";"3.104896"
"5320.0";"3.04556"
"5330.0";"3.339122"
"5340.0";"3.183538"
"5350.0";"3.183848"
"5360.0";"3.137766"
"5370.0";"3.436055"
"5380.0";"3.545573"
"5390.0";"3.660566"
"5400.0";"3.667839"
"5410.0";"3.451423"
"5420.0";"3.672106"
"5430.0";"3.346001"
"5440.0";"3.601397"
"5450.0";"3.58902"
"5460.0";"3.703063"
"5470.0";"3.789253"
"5480.0";"3.938949"
"5490.0";"3.96278"
"5500.0";"3.931929"
"5510.0";"4.073193"
"5520.0";"4.009425"
"5530.0";"4.189004"
"5540.0";"4.30963"
"5550.0";"4.175426"
"5560.0";"4.146902"
"5570.0";"4.31879"
"5580.0";"4.291251"
"5590.0";"4.254295"
"5600.0";"4.127126"
"5610.0";"4.217375"
"5620.0";"4.068462"
"5630.0";"4.306621"
"5640.0";"4.09605"
"5650.0";"4.127278"
"5660.0";"4.228512"
"5670.0";"4.32012"
"5680.0";"4.634019"
"5690.0";"4.49313"
"5700.0";"4.447752"
"5710.0";"4.349443"
"5720.0";"4.29744"
"5730.0";"4.47296"
"5740.0";"4.492251"
"5750.0";"4.573858"
"5760.0";"4.690464"
"5770.0";"4.768192"
"5780.0";"4.639233"
"5790.0";"4.878991"
"5800.0";"5.033118"
"5810.0";"4.67715"
"5820.0";"4.612934"
"5830.0";"4.460578"
"5840.0";"4.388803"
"5850.0";"4.519253"
"5860.0";"4.408991"
"5870.0";"4.615152"
"5880.0";"4.548482"
"5890.0";"4.534213"
"5900.0";"4.560742"
"5910.0";"4.376939"
"5920.0";"4.698232"
"5930.0";"4.726216"
"5940.0";"4.523356"
"5950.0";"4.648121"
"5960.0";"4.537959"
"5970.0";"4.519354"
"5980.0";"4.504814"
"5990.0";"4.37848"
"6000.0";"4.433674"
"6010.0";"4.345127"
"6020.0";"4.173029"
"6030.0";"3.965059"
"6040.0";"3.795845"
"6050.0";"3.824067"
"6060.0";"4.024981"
"6070.0";"4.12577"
"6080.0";"4.096247"
"6090.0";"4.136207"
"6100.0";"4.01247"
"6110.0";"3.94273"
"6120.0";"3.964355"
"6130.0";"3.849811"
"6140.0";"3.908748"
"6150.0";"4.206606"
"6160.0";"4.058547"
"6170.0";"3.9978"
"6180.0";"4.101036"
"6190.0";"4.326718"
"6200.0";"4.230922"
"6210.0";"4.410224"
"6220.0";"4.235645"
"6230.0";"4.097268"
"6240.0";"4.274043"
"6250.0";"4.421617"
"6260.0";"4.231187"
"6270.0";"3.994541"
"6280.0";"4.026494"
"6290.0";"4.099281"
"6300.0";"4.132018"
"6310.0";"3.806974"
"6320.0";"4.005334"
"6330.0";"3.743922"
"6340.0";"3.692249"
"6350.0";"3.45598"
"6360.0";"3.50058"
"6370.0";"3.656311"
"6380.0";"3.356532"
"6390.0";"3.436629"
"6400.0";"3.37236"
"6410.0";"3.38747"
"6420.0";"3.471699"
"6430.0";"3.337955"
"6440.0";"3.449948"
"6450.0";"3.610411"
"6460.0";"3.469957"
"6470.0";"3.746516"
"6480.0";"3.574429"
"6490.0";"3.809836"
"6500.0";"4.010559"
"6510.0";"4.136809"
"6520.0";"4.463717"
"6530.0";"4.229539"
"6540.0";"4.290399"
"6550.0";"4.023982"
"6560.0";"4.168323"
"6570.0";"4.199161"
"6580.0";"4.095874"
"6590.0";"4.16355"
"6600.0";"4.087579"
"6610.0";"4.156144"
"6620.0";"4.072032"
"6630.0";"4.072153"
"6640.0";"3.997384"
"6650.0";"3.987353"
"6660.0";"3.957321"
"6670.0";"3.930197"
"6680.0";"3.596844"
"6690.0";"3.841448"
"6700.0";"3.63009"
"6710.0";"3.639693"
"6720.0";"3.893909"
"6730.0";"3.750402"
"6740.0";"3.573859"
"6750.0";"3.433025"
"6760.0";"3.665183"
"6770.0";"3.686445"
"6780.0";"3.694862"
"6790.0";"3.745697"
"6800.0";"3.802418"
"6810.0";"4.000809"
"6820.0";"4.019119"
"6830.0";"4.244649"
"6840.0";"4.262707"
"6850.0";"4.398834"
"6860.0";"4.242197"
"6870.0";"4.424182"
"6880.0";"4.463356"
"6890.0";"4.340203"
"6900.0";"4.189479"
"6910.0";"4.272309"
"6920.0";"4.287916"
"6930.0";"4.498491"
"6940.0";"4.402628"
"6950.0";"4.530361"
"6960.0";"4.621673"
"6970.0";"4.419221"
"6980.0";"4.608419"
"6990.0";"4.652596"
"7000.0";"4.255646"
"7010.0";"4.617181"
"7020.0";"4.304345"
"7030.0";"4.460467"
"7040.0";"4.810252"
"7050.0";"4.553466"
"7060.0";"4.82044"
"7070.0";"4.783089"
"7080.0";"4.820345"
"7090.0";"4.732525"
"7100.0";"4.924401"
"7110.0";"4.941774"
"7120.0";"5.063434"
"7130.0";"5.083087"
"7140.0";"5.153449"
"7150.0";"5.266888"
"7160.0";"5.32011"
"7170.0";"5.32267"
"7180.0";"4.978904"
"7190.0";"4.960967"
"7200.0";"4.971398"
"7210.0";"4.972659"
"7220.0";"4.899467"
"7230.0";"4.834251"
"7240.0";"4.628573"
"7250.0";"4.472254"
"7260.0";"4.547084"
"7270.0";"4.758287"
"7280.0";"4.950549"
"7290.0";"5.049467"
"7300.0";"5.246392"
"7310.0";"5.369374"
"7320.0";"5.469698"
"7330.0";"5.486252"
"7340.0";"5.575352"
"7350.0";"5.173931"
"7360.0";"5.093912"
"7370.0";"5.074847"
"7380.0";"5.217858"
"7390.0";"5.305466"
"7400.0";"5.044546"
"7410.0";"5.078596"
"7420.0";"4.88275"
"7430.0";"4.772915"
"7440.0";"5.073114"
"7450.0";"5.090856"
"7460.0";"5.069925"
"7470.0";"5.203722"
"7480.0";"5.072007"
"7490.0";"5.094643"
"7500.0";"5.167554"
"7510.0";"5.166218"
"7520.0";"4.952081"
"7530.0";"4.827431"
"7540.0";"4.484868"
"7550.0";"4.342993"
"7560.0";"4.366715"
"7570.0";"4.033115"
"7580.0";"4.275758"
"7590.0";"4.329134"
"7600.0";"4.175974"
"7610.0";"4.426501"
"7620.0";"4.455129"
"7630.0";"4.4712"
"7640.0";"4.607319"
"7650.0";"4.748745"
"7660.0";"4.366935"
"7670.0";"4.098088"
"7680.0";"3.72416"
"7690.0";"3.741947"
"7700.0";"3.882335"
"7710.0";"3.749847"
"7720.0";"3.77932"
"7730.0";"4.151908"
"7740.0";"3.978764"
"7750.0";"3.72118"
"7760.0";"3.621998"
"7770.0";"3.500231"
"7780.0";"3.461569"
"7790.0";"3.235456"
"7800.0";"3.041276"
"7810.0";"2.826529"
"7820.0";"2.539793"
"7830.0";"2.523845"
"7840.0";"3.046777"
"7850.0";"3.042608"
"7860.0";"2.984733"
"7870.0";"2.943254"
"7880.0";"2.564432"
"7890.0";"2.364819"
"7900.0";"2.547548"
"7910.0";"2.557522"
"7920.0";"2.7838"
"7930.0";"2.96425"
"7940.0";"3.018875"
"7950.0";"2.996898"
"7960.0";"3.256649"
"7970.0";"2.920546"
"7980.0";"2.823403"
"7990.0";"2.901106"
"8000.0";"2.856395"
"8010.0";"2.79922"
"8020.0";"2.870235"
"8030.0";"3.181409"
"8040.0";"3.039883"
"8050.0";"3.112877"
"8060.0";"3.204719"
"8070.0";"3.259092"
"8080.0";"3.107305"
"8090.0";"3.079759"
"8100.0";"2.956816"
"8110.0";"2.763376"
"8120.0";"2.843569"
"8130.0";"2.435195"
"8140.0";"2.526869"
"8150.0";"2.519071"
"8160.0";"2.487033"
"8170.0";"2.442082"
"8180.0";"2.489588"
"8190.0";"2.767402"
"8200.0";"3.008905"
"8210.0";"2.616285"
"8220.0";"2.665854"
"8230.0";"3.121853"
"8240.0";"2.872707"
"8250.0";"2.869864"
"8260.0";"2.968248"
"8270.0";"2.992071"
"8280.0";"2.837363"
"8290.0";"2.732458"
"8300.0";"2.897188"
"8310.0";"2.845683"
"8320.0";"2.80354"
"8330.0";"2.854018"
"8340.0";"2.747111"
"8350.0";"2.742794"
"8360.0";"2.509599"
"8370.0";"2.252405"
"8380.0";"2.514004"
"8390.0";"2.491195"
"8400.0";"2.35551"
"8410.0";"2.314828"
"8420.0";"2.24561"
"8430.0";"2.322114"
"8440.0";"2.231793"
"8450.0";"2.152515"
"8460.0";"2.055775"
"8470.0";"2.019429"
"8480.0";"2.022128"
"8490.0";"2.170806"
"8500.0";"1.996652"
"8510.0";"1.852858"
"8520.0";"1.836811"
"8530.0";"1.889435"
"8540.0";"1.751755"
"8550.0";"1.573774"
"8560.0";"1.211493"
"8570.0";"1.144259"
"8580.0";"1.182973"
"8590.0";"1.324898"
"8600.0";"1.295578"
"8610.0";"1.310751"
"8620.0";"1.323445"
"8630.0";"1.391081"
"8640.0";"1.334394"
"8650.0";"1.144013"
"8660.0";"1.331956"
"8670.0";"1.36595"
"8680.0";"1.329465"
"8690.0";"1.336942"
"8700.0";"1.474701"
"8710.0";"1.421386"
"8720.0";"1.213414"
"8730.0";"1.202581"
"8740.0";"1.184999"
"8750.0";"1.317408"
"8760.0";"1.223629"
"8770.0";"1.102733"
"8780.0";"1.073854"
"8790.0";"1.398512"
"8800.0";"1.271863"
"8810.0";"1.377183"
"8820.0";"1.456112"
"8830.0";"1.46867"
"8840.0";"1.111426"
"8850.0";"0.9941701"
"8860.0";"0.9129324"
"8870.0";"0.9229188"
"8880.0";"0.6024695"
"8890.0";"0.7669374"
"8900.0";"0.5900562"
"8910.0";"0.5703623"
"8920.0";"0.4657187"
"8930.0";"0.5459281"
"8940.0";"0.6647301"
"8950.0";"0.6172173"
"8960.0";"0.7694579"
"8970.0";"0.8165045"
"8980.0";"0.8023846"
"8990.0";"0.6750126"
"9000.0";"0.623234"
"9010.0";"0.5464651"
"9020.0";"0.5259584"
"9030.0";"0.4969375"
"9040.0";"0.4970283"
"9050.0";"0.5252761"
"9060.0";"0.5646165"
"9070.0";"0.4166976"
"9080.0";"0.4752147"
"9090.0";"0.647002"
"9100.0";"0.6598403"
"9110.0";"0.6200156"
"9120.0";"0.3687423"
"9130.0";"0.5110124"
"9140.0";"0.4400488"
"9150.0";"0.4036408"
"9160.0";"0.6047817"
"9170.0";"0.7042418"
"9180.0";"0.9425518"
"9190.0";"0.5756955"
"9200.0";"0.5106256"
"9210.0";"0.67474"
"9220.0";"0.5370566"
"9230.0";"0.4042433"
"9240.0";"0.657496"
"9250.0";"0.7351641"
"9260.0";"0.8547572"
"9270.0";"0.9460022"
"9280.0";"0.5730426"
"9290.0";"0.4899194"
"9300.0";"0.8783371"
"9310.0";"0.8324259"
"9320.0";"0.7281798"
"9330.0";"0.7005086"
"9340.0";"0.8706092"
"9350.0";"0.9595109"
"9360.0";"1.270997"
"9370.0";"1.142787"
"9380.0";"1.00715"
"9390.0";"0.9607898"
"9400.0";"0.9885916"
"9410.0";"0.7606196"
"9420.0";"0.8925391"
"9430.0";"1.071618"
"9440.0";"0.9425104"
"9450.0";"0.9175027"
"9460.0";"0.7206054"
"9470.0";"0.585185"
"9480.0";"0.7750649"
"9490.0";"0.8180281"
"9500.0";"0.8719568"
"9510.0";"0.9391904"
"9520.0";"1.078863"
"9530.0";"1.082585"
"9540.0";"1.217028"
"9550.0";"0.9882373"
"9560.0";"0.7194846"
"9570.0";"0.6599734"
"9580.0";"0.6098835"
"9590.0";"0.6080619"
"9600.0";"0.6367426"
"9610.0";"0.4820675"
"9620.0";"0.6859054"
"9630.0";"0.7461482"
"9640.0";"0.9328265"
"9650.0";"0.8941041"
"9660.0";"1.108539"
"9670.0";"1.267103"
"9680.0";"1.251882"
"9690.0";"1.215162"
"9700.0";"1.220938"
"9710.0";"1.214682"
"9720.0";"1.253499"
"9730.0";"1.129005"
"9740.0";"1.083116"
"9750.0";"1.187792"
"9760.0";"1.303817"
"9770.0";"1.309063"
"9780.0";"1.18774"
"9790.0";"1.066817"
"9800.0";"1.075758"
"9810.0";"1.292997"
"9820.0";"1.132555"
"9830.0";"0.9604908"
"9840.0";"0.8368862"
"9850.0";"0.7676439"
"9860.0";"0.8692436"
"9870.0";"0.5424566"
"9880.0";"0.6955789"
"9890.0";"0.5394971"
"9900.0";"0.4355065"
"9910.0";"0.5097156"
"9920.0";"0.5932569"
"9930.0";"0.5563687"
"9940.0";"0.6548567"
"9950.0";"0.4885089"
"9960.0";"0.3588455"
"9970.0";"0.5054313"
"9980.0";"0.4864833"
"9990.0";"0.5673639"
"10000.0";"0.7324166"
"10010.0";"0.6817634"
"10020.0";"0.9115073"
"10030.0";"0.8431948"
"10040.0";"0.9428239"
"10050.0";"0.8750118"
"10060.0";"0.7958426"
"10070.0";"0.8708249"
"10080.0";"1.124584"
"10090.0";"1.327338"
"10100.0";"1.128718"
"10110.0";"1.102307"
"10120.0";"1.039564"
"10130.0";"0.9082059"
"10140.0";"1.03104"
"10150.0";"0.9192834"
"10160.0";"1.280057"
"10170.0";"1.511926"
"10180.0";"1.296792"
"10190.0";"1.204486"
"10200.0";"1.433866"
"10210.0";"1.414829"
"10220.0";"1.370564"
"10230.0";"1.353711"
"10240.0";"1.098334"
"10250.0";"1.258889"
"10260.0";"1.232468"
"10270.0";"1.217278"
"10280.0";"1.517578"
"10290.0";"1.517989"
"10300.0";"1.583338"
"10310.0";"0.996657"
"10320.0";"0.937759"
"10330.0";"0.9269543"
"10340.0";"1.131415"
"10350.0";"1.026205"
"10360.0";"1.116397"
"10370.0";"1.277609"
"10380.0";"1.547691"
"10390.0";"1.377104"
"10400.0";"1.11861"
"10410.0";"0.9206635"
"10420.0";"0.8765374"
"10430.0";"0.9325718"
"10440.0";"1.035622"
"10450.0";"1.09688"
"10460.0";"1.037239"
"10470.0";"1.101717"
"10480.0";"0.8497324"
"10490.0";"0.9251434"
"10500.0";"1.105011"
"10510.0";"1.128242"
"10520.0";"1.261439"
"10530.0";"1.323569"
"10540.0";"1.338899"
