# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"1.1e-06"
"10.0";"0.0778619"
"20.0";"0.0921882"
"30.0";"0.1019152"
"40.0";"0.1021546"
"50.0";"0.1076949"
"60.0";"0.1070261"
"70.0";"0.1085321"
"80.0";"0.1074781"
"90.0";"0.1192899"
"100.0";"0.1043163"
"110.0";"0.1128418"
"120.0";"0.1043568"
"130.0";"0.1201461"
"140.0";"0.1143849"
"150.0";"0.1123894"
"160.0";"0.1181044"
"170.0";"0.1306423"
"180.0";"0.1421944"
"190.0";"0.1256077"
"200.0";"0.1241013"
"210.0";"0.1280911"
"220.0";"0.126499"
"230.0";"0.1325004"
"240.0";"0.1347211"
"250.0";"0.1440309"
"260.0";"0.1463143"
"270.0";"0.1385872"
"280.0";"0.1457577"
"290.0";"0.1459261"
"300.0";"0.154009"
"310.0";"0.1458465"
"320.0";"0.1378393"
"330.0";"0.1393257"
"340.0";"0.1371511"
"350.0";"0.1446773"
"360.0";"0.1428371"
"370.0";"0.1377476"
"380.0";"0.141443"
"390.0";"0.1389737"
"400.0";"0.1377086"
"410.0";"0.1383228"
"420.0";"0.1373697"
"430.0";"0.1409882"
"440.0";"0.1450947"
"450.0";"0.1427673"
"460.0";"0.146051"
"470.0";"0.150763"
"480.0";"0.1532063"
"490.0";"0.1470336"
"500.0";"0.1490678"
"510.0";"0.1509218"
"520.0";"0.1578291"
"530.0";"0.1673944"
"540.0";"0.1583771"
"550.0";"0.1563639"
"560.0";"0.1569156"
"570.0";"0.1600219"
"580.0";"0.1554457"
"590.0";"0.1486476"
"600.0";"0.1522945"
"610.0";"0.1562477"
"620.0";"0.1567575"
"630.0";"0.1666266"
"640.0";"0.167206"
"650.0";"0.1747333"
"660.0";"0.1624912"
"670.0";"0.1630041"
"680.0";"0.161602"
"690.0";"0.1604773"
"700.0";"0.1690692"
"710.0";"0.1671704"
"720.0";"0.1764573"
"730.0";"0.1804849"
"740.0";"0.1740669"
"750.0";"0.1811163"
"760.0";"0.1674434"
"770.0";"0.164225"
"780.0";"0.1690314"
"790.0";"0.1691762"
"800.0";"0.1743937"
"810.0";"0.1684362"
"820.0";"0.1621959"
"830.0";"0.1660825"
"840.0";"0.1663999"
"850.0";"0.1659395"
"860.0";"0.1636434"
"870.0";"0.1754293"
"880.0";"0.1816567"
"890.0";"0.178063"
"900.0";"0.1816377"
"910.0";"0.1808587"
"920.0";"0.1816601"
"930.0";"0.1725057"
"940.0";"0.170824"
"950.0";"0.1784047"
"960.0";"0.1767191"
"970.0";"0.1792468"
"980.0";"0.1665925"
"990.0";"0.1757579"
"1000.0";"0.1747118"
"1010.0";"0.1683995"
"1020.0";"0.1780204"
"1030.0";"0.1717"
"1040.0";"0.169446"
"1050.0";"0.175083"
"1060.0";"0.1644014"
"1070.0";"0.1652167"
"1080.0";"0.1669603"
"1090.0";"0.1640532"
"1100.0";"0.1739354"
"1110.0";"0.1701581"
"1120.0";"0.1718342"
"1130.0";"0.1717057"
"1140.0";"0.1727473"
"1150.0";"0.1790451"
"1160.0";"0.1702421"
"1170.0";"0.1674927"
"1180.0";"0.1724285"
"1190.0";"0.1534642"
"1200.0";"0.1502032"
"1210.0";"0.1593079"
"1220.0";"0.1568249"
"1230.0";"0.1583227"
"1240.0";"0.1580391"
"1250.0";"0.1562394"
"1260.0";"0.1557151"
"1270.0";"0.1550246"
"1280.0";"0.1633155"
"1290.0";"0.1712147"
"1300.0";"0.1671515"
"1310.0";"0.1795159"
"1320.0";"0.1670897"
"1330.0";"0.1682131"
"1340.0";"0.1732782"
"1350.0";"0.1744938"
"1360.0";"0.171271"
"1370.0";"0.1832798"
"1380.0";"0.183474"
"1390.0";"0.1894669"
"1400.0";"0.181649"
"1410.0";"0.1779744"
"1420.0";"0.1767242"
"1430.0";"0.1964745"
"1440.0";"0.20375"
"1450.0";"0.206488"
"1460.0";"0.2109033"
"1470.0";"0.2025488"
"1480.0";"0.2050039"
"1490.0";"0.2101381"
"1500.0";"0.1967623"
"1510.0";"0.1888963"
"1520.0";"0.1963558"
"1530.0";"0.1976965"
"1540.0";"0.1990615"
"1550.0";"0.2093503"
"1560.0";"0.1930297"
"1570.0";"0.2086859"
"1580.0";"0.2118837"
"1590.0";"0.2280529"
"1600.0";"0.2195401"
"1610.0";"0.2231054"
"1620.0";"0.2194123"
"1630.0";"0.2240417"
"1640.0";"0.2388042"
"1650.0";"0.2416427"
"1660.0";"0.2469275"
"1670.0";"0.2536098"
"1680.0";"0.2516041"
"1690.0";"0.2592334"
"1700.0";"0.2681243"
"1710.0";"0.2736621"
"1720.0";"0.2616313"
"1730.0";"0.2639989"
"1740.0";"0.2627634"
"1750.0";"0.2607412"
"1760.0";"0.2686606"
"1770.0";"0.2629299"
"1780.0";"0.267464"
"1790.0";"0.2601038"
"1800.0";"0.2669232"
"1810.0";"0.2623971"
"1820.0";"0.2630717"
"1830.0";"0.2735509"
"1840.0";"0.2681694"
"1850.0";"0.2621757"
"1860.0";"0.2603554"
"1870.0";"0.2690055"
"1880.0";"0.2662525"
"1890.0";"0.268825"
"1900.0";"0.2632848"
"1910.0";"0.2738137"
"1920.0";"0.276824"
"1930.0";"0.267159"
"1940.0";"0.2722889"
"1950.0";"0.2804938"
"1960.0";"0.279853"
"1970.0";"0.2895122"
"1980.0";"0.2946523"
"1990.0";"0.2852121"
"2000.0";"0.2965606"
"2010.0";"0.312602"
"2020.0";"0.3179063"
"2030.0";"0.3233418"
"2040.0";"0.3089659"
"2050.0";"0.3076863"
"2060.0";"0.3243315"
"2070.0";"0.3259173"
"2080.0";"0.3387439"
"2090.0";"0.3459894"
"2100.0";"0.3406744"
"2110.0";"0.3518727"
"2120.0";"0.359521"
"2130.0";"0.3598421"
"2140.0";"0.3624584"
"2150.0";"0.3674163"
"2160.0";"0.3654277"
"2170.0";"0.3598768"
"2180.0";"0.3582754"
"2190.0";"0.3599543"
"2200.0";"0.362882"
"2210.0";"0.3687241"
"2220.0";"0.362541"
"2230.0";"0.3687628"
"2240.0";"0.3651513"
"2250.0";"0.362628"
"2260.0";"0.3633775"
"2270.0";"0.3505378"
"2280.0";"0.3496569"
"2290.0";"0.3421223"
"2300.0";"0.3471971"
"2310.0";"0.3477883"
"2320.0";"0.3504119"
"2330.0";"0.3418598"
"2340.0";"0.333655"
"2350.0";"0.3256923"
"2360.0";"0.3218674"
"2370.0";"0.3260869"
"2380.0";"0.3255409"
"2390.0";"0.3274921"
"2400.0";"0.3249062"
"2410.0";"0.3254211"
"2420.0";"0.3252736"
"2430.0";"0.3249331"
"2440.0";"0.3190052"
"2450.0";"0.3078996"
"2460.0";"0.3049156"
"2470.0";"0.3085113"
"2480.0";"0.3090647"
"2490.0";"0.3111891"
"2500.0";"0.3111923"
"2510.0";"0.305872"
"2520.0";"0.3035235"
"2530.0";"0.2938886"
"2540.0";"0.2975381"
"2550.0";"0.299662"
"2560.0";"0.2906875"
"2570.0";"0.2894528"
"2580.0";"0.28795"
"2590.0";"0.2956309"
"2600.0";"0.2883738"
"2610.0";"0.2820874"
"2620.0";"0.2766314"
"2630.0";"0.2753825"
"2640.0";"0.2770911"
"2650.0";"0.2813625"
"2660.0";"0.2875517"
"2670.0";"0.2836619"
"2680.0";"0.2822122"
"2690.0";"0.269353"
"2700.0";"0.2701268"
"2710.0";"0.2589489"
"2720.0";"0.2554167"
"2730.0";"0.259344"
"2740.0";"0.2612531"
"2750.0";"0.2531205"
"2760.0";"0.2485823"
"2770.0";"0.2462943"
"2780.0";"0.2444223"
"2790.0";"0.2573682"
"2800.0";"0.2452106"
"2810.0";"0.2405921"
"2820.0";"0.2518367"
"2830.0";"0.247895"
"2840.0";"0.2477505"
"2850.0";"0.2526924"
"2860.0";"0.2494125"
"2870.0";"0.2577692"
"2880.0";"0.2556541"
"2890.0";"0.2400903"
"2900.0";"0.2296148"
"2910.0";"0.2434133"
"2920.0";"0.2350539"
"2930.0";"0.2483897"
"2940.0";"0.2517429"
"2950.0";"0.2623597"
"2960.0";"0.2678229"
"2970.0";"0.2643514"
"2980.0";"0.2631698"
"2990.0";"0.2551821"
"3000.0";"0.2447907"
"3010.0";"0.24161"
"3020.0";"0.2336912"
"3030.0";"0.2333622"
"3040.0";"0.2353377"
"3050.0";"0.2325922"
"3060.0";"0.2310044"
"3070.0";"0.2293634"
"3080.0";"0.2324543"
"3090.0";"0.2328139"
"3100.0";"0.2462505"
"3110.0";"0.2442995"
"3120.0";"0.2470596"
"3130.0";"0.2611037"
"3140.0";"0.2468823"
"3150.0";"0.2565806"
"3160.0";"0.2590515"
"3170.0";"0.2612468"
"3180.0";"0.2683364"
"3190.0";"0.2677109"
"3200.0";"0.2640191"
"3210.0";"0.2705006"
"3220.0";"0.2689107"
"3230.0";"0.2728262"
"3240.0";"0.2572217"
"3250.0";"0.2609053"
"3260.0";"0.277916"
"3270.0";"0.277352"
"3280.0";"0.2762689"
"3290.0";"0.2633352"
"3300.0";"0.2667696"
"3310.0";"0.2631917"
"3320.0";"0.2644087"
"3330.0";"0.2710416"
"3340.0";"0.2750215"
"3350.0";"0.2738712"
"3360.0";"0.2839104"
"3370.0";"0.2704714"
"3380.0";"0.2854969"
"3390.0";"0.290528"
"3400.0";"0.2802264"
"3410.0";"0.2823963"
"3420.0";"0.2754099"
"3430.0";"0.2811013"
"3440.0";"0.2860589"
"3450.0";"0.279869"
"3460.0";"0.269278"
"3470.0";"0.2778893"
"3480.0";"0.2683057"
"3490.0";"0.2649729"
"3500.0";"0.2696116"
"3510.0";"0.2744614"
"3520.0";"0.2730901"
"3530.0";"0.2754667"
"3540.0";"0.2768212"
"3550.0";"0.278566"
"3560.0";"0.2692472"
"3570.0";"0.2656236"
"3580.0";"0.261917"
"3590.0";"0.2550662"
"3600.0";"0.26228"
"3610.0";"0.2629823"
"3620.0";"0.2545754"
"3630.0";"0.2570348"
"3640.0";"0.2485719"
"3650.0";"0.2540961"
"3660.0";"0.264986"
"3670.0";"0.2637955"
"3680.0";"0.262111"
"3690.0";"0.2682937"
"3700.0";"0.2737236"
"3710.0";"0.2791555"
"3720.0";"0.2772247"
"3730.0";"0.2825128"
"3740.0";"0.2872887"
"3750.0";"0.2782086"
"3760.0";"0.277017"
"3770.0";"0.275439"
"3780.0";"0.2724476"
"3790.0";"0.2764671"
"3800.0";"0.2860095"
"3810.0";"0.2887886"
"3820.0";"0.289251"
"3830.0";"0.296483"
"3840.0";"0.3050654"
"3850.0";"0.2986039"
"3860.0";"0.2975251"
"3870.0";"0.2917201"
"3880.0";"0.2877129"
"3890.0";"0.2948312"
"3900.0";"0.2925625"
"3910.0";"0.2963527"
"3920.0";"0.2937155"
"3930.0";"0.2953015"
"3940.0";"0.2987397"
"3950.0";"0.2950124"
"3960.0";"0.2942776"
"3970.0";"0.3032455"
"3980.0";"0.3108985"
"3990.0";"0.3140982"
"4000.0";"0.3057815"
"4010.0";"0.3079908"
"4020.0";"0.304913"
"4030.0";"0.3041571"
"4040.0";"0.3003991"
"4050.0";"0.2936071"
