# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001007"
"10.0";"0.100396"
"20.0";"0.1040834"
"30.0";"0.1060219"
"40.0";"0.0902219"
"50.0";"0.1113884"
"60.0";"0.1090485"
"70.0";"0.1175744"
"80.0";"0.1361152"
"90.0";"0.1404751"
"100.0";"0.1270852"
"110.0";"0.1163647"
"120.0";"0.1209963"
"130.0";"0.1266657"
"140.0";"0.1186681"
"150.0";"0.1242235"
"160.0";"0.1326239"
"170.0";"0.1201306"
"180.0";"0.1163666"
"190.0";"0.1189008"
"200.0";"0.1279504"
"210.0";"0.1345776"
"220.0";"0.1328129"
"230.0";"0.1339287"
"240.0";"0.1284382"
"250.0";"0.1354597"
"260.0";"0.1487435"
"270.0";"0.140305"
"280.0";"0.1429067"
"290.0";"0.1492592"
"300.0";"0.1407945"
"310.0";"0.149777"
"320.0";"0.1531172"
"330.0";"0.1500888"
"340.0";"0.1540665"
"350.0";"0.1470449"
"360.0";"0.1528032"
"370.0";"0.1524311"
"380.0";"0.1626404"
"390.0";"0.1551926"
"400.0";"0.1539244"
"410.0";"0.1417379"
"420.0";"0.1457648"
"430.0";"0.1456643"
"440.0";"0.1490125"
"450.0";"0.1556945"
"460.0";"0.1584043"
"470.0";"0.1553905"
"480.0";"0.1497589"
"490.0";"0.1539801"
"500.0";"0.1640829"
"510.0";"0.1580304"
"520.0";"0.1613051"
"530.0";"0.1736442"
"540.0";"0.1912966"
"550.0";"0.1776041"
"560.0";"0.180397"
"570.0";"0.1761531"
"580.0";"0.1790428"
"590.0";"0.1865099"
"600.0";"0.1983592"
"610.0";"0.1977146"
"620.0";"0.1883759"
"630.0";"0.1986369"
"640.0";"0.2019621"
"650.0";"0.1972466"
"660.0";"0.1831595"
"670.0";"0.1785546"
"680.0";"0.1696015"
"690.0";"0.1684881"
"700.0";"0.1897005"
"710.0";"0.2103813"
"720.0";"0.2010776"
"730.0";"0.1975105"
"740.0";"0.1954351"
"750.0";"0.1835717"
"760.0";"0.1661003"
"770.0";"0.1508785"
"780.0";"0.1555187"
"790.0";"0.155074"
"800.0";"0.1561851"
"810.0";"0.1541298"
"820.0";"0.1489716"
"830.0";"0.1516365"
"840.0";"0.1574543"
"850.0";"0.1545064"
"860.0";"0.164253"
"870.0";"0.1650521"
"880.0";"0.177308"
"890.0";"0.1823487"
"900.0";"0.1888429"
"910.0";"0.1807672"
"920.0";"0.1971207"
"930.0";"0.1953786"
"940.0";"0.1821913"
"950.0";"0.1931751"
"960.0";"0.2037519"
"970.0";"0.2085128"
"980.0";"0.2429045"
"990.0";"0.2484749"
"1000.0";"0.255273"
"1010.0";"0.2633746"
"1020.0";"0.2409484"
"1030.0";"0.2308999"
"1040.0";"0.2261621"
"1050.0";"0.2072856"
"1060.0";"0.2164314"
"1070.0";"0.2240601"
"1080.0";"0.2301589"
"1090.0";"0.2196096"
"1100.0";"0.2253878"
"1110.0";"0.2271966"
"1120.0";"0.2427129"
"1130.0";"0.2417052"
"1140.0";"0.2346023"
"1150.0";"0.2385731"
"1160.0";"0.2347879"
"1170.0";"0.2294051"
"1180.0";"0.2329779"
"1190.0";"0.2398465"
"1200.0";"0.2282676"
"1210.0";"0.2341643"
"1220.0";"0.2202352"
"1230.0";"0.1981342"
"1240.0";"0.1958043"
"1250.0";"0.1950844"
"1260.0";"0.1776846"
"1270.0";"0.1845843"
"1280.0";"0.1958007"
"1290.0";"0.1748604"
"1300.0";"0.1686588"
"1310.0";"0.1739525"
"1320.0";"0.1680735"
"1330.0";"0.1868372"
"1340.0";"0.1829828"
"1350.0";"0.1843941"
"1360.0";"0.1776412"
"1370.0";"0.1697858"
"1380.0";"0.1803033"
"1390.0";"0.1865077"
"1400.0";"0.1710525"
"1410.0";"0.1708883"
"1420.0";"0.185975"
"1430.0";"0.1756169"
"1440.0";"0.1866076"
"1450.0";"0.1793627"
"1460.0";"0.1820555"
"1470.0";"0.1909948"
"1480.0";"0.182998"
"1490.0";"0.1894833"
"1500.0";"0.1810296"
"1510.0";"0.1944532"
"1520.0";"0.1986833"
"1530.0";"0.1788916"
"1540.0";"0.1711789"
"1550.0";"0.1904639"
"1560.0";"0.1882275"
"1570.0";"0.1960332"
"1580.0";"0.2064357"
"1590.0";"0.1952921"
"1600.0";"0.2009986"
"1610.0";"0.1994632"
"1620.0";"0.2117707"
"1630.0";"0.1874766"
"1640.0";"0.1780446"
"1650.0";"0.1761632"
"1660.0";"0.1800452"
"1670.0";"0.2062976"
"1680.0";"0.1900457"
"1690.0";"0.1708882"
"1700.0";"0.1730738"
"1710.0";"0.1603935"
"1720.0";"0.1602896"
"1730.0";"0.160101"
"1740.0";"0.1665097"
"1750.0";"0.1551309"
"1760.0";"0.1553731"
"1770.0";"0.1619993"
"1780.0";"0.1668577"
"1790.0";"0.1622182"
"1800.0";"0.1619757"
"1810.0";"0.16842"
"1820.0";"0.1662435"
"1830.0";"0.1761605"
"1840.0";"0.1866149"
"1850.0";"0.1845786"
"1860.0";"0.1910801"
"1870.0";"0.2038143"
"1880.0";"0.2104643"
"1890.0";"0.2319299"
"1900.0";"0.249548"
"1910.0";"0.2578204"
"1920.0";"0.2476919"
"1930.0";"0.2563038"
"1940.0";"0.2466713"
"1950.0";"0.2246057"
"1960.0";"0.2368328"
"1970.0";"0.2271536"
"1980.0";"0.2549267"
"1990.0";"0.2586426"
"2000.0";"0.2603694"
"2010.0";"0.2575318"
"2020.0";"0.2554294"
"2030.0";"0.2476366"
"2040.0";"0.2497585"
"2050.0";"0.24597"
"2060.0";"0.2568436"
"2070.0";"0.2538912"
"2080.0";"0.261675"
"2090.0";"0.252816"
"2100.0";"0.2413909"
"2110.0";"0.2376894"
"2120.0";"0.2324134"
"2130.0";"0.2306938"
"2140.0";"0.2298322"
"2150.0";"0.2358592"
"2160.0";"0.262433"
"2170.0";"0.2612567"
"2180.0";"0.2481904"
"2190.0";"0.2415612"
"2200.0";"0.2330238"
"2210.0";"0.2334217"
"2220.0";"0.2460966"
"2230.0";"0.2535537"
"2240.0";"0.2439698"
"2250.0";"0.2492337"
"2260.0";"0.2623349"
"2270.0";"0.2432187"
"2280.0";"0.2459032"
"2290.0";"0.2657178"
"2300.0";"0.2631763"
"2310.0";"0.256418"
"2320.0";"0.2405269"
"2330.0";"0.236741"
"2340.0";"0.2513812"
"2350.0";"0.2606268"
"2360.0";"0.2379814"
"2370.0";"0.2495842"
"2380.0";"0.2604016"
"2390.0";"0.2721743"
"2400.0";"0.2797753"
"2410.0";"0.280388"
"2420.0";"0.2849548"
"2430.0";"0.2882892"
"2440.0";"0.2907302"
"2450.0";"0.2984708"
"2460.0";"0.3016698"
"2470.0";"0.3036932"
"2480.0";"0.2746418"
"2490.0";"0.2802352"
"2500.0";"0.2778109"
"2510.0";"0.2774567"
"2520.0";"0.2748094"
"2530.0";"0.2795973"
"2540.0";"0.2883222"
"2550.0";"0.2880626"
"2560.0";"0.3073224"
"2570.0";"0.3003941"
"2580.0";"0.3423516"
"2590.0";"0.3220084"
"2600.0";"0.3393652"
"2610.0";"0.334805"
