# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL10"
"0.0";"5.876513"
"10.0";"5.816975"
"20.0";"5.749773"
"30.0";"5.655976"
"40.0";"5.840428"
"50.0";"5.830758"
"60.0";"6.0159"
"70.0";"5.793624"
"80.0";"6.063473"
"90.0";"6.10263"
"100.0";"6.056596"
"110.0";"6.069917"
"120.0";"6.232569"
"130.0";"6.401918"
"140.0";"6.267939"
"150.0";"6.217825"
"160.0";"6.231974"
"170.0";"6.310592"
"180.0";"6.165298"
"190.0";"6.374246"
"200.0";"6.136823"
"210.0";"6.03342"
"220.0";"6.012473"
"230.0";"5.994125"
"240.0";"5.971078"
"250.0";"5.825087"
"260.0";"5.802635"
"270.0";"5.791599"
"280.0";"5.838521"
"290.0";"5.578804"
"300.0";"5.613585"
"310.0";"5.384009"
"320.0";"5.580836"
"330.0";"5.468855"
"340.0";"5.835405"
"350.0";"5.741672"
"360.0";"5.884634"
"370.0";"5.995831"
"380.0";"5.831235"
"390.0";"5.75355"
"400.0";"5.502725"
"410.0";"5.551215"
"420.0";"5.666031"
"430.0";"5.901171"
"440.0";"5.841013"
"450.0";"5.605171"
"460.0";"5.658935"
"470.0";"5.746721"
"480.0";"5.484018"
"490.0";"5.365616"
"500.0";"5.491519"
"510.0";"5.401055"
"520.0";"5.368112"
"530.0";"5.580017"
"540.0";"5.783696"
"550.0";"5.568611"
"560.0";"5.311744"
"570.0";"5.274406"
"580.0";"5.509984"
"590.0";"5.480426"
"600.0";"5.396196"
"610.0";"5.227593"
"620.0";"5.173148"
"630.0";"5.083423"
"640.0";"5.050437"
"650.0";"4.961379"
"660.0";"5.048296"
"670.0";"5.072328"
"680.0";"5.2389"
"690.0";"5.230891"
"700.0";"5.214223"
"710.0";"5.290356"
"720.0";"5.272059"
"730.0";"5.077558"
"740.0";"5.073225"
"750.0";"5.396137"
"760.0";"5.293367"
"770.0";"5.36132"
"780.0";"5.35394"
"790.0";"5.619689"
"800.0";"5.581481"
"810.0";"5.68197"
"820.0";"5.968277"
"830.0";"5.976431"
"840.0";"5.904575"
"850.0";"5.709094"
"860.0";"5.681342"
"870.0";"5.916187"
"880.0";"5.863931"
"890.0";"5.688735"
"900.0";"5.845686"
"910.0";"5.799935"
"920.0";"6.028743"
"930.0";"5.987889"
"940.0";"6.137495"
"950.0";"6.020068"
"960.0";"6.14676"
"970.0";"5.917659"
"980.0";"5.764378"
"990.0";"5.587015"
"1000.0";"5.647655"
"1010.0";"5.564815"
"1020.0";"5.621799"
"1030.0";"5.377794"
"1040.0";"5.312974"
"1050.0";"5.082218"
"1060.0";"5.077737"
"1070.0";"5.284236"
"1080.0";"5.274311"
"1090.0";"5.309549"
"1100.0";"5.123227"
"1110.0";"5.009515"
"1120.0";"5.01458"
"1130.0";"5.072312"
"1140.0";"5.357666"
"1150.0";"5.451444"
"1160.0";"5.601317"
"1170.0";"5.871955"
"1180.0";"5.791466"
"1190.0";"5.533905"
"1200.0";"5.278127"
"1210.0";"5.168359"
"1220.0";"5.296862"
"1230.0";"4.900727"
"1240.0";"5.018679"
"1250.0";"4.975019"
"1260.0";"5.22451"
"1270.0";"5.291002"
"1280.0";"5.256275"
