# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0805974"
"20.0";"0.0933148"
"30.0";"0.0872651"
"40.0";"0.1094208"
"50.0";"0.1130218"
"60.0";"0.1100222"
"70.0";"0.1052682"
"80.0";"0.1032904"
"90.0";"0.106675"
"100.0";"0.1148024"
"110.0";"0.1120421"
"120.0";"0.1230417"
"130.0";"0.1266186"
"140.0";"0.1210685"
"150.0";"0.1260093"
"160.0";"0.1348224"
"170.0";"0.1489104"
"180.0";"0.1466539"
"190.0";"0.1502859"
"200.0";"0.1432716"
"210.0";"0.141144"
"220.0";"0.1328432"
"230.0";"0.1300967"
"240.0";"0.1228473"
"250.0";"0.1277437"
"260.0";"0.1381518"
"270.0";"0.1409852"
"280.0";"0.1430497"
"290.0";"0.1553408"
"300.0";"0.1463281"
"310.0";"0.153336"
"320.0";"0.1566874"
"330.0";"0.1599817"
"340.0";"0.1575571"
"350.0";"0.1676273"
"360.0";"0.1693948"
"370.0";"0.1755874"
"380.0";"0.1935479"
"390.0";"0.1924406"
"400.0";"0.1865354"
"410.0";"0.1914826"
"420.0";"0.216492"
"430.0";"0.2013461"
"440.0";"0.2005309"
"450.0";"0.222815"
"460.0";"0.2241382"
"470.0";"0.2255712"
"480.0";"0.2495739"
"490.0";"0.2379395"
"500.0";"0.2400133"
"510.0";"0.236075"
"520.0";"0.224769"
"530.0";"0.2469947"
"540.0";"0.2434357"
"550.0";"0.2227609"
"560.0";"0.2362188"
"570.0";"0.2564456"
"580.0";"0.2611539"
"590.0";"0.2554295"
"600.0";"0.2627109"
"610.0";"0.2499518"
"620.0";"0.2595325"
"630.0";"0.2533672"
"640.0";"0.2292309"
"650.0";"0.2090619"
"660.0";"0.222027"
"670.0";"0.2250948"
"680.0";"0.2209893"
"690.0";"0.2179919"
"700.0";"0.2334015"
"710.0";"0.2512376"
"720.0";"0.2642562"
"730.0";"0.2847951"
"740.0";"0.292324"
"750.0";"0.2801068"
"760.0";"0.2666614"
"770.0";"0.2480105"
"780.0";"0.2441209"
"790.0";"0.2473079"
"800.0";"0.2665682"
"810.0";"0.2717059"
"820.0";"0.2722927"
"830.0";"0.2750151"
"840.0";"0.2959608"
"850.0";"0.2909204"
"860.0";"0.2677993"
"870.0";"0.2557327"
"880.0";"0.2527418"
"890.0";"0.2605212"
"900.0";"0.2567412"
"910.0";"0.2840499"
"920.0";"0.309673"
"930.0";"0.3252798"
"940.0";"0.3129171"
"950.0";"0.3066264"
"960.0";"0.3140789"
"970.0";"0.307292"
"980.0";"0.3039438"
"990.0";"0.2895496"
"1000.0";"0.3027597"
"1010.0";"0.2967407"
"1020.0";"0.297442"
"1030.0";"0.2985505"
"1040.0";"0.2766644"
"1050.0";"0.29129"
"1060.0";"0.3166711"
"1070.0";"0.3473998"
"1080.0";"0.3287492"
"1090.0";"0.3133273"
"1100.0";"0.3246656"
"1110.0";"0.3238935"
"1120.0";"0.3065532"
"1130.0";"0.3000404"
"1140.0";"0.2932645"
"1150.0";"0.2811856"
"1160.0";"0.2899175"
"1170.0";"0.3019748"
"1180.0";"0.3253549"
"1190.0";"0.3359886"
"1200.0";"0.3179604"
"1210.0";"0.3042485"
"1220.0";"0.3133253"
"1230.0";"0.3213634"
"1240.0";"0.3164494"
"1250.0";"0.3050784"
"1260.0";"0.3006588"
"1270.0";"0.2943666"
"1280.0";"0.2817777"
"1290.0";"0.2819082"
"1300.0";"0.2934555"
"1310.0";"0.2884082"
"1320.0";"0.2988002"
"1330.0";"0.2891084"
"1340.0";"0.2789966"
"1350.0";"0.2783717"
"1360.0";"0.3080067"
"1370.0";"0.3081709"
"1380.0";"0.3107296"
"1390.0";"0.2940588"
"1400.0";"0.2918473"
"1410.0";"0.2826689"
"1420.0";"0.2761015"
"1430.0";"0.2815558"
"1440.0";"0.2935883"
"1450.0";"0.3288367"
"1460.0";"0.3298642"
"1470.0";"0.3554491"
"1480.0";"0.3491956"
"1490.0";"0.3482673"
"1500.0";"0.3638003"
"1510.0";"0.348967"
"1520.0";"0.3521481"
"1530.0";"0.346303"
"1540.0";"0.3681857"
"1550.0";"0.3516487"
"1560.0";"0.3427867"
"1570.0";"0.3608561"
"1580.0";"0.3653691"
"1590.0";"0.4095515"
"1600.0";"0.392002"
"1610.0";"0.3967485"
"1620.0";"0.3918907"
"1630.0";"0.3757501"
"1640.0";"0.4010234"
"1650.0";"0.4000853"
"1660.0";"0.4141568"
"1670.0";"0.3994134"
"1680.0";"0.396571"
"1690.0";"0.388065"
"1700.0";"0.3653403"
"1710.0";"0.3280608"
"1720.0";"0.3380665"
"1730.0";"0.3383361"
"1740.0";"0.3314343"
"1750.0";"0.3441498"
"1760.0";"0.3659262"
"1770.0";"0.3797882"
"1780.0";"0.3865179"
"1790.0";"0.4046842"
"1800.0";"0.3854053"
"1810.0";"0.3924978"
"1820.0";"0.3703016"
"1830.0";"0.371473"
"1840.0";"0.3842728"
"1850.0";"0.405243"
"1860.0";"0.3898332"
"1870.0";"0.4175768"
"1880.0";"0.428948"
"1890.0";"0.4191152"
"1900.0";"0.41402"
"1910.0";"0.4247118"
"1920.0";"0.4292309"
"1930.0";"0.4344625"
"1940.0";"0.4439493"
"1950.0";"0.4417289"
"1960.0";"0.4238762"
"1970.0";"0.4241647"
"1980.0";"0.4221649"
"1990.0";"0.424298"
"2000.0";"0.4243937"
"2010.0";"0.4445891"
"2020.0";"0.438118"
"2030.0";"0.4458233"
"2040.0";"0.4460111"
"2050.0";"0.4628089"
"2060.0";"0.4912772"
"2070.0";"0.4798034"
"2080.0";"0.4933054"
"2090.0";"0.4895644"
"2100.0";"0.4993516"
"2110.0";"0.5038776"
"2120.0";"0.5134678"
"2130.0";"0.5212615"
"2140.0";"0.5261009"
"2150.0";"0.5282341"
"2160.0";"0.5591112"
"2170.0";"0.5756799"
"2180.0";"0.5862725"
"2190.0";"0.5736369"
"2200.0";"0.5756437"
"2210.0";"0.5997373"
"2220.0";"0.6080325"
"2230.0";"0.636518"
"2240.0";"0.6385056"
"2250.0";"0.6281384"
"2260.0";"0.6597553"
"2270.0";"0.6711066"
"2280.0";"0.6872649"
"2290.0";"0.6917455"
"2300.0";"0.7011196"
"2310.0";"0.6993309"
"2320.0";"0.6896338"
"2330.0";"0.6933385"
"2340.0";"0.6649644"
"2350.0";"0.6849023"
"2360.0";"0.6810044"
"2370.0";"0.6852556"
"2380.0";"0.6964238"
"2390.0";"0.7117754"
"2400.0";"0.7205462"
"2410.0";"0.74467"
"2420.0";"0.6923888"
"2430.0";"0.6965864"
"2440.0";"0.6973823"
"2450.0";"0.7192997"
"2460.0";"0.7183291"
"2470.0";"0.689546"
"2480.0";"0.6890445"
"2490.0";"0.7033576"
"2500.0";"0.6956345"
"2510.0";"0.6880987"
"2520.0";"0.6591945"
"2530.0";"0.6274507"
"2540.0";"0.616354"
"2550.0";"0.6273813"
"2560.0";"0.6257561"
"2570.0";"0.608036"
"2580.0";"0.6066818"
"2590.0";"0.6097351"
"2600.0";"0.5629623"
"2610.0";"0.5828028"
"2620.0";"0.5661401"
"2630.0";"0.5993763"
"2640.0";"0.6230497"
"2650.0";"0.6497784"
"2660.0";"0.6663252"
"2670.0";"0.6588563"
"2680.0";"0.6123828"
"2690.0";"0.5887818"
"2700.0";"0.5619472"
"2710.0";"0.5444179"
"2720.0";"0.5347524"
"2730.0";"0.5382807"
"2740.0";"0.5346233"
"2750.0";"0.5529745"
"2760.0";"0.5857464"
"2770.0";"0.6109474"
"2780.0";"0.6025621"
"2790.0";"0.5929104"
"2800.0";"0.5774164"
"2810.0";"0.5862377"
"2820.0";"0.5881723"
"2830.0";"0.5748047"
"2840.0";"0.5862787"
"2850.0";"0.583599"
"2860.0";"0.5808596"
"2870.0";"0.6005526"
"2880.0";"0.5971975"
"2890.0";"0.6123902"
"2900.0";"0.626527"
"2910.0";"0.6080352"
"2920.0";"0.6019939"
"2930.0";"0.5590922"
"2940.0";"0.541093"
"2950.0";"0.5365974"
"2960.0";"0.5581287"
"2970.0";"0.6041324"
"2980.0";"0.5930206"
"2990.0";"0.5988179"
"3000.0";"0.6046668"
"3010.0";"0.6241117"
"3020.0";"0.610104"
"3030.0";"0.6183979"
"3040.0";"0.6130653"
"3050.0";"0.5911915"
"3060.0";"0.5739226"
"3070.0";"0.5580142"
"3080.0";"0.5723692"
"3090.0";"0.5703176"
"3100.0";"0.5892195"
"3110.0";"0.6129323"
"3120.0";"0.6157184"
"3130.0";"0.6006262"
"3140.0";"0.6134858"
"3150.0";"0.5978129"
"3160.0";"0.6089953"
"3170.0";"0.5906065"
"3180.0";"0.5812479"
"3190.0";"0.557874"
"3200.0";"0.5656719"
"3210.0";"0.5708075"
"3220.0";"0.5864835"
"3230.0";"0.5816892"
"3240.0";"0.559827"
"3250.0";"0.5781227"
"3260.0";"0.5917408"
"3270.0";"0.6322056"
"3280.0";"0.6668867"
"3290.0";"0.6815186"
"3300.0";"0.686523"
"3310.0";"0.6810825"
"3320.0";"0.712521"
"3330.0";"0.7396758"
"3340.0";"0.7328412"
"3350.0";"0.7365193"
"3360.0";"0.7405168"
"3370.0";"0.7492814"
"3380.0";"0.7428471"
"3390.0";"0.7411003"
"3400.0";"0.7493529"
"3410.0";"0.7271683"
"3420.0";"0.7612671"
"3430.0";"0.7521266"
"3440.0";"0.7598554"
"3450.0";"0.7556217"
"3460.0";"0.7535529"
"3470.0";"0.7491133"
"3480.0";"0.7619064"
"3490.0";"0.777531"
"3500.0";"0.8009818"
"3510.0";"0.8024678"
"3520.0";"0.8251316"
"3530.0";"0.8153088"
"3540.0";"0.8226654"
"3550.0";"0.8082582"
"3560.0";"0.8124264"
"3570.0";"0.8223745"
"3580.0";"0.8468849"
"3590.0";"0.8539439"
"3600.0";"0.8428487"
"3610.0";"0.8164477"
"3620.0";"0.8368577"
"3630.0";"0.8051038"
"3640.0";"0.7678833"
"3650.0";"0.7604016"
"3660.0";"0.7569048"
"3670.0";"0.7460126"
"3680.0";"0.7398748"
"3690.0";"0.7632321"
"3700.0";"0.7357781"
"3710.0";"0.7174444"
"3720.0";"0.7370223"
"3730.0";"0.7282027"
"3740.0";"0.7173666"
"3750.0";"0.7227215"
"3760.0";"0.7139685"
"3770.0";"0.7025527"
"3780.0";"0.7010968"
"3790.0";"0.7030995"
"3800.0";"0.7059596"
"3810.0";"0.71385"
"3820.0";"0.7248709"
"3830.0";"0.7102189"
"3840.0";"0.7015414"
"3850.0";"0.7098298"
"3860.0";"0.6896467"
"3870.0";"0.6873559"
"3880.0";"0.7085587"
"3890.0";"0.7110506"
"3900.0";"0.6798021"
"3910.0";"0.6956465"
"3920.0";"0.6890636"
"3930.0";"0.6654959"
"3940.0";"0.6695845"
"3950.0";"0.6907271"
"3960.0";"0.6916741"
"3970.0";"0.6613896"
"3980.0";"0.6533932"
"3990.0";"0.6677825"
"4000.0";"0.6548852"
"4010.0";"0.6626528"
"4020.0";"0.6212869"
"4030.0";"0.6208289"
"4040.0";"0.6219354"
"4050.0";"0.6072897"
"4060.0";"0.5861638"
"4070.0";"0.5920853"
"4080.0";"0.6396418"
"4090.0";"0.6179621"
"4100.0";"0.6278272"
"4110.0";"0.6278583"
"4120.0";"0.610337"
"4130.0";"0.6070359"
"4140.0";"0.6007527"
"4150.0";"0.5781555"
"4160.0";"0.5769073"
"4170.0";"0.557627"
"4180.0";"0.555505"
"4190.0";"0.5717456"
"4200.0";"0.5931719"
"4210.0";"0.6057956"
"4220.0";"0.6110553"
"4230.0";"0.5852668"
"4240.0";"0.5672574"
"4250.0";"0.5772609"
"4260.0";"0.5864317"
"4270.0";"0.5748127"
"4280.0";"0.5768723"
"4290.0";"0.5837686"
"4300.0";"0.6264631"
"4310.0";"0.6233656"
"4320.0";"0.6465954"
