# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.083063"
"20.0";"0.0915062"
"30.0";"0.1088653"
"40.0";"0.1035849"
"50.0";"0.117454"
"60.0";"0.1165235"
"70.0";"0.1083336"
"80.0";"0.1234925"
"90.0";"0.1047875"
"100.0";"0.1180799"
"110.0";"0.1253526"
"120.0";"0.1209921"
"130.0";"0.1194601"
"140.0";"0.1229642"
"150.0";"0.133615"
"160.0";"0.1371001"
"170.0";"0.1532579"
"180.0";"0.1464024"
"190.0";"0.1477966"
"200.0";"0.1151663"
"210.0";"0.1179437"
"220.0";"0.1232687"
"230.0";"0.1087814"
"240.0";"0.1098581"
"250.0";"0.1230139"
"260.0";"0.1128128"
"270.0";"0.1092753"
"280.0";"0.1297641"
"290.0";"0.1223835"
"300.0";"0.1246982"
"310.0";"0.1188226"
"320.0";"0.133405"
"330.0";"0.1219175"
"340.0";"0.1243917"
"350.0";"0.1201608"
"360.0";"0.1312105"
"370.0";"0.1446224"
"380.0";"0.1384089"
"390.0";"0.1355386"
"400.0";"0.1404183"
"410.0";"0.1393418"
"420.0";"0.1442608"
"430.0";"0.1414863"
"440.0";"0.149173"
"450.0";"0.1349412"
"460.0";"0.151716"
"470.0";"0.1618432"
"480.0";"0.1665092"
"490.0";"0.1623262"
"500.0";"0.1610942"
"510.0";"0.1451393"
"520.0";"0.138652"
"530.0";"0.1447072"
"540.0";"0.1443981"
"550.0";"0.144907"
"560.0";"0.146329"
"570.0";"0.1577059"
"580.0";"0.1406683"
"590.0";"0.1548265"
"600.0";"0.1753036"
"610.0";"0.1777099"
"620.0";"0.184735"
"630.0";"0.1909078"
"640.0";"0.2024662"
"650.0";"0.2109206"
"660.0";"0.2125729"
"670.0";"0.229801"
"680.0";"0.2261188"
"690.0";"0.225417"
"700.0";"0.2337696"
"710.0";"0.2437248"
"720.0";"0.2525419"
"730.0";"0.2316142"
"740.0";"0.2288599"
"750.0";"0.2502558"
"760.0";"0.2388357"
"770.0";"0.2450194"
"780.0";"0.2553051"
"790.0";"0.2555599"
"800.0";"0.2378835"
"810.0";"0.230572"
"820.0";"0.2228013"
"830.0";"0.2423714"
"840.0";"0.2639101"
"850.0";"0.2765959"
"860.0";"0.2562393"
"870.0";"0.2804467"
"880.0";"0.2784938"
"890.0";"0.2686752"
"900.0";"0.2853101"
"910.0";"0.3055812"
"920.0";"0.2880202"
"930.0";"0.2815239"
"940.0";"0.2718553"
"950.0";"0.2816289"
"960.0";"0.2817348"
"970.0";"0.2416162"
"980.0";"0.2495582"
"990.0";"0.2437575"
"1000.0";"0.2489757"
"1010.0";"0.2371695"
"1020.0";"0.2443596"
"1030.0";"0.246168"
"1040.0";"0.2834648"
"1050.0";"0.2875661"
"1060.0";"0.3074166"
"1070.0";"0.3065766"
"1080.0";"0.2844822"
"1090.0";"0.2953888"
"1100.0";"0.2997561"
"1110.0";"0.2815418"
"1120.0";"0.2798485"
"1130.0";"0.2881437"
"1140.0";"0.2685567"
"1150.0";"0.2639374"
"1160.0";"0.2685274"
"1170.0";"0.2295477"
"1180.0";"0.2261457"
"1190.0";"0.2314377"
"1200.0";"0.2200343"
"1210.0";"0.2315011"
"1220.0";"0.2358249"
"1230.0";"0.2243396"
"1240.0";"0.2217095"
"1250.0";"0.2149198"
"1260.0";"0.2337495"
"1270.0";"0.2253421"
"1280.0";"0.2173987"
"1290.0";"0.222627"
"1300.0";"0.2200911"
"1310.0";"0.2513834"
"1320.0";"0.2477785"
"1330.0";"0.250253"
"1340.0";"0.2658901"
"1350.0";"0.2799579"
"1360.0";"0.2808362"
"1370.0";"0.2710126"
"1380.0";"0.2578713"
"1390.0";"0.2357875"
"1400.0";"0.2464439"
"1410.0";"0.2503324"
"1420.0";"0.254298"
"1430.0";"0.2415847"
"1440.0";"0.2718458"
"1450.0";"0.257528"
"1460.0";"0.2672877"
"1470.0";"0.2472087"
"1480.0";"0.2405338"
"1490.0";"0.2515112"
"1500.0";"0.2570222"
"1510.0";"0.2651578"
"1520.0";"0.2690443"
"1530.0";"0.2807826"
"1540.0";"0.2831221"
"1550.0";"0.2476709"
"1560.0";"0.2545745"
"1570.0";"0.2466747"
"1580.0";"0.2536296"
"1590.0";"0.2622159"
"1600.0";"0.2645838"
"1610.0";"0.2790832"
"1620.0";"0.2873865"
"1630.0";"0.2998507"
"1640.0";"0.2940525"
"1650.0";"0.3067051"
"1660.0";"0.2996143"
