# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0842255"
"20.0";"0.0934731"
"30.0";"0.1139264"
"40.0";"0.1047882"
"50.0";"0.1220457"
"60.0";"0.1253458"
"70.0";"0.1041541"
"80.0";"0.1253282"
"90.0";"0.1181579"
"100.0";"0.1287217"
"110.0";"0.1382356"
"120.0";"0.1349836"
"130.0";"0.147297"
"140.0";"0.1662675"
"150.0";"0.1805321"
"160.0";"0.168689"
"170.0";"0.1853629"
"180.0";"0.1866597"
"190.0";"0.2033957"
"200.0";"0.1417399"
"210.0";"0.1412913"
"220.0";"0.1495181"
"230.0";"0.1382077"
"240.0";"0.1500748"
"250.0";"0.1463964"
"260.0";"0.1455873"
"270.0";"0.1429166"
"280.0";"0.1450663"
"290.0";"0.1233783"
"300.0";"0.1251141"
"310.0";"0.124975"
"320.0";"0.1417083"
"330.0";"0.1401695"
"340.0";"0.1413829"
"350.0";"0.1679294"
"360.0";"0.1826655"
"370.0";"0.2030317"
"380.0";"0.20788"
"390.0";"0.1752687"
"400.0";"0.1872187"
"410.0";"0.1908301"
"420.0";"0.1807828"
"430.0";"0.1724633"
"440.0";"0.1733824"
"450.0";"0.1646758"
"460.0";"0.1546138"
"470.0";"0.1663506"
"480.0";"0.1639184"
"490.0";"0.1673044"
"500.0";"0.1711663"
"510.0";"0.1734252"
"520.0";"0.1811587"
"530.0";"0.1795926"
"540.0";"0.191528"
"550.0";"0.201854"
"560.0";"0.2088308"
"570.0";"0.201921"
"580.0";"0.1971389"
"590.0";"0.1981722"
"600.0";"0.20286"
"610.0";"0.2124484"
"620.0";"0.192831"
"630.0";"0.1728544"
"640.0";"0.1801225"
"650.0";"0.1775244"
"660.0";"0.1697079"
"670.0";"0.2078022"
"680.0";"0.2280082"
"690.0";"0.2615117"
"700.0";"0.2461032"
