# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0794625"
"20.0";"0.0943819"
"30.0";"0.0881753"
"40.0";"0.1149826"
"50.0";"0.1170505"
"60.0";"0.1131174"
"70.0";"0.1115609"
"80.0";"0.1039831"
"90.0";"0.1083376"
"100.0";"0.1155999"
"110.0";"0.1191742"
"120.0";"0.1268084"
"130.0";"0.1418522"
"140.0";"0.1381339"
"150.0";"0.1480131"
"160.0";"0.1553753"
"170.0";"0.1569529"
"180.0";"0.1583536"
"190.0";"0.1708567"
"200.0";"0.2020256"
"210.0";"0.206525"
"220.0";"0.1908308"
"230.0";"0.1949728"
"240.0";"0.2115702"
"250.0";"0.2227209"
"260.0";"0.2439115"
"270.0";"0.2327455"
"280.0";"0.233173"
"290.0";"0.233717"
"300.0";"0.226883"
"310.0";"0.2620159"
"320.0";"0.2899542"
"330.0";"0.2930577"
"340.0";"0.3144366"
"350.0";"0.3328148"
"360.0";"0.3182036"
"370.0";"0.3105709"
"380.0";"0.3307835"
"390.0";"0.340131"
"400.0";"0.33692"
"410.0";"0.3419303"
"420.0";"0.3617092"
"430.0";"0.366783"
"440.0";"0.3696808"
"450.0";"0.3929935"
"460.0";"0.3979505"
"470.0";"0.3980238"
"480.0";"0.4207074"
"490.0";"0.3998744"
"500.0";"0.3992358"
"510.0";"0.4175375"
"520.0";"0.4294532"
"530.0";"0.4347216"
"540.0";"0.4242825"
"550.0";"0.4602427"
"560.0";"0.42704"
"570.0";"0.4366998"
"580.0";"0.4306405"
"590.0";"0.3958037"
"600.0";"0.4066344"
"610.0";"0.4252098"
"620.0";"0.4014348"
"630.0";"0.3906405"
"640.0";"0.3725963"
"650.0";"0.3464605"
"660.0";"0.3671419"
"670.0";"0.3630024"
"680.0";"0.3849999"
"690.0";"0.404151"
"700.0";"0.4019088"
"710.0";"0.3904054"
"720.0";"0.3953023"
"730.0";"0.4137734"
"740.0";"0.4237158"
"750.0";"0.4140799"
"760.0";"0.4076613"
"770.0";"0.4241186"
"780.0";"0.4098552"
"790.0";"0.3933635"
"800.0";"0.3890811"
"810.0";"0.3984506"
"820.0";"0.3998469"
