# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0889157"
"20.0";"0.0922256"
"30.0";"0.0873961"
"40.0";"0.0928578"
"50.0";"0.1012166"
"60.0";"0.1063076"
"70.0";"0.1095249"
"80.0";"0.1061086"
"90.0";"0.1072597"
"100.0";"0.1166278"
"110.0";"0.1194766"
"120.0";"0.1150046"
"130.0";"0.1147987"
"140.0";"0.1259165"
"150.0";"0.1299793"
"160.0";"0.1378814"
"170.0";"0.1351641"
"180.0";"0.1338751"
"190.0";"0.1325981"
"200.0";"0.1373653"
"210.0";"0.1290945"
"220.0";"0.1324413"
"230.0";"0.1429534"
"240.0";"0.1423915"
"250.0";"0.1309841"
"260.0";"0.1341133"
"270.0";"0.1381461"
"280.0";"0.1520726"
"290.0";"0.1609685"
"300.0";"0.1471352"
"310.0";"0.1452666"
"320.0";"0.1511216"
"330.0";"0.1467122"
"340.0";"0.1582771"
"350.0";"0.1467389"
"360.0";"0.1488968"
"370.0";"0.1548745"
"380.0";"0.1539603"
"390.0";"0.1604617"
"400.0";"0.1627688"
"410.0";"0.1658615"
"420.0";"0.1784159"
"430.0";"0.1771268"
"440.0";"0.1790454"
"450.0";"0.1776315"
"460.0";"0.1861231"
"470.0";"0.1820632"
"480.0";"0.1698978"
"490.0";"0.1714373"
"500.0";"0.1774095"
"510.0";"0.179249"
"520.0";"0.1742204"
"530.0";"0.171116"
"540.0";"0.1767979"
"550.0";"0.1760534"
"560.0";"0.1724224"
"570.0";"0.1692517"
"580.0";"0.1661657"
"590.0";"0.1663654"
"600.0";"0.16139"
"610.0";"0.1685534"
"620.0";"0.158912"
"630.0";"0.1595212"
"640.0";"0.1566828"
"650.0";"0.1548702"
"660.0";"0.1522624"
"670.0";"0.1437618"
"680.0";"0.1465009"
"690.0";"0.1440987"
"700.0";"0.1413331"
"710.0";"0.1500303"
"720.0";"0.1513815"
"730.0";"0.1439238"
"740.0";"0.1475343"
"750.0";"0.147458"
"760.0";"0.1541387"
"770.0";"0.1580963"
"780.0";"0.1606528"
"790.0";"0.1547243"
"800.0";"0.1681679"
"810.0";"0.1598996"
"820.0";"0.1521213"
"830.0";"0.1618652"
"840.0";"0.1680959"
"850.0";"0.1727827"
"860.0";"0.1765962"
"870.0";"0.1767062"
"880.0";"0.1764019"
"890.0";"0.1776336"
"900.0";"0.1828018"
"910.0";"0.1932242"
"920.0";"0.1976395"
"930.0";"0.1880165"
"940.0";"0.1878053"
"950.0";"0.1763878"
"960.0";"0.1892704"
"970.0";"0.1942071"
"980.0";"0.2049834"
"990.0";"0.2065102"
"1000.0";"0.2023824"
"1010.0";"0.1901946"
"1020.0";"0.1912357"
"1030.0";"0.1931076"
"1040.0";"0.2007645"
"1050.0";"0.2019107"
"1060.0";"0.1918345"
"1070.0";"0.1781119"
"1080.0";"0.18742"
"1090.0";"0.1876195"
"1100.0";"0.1981878"
"1110.0";"0.1880192"
"1120.0";"0.1873909"
"1130.0";"0.1875995"
"1140.0";"0.1885523"
"1150.0";"0.18921"
"1160.0";"0.1894716"
"1170.0";"0.181357"
"1180.0";"0.1841346"
"1190.0";"0.1790089"
"1200.0";"0.1788712"
"1210.0";"0.1863164"
"1220.0";"0.1839051"
"1230.0";"0.183427"
"1240.0";"0.1810299"
"1250.0";"0.1846764"
"1260.0";"0.1969626"
"1270.0";"0.1944026"
"1280.0";"0.1938256"
"1290.0";"0.2008531"
"1300.0";"0.1968626"
"1310.0";"0.2037947"
"1320.0";"0.1962076"
"1330.0";"0.1956915"
"1340.0";"0.1995116"
"1350.0";"0.1873574"
"1360.0";"0.1885947"
"1370.0";"0.1809144"
"1380.0";"0.1746289"
"1390.0";"0.1783101"
"1400.0";"0.1697988"
"1410.0";"0.1721542"
"1420.0";"0.170838"
"1430.0";"0.1849187"
"1440.0";"0.1793613"
"1450.0";"0.1721332"
"1460.0";"0.1825775"
"1470.0";"0.1874276"
"1480.0";"0.1904595"
"1490.0";"0.1871394"
"1500.0";"0.1888282"
"1510.0";"0.1879474"
"1520.0";"0.1789194"
"1530.0";"0.172266"
"1540.0";"0.1707173"
"1550.0";"0.1629186"
"1560.0";"0.1665937"
"1570.0";"0.165125"
"1580.0";"0.1625752"
"1590.0";"0.1540405"
"1600.0";"0.1566975"
"1610.0";"0.1645215"
"1620.0";"0.1606807"
"1630.0";"0.1618837"
"1640.0";"0.1516401"
"1650.0";"0.146618"
"1660.0";"0.1500294"
"1670.0";"0.1577548"
"1680.0";"0.1565155"
"1690.0";"0.1504994"
"1700.0";"0.1577058"
"1710.0";"0.1525667"
"1720.0";"0.1473636"
"1730.0";"0.1400251"
"1740.0";"0.1453763"
"1750.0";"0.1466759"
"1760.0";"0.1388883"
"1770.0";"0.1422692"
"1780.0";"0.1612006"
"1790.0";"0.1641161"
"1800.0";"0.1612131"
"1810.0";"0.167558"
"1820.0";"0.1737469"
"1830.0";"0.1813734"
"1840.0";"0.1769635"
"1850.0";"0.1697228"
"1860.0";"0.1654284"
"1870.0";"0.1656897"
"1880.0";"0.1631501"
"1890.0";"0.1548517"
"1900.0";"0.1541722"
"1910.0";"0.1603002"
"1920.0";"0.1614877"
"1930.0";"0.1581262"
"1940.0";"0.1634226"
"1950.0";"0.1466818"
"1960.0";"0.1628038"
"1970.0";"0.1564174"
"1980.0";"0.1510269"
"1990.0";"0.153094"
"2000.0";"0.1507016"
"2010.0";"0.1413102"
"2020.0";"0.1436326"
"2030.0";"0.1428625"
"2040.0";"0.1499481"
"2050.0";"0.1525518"
"2060.0";"0.1501561"
"2070.0";"0.1580768"
"2080.0";"0.1507871"
"2090.0";"0.1501979"
"2100.0";"0.1512328"
"2110.0";"0.1577777"
"2120.0";"0.1528541"
"2130.0";"0.1579706"
"2140.0";"0.1577327"
"2150.0";"0.1481543"
"2160.0";"0.1535152"
"2170.0";"0.1484219"
"2180.0";"0.1497946"
"2190.0";"0.1484495"
"2200.0";"0.1513158"
"2210.0";"0.1525822"
"2220.0";"0.1496419"
"2230.0";"0.1486507"
"2240.0";"0.1472471"
"2250.0";"0.1494607"
"2260.0";"0.1521763"
"2270.0";"0.1490409"
"2280.0";"0.1557038"
"2290.0";"0.1451562"
"2300.0";"0.1541888"
"2310.0";"0.1514093"
"2320.0";"0.1500751"
"2330.0";"0.1640121"
"2340.0";"0.1659751"
"2350.0";"0.1574894"
"2360.0";"0.1620511"
"2370.0";"0.1631923"
"2380.0";"0.162056"
"2390.0";"0.1602315"
"2400.0";"0.1619249"
"2410.0";"0.1611928"
"2420.0";"0.1606316"
