# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0808386"
"20.0";"0.0933261"
"30.0";"0.1035101"
"40.0";"0.1152893"
"50.0";"0.1154075"
"60.0";"0.1120761"
"70.0";"0.1158224"
"80.0";"0.120785"
"90.0";"0.1234961"
"100.0";"0.1183457"
"110.0";"0.1316334"
"120.0";"0.1244388"
"130.0";"0.1216163"
"140.0";"0.1225781"
"150.0";"0.1276025"
"160.0";"0.1289291"
"170.0";"0.1335982"
"180.0";"0.142887"
"190.0";"0.1413323"
"200.0";"0.1493714"
"210.0";"0.1432711"
"220.0";"0.1511173"
"230.0";"0.1564775"
"240.0";"0.1544362"
"250.0";"0.1567077"
"260.0";"0.1400915"
"270.0";"0.1463302"
"280.0";"0.1506112"
"290.0";"0.1429425"
"300.0";"0.1437128"
"310.0";"0.152231"
"320.0";"0.1463658"
"330.0";"0.1568978"
"340.0";"0.1434039"
"350.0";"0.1513071"
"360.0";"0.1525809"
"370.0";"0.1383521"
"380.0";"0.1432239"
"390.0";"0.1489267"
"400.0";"0.1438642"
"410.0";"0.1485734"
"420.0";"0.1465405"
"430.0";"0.1546184"
"440.0";"0.155499"
"450.0";"0.1593641"
"460.0";"0.1653062"
"470.0";"0.1581108"
"480.0";"0.1604661"
"490.0";"0.1510301"
"500.0";"0.1682242"
"510.0";"0.1579028"
"520.0";"0.1710206"
"530.0";"0.1704449"
"540.0";"0.1683335"
"550.0";"0.1749631"
"560.0";"0.1846373"
"570.0";"0.1908191"
"580.0";"0.1891391"
"590.0";"0.1869595"
"600.0";"0.2071736"
"610.0";"0.2115378"
"620.0";"0.2075319"
"630.0";"0.2183607"
"640.0";"0.2069395"
"650.0";"0.2083047"
"660.0";"0.2119648"
"670.0";"0.2360703"
"680.0";"0.2540509"
"690.0";"0.2386156"
"700.0";"0.228908"
"710.0";"0.2127663"
"720.0";"0.2102697"
"730.0";"0.196219"
"740.0";"0.2080585"
"750.0";"0.1993574"
"760.0";"0.1920368"
"770.0";"0.1880523"
"780.0";"0.190175"
"790.0";"0.1896177"
"800.0";"0.1884923"
"810.0";"0.1979252"
"820.0";"0.2086305"
"830.0";"0.1963104"
"840.0";"0.1900082"
"850.0";"0.1967632"
"860.0";"0.1968577"
"870.0";"0.2070111"
"880.0";"0.2146613"
"890.0";"0.20809"
"900.0";"0.2191697"
"910.0";"0.22323"
"920.0";"0.2089775"
"930.0";"0.1951627"
"940.0";"0.1933853"
"950.0";"0.1911385"
"960.0";"0.1794884"
"970.0";"0.1746001"
"980.0";"0.1735019"
"990.0";"0.1843486"
"1000.0";"0.1888118"
"1010.0";"0.1959982"
"1020.0";"0.1936817"
"1030.0";"0.1957596"
"1040.0";"0.2091009"
"1050.0";"0.2258623"
"1060.0";"0.2252261"
"1070.0";"0.2212861"
"1080.0";"0.2416755"
"1090.0";"0.242929"
"1100.0";"0.2503465"
"1110.0";"0.2707576"
"1120.0";"0.261461"
"1130.0";"0.2490836"
"1140.0";"0.2547442"
"1150.0";"0.2365961"
"1160.0";"0.2425423"
"1170.0";"0.2389803"
"1180.0";"0.2509114"
"1190.0";"0.2748742"
"1200.0";"0.2809971"
"1210.0";"0.2966601"
"1220.0";"0.2894708"
"1230.0";"0.2991239"
"1240.0";"0.2833094"
"1250.0";"0.2774527"
"1260.0";"0.2989325"
"1270.0";"0.3040082"
"1280.0";"0.2944199"
"1290.0";"0.3257363"
"1300.0";"0.3249525"
"1310.0";"0.3283052"
"1320.0";"0.2988928"
"1330.0";"0.3075369"
"1340.0";"0.2941211"
"1350.0";"0.2906665"
"1360.0";"0.2776371"
"1370.0";"0.2729637"
"1380.0";"0.2752268"
"1390.0";"0.2821054"
"1400.0";"0.2772755"
"1410.0";"0.2725686"
"1420.0";"0.258388"
