# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL8"
"0.0";"3.985061"
"10.0";"4.188852"
"20.0";"3.970446"
"30.0";"4.117036"
"40.0";"4.125679"
"50.0";"4.311551"
"60.0";"4.309101"
"70.0";"4.214247"
"80.0";"3.968977"
"90.0";"3.870104"
"100.0";"3.694941"
"110.0";"3.759512"
"120.0";"3.588264"
"130.0";"3.34098"
"140.0";"3.15896"
"150.0";"3.078906"
"160.0";"3.003212"
"170.0";"3.213538"
"180.0";"3.254482"
"190.0";"3.189194"
"200.0";"3.229403"
"210.0";"3.294294"
"220.0";"3.235398"
"230.0";"3.367088"
"240.0";"3.400491"
"250.0";"3.179624"
"260.0";"3.542346"
"270.0";"3.44959"
"280.0";"3.282308"
"290.0";"3.471817"
"300.0";"3.352891"
"310.0";"3.357341"
"320.0";"3.461612"
"330.0";"3.709253"
"340.0";"3.643878"
"350.0";"3.692367"
"360.0";"3.841007"
"370.0";"3.900033"
"380.0";"4.044567"
"390.0";"4.209652"
"400.0";"4.138813"
"410.0";"4.347882"
"420.0";"4.45434"
"430.0";"4.226553"
"440.0";"4.011655"
"450.0";"4.163788"
"460.0";"4.212378"
"470.0";"4.14843"
"480.0";"4.010588"
"490.0";"3.898406"
"500.0";"3.852088"
"510.0";"3.805359"
"520.0";"3.952032"
"530.0";"3.998024"
"540.0";"3.939348"
"550.0";"3.876073"
"560.0";"3.639841"
"570.0";"3.675306"
"580.0";"3.735883"
"590.0";"3.616625"
"600.0";"3.615533"
"610.0";"3.716843"
"620.0";"3.766522"
"630.0";"3.719243"
"640.0";"3.385256"
"650.0";"3.601862"
"660.0";"3.829709"
"670.0";"4.117057"
"680.0";"4.141735"
"690.0";"4.141103"
"700.0";"4.0868"
"710.0";"4.15061"
"720.0";"4.151975"
"730.0";"4.183838"
"740.0";"4.39669"
"750.0";"4.173834"
"760.0";"4.276082"
"770.0";"4.239888"
"780.0";"4.325812"
"790.0";"4.357291"
"800.0";"4.406024"
"810.0";"4.358435"
"820.0";"4.202075"
"830.0";"4.491301"
"840.0";"4.617569"
"850.0";"4.785753"
"860.0";"4.717915"
"870.0";"4.658621"
"880.0";"4.762629"
"890.0";"4.801107"
"900.0";"4.513076"
"910.0";"4.500025"
"920.0";"4.564117"
"930.0";"4.711363"
"940.0";"4.649587"
"950.0";"4.807515"
"960.0";"4.665193"
"970.0";"4.623269"
"980.0";"4.630049"
"990.0";"4.890898"
"1000.0";"4.66558"
"1010.0";"4.401513"
"1020.0";"4.445875"
"1030.0";"4.522784"
"1040.0";"4.371774"
"1050.0";"4.477348"
"1060.0";"4.511359"
"1070.0";"4.480919"
"1080.0";"4.350888"
"1090.0";"4.454994"
"1100.0";"4.346353"
"1110.0";"4.587557"
"1120.0";"5.001907"
"1130.0";"4.999419"
"1140.0";"5.002234"
"1150.0";"5.014819"
"1160.0";"5.045135"
"1170.0";"4.915887"
"1180.0";"5.234112"
"1190.0";"5.077102"
"1200.0";"5.061001"
"1210.0";"5.025374"
"1220.0";"4.779076"
"1230.0";"4.736047"
"1240.0";"4.830003"
"1250.0";"4.593243"
"1260.0";"4.711218"
"1270.0";"4.957667"
"1280.0";"4.842809"
"1290.0";"4.900337"
"1300.0";"4.874905"
"1310.0";"4.815706"
"1320.0";"4.910423"
"1330.0";"4.994002"
"1340.0";"5.059627"
"1350.0";"5.135903"
"1360.0";"5.129539"
"1370.0";"4.973478"
"1380.0";"5.098315"
"1390.0";"5.101708"
"1400.0";"5.195631"
"1410.0";"5.079423"
"1420.0";"5.062432"
"1430.0";"5.083643"
"1440.0";"5.12445"
"1450.0";"5.212816"
"1460.0";"4.955257"
"1470.0";"5.00169"
"1480.0";"4.880032"
"1490.0";"4.890489"
"1500.0";"4.867438"
"1510.0";"4.862535"
"1520.0";"4.775078"
"1530.0";"4.771953"
"1540.0";"4.712791"
"1550.0";"4.89779"
"1560.0";"4.789217"
"1570.0";"4.907528"
"1580.0";"4.833761"
"1590.0";"4.964279"
"1600.0";"4.942306"
"1610.0";"4.860212"
"1620.0";"4.733633"
"1630.0";"4.71444"
"1640.0";"4.746943"
"1650.0";"4.692415"
"1660.0";"4.619433"
"1670.0";"4.573087"
"1680.0";"4.507119"
"1690.0";"4.431719"
"1700.0";"4.697641"
"1710.0";"4.511672"
"1720.0";"4.573026"
"1730.0";"4.756449"
"1740.0";"4.895602"
"1750.0";"4.909954"
"1760.0";"4.903294"
"1770.0";"5.08275"
"1780.0";"4.96713"
"1790.0";"4.924901"
"1800.0";"4.903115"
"1810.0";"4.95363"
"1820.0";"4.81455"
"1830.0";"4.881083"
"1840.0";"5.037549"
"1850.0";"4.918269"
"1860.0";"4.949428"
"1870.0";"4.945914"
"1880.0";"4.880333"
"1890.0";"4.875625"
"1900.0";"5.017959"
"1910.0";"4.801687"
"1920.0";"4.690386"
"1930.0";"4.77077"
"1940.0";"4.874297"
"1950.0";"4.759784"
"1960.0";"4.863892"
"1970.0";"5.032646"
"1980.0";"5.014977"
"1990.0";"4.959282"
"2000.0";"4.948132"
"2010.0";"4.929151"
"2020.0";"4.868132"
"2030.0";"4.543165"
"2040.0";"4.607678"
"2050.0";"4.593058"
"2060.0";"4.571308"
"2070.0";"4.478693"
"2080.0";"4.319766"
"2090.0";"4.577458"
"2100.0";"4.743186"
"2110.0";"4.792295"
"2120.0";"4.83852"
"2130.0";"4.731408"
"2140.0";"4.747802"
"2150.0";"4.724365"
"2160.0";"4.722854"
"2170.0";"4.915794"
"2180.0";"4.959771"
"2190.0";"4.947247"
"2200.0";"5.05922"
"2210.0";"5.026078"
"2220.0";"4.870181"
"2230.0";"5.165057"
"2240.0";"5.142256"
"2250.0";"5.236161"
"2260.0";"5.154646"
"2270.0";"5.190325"
"2280.0";"4.970695"
"2290.0";"5.098873"
"2300.0";"4.957702"
"2310.0";"5.124987"
"2320.0";"5.340251"
"2330.0";"5.381538"
"2340.0";"5.445146"
"2350.0";"5.436293"
"2360.0";"5.071813"
"2370.0";"4.961466"
"2380.0";"4.991234"
"2390.0";"5.013522"
"2400.0";"4.930477"
"2410.0";"5.014267"
"2420.0";"4.872225"
"2430.0";"4.707125"
"2440.0";"4.651724"
"2450.0";"4.616313"
"2460.0";"4.643143"
"2470.0";"4.794188"
"2480.0";"4.818637"
"2490.0";"4.825237"
"2500.0";"5.086542"
"2510.0";"5.533473"
"2520.0";"5.457642"
"2530.0";"5.407812"
"2540.0";"5.426502"
"2550.0";"5.279537"
"2560.0";"5.378443"
"2570.0";"5.153076"
"2580.0";"5.387234"
"2590.0";"5.418387"
"2600.0";"5.352494"
"2610.0";"5.348871"
"2620.0";"5.326228"
"2630.0";"5.158836"
"2640.0";"5.140513"
"2650.0";"5.247382"
"2660.0";"5.443847"
"2670.0";"5.379181"
"2680.0";"5.307488"
"2690.0";"5.215058"
"2700.0";"5.301445"
"2710.0";"5.395203"
"2720.0";"5.419321"
"2730.0";"5.450311"
"2740.0";"5.483604"
"2750.0";"5.50099"
"2760.0";"5.582771"
"2770.0";"5.53022"
"2780.0";"5.435062"
"2790.0";"5.411908"
"2800.0";"5.228392"
"2810.0";"5.064633"
"2820.0";"5.20731"
"2830.0";"5.091913"
"2840.0";"4.883683"
"2850.0";"4.887326"
"2860.0";"4.927684"
"2870.0";"4.786979"
"2880.0";"4.760308"
"2890.0";"4.50751"
"2900.0";"4.417678"
"2910.0";"4.181787"
"2920.0";"4.390102"
"2930.0";"4.374069"
"2940.0";"4.368632"
"2950.0";"4.021201"
"2960.0";"4.216545"
"2970.0";"4.371442"
"2980.0";"4.547135"
"2990.0";"4.329062"
"3000.0";"4.410138"
"3010.0";"4.537411"
"3020.0";"4.84861"
"3030.0";"4.894167"
"3040.0";"4.903199"
"3050.0";"4.76339"
"3060.0";"5.00507"
"3070.0";"4.90406"
"3080.0";"4.857762"
"3090.0";"4.635191"
"3100.0";"4.732374"
"3110.0";"4.927802"
"3120.0";"4.926881"
"3130.0";"4.943866"
"3140.0";"5.06674"
"3150.0";"5.153251"
"3160.0";"5.327782"
"3170.0";"5.468682"
"3180.0";"5.450744"
"3190.0";"5.410616"
"3200.0";"5.515498"
"3210.0";"5.36219"
"3220.0";"5.357603"
"3230.0";"5.217947"
"3240.0";"5.347074"
"3250.0";"5.411477"
"3260.0";"5.357376"
"3270.0";"5.275676"
"3280.0";"5.448092"
"3290.0";"5.287079"
"3300.0";"5.269276"
"3310.0";"5.338646"
"3320.0";"5.464891"
"3330.0";"5.43265"
"3340.0";"5.54625"
"3350.0";"5.588801"
"3360.0";"5.352145"
"3370.0";"5.381364"
"3380.0";"5.557452"
"3390.0";"5.721536"
"3400.0";"5.547309"
"3410.0";"5.306324"
"3420.0";"5.105744"
"3430.0";"5.426369"
"3440.0";"5.29485"
"3450.0";"5.304406"
"3460.0";"5.38019"
"3470.0";"5.086761"
"3480.0";"5.428919"
