# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL8"
"0.0";"3.591443"
"10.0";"3.586199"
"20.0";"3.460978"
"30.0";"3.583052"
"40.0";"3.486366"
"50.0";"3.571347"
"60.0";"3.554591"
"70.0";"3.481704"
"80.0";"3.274051"
"90.0";"3.612936"
"100.0";"3.758335"
"110.0";"3.861821"
"120.0";"3.912109"
"130.0";"3.878118"
"140.0";"3.821009"
"150.0";"3.896738"
"160.0";"4.011958"
"170.0";"4.104621"
"180.0";"4.143483"
"190.0";"4.177084"
"200.0";"3.978871"
"210.0";"3.870043"
"220.0";"3.739968"
"230.0";"3.957036"
"240.0";"4.417256"
"250.0";"4.50373"
"260.0";"4.35508"
"270.0";"4.500009"
"280.0";"4.354836"
"290.0";"4.440176"
"300.0";"4.678991"
"310.0";"4.740344"
"320.0";"4.692569"
"330.0";"4.566685"
"340.0";"4.6078"
"350.0";"4.501997"
"360.0";"4.403383"
"370.0";"4.906548"
"380.0";"4.941333"
"390.0";"4.70102"
"400.0";"4.633605"
"410.0";"4.714078"
"420.0";"4.669708"
"430.0";"4.707457"
"440.0";"4.736353"
"450.0";"4.873586"
"460.0";"5.080986"
"470.0";"5.165508"
"480.0";"5.175569"
"490.0";"5.252117"
"500.0";"5.321376"
"510.0";"5.449401"
"520.0";"5.579749"
"530.0";"5.527031"
"540.0";"5.379721"
"550.0";"5.132665"
"560.0";"4.842934"
"570.0";"4.802208"
"580.0";"5.136753"
"590.0";"5.15628"
"600.0";"5.198707"
"610.0";"5.03861"
"620.0";"5.19576"
"630.0";"4.980687"
"640.0";"5.033493"
"650.0";"5.156178"
"660.0";"5.111197"
"670.0";"4.978212"
"680.0";"5.111027"
"690.0";"5.147729"
"700.0";"4.944553"
"710.0";"4.935176"
"720.0";"4.692187"
"730.0";"4.856177"
"740.0";"5.05373"
"750.0";"4.910651"
"760.0";"4.841015"
"770.0";"4.894077"
"780.0";"4.988"
"790.0";"4.750017"
"800.0";"4.767544"
"810.0";"4.707563"
"820.0";"4.834011"
"830.0";"4.623781"
"840.0";"4.65897"
"850.0";"4.436"
"860.0";"4.299984"
"870.0";"4.212332"
"880.0";"4.227259"
"890.0";"4.30599"
"900.0";"3.822986"
