# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1390.0";"1.463086"
"1400.0";"1.366624"
"1410.0";"1.193464"
"1420.0";"1.415689"
"1430.0";"1.308689"
"1440.0";"1.408507"
"1450.0";"1.466247"
"1460.0";"1.413233"
"1470.0";"1.247068"
"1480.0";"0.9384442"
"1490.0";"0.8513101"
"1500.0";"1.060553"
"1510.0";"0.9640201"
"1520.0";"0.6552811"
"1530.0";"0.749974"
"1540.0";"0.7228044"
"1550.0";"0.8083274"
"1560.0";"0.8251995"
"1570.0";"0.7358325"
"1580.0";"0.8204199"
"1590.0";"0.8209813"
"1600.0";"0.7001103"
"1610.0";"0.7940281"
"1620.0";"0.7626308"
"1630.0";"0.7030885"
"1640.0";"0.6834229"
"1650.0";"0.791975"
"1660.0";"0.7396504"
"1670.0";"0.8939844"
"1680.0";"0.8536922"
"1690.0";"0.9546894"
"1700.0";"0.8869257"
"1710.0";"1.182601"
"1720.0";"1.198698"
"1730.0";"0.9971304"
"1740.0";"0.8457393"
"1750.0";"1.017028"
"1760.0";"1.066889"
"1770.0";"1.052594"
"1780.0";"1.266992"
"1790.0";"1.309762"
"1800.0";"1.334364"
"1810.0";"1.259663"
"1820.0";"1.295974"
"1830.0";"1.428009"
"1840.0";"1.247473"
"1850.0";"1.282656"
"1860.0";"1.429307"
"1870.0";"1.442023"
"1880.0";"1.477491"
"1890.0";"1.359515"
"1900.0";"1.364923"
"1910.0";"1.415393"
"1920.0";"1.160779"
"1930.0";"1.295161"
"1940.0";"1.332611"
"1950.0";"1.111153"
"1960.0";"1.164993"
"1970.0";"1.275411"
"1980.0";"1.125584"
"1990.0";"1.014581"
"2000.0";"1.12117"
"2010.0";"0.9386762"
"2020.0";"0.854151"
"2030.0";"0.7410949"
"2040.0";"0.7627751"
"2050.0";"0.8079072"
"2060.0";"0.8074219"
"2070.0";"0.7807496"
"2080.0";"0.8131341"
"2090.0";"0.9388606"
"2100.0";"0.8035386"
"2110.0";"0.840075"
"2120.0";"0.8600289"
"2130.0";"0.8061327"
"2140.0";"0.8947642"
"2150.0";"0.9126261"
"2160.0";"0.8193576"
"2170.0";"0.9567634"
"2180.0";"0.8568043"
"2190.0";"0.9490806"
"2200.0";"1.156028"
"2210.0";"1.094931"
"2220.0";"0.7897648"
"2230.0";"0.8694596"
"2240.0";"0.9665098"
"2250.0";"0.8978305"
"2260.0";"0.9314939"
"2270.0";"0.9554729"
"2280.0";"0.8753805"
"2290.0";"0.9430454"
"2300.0";"1.012623"
"2310.0";"1.119395"
"2320.0";"0.9132904"
"2330.0";"1.095426"
"2340.0";"1.117546"
"2350.0";"1.126729"
"2360.0";"1.121964"
"2370.0";"1.388212"
"2380.0";"1.258054"
"2390.0";"1.415838"
"2400.0";"1.460752"
"2410.0";"1.473672"
"2420.0";"1.492364"
"2430.0";"1.497994"
"2440.0";"1.521614"
"2450.0";"1.505857"
"2460.0";"1.522922"
"2470.0";"1.490306"
"2480.0";"1.6119"
"2490.0";"1.30314"
"2500.0";"1.266642"
"2510.0";"1.29075"
"2520.0";"1.417744"
"2530.0";"1.427656"
"2540.0";"1.424429"
"2550.0";"1.342516"
"2560.0";"1.475333"
"2570.0";"1.317759"
"2580.0";"1.308155"
"2590.0";"1.202861"
"2600.0";"1.090259"
"2610.0";"1.170048"
"2620.0";"1.338461"
"2630.0";"1.357782"
"2640.0";"1.24446"
"2650.0";"1.219646"
"2660.0";"1.267144"
"2670.0";"1.213623"
"2680.0";"1.291387"
"2690.0";"1.070137"
"2700.0";"1.223186"
"2710.0";"1.122716"
"2720.0";"0.9083856"
"2730.0";"1.34252"
"2740.0";"1.126646"
"2750.0";"0.947682"
"2760.0";"1.021012"
"2770.0";"0.943698"
"2780.0";"0.9319162"
"2790.0";"1.055774"
"2800.0";"1.303706"
"2810.0";"1.418022"
"2820.0";"1.152132"
"2830.0";"1.187685"
"2840.0";"1.067138"
"2850.0";"0.9664295"
"2860.0";"1.274386"
"2870.0";"1.190678"
"2880.0";"1.258955"
"2890.0";"1.176461"
"2900.0";"1.207079"
"2910.0";"1.267581"
"2920.0";"1.235333"
"2930.0";"1.288673"
"2940.0";"1.24032"
"2950.0";"1.320577"
"2960.0";"1.241381"
"2970.0";"1.242791"
"2980.0";"1.298212"
"2990.0";"1.283717"
"3000.0";"1.249428"
"3010.0";"1.242452"
"3020.0";"1.272997"
"3030.0";"1.325426"
"3040.0";"1.264521"
"3050.0";"1.268554"
"3060.0";"1.287129"
"3070.0";"1.304965"
"3080.0";"1.255883"
"3090.0";"1.214269"
"3100.0";"1.216247"
"3110.0";"1.164784"
"3120.0";"1.216883"
"3130.0";"1.249939"
"3140.0";"1.257313"
"3150.0";"1.278429"
"3160.0";"1.343476"
"3170.0";"1.287589"
"3180.0";"1.248594"
"3190.0";"1.133595"
"3200.0";"1.319132"
"3210.0";"1.303124"
"3220.0";"1.331731"
"3230.0";"1.313564"
"3240.0";"1.268042"
"3250.0";"1.268149"
"3260.0";"1.330663"
"3270.0";"1.288543"
"3280.0";"1.314116"
"3290.0";"1.348132"
"3300.0";"1.226098"
"3310.0";"1.143579"
"3320.0";"1.112544"
"3330.0";"1.047683"
"3340.0";"1.066218"
"3350.0";"0.7017379"
"3360.0";"0.8083553"
"3370.0";"0.8828785"
"3380.0";"0.7298527"
"3390.0";"0.6989972"
"3400.0";"0.7212691"
"3410.0";"0.5052415"
"3420.0";"0.5353106"
"3430.0";"0.4382636"
"3440.0";"0.6097781"
"3450.0";"0.8346142"
"3460.0";"0.6922439"
"3470.0";"0.8975446"
"3480.0";"0.7180871"
"3490.0";"0.6579285"
"3500.0";"0.6950096"
"3510.0";"0.5859395"
"3520.0";"0.5046714"
"3530.0";"0.3873951"
"3540.0";"0.5204806"
"3550.0";"0.512722"
"3560.0";"0.6457195"
"3570.0";"0.86827"
"3580.0";"0.7280132"
"3590.0";"0.6842772"
"3600.0";"0.7452003"
"3610.0";"0.81879"
"3620.0";"1.147336"
"3630.0";"1.25014"
"3640.0";"1.293968"
"3650.0";"1.194091"
"3660.0";"1.048168"
"3670.0";"1.210607"
"3680.0";"1.269867"
"3690.0";"1.377289"
"3700.0";"1.072588"
"3710.0";"1.259148"
"3720.0";"1.314347"
"3730.0";"1.2471"
"3740.0";"1.327504"
"3750.0";"1.26906"
"3760.0";"1.266727"
"3770.0";"1.249991"
"3780.0";"1.235387"
"3790.0";"1.267029"
"3800.0";"1.271936"
"3810.0";"1.288386"
"3820.0";"1.277604"
"3830.0";"1.227832"
"3840.0";"1.278681"
"3850.0";"1.330139"
"3860.0";"1.274292"
"3870.0";"1.30526"
"3880.0";"1.264477"
"3890.0";"1.276387"
"3900.0";"1.267004"
"3910.0";"1.335163"
"3920.0";"1.348007"
"3930.0";"1.310743"
"3940.0";"1.264325"
"3950.0";"1.294917"
"3960.0";"1.28264"
"3970.0";"1.262471"
"3980.0";"1.312428"
"3990.0";"1.34811"
"4000.0";"1.252238"
"4010.0";"1.248943"
"4020.0";"1.298539"
"4030.0";"1.297114"
"4040.0";"1.283816"
"4050.0";"1.301051"
"4060.0";"1.262925"
"4070.0";"1.245411"
"4080.0";"1.251798"
"4090.0";"1.279482"
"4100.0";"1.29971"
"4110.0";"1.278704"
"4120.0";"1.263761"
"4130.0";"1.246615"
"4140.0";"1.299914"
"4150.0";"1.341589"
"4160.0";"1.378307"
"4170.0";"1.255086"
"4180.0";"1.335558"
"4190.0";"1.290058"
"4200.0";"1.309941"
"4210.0";"1.349501"
"4220.0";"1.338555"
"4230.0";"1.266811"
"4240.0";"1.332433"
"4250.0";"1.304879"
"4260.0";"1.285127"
"4270.0";"1.276718"
"4280.0";"1.289095"
"4290.0";"1.303485"
"4300.0";"1.377448"
"4310.0";"1.335333"
"4320.0";"1.289968"
"4330.0";"1.302412"
"4340.0";"1.287333"
"4350.0";"1.315699"
"4360.0";"1.298033"
"4370.0";"1.360919"
"4380.0";"1.25645"
"4390.0";"1.305523"
"4400.0";"1.235826"
"4410.0";"1.352017"
"4420.0";"1.294095"
"4430.0";"1.285516"
"4440.0";"1.237002"
"4450.0";"1.286022"
"4460.0";"1.280837"
"4470.0";"1.298248"
"4480.0";"1.29713"
"4490.0";"1.303118"
"4500.0";"1.184481"
"4510.0";"1.330827"
"4520.0";"1.294674"
"4530.0";"1.33417"
"4540.0";"1.327968"
"4550.0";"1.298099"
"4560.0";"1.298459"
"4570.0";"1.333283"
"4580.0";"1.356829"
"4590.0";"1.358463"
"4600.0";"1.309906"
"4610.0";"1.355754"
"4620.0";"1.317364"
"4630.0";"1.282911"
"4640.0";"1.310219"
"4650.0";"1.292933"
"4660.0";"1.285494"
"4670.0";"1.205592"
"4680.0";"1.340354"
"4690.0";"1.342396"
"4700.0";"1.284409"
"4710.0";"1.209961"
"4720.0";"1.285031"
"4730.0";"1.366677"
"4740.0";"1.298968"
"4750.0";"1.272951"
"4760.0";"1.27249"
"4770.0";"1.251296"
"4780.0";"1.321188"
"4790.0";"1.294806"
"4800.0";"1.348221"
"4810.0";"1.297362"
"4820.0";"1.337859"
"4830.0";"1.299513"
"4840.0";"1.337114"
"4850.0";"1.292695"
"4860.0";"1.276408"
"4870.0";"1.228072"
"4880.0";"1.244745"
"4890.0";"1.281813"
"4900.0";"1.301094"
"4910.0";"1.314171"
"4920.0";"1.25921"
"4930.0";"1.256355"
"4940.0";"1.293455"
"4950.0";"1.158111"
"4960.0";"1.215981"
"4970.0";"1.053625"
"4980.0";"1.146382"
"4990.0";"1.274328"
"5000.0";"1.27952"
"5010.0";"1.296338"
"5020.0";"1.148427"
"5030.0";"1.336186"
"5040.0";"1.3113"
"5050.0";"1.283672"
"5060.0";"1.221259"
"5070.0";"1.252696"
"5080.0";"1.194954"
"5090.0";"1.287521"
"5100.0";"1.186438"
"5110.0";"1.150892"
"5120.0";"1.265021"
"5130.0";"1.19328"
"5140.0";"1.31954"
"5150.0";"1.338101"
"5160.0";"1.338833"
"5170.0";"1.302945"
"5180.0";"1.299248"
"5190.0";"1.314737"
"5200.0";"1.237965"
"5210.0";"1.352033"
"5220.0";"1.273847"
"5230.0";"1.314733"
"5240.0";"1.284565"
"5250.0";"1.248422"
"5260.0";"1.105918"
"5270.0";"1.105044"
"5280.0";"0.9771846"
"5290.0";"1.013557"
"5300.0";"1.184856"
"5310.0";"1.232056"
"5320.0";"1.219067"
"5330.0";"1.179771"
"5340.0";"0.9972301"
"5350.0";"0.8053731"
"5360.0";"0.6838928"
"5370.0";"0.7969323"
"5380.0";"0.9754798"
"5390.0";"1.069005"
"5400.0";"1.208309"
"5410.0";"1.183987"
"5420.0";"1.189976"
"5430.0";"1.161374"
"5440.0";"1.137838"
"5450.0";"1.184638"
"5460.0";"1.293202"
"5470.0";"1.280124"
"5480.0";"1.281446"
"5490.0";"1.318285"
"5500.0";"1.318145"
"5510.0";"1.31088"
"5520.0";"1.253131"
"5530.0";"1.234428"
"5540.0";"1.275393"
"5550.0";"1.278622"
"5560.0";"1.264793"
"5570.0";"1.304224"
"5580.0";"1.257407"
"5590.0";"1.203647"
"5600.0";"1.303129"
"5610.0";"1.276389"
"5620.0";"1.322062"
"5630.0";"1.263312"
"5640.0";"1.297003"
"5650.0";"1.24713"
"5660.0";"1.191749"
"5670.0";"1.141127"
"5680.0";"1.203736"
"5690.0";"1.221333"
"5700.0";"1.176"
"5710.0";"1.285639"
"5720.0";"1.314527"
"5730.0";"1.310161"
"5740.0";"1.260141"
"5750.0";"1.291943"
"5760.0";"1.309103"
"5770.0";"1.281409"
"5780.0";"1.361575"
"5790.0";"1.345682"
"5800.0";"1.298771"
"5810.0";"1.320319"
"5820.0";"1.311681"
"5830.0";"1.307261"
"5840.0";"1.3569"
"5850.0";"1.311609"
"5860.0";"1.282986"
"5870.0";"1.264769"
"5880.0";"1.300025"
"5890.0";"1.282185"
"5900.0";"1.330165"
"5910.0";"1.293625"
"5920.0";"1.317564"
"5930.0";"1.319934"
"5940.0";"1.267128"
"5950.0";"1.285171"
"5960.0";"1.280935"
"5970.0";"1.360743"
"5980.0";"1.326459"
"5990.0";"1.338131"
"6000.0";"1.291456"
"6010.0";"1.357135"
"6020.0";"1.350097"
"6030.0";"1.267304"
"6040.0";"1.337858"
"6050.0";"1.279947"
"6060.0";"1.260418"
"6070.0";"1.262854"
"6080.0";"1.196849"
"6090.0";"1.313399"
"6100.0";"1.308805"
"6110.0";"1.271642"
"6120.0";"1.298379"
"6130.0";"1.350791"
"6140.0";"1.281903"
"6150.0";"1.310242"
"6160.0";"1.305672"
"6170.0";"1.288809"
"6180.0";"1.312713"
"6190.0";"1.361917"
"6200.0";"1.335835"
"6210.0";"1.282436"
"6220.0";"1.261057"
"6230.0";"1.266121"
"6240.0";"1.286"
"6250.0";"1.369097"
"6260.0";"1.464005"
"6270.0";"1.352421"
"6280.0";"1.302765"
"6290.0";"1.37363"
"6300.0";"1.27261"
"6310.0";"1.295458"
"6320.0";"1.247355"
"6330.0";"1.271216"
"6340.0";"1.326126"
"6350.0";"1.293563"
"6360.0";"1.277852"
"6370.0";"1.339222"
"6380.0";"1.344115"
"6390.0";"1.336237"
"6400.0";"1.352715"
"6410.0";"1.278372"
"6420.0";"1.304904"
"6430.0";"1.341904"
"6440.0";"1.27061"
"6450.0";"1.305846"
"6460.0";"1.289777"
"6470.0";"1.341353"
"6480.0";"1.307576"
"6490.0";"1.318037"
"6500.0";"1.314862"
"6510.0";"1.336355"
"6520.0";"1.31882"
"6530.0";"1.288578"
"6540.0";"1.273335"
"6550.0";"1.322962"
"6560.0";"1.320479"
"6570.0";"1.28969"
"6580.0";"1.32055"
"6590.0";"1.348788"
"6600.0";"1.320949"
"6610.0";"1.236274"
"6620.0";"1.303928"
"6630.0";"1.315582"
"6640.0";"1.325438"
"6650.0";"1.309389"
"6660.0";"1.327124"
"6670.0";"1.323776"
"6680.0";"1.327089"
"6690.0";"1.311866"
"6700.0";"1.298195"
"6710.0";"1.305633"
"6720.0";"1.326494"
"6730.0";"1.307861"
"6740.0";"1.374097"
"6750.0";"1.299451"
"6760.0";"1.330649"
"6770.0";"1.333988"
"6780.0";"1.318748"
"6790.0";"1.300485"
"6800.0";"1.275426"
"6810.0";"1.26872"
"6820.0";"1.332974"
"6830.0";"1.236588"
"6840.0";"1.255378"
"6850.0";"1.22064"
"6860.0";"1.209093"
"6870.0";"1.321005"
"6880.0";"1.329306"
"6890.0";"1.356923"
"6900.0";"1.276538"
"6910.0";"1.306437"
"6920.0";"1.282327"
"6930.0";"1.342659"
"6940.0";"1.289323"
"6950.0";"1.327863"
"6960.0";"1.287337"
"6970.0";"1.269777"
"6980.0";"1.271294"
"6990.0";"1.30371"
"7000.0";"1.289289"
"7010.0";"1.299976"
"7020.0";"1.267646"
"7030.0";"1.299572"
"7040.0";"1.256378"
"7050.0";"1.322644"
"7060.0";"1.307306"
"7070.0";"1.307323"
"7080.0";"1.269907"
"7090.0";"1.319862"
"7100.0";"1.246006"
"7110.0";"1.254878"
"7120.0";"1.326701"
"7130.0";"1.343878"
"7140.0";"1.289547"
"7150.0";"1.264473"
"7160.0";"1.304282"
"7170.0";"1.302937"
"7180.0";"1.30895"
"7190.0";"1.307061"
"7200.0";"1.302389"
"7210.0";"1.30725"
"7220.0";"1.303363"
"7230.0";"1.286936"
"7240.0";"1.24257"
"7250.0";"1.280764"
"7260.0";"1.248116"
"7270.0";"1.265025"
"7280.0";"1.2651"
"7290.0";"1.265266"
"7300.0";"1.294944"
"7310.0";"1.247275"
"7320.0";"1.319779"
"7330.0";"1.2897"
"7340.0";"1.297932"
"7350.0";"1.32632"
"7360.0";"1.281378"
"7370.0";"1.414405"
"7380.0";"1.317836"
"7390.0";"1.257404"
"7400.0";"1.325696"
"7410.0";"1.308337"
"7420.0";"1.283541"
"7430.0";"1.222589"
"7440.0";"1.259122"
"7450.0";"1.263885"
"7460.0";"1.275903"
"7470.0";"1.227766"
"7480.0";"1.256756"
"7490.0";"1.182514"
"7500.0";"1.120272"
"7510.0";"1.081023"
"7520.0";"1.063294"
"7530.0";"1.133535"
"7540.0";"1.100539"
"7550.0";"1.061176"
"7560.0";"1.083412"
"7570.0";"1.027506"
"7580.0";"0.9863269"
"7590.0";"0.9721951"
"7600.0";"0.7567878"
"7610.0";"0.6650213"
"7620.0";"0.7004831"
"7630.0";"0.8287109"
"7640.0";"0.6635308"
"7650.0";"0.6565401"
"7660.0";"0.5491869"
"7670.0";"0.7606223"
"7680.0";"0.9420109"
"7690.0";"0.8230681"
"7700.0";"0.8474703"
"7710.0";"0.6645158"
"7720.0";"0.875588"
"7730.0";"1.088666"
"7740.0";"0.9977213"
"7750.0";"1.018784"
"7760.0";"1.115641"
"7770.0";"0.8760837"
"7780.0";"1.018844"
"7790.0";"1.025082"
"7800.0";"1.101909"
"7810.0";"1.029787"
"7820.0";"0.9494843"
"7830.0";"1.110395"
"7840.0";"1.037266"
"7850.0";"1.08809"
"7860.0";"0.9816156"
"7870.0";"0.9998485"
"7880.0";"0.9197174"
"7890.0";"1.075951"
"7900.0";"1.032937"
"7910.0";"1.014916"
"7920.0";"1.0929"
"7930.0";"1.10885"
"7940.0";"1.172666"
"7950.0";"1.164296"
"7960.0";"1.112462"
"7970.0";"1.142161"
"7980.0";"1.078561"
"7990.0";"1.062756"
"8000.0";"1.032679"
"8010.0";"1.144275"
"8020.0";"0.9686663"
"8030.0";"0.970428"
"8040.0";"0.9042004"
"8050.0";"0.8521475"
"8060.0";"0.9757942"
"8070.0";"0.8971339"
"8080.0";"0.7680196"
"8090.0";"1.06024"
"8100.0";"0.9807546"
"8110.0";"1.159007"
"8120.0";"1.126191"
"8130.0";"1.147089"
"8140.0";"1.186364"
"8150.0";"1.105974"
"8160.0";"1.128455"
"8170.0";"1.132464"
"8180.0";"1.110649"
"8190.0";"1.093787"
"8200.0";"1.122011"
"8210.0";"1.124353"
"8220.0";"1.109525"
"8230.0";"1.060541"
"8240.0";"1.080219"
"8250.0";"1.118805"
"8260.0";"1.139238"
"8270.0";"1.036637"
"8280.0";"1.106103"
"8290.0";"1.165073"
"8300.0";"1.129181"
"8310.0";"1.134483"
"8320.0";"1.144386"
"8330.0";"1.098542"
"8340.0";"1.043772"
"8350.0";"1.124368"
"8360.0";"1.072691"
"8370.0";"1.109051"
"8380.0";"1.072129"
"8390.0";"1.045357"
"8400.0";"0.9231273"
"8410.0";"1.105762"
"8420.0";"1.208391"
"8430.0";"1.106963"
"8440.0";"1.106044"
"8450.0";"1.056826"
"8460.0";"1.08411"
"8470.0";"1.054286"
"8480.0";"1.072934"
"8490.0";"1.075855"
"8500.0";"1.134187"
"8510.0";"1.068886"
"8520.0";"1.128307"
"8530.0";"1.030621"
"8540.0";"1.111083"
"8550.0";"1.01351"
"8560.0";"1.075074"
"8570.0";"1.088003"
"8580.0";"1.068571"
"8590.0";"1.094647"
"8600.0";"1.057019"
"8610.0";"1.096816"
"8620.0";"1.080904"
"8630.0";"1.094123"
"8640.0";"1.057674"
"8650.0";"1.024923"
"8660.0";"1.038923"
"8670.0";"1.122288"
"8680.0";"0.985599"
"8690.0";"1.069963"
"8700.0";"1.095145"
"8710.0";"1.074678"
"8720.0";"1.134376"
"8730.0";"1.119114"
"8740.0";"1.006489"
"8750.0";"1.107071"
"8760.0";"1.059087"
"8770.0";"1.061586"
"8780.0";"1.084263"
"8790.0";"1.066258"
"8800.0";"1.143053"
"8810.0";"1.104686"
"8820.0";"1.097962"
"8830.0";"1.059551"
"8840.0";"1.082135"
"8850.0";"1.12221"
"8860.0";"1.097759"
"8870.0";"1.016921"
"8880.0";"1.115336"
"8890.0";"1.083797"
"8900.0";"1.031413"
"8910.0";"1.167113"
"8920.0";"1.100612"
"8930.0";"1.095805"
"8940.0";"1.102431"
"8950.0";"1.168528"
"8960.0";"1.06741"
"8970.0";"1.11496"
"8980.0";"1.080231"
"8990.0";"1.050605"
"9000.0";"1.076648"
"9010.0";"1.285315"
"9020.0";"1.149051"
"9030.0";"1.168625"
"9040.0";"1.090048"
"9050.0";"1.1682"
"9060.0";"1.088136"
"9070.0";"1.082985"
"9080.0";"1.04079"
"9090.0";"1.029675"
"9100.0";"1.114026"
"9110.0";"1.079949"
"9120.0";"1.09234"
"9130.0";"1.097475"
"9140.0";"1.069027"
"9150.0";"1.068742"
"9160.0";"1.046985"
"9170.0";"1.137837"
"9180.0";"1.14421"
"9190.0";"1.106084"
"9200.0";"1.0873"
"9210.0";"1.103969"
"9220.0";"1.09667"
"9230.0";"1.14144"
"9240.0";"1.097016"
"9250.0";"1.118292"
"9260.0";"1.04831"
"9270.0";"1.156082"
"9280.0";"1.122969"
"9290.0";"1.102924"
"9300.0";"1.150893"
"9310.0";"1.083371"
"9320.0";"1.082549"
"9330.0";"1.129802"
"9340.0";"1.08406"
"9350.0";"1.146831"
"9360.0";"1.099701"
"9370.0";"1.167615"
"9380.0";"1.075128"
"9390.0";"1.024004"
"9400.0";"1.120802"
"9410.0";"1.120615"
"9420.0";"1.083896"
"9430.0";"1.137758"
"9440.0";"1.098744"
"9450.0";"1.021342"
"9460.0";"1.122201"
"9470.0";"1.102213"
"9480.0";"1.136272"
"9490.0";"1.082945"
"9500.0";"1.176233"
"9510.0";"1.120458"
"9520.0";"1.092222"
"9530.0";"1.08621"
"9540.0";"0.9945017"
"9550.0";"0.9132664"
"9560.0";"0.9669589"
"9570.0";"1.055828"
"9580.0";"1.099851"
"9590.0";"1.106366"
"9600.0";"1.152603"
"9610.0";"1.121004"
"9620.0";"1.109768"
"9630.0";"0.9895101"
"9640.0";"1.120768"
"9650.0";"1.215175"
"9660.0";"1.075001"
"9670.0";"1.124066"
"9680.0";"1.133315"
"9690.0";"1.112235"
"9700.0";"1.113665"
"9710.0";"1.125562"
"9720.0";"1.136856"
"9730.0";"1.098961"
"9740.0";"1.061838"
"9750.0";"1.059739"
"9760.0";"1.045875"
"9770.0";"1.128091"
"9780.0";"1.035973"
"9790.0";"0.9603071"
"9800.0";"1.13082"
"9810.0";"1.122115"
"9820.0";"1.046156"
"9830.0";"1.047061"
"9840.0";"1.016074"
"9850.0";"1.101151"
"9860.0";"0.83035"
"9870.0";"1.073276"
"9880.0";"1.134986"
"9890.0";"1.114408"
"9900.0";"1.120011"
"9910.0";"1.015479"
"9920.0";"1.070378"
"9930.0";"0.9050735"
"9940.0";"0.9504682"
"9950.0";"1.055638"
"9960.0";"1.052353"
"9970.0";"0.9858654"
"9980.0";"1.099033"
"9990.0";"1.088848"
"10000.0";"1.164775"
"10010.0";"1.100194"
"10020.0";"1.024941"
"10030.0";"1.090171"
"10040.0";"1.139345"
"10050.0";"1.035519"
"10060.0";"1.119266"
"10070.0";"1.101354"
"10080.0";"1.08426"
"10090.0";"1.098669"
"10100.0";"1.017252"
"10110.0";"1.137751"
"10120.0";"1.037261"
"10130.0";"1.103718"
"10140.0";"1.117655"
"10150.0";"1.161646"
"10160.0";"1.061664"
"10170.0";"1.094183"
"10180.0";"1.14196"
"10190.0";"1.144982"
"10200.0";"1.125058"
"10210.0";"1.088242"
"10220.0";"1.08967"
"10230.0";"1.055856"
"10240.0";"1.049109"
"10250.0";"1.16193"
"10260.0";"1.105883"
"10270.0";"1.148593"
"10280.0";"0.9690419"
"10290.0";"1.063097"
"10300.0";"1.004279"
"10310.0";"0.990762"
"10320.0";"0.9811209"
"10330.0";"1.072511"
"10340.0";"1.067163"
"10350.0";"1.021487"
"10360.0";"1.120697"
"10370.0";"1.123411"
"10380.0";"1.044232"
"10390.0";"1.034536"
"10400.0";"1.025729"
"10410.0";"1.071372"
"10420.0";"1.027888"
"10430.0";"1.105774"
"10440.0";"1.094701"
"10450.0";"1.088265"
"10460.0";"1.083977"
"10470.0";"1.057062"
"10480.0";"1.01358"
"10490.0";"0.91734"
"10500.0";"0.7729277"
"10510.0";"0.7182439"
