# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0992768"
"20.0";"0.1098886"
"30.0";"0.1112898"
"40.0";"0.1194852"
"50.0";"0.1215202"
"60.0";"0.1129152"
"70.0";"0.1133919"
"80.0";"0.1120394"
"90.0";"0.1305519"
"100.0";"0.1171268"
"110.0";"0.1357615"
"120.0";"0.1556249"
"130.0";"0.1384658"
"140.0";"0.1450253"
"150.0";"0.176033"
"160.0";"0.2164693"
"170.0";"0.200116"
"180.0";"0.2031804"
"190.0";"0.2284236"
"200.0";"0.2104338"
"210.0";"0.2360259"
"220.0";"0.2397476"
"230.0";"0.2495042"
"240.0";"0.2247261"
"250.0";"0.2366518"
"260.0";"0.2335651"
"270.0";"0.2496142"
"280.0";"0.2246232"
"290.0";"0.2446768"
"300.0";"0.2545607"
"310.0";"0.2393359"
"320.0";"0.2381074"
"330.0";"0.2576"
"340.0";"0.2644435"
"350.0";"0.2729659"
"360.0";"0.2403388"
"370.0";"0.2097463"
"380.0";"0.2030314"
"390.0";"0.2156266"
"400.0";"0.2395502"
"410.0";"0.2489039"
"420.0";"0.2500694"
"430.0";"0.2582659"
"440.0";"0.2545721"
"450.0";"0.3040673"
"460.0";"0.290281"
"470.0";"0.2748714"
"480.0";"0.3169216"
"490.0";"0.3120202"
"500.0";"0.2891192"
"510.0";"0.3020212"
"520.0";"0.27675"
"530.0";"0.2879595"
"540.0";"0.2851539"
"550.0";"0.3129579"
"560.0";"0.3089619"
"570.0";"0.3338445"
"580.0";"0.3529812"
"590.0";"0.3451679"
"600.0";"0.3200325"
"610.0";"0.3177737"
"620.0";"0.3058635"
"630.0";"0.2860604"
"640.0";"0.287835"
"650.0";"0.2717113"
"660.0";"0.2896205"
"670.0";"0.2817648"
"680.0";"0.2689778"
"690.0";"0.2854169"
"700.0";"0.2986991"
"710.0";"0.3106138"
"720.0";"0.3270164"
"730.0";"0.3195287"
"740.0";"0.3074264"
"750.0";"0.2867481"
"760.0";"0.2416895"
"770.0";"0.2450846"
"780.0";"0.2277998"
"790.0";"0.2257131"
"800.0";"0.2263622"
"810.0";"0.2218579"
"820.0";"0.2124341"
"830.0";"0.1772067"
"840.0";"0.1841784"
"850.0";"0.1998574"
"860.0";"0.2147655"
"870.0";"0.2078206"
"880.0";"0.1924763"
"890.0";"0.2030633"
"900.0";"0.2282572"
"910.0";"0.1911317"
"920.0";"0.1932982"
"930.0";"0.1701593"
"940.0";"0.1999515"
"950.0";"0.1928778"
"960.0";"0.1868127"
"970.0";"0.1647265"
"980.0";"0.1622697"
"990.0";"0.16589"
"1000.0";"0.1591409"
"1010.0";"0.1649002"
"1020.0";"0.1688585"
"1030.0";"0.176523"
"1040.0";"0.202108"
"1050.0";"0.2271608"
"1060.0";"0.244345"
"1070.0";"0.2261804"
"1080.0";"0.2068729"
