# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL7"
"0.0";"5.953174"
"10.0";"5.852561"
"20.0";"5.971203"
"30.0";"5.876789"
"40.0";"5.691965"
"50.0";"5.851087"
"60.0";"5.725111"
"70.0";"5.760171"
"80.0";"5.574485"
"90.0";"5.544058"
"100.0";"5.397324"
"110.0";"5.359864"
"120.0";"5.448166"
"130.0";"5.60575"
"140.0";"5.552078"
"150.0";"5.559486"
"160.0";"5.544471"
"170.0";"5.486904"
"180.0";"5.491735"
"190.0";"5.705762"
"200.0";"5.603798"
"210.0";"5.865975"
"220.0";"5.983837"
"230.0";"5.882668"
"240.0";"5.335734"
"250.0";"5.244008"
"260.0";"5.136205"
"270.0";"4.912705"
"280.0";"4.721359"
"290.0";"4.939387"
"300.0";"5.01544"
"310.0";"4.943477"
"320.0";"5.02038"
"330.0";"4.961361"
"340.0";"4.800925"
"350.0";"4.578043"
"360.0";"4.710721"
"370.0";"4.744479"
"380.0";"4.879661"
"390.0";"4.897984"
"400.0";"4.655443"
"410.0";"4.782853"
"420.0";"4.809664"
"430.0";"4.943199"
"440.0";"4.777982"
"450.0";"4.92929"
"460.0";"4.705903"
"470.0";"4.440084"
"480.0";"4.485882"
"490.0";"4.585191"
"500.0";"4.436691"
"510.0";"4.176129"
"520.0";"4.312588"
"530.0";"4.061436"
"540.0";"4.013381"
"550.0";"3.906023"
"560.0";"4.015769"
"570.0";"3.762883"
"580.0";"3.795646"
"590.0";"3.792063"
"600.0";"3.770718"
"610.0";"3.7332"
"620.0";"3.848305"
"630.0";"3.976847"
"640.0";"4.248618"
"650.0";"4.191949"
"660.0";"3.728908"
"670.0";"3.813728"
"680.0";"4.057117"
"690.0";"3.638706"
"700.0";"3.465761"
"710.0";"3.340763"
"720.0";"3.349917"
"730.0";"3.451671"
"740.0";"3.78329"
"750.0";"3.595936"
"760.0";"3.928576"
"770.0";"3.789072"
"780.0";"3.580884"
"790.0";"3.722993"
"800.0";"3.664492"
"810.0";"3.640757"
"820.0";"3.739803"
"830.0";"3.729318"
"840.0";"3.747515"
"850.0";"3.734622"
"860.0";"3.563424"
"870.0";"3.685864"
"880.0";"3.899074"
"890.0";"3.948006"
"900.0";"3.816474"
"910.0";"3.73705"
"920.0";"3.695142"
"930.0";"3.676778"
"940.0";"3.456928"
"950.0";"3.726838"
"960.0";"3.895104"
"970.0";"3.840358"
"980.0";"3.588479"
"990.0";"3.704927"
"1000.0";"3.340144"
"1010.0";"3.325542"
"1020.0";"3.256992"
"1030.0";"3.490323"
"1040.0";"3.317046"
"1050.0";"3.285792"
"1060.0";"3.199522"
"1070.0";"3.164384"
"1080.0";"3.06018"
"1090.0";"3.00559"
"1100.0";"2.913199"
"1110.0";"2.982184"
"1120.0";"3.156472"
"1130.0";"3.247735"
"1140.0";"3.413154"
"1150.0";"3.391319"
"1160.0";"3.313623"
"1170.0";"3.226243"
"1180.0";"3.140081"
"1190.0";"3.341609"
"1200.0";"3.406233"
"1210.0";"3.378431"
"1220.0";"3.57378"
"1230.0";"3.972002"
"1240.0";"4.343191"
"1250.0";"4.786594"
"1260.0";"4.473926"
"1270.0";"4.635325"
"1280.0";"4.568099"
"1290.0";"4.52612"
"1300.0";"4.675175"
"1310.0";"4.703603"
"1320.0";"4.653045"
"1330.0";"4.463597"
"1340.0";"4.58814"
"1350.0";"4.509738"
"1360.0";"4.344835"
"1370.0";"4.206555"
"1380.0";"4.382986"
"1390.0";"4.513061"
"1400.0";"4.578422"
"1410.0";"4.498195"
"1420.0";"4.408504"
"1430.0";"4.358874"
"1440.0";"4.328265"
"1450.0";"4.306029"
"1460.0";"4.344812"
"1470.0";"4.066992"
"1480.0";"3.916276"
"1490.0";"4.025346"
"1500.0";"3.841298"
"1510.0";"3.652906"
"1520.0";"3.587264"
"1530.0";"3.787534"
"1540.0";"3.628961"
"1550.0";"3.884976"
"1560.0";"4.187574"
"1570.0";"4.028803"
"1580.0";"4.127278"
"1590.0";"3.973043"
"1600.0";"3.98588"
"1610.0";"4.02705"
"1620.0";"4.248479"
"1630.0";"4.362535"
"1640.0";"4.26666"
"1650.0";"4.35982"
"1660.0";"4.434037"
"1670.0";"4.358781"
"1680.0";"4.630127"
"1690.0";"5.021282"
"1700.0";"5.232875"
"1710.0";"5.315866"
"1720.0";"5.191278"
"1730.0";"5.117655"
"1740.0";"4.757195"
"1750.0";"4.727546"
"1760.0";"4.319627"
"1770.0";"4.61834"
"1780.0";"4.73406"
"1790.0";"4.613756"
"1800.0";"4.596256"
"1810.0";"4.507665"
"1820.0";"4.706028"
"1830.0";"4.713221"
"1840.0";"4.626689"
"1850.0";"4.568572"
"1860.0";"4.677078"
"1870.0";"4.88363"
"1880.0";"4.726784"
"1890.0";"4.579541"
"1900.0";"4.421447"
"1910.0";"4.975549"
"1920.0";"4.937114"
"1930.0";"4.938011"
"1940.0";"5.110365"
"1950.0";"4.971477"
"1960.0";"4.899086"
"1970.0";"4.977543"
"1980.0";"5.025743"
"1990.0";"5.210471"
"2000.0";"5.348858"
"2010.0";"5.596289"
"2020.0";"5.410285"
"2030.0";"5.442658"
"2040.0";"5.374754"
"2050.0";"5.446482"
"2060.0";"5.314306"
"2070.0";"5.275292"
"2080.0";"5.272834"
