# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0803748"
"20.0";"0.0959824"
"30.0";"0.0970602"
"40.0";"0.1058657"
"50.0";"0.099914"
"60.0";"0.1046081"
"70.0";"0.1137815"
"80.0";"0.1242338"
"90.0";"0.1300392"
"100.0";"0.1358202"
"110.0";"0.1323903"
"120.0";"0.1381595"
"130.0";"0.1444539"
"140.0";"0.1414245"
"150.0";"0.1425847"
"160.0";"0.129424"
"170.0";"0.1278449"
"180.0";"0.1310741"
"190.0";"0.1278613"
"200.0";"0.1320358"
"210.0";"0.1474769"
"220.0";"0.1500547"
"230.0";"0.1548721"
"240.0";"0.1509443"
"250.0";"0.158556"
"260.0";"0.1565896"
"270.0";"0.1580936"
"280.0";"0.1410599"
"290.0";"0.1511636"
"300.0";"0.14757"
"310.0";"0.1485431"
"320.0";"0.1530922"
"330.0";"0.1516707"
"340.0";"0.1476012"
"350.0";"0.1453894"
"360.0";"0.1394784"
"370.0";"0.1511526"
"380.0";"0.1541818"
"390.0";"0.1546695"
"400.0";"0.1514571"
"410.0";"0.1478401"
"420.0";"0.1399964"
"430.0";"0.1358186"
"440.0";"0.13516"
"450.0";"0.1365713"
"460.0";"0.1345126"
"470.0";"0.1350697"
"480.0";"0.1343235"
"490.0";"0.1338888"
"500.0";"0.1378901"
"510.0";"0.1333059"
"520.0";"0.1453597"
"530.0";"0.1448399"
"540.0";"0.1454744"
"550.0";"0.1365722"
"560.0";"0.1384771"
"570.0";"0.1453983"
"580.0";"0.1511576"
"590.0";"0.1449923"
"600.0";"0.1420463"
"610.0";"0.1383954"
"620.0";"0.1436642"
"630.0";"0.1452503"
"640.0";"0.1455556"
"650.0";"0.1458447"
"660.0";"0.1510848"
"670.0";"0.1476375"
"680.0";"0.144341"
"690.0";"0.148507"
"700.0";"0.1511798"
"710.0";"0.1513416"
"720.0";"0.1510873"
"730.0";"0.1539416"
"740.0";"0.144586"
"750.0";"0.1629604"
"760.0";"0.1560248"
"770.0";"0.1633017"
"780.0";"0.1608073"
"790.0";"0.1646132"
"800.0";"0.1733025"
"810.0";"0.1710684"
"820.0";"0.1756515"
"830.0";"0.1797089"
"840.0";"0.1683488"
"850.0";"0.1663555"
"860.0";"0.1626635"
"870.0";"0.1561032"
"880.0";"0.1798099"
"890.0";"0.173555"
"900.0";"0.1743921"
"910.0";"0.1814022"
"920.0";"0.1746171"
"930.0";"0.1836458"
"940.0";"0.1944611"
"950.0";"0.17716"
"960.0";"0.181295"
"970.0";"0.1867726"
"980.0";"0.1888673"
"990.0";"0.187492"
"1000.0";"0.1807443"
"1010.0";"0.1958459"
"1020.0";"0.1872338"
"1030.0";"0.1889073"
"1040.0";"0.1857096"
"1050.0";"0.1911108"
"1060.0";"0.197377"
"1070.0";"0.1889591"
"1080.0";"0.1990674"
"1090.0";"0.2023434"
"1100.0";"0.2077974"
"1110.0";"0.2200497"
"1120.0";"0.2120548"
"1130.0";"0.2053853"
"1140.0";"0.2086383"
"1150.0";"0.192827"
"1160.0";"0.1877293"
"1170.0";"0.1942433"
"1180.0";"0.1992607"
"1190.0";"0.1955084"
"1200.0";"0.1817742"
"1210.0";"0.1758144"
"1220.0";"0.1882917"
"1230.0";"0.1895492"
"1240.0";"0.1941573"
"1250.0";"0.1945628"
"1260.0";"0.1983775"
"1270.0";"0.1863175"
"1280.0";"0.1921995"
"1290.0";"0.2191997"
"1300.0";"0.2226298"
"1310.0";"0.2181313"
"1320.0";"0.2190102"
"1330.0";"0.2011238"
"1340.0";"0.2063866"
"1350.0";"0.2191243"
"1360.0";"0.2167465"
"1370.0";"0.2105732"
"1380.0";"0.2259257"
"1390.0";"0.2352387"
"1400.0";"0.2276048"
"1410.0";"0.2182468"
"1420.0";"0.2136225"
"1430.0";"0.2153034"
"1440.0";"0.2098335"
"1450.0";"0.2178575"
"1460.0";"0.2107676"
"1470.0";"0.2212343"
"1480.0";"0.209285"
"1490.0";"0.2075766"
"1500.0";"0.2028133"
"1510.0";"0.1939857"
"1520.0";"0.1864512"
"1530.0";"0.1887948"
"1540.0";"0.189639"
"1550.0";"0.180763"
"1560.0";"0.1778104"
"1570.0";"0.194598"
"1580.0";"0.1973618"
"1590.0";"0.2081257"
"1600.0";"0.2166797"
"1610.0";"0.230351"
"1620.0";"0.22213"
"1630.0";"0.2084314"
"1640.0";"0.224347"
"1650.0";"0.2261662"
"1660.0";"0.2192695"
"1670.0";"0.2168049"
"1680.0";"0.2233548"
"1690.0";"0.2287028"
"1700.0";"0.2163982"
"1710.0";"0.2242451"
"1720.0";"0.2327319"
"1730.0";"0.2201055"
"1740.0";"0.2250929"
"1750.0";"0.2247646"
"1760.0";"0.2306146"
"1770.0";"0.2230465"
"1780.0";"0.2175"
"1790.0";"0.2335276"
"1800.0";"0.2440002"
"1810.0";"0.2475203"
"1820.0";"0.266838"
"1830.0";"0.2661771"
"1840.0";"0.2777652"
"1850.0";"0.2882133"
"1860.0";"0.2963013"
"1870.0";"0.2939916"
"1880.0";"0.3050777"
"1890.0";"0.3145527"
"1900.0";"0.3167231"
"1910.0";"0.3120447"
"1920.0";"0.3205203"
"1930.0";"0.3137008"
"1940.0";"0.3234156"
"1950.0";"0.3089747"
"1960.0";"0.2968985"
"1970.0";"0.288677"
"1980.0";"0.2871104"
