# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0843083"
"20.0";"0.1017057"
"30.0";"0.0971595"
"40.0";"0.1432108"
"50.0";"0.1420135"
"60.0";"0.1246243"
"70.0";"0.1203393"
"80.0";"0.1265197"
"90.0";"0.1485198"
"100.0";"0.1807534"
"110.0";"0.1625451"
"120.0";"0.1967791"
"130.0";"0.2112739"
"140.0";"0.2118641"
"150.0";"0.2313863"
"160.0";"0.2200007"
"170.0";"0.2141949"
"180.0";"0.2196466"
"190.0";"0.2155605"
"200.0";"0.2052332"
"210.0";"0.2163164"
"220.0";"0.1947761"
"230.0";"0.179703"
"240.0";"0.1675419"
"250.0";"0.1937131"
"260.0";"0.2181142"
"270.0";"0.2363707"
"280.0";"0.2813053"
"290.0";"0.3071094"
"300.0";"0.3149168"
"310.0";"0.3158141"
"320.0";"0.3267981"
"330.0";"0.3281679"
"340.0";"0.3159932"
"350.0";"0.32241"
"360.0";"0.3055817"
"370.0";"0.2975214"
"380.0";"0.2911424"
"390.0";"0.2962269"
"400.0";"0.2830589"
"410.0";"0.2822055"
"420.0";"0.2654404"
"430.0";"0.2772601"
"440.0";"0.2886273"
"450.0";"0.3032331"
"460.0";"0.3023539"
"470.0";"0.3033337"
"480.0";"0.3105135"
"490.0";"0.3091284"
"500.0";"0.3028291"
"510.0";"0.3062514"
"520.0";"0.3207615"
"530.0";"0.3086512"
"540.0";"0.3014536"
"550.0";"0.3055416"
"560.0";"0.2850877"
"570.0";"0.2798762"
"580.0";"0.2930873"
"590.0";"0.310458"
"600.0";"0.3350634"
"610.0";"0.3273816"
"620.0";"0.3067863"
"630.0";"0.3124224"
"640.0";"0.3122406"
"650.0";"0.2967607"
"660.0";"0.3085867"
"670.0";"0.3140249"
"680.0";"0.3306527"
"690.0";"0.3026589"
"700.0";"0.288899"
"710.0";"0.285992"
"720.0";"0.2705968"
"730.0";"0.255574"
"740.0";"0.2587595"
"750.0";"0.2544699"
"760.0";"0.2360286"
"770.0";"0.2167922"
"780.0";"0.2156483"
"790.0";"0.2242645"
"800.0";"0.2234692"
"810.0";"0.2588283"
"820.0";"0.2768795"
"830.0";"0.279247"
"840.0";"0.2783656"
"850.0";"0.2687235"
"860.0";"0.2650457"
"870.0";"0.2823636"
"880.0";"0.2862476"
"890.0";"0.2697561"
"900.0";"0.3005298"
"910.0";"0.3140846"
"920.0";"0.3156823"
"930.0";"0.3313266"
"940.0";"0.3287463"
"950.0";"0.3356319"
"960.0";"0.3434833"
"970.0";"0.3389277"
"980.0";"0.3057989"
"990.0";"0.2858781"
"1000.0";"0.3067752"
"1010.0";"0.3109994"
"1020.0";"0.3340135"
"1030.0";"0.3387265"
"1040.0";"0.3114081"
"1050.0";"0.2927186"
"1060.0";"0.3161797"
"1070.0";"0.3131759"
"1080.0";"0.3022515"
"1090.0";"0.299036"
"1100.0";"0.2860373"
"1110.0";"0.2707873"
"1120.0";"0.2773901"
"1130.0";"0.2878524"
"1140.0";"0.2901906"
"1150.0";"0.2896937"
"1160.0";"0.2861062"
"1170.0";"0.271038"
"1180.0";"0.2628305"
"1190.0";"0.2497953"
"1200.0";"0.257304"
"1210.0";"0.2615289"
"1220.0";"0.2614886"
"1230.0";"0.2443763"
"1240.0";"0.2356249"
"1250.0";"0.2321113"
"1260.0";"0.2378465"
"1270.0";"0.2303993"
"1280.0";"0.2321041"
"1290.0";"0.2063409"
"1300.0";"0.1911089"
"1310.0";"0.1957956"
"1320.0";"0.1983232"
"1330.0";"0.2012722"
"1340.0";"0.2096736"
"1350.0";"0.2100184"
"1360.0";"0.20312"
"1370.0";"0.2181485"
"1380.0";"0.2334953"
"1390.0";"0.2628476"
"1400.0";"0.2602268"
"1410.0";"0.251848"
"1420.0";"0.2433204"
"1430.0";"0.2433663"
"1440.0";"0.229751"
"1450.0";"0.2166836"
"1460.0";"0.196034"
"1470.0";"0.1921047"
"1480.0";"0.182729"
"1490.0";"0.1830365"
"1500.0";"0.1875227"
"1510.0";"0.1909421"
"1520.0";"0.1808823"
"1530.0";"0.1856458"
"1540.0";"0.1824404"
"1550.0";"0.186049"
"1560.0";"0.1856983"
"1570.0";"0.1677669"
"1580.0";"0.1749074"
"1590.0";"0.1786646"
"1600.0";"0.1861413"
"1610.0";"0.1785115"
"1620.0";"0.1862526"
"1630.0";"0.1896033"
"1640.0";"0.1951302"
"1650.0";"0.1939764"
"1660.0";"0.207151"
"1670.0";"0.2035903"
"1680.0";"0.2087811"
"1690.0";"0.2172028"
"1700.0";"0.2150964"
"1710.0";"0.1763732"
"1720.0";"0.1668774"
"1730.0";"0.1698335"
"1740.0";"0.1705087"
"1750.0";"0.1742219"
"1760.0";"0.1763081"
"1770.0";"0.1882975"
"1780.0";"0.1937896"
"1790.0";"0.1975704"
"1800.0";"0.1739374"
"1810.0";"0.179611"
"1820.0";"0.1620798"
"1830.0";"0.1614988"
"1840.0";"0.1753191"
"1850.0";"0.1787744"
"1860.0";"0.1654901"
"1870.0";"0.1646318"
"1880.0";"0.1646872"
"1890.0";"0.1605724"
"1900.0";"0.154494"
"1910.0";"0.1624309"
"1920.0";"0.1622836"
"1930.0";"0.1656484"
"1940.0";"0.1501328"
"1950.0";"0.1531462"
"1960.0";"0.143618"
"1970.0";"0.1474735"
"1980.0";"0.1578632"
"1990.0";"0.1588813"
"2000.0";"0.1553598"
"2010.0";"0.1576863"
"2020.0";"0.1502358"
"2030.0";"0.1533274"
"2040.0";"0.1589999"
"2050.0";"0.1648481"
"2060.0";"0.1693134"
"2070.0";"0.1539175"
"2080.0";"0.1669406"
"2090.0";"0.160863"
"2100.0";"0.1648238"
"2110.0";"0.1583463"
"2120.0";"0.1699459"
"2130.0";"0.1758777"
"2140.0";"0.1596635"
"2150.0";"0.1605566"
"2160.0";"0.1544027"
"2170.0";"0.1577997"
"2180.0";"0.161153"
"2190.0";"0.167188"
"2200.0";"0.1699314"
"2210.0";"0.1698751"
"2220.0";"0.1772735"
"2230.0";"0.1736266"
"2240.0";"0.1792796"
"2250.0";"0.1739595"
"2260.0";"0.1918223"
"2270.0";"0.1845827"
"2280.0";"0.1900558"
"2290.0";"0.1825388"
"2300.0";"0.1736888"
"2310.0";"0.1778246"
"2320.0";"0.1752283"
"2330.0";"0.1693074"
"2340.0";"0.1629233"
"2350.0";"0.1724036"
"2360.0";"0.1856883"
"2370.0";"0.2009633"
"2380.0";"0.1968878"
"2390.0";"0.1972827"
"2400.0";"0.1878324"
"2410.0";"0.2044812"
"2420.0";"0.1994432"
"2430.0";"0.2048983"
"2440.0";"0.214487"
"2450.0";"0.2221036"
"2460.0";"0.2218965"
"2470.0";"0.2189352"
"2480.0";"0.2201956"
"2490.0";"0.2295592"
"2500.0";"0.2052194"
"2510.0";"0.2217841"
"2520.0";"0.2214669"
"2530.0";"0.2283805"
"2540.0";"0.2387879"
"2550.0";"0.2433618"
"2560.0";"0.2552832"
"2570.0";"0.2558729"
"2580.0";"0.2434317"
"2590.0";"0.2389373"
"2600.0";"0.2349547"
"2610.0";"0.2400943"
"2620.0";"0.262534"
"2630.0";"0.2562747"
"2640.0";"0.273074"
"2650.0";"0.2659664"
"2660.0";"0.2593122"
"2670.0";"0.2784057"
"2680.0";"0.2646569"
"2690.0";"0.2698199"
"2700.0";"0.2805951"
"2710.0";"0.3058089"
"2720.0";"0.2794857"
"2730.0";"0.2700426"
"2740.0";"0.2657894"
"2750.0";"0.2695636"
"2760.0";"0.27022"
"2770.0";"0.2666056"
"2780.0";"0.2699814"
"2790.0";"0.2787539"
"2800.0";"0.3001871"
"2810.0";"0.3049853"
"2820.0";"0.2967222"
"2830.0";"0.3058236"
"2840.0";"0.2907119"
"2850.0";"0.2865458"
"2860.0";"0.2900937"
"2870.0";"0.302398"
"2880.0";"0.2747006"
"2890.0";"0.2723835"
"2900.0";"0.2452431"
"2910.0";"0.2524912"
"2920.0";"0.2509201"
"2930.0";"0.2479068"
"2940.0";"0.2549407"
"2950.0";"0.2550879"
"2960.0";"0.2487695"
"2970.0";"0.2452088"
"2980.0";"0.2461422"
"2990.0";"0.260673"
"3000.0";"0.2861507"
"3010.0";"0.2680251"
"3020.0";"0.2582232"
"3030.0";"0.2541644"
"3040.0";"0.2441916"
"3050.0";"0.2398832"
"3060.0";"0.236295"
"3070.0";"0.2414779"
"3080.0";"0.2361601"
"3090.0";"0.2490726"
"3100.0";"0.2349794"
"3110.0";"0.250443"
"3120.0";"0.2485493"
"3130.0";"0.2658676"
"3140.0";"0.2713031"
"3150.0";"0.2635233"
"3160.0";"0.2489493"
"3170.0";"0.2413812"
"3180.0";"0.2400592"
"3190.0";"0.2304518"
"3200.0";"0.2221363"
"3210.0";"0.2170012"
"3220.0";"0.2112876"
"3230.0";"0.2264604"
"3240.0";"0.2253716"
"3250.0";"0.2274442"
"3260.0";"0.228093"
"3270.0";"0.245464"
"3280.0";"0.2643784"
"3290.0";"0.2930341"
"3300.0";"0.2892253"
"3310.0";"0.2794076"
"3320.0";"0.2928311"
"3330.0";"0.2995832"
"3340.0";"0.2981277"
"3350.0";"0.2822022"
"3360.0";"0.2717175"
"3370.0";"0.2838944"
"3380.0";"0.2903737"
"3390.0";"0.2937059"
"3400.0";"0.3136364"
"3410.0";"0.3159866"
"3420.0";"0.3318439"
"3430.0";"0.3178114"
"3440.0";"0.3269393"
"3450.0";"0.3183749"
"3460.0";"0.3215332"
"3470.0";"0.3157865"
"3480.0";"0.3012559"
"3490.0";"0.2960985"
"3500.0";"0.2950656"
"3510.0";"0.3069205"
"3520.0";"0.318719"
"3530.0";"0.3147682"
"3540.0";"0.3293281"
"3550.0";"0.3208086"
"3560.0";"0.3364398"
"3570.0";"0.334811"
"3580.0";"0.3222886"
"3590.0";"0.3529719"
"3600.0";"0.3469282"
"3610.0";"0.3541149"
"3620.0";"0.3636118"
"3630.0";"0.3508208"
"3640.0";"0.3612234"
"3650.0";"0.3700052"
"3660.0";"0.3575387"
"3670.0";"0.3517797"
"3680.0";"0.3572646"
"3690.0";"0.3592717"
"3700.0";"0.3381842"
"3710.0";"0.3275548"
"3720.0";"0.3615956"
"3730.0";"0.3490359"
"3740.0";"0.3381971"
"3750.0";"0.3367784"
"3760.0";"0.3405091"
"3770.0";"0.3494963"
"3780.0";"0.3652329"
"3790.0";"0.341052"
"3800.0";"0.3098417"
