# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.09495"
"20.0";"0.0942028"
"30.0";"0.1050029"
"40.0";"0.1147205"
"50.0";"0.1059016"
"60.0";"0.1157445"
"70.0";"0.1252665"
"80.0";"0.1283357"
"90.0";"0.1320979"
"100.0";"0.1241101"
"110.0";"0.1331848"
"120.0";"0.1304389"
"130.0";"0.1216565"
"140.0";"0.1246917"
"150.0";"0.1382474"
"160.0";"0.1423616"
"170.0";"0.1453463"
"180.0";"0.1558187"
"190.0";"0.1801375"
"200.0";"0.1766762"
"210.0";"0.1681686"
"220.0";"0.1915351"
"230.0";"0.1937893"
"240.0";"0.1930722"
"250.0";"0.1899049"
"260.0";"0.1820929"
"270.0";"0.1928897"
"280.0";"0.2001012"
"290.0";"0.2047006"
"300.0";"0.1924939"
"310.0";"0.175985"
"320.0";"0.1738711"
"330.0";"0.1715216"
"340.0";"0.1831402"
"350.0";"0.2000211"
"360.0";"0.1798962"
"370.0";"0.1864846"
"380.0";"0.1730215"
"390.0";"0.1822015"
"400.0";"0.1677359"
"410.0";"0.1431154"
"420.0";"0.1444418"
"430.0";"0.1512092"
"440.0";"0.1597536"
"450.0";"0.1692566"
"460.0";"0.184435"
"470.0";"0.189073"
"480.0";"0.1913429"
"490.0";"0.1654945"
"500.0";"0.1674972"
"510.0";"0.166724"
"520.0";"0.161888"
"530.0";"0.1550863"
"540.0";"0.1554756"
"550.0";"0.1570987"
"560.0";"0.16152"
"570.0";"0.1743129"
"580.0";"0.1853859"
"590.0";"0.17404"
"600.0";"0.1664563"
"610.0";"0.1713122"
"620.0";"0.191614"
"630.0";"0.1906484"
"640.0";"0.1866031"
"650.0";"0.1784498"
"660.0";"0.200529"
"670.0";"0.1995255"
"680.0";"0.2128199"
"690.0";"0.2110158"
"700.0";"0.2137222"
"710.0";"0.2523253"
"720.0";"0.2642164"
"730.0";"0.2492187"
"740.0";"0.2494848"
"750.0";"0.2551313"
"760.0";"0.2328255"
"770.0";"0.2588591"
"780.0";"0.2681058"
"790.0";"0.2525696"
"800.0";"0.2437041"
"810.0";"0.2442641"
"820.0";"0.2583772"
"830.0";"0.265944"
"840.0";"0.2484385"
"850.0";"0.2415396"
"860.0";"0.2237151"
"870.0";"0.1981336"
"880.0";"0.1854506"
"890.0";"0.1893998"
"900.0";"0.2040149"
"910.0";"0.1962972"
"920.0";"0.2013959"
"930.0";"0.1804211"
"940.0";"0.2088412"
"950.0";"0.2227991"
"960.0";"0.2253443"
"970.0";"0.2105827"
"980.0";"0.201495"
"990.0";"0.1953194"
"1000.0";"0.1947096"
"1010.0";"0.1817309"
"1020.0";"0.1851877"
"1030.0";"0.1985709"
"1040.0";"0.2219142"
"1050.0";"0.2162876"
"1060.0";"0.2053911"
"1070.0";"0.2096204"
"1080.0";"0.2224827"
"1090.0";"0.2304705"
"1100.0";"0.2424267"
"1110.0";"0.234091"
"1120.0";"0.2418915"
"1130.0";"0.2618735"
"1140.0";"0.2688931"
"1150.0";"0.2384743"
"1160.0";"0.2228487"
"1170.0";"0.2312572"
"1180.0";"0.2392127"
"1190.0";"0.2233875"
"1200.0";"0.2291061"
"1210.0";"0.2497811"
"1220.0";"0.2514817"
"1230.0";"0.2489117"
"1240.0";"0.2546062"
"1250.0";"0.2637051"
"1260.0";"0.2586711"
"1270.0";"0.2449298"
"1280.0";"0.235031"
"1290.0";"0.2554017"
"1300.0";"0.2507777"
"1310.0";"0.2415355"
"1320.0";"0.2584464"
"1330.0";"0.2826257"
"1340.0";"0.2867525"
"1350.0";"0.2932483"
"1360.0";"0.3007486"
"1370.0";"0.3084264"
"1380.0";"0.2891701"
"1390.0";"0.2530285"
"1400.0";"0.2440547"
"1410.0";"0.2538843"
"1420.0";"0.2841591"
"1430.0";"0.3027411"
"1440.0";"0.2931931"
"1450.0";"0.308501"
"1460.0";"0.2900392"
"1470.0";"0.2846024"
"1480.0";"0.2872477"
"1490.0";"0.293538"
"1500.0";"0.2933557"
"1510.0";"0.2846339"
"1520.0";"0.2815934"
"1530.0";"0.2914116"
"1540.0";"0.2895032"
"1550.0";"0.3184434"
"1560.0";"0.3211684"
"1570.0";"0.3267446"
"1580.0";"0.3347721"
"1590.0";"0.3427919"
"1600.0";"0.3507414"
"1610.0";"0.3608011"
"1620.0";"0.3703879"
"1630.0";"0.3679109"
"1640.0";"0.4015176"
"1650.0";"0.3864655"
"1660.0";"0.3752507"
"1670.0";"0.366965"
"1680.0";"0.372087"
"1690.0";"0.3586433"
"1700.0";"0.3612462"
"1710.0";"0.3644482"
"1720.0";"0.3531544"
"1730.0";"0.3587242"
"1740.0";"0.355523"
"1750.0";"0.3262277"
"1760.0";"0.3310077"
"1770.0";"0.2973599"
"1780.0";"0.2985858"
"1790.0";"0.2955246"
"1800.0";"0.3152141"
"1810.0";"0.3028952"
"1820.0";"0.2856428"
"1830.0";"0.28702"
"1840.0";"0.2850683"
"1850.0";"0.2910814"
"1860.0";"0.2947823"
"1870.0";"0.2932608"
"1880.0";"0.2860991"
"1890.0";"0.2861183"
"1900.0";"0.293153"
"1910.0";"0.2885084"
"1920.0";"0.2667594"
"1930.0";"0.2785342"
"1940.0";"0.2912207"
"1950.0";"0.2819736"
"1960.0";"0.2804686"
"1970.0";"0.2860013"
"1980.0";"0.2834579"
"1990.0";"0.2801327"
"2000.0";"0.268511"
"2010.0";"0.2723067"
"2020.0";"0.2416262"
"2030.0";"0.2540243"
"2040.0";"0.2429437"
"2050.0";"0.2294724"
"2060.0";"0.2219008"
"2070.0";"0.2218648"
"2080.0";"0.2142992"
"2090.0";"0.2075562"
"2100.0";"0.1948956"
"2110.0";"0.1950973"
"2120.0";"0.1971191"
"2130.0";"0.1961606"
"2140.0";"0.2050258"
"2150.0";"0.2117999"
"2160.0";"0.2213997"
"2170.0";"0.2204302"
"2180.0";"0.2076716"
"2190.0";"0.2022081"
"2200.0";"0.185891"
"2210.0";"0.1803212"
"2220.0";"0.1975613"
"2230.0";"0.2170685"
"2240.0";"0.2142244"
"2250.0";"0.2108788"
"2260.0";"0.2038322"
"2270.0";"0.1801328"
"2280.0";"0.202814"
"2290.0";"0.1993843"
"2300.0";"0.2054072"
"2310.0";"0.2335901"
"2320.0";"0.2242554"
"2330.0";"0.2268358"
"2340.0";"0.2357307"
"2350.0";"0.2306242"
"2360.0";"0.2419587"
"2370.0";"0.2437999"
"2380.0";"0.2426917"
"2390.0";"0.2453603"
"2400.0";"0.2248164"
"2410.0";"0.2411265"
"2420.0";"0.2275634"
"2430.0";"0.2112811"
"2440.0";"0.2123042"
"2450.0";"0.22176"
"2460.0";"0.2251251"
"2470.0";"0.2279877"
"2480.0";"0.2223717"
"2490.0";"0.2236822"
"2500.0";"0.2145885"
"2510.0";"0.1909772"
"2520.0";"0.197962"
"2530.0";"0.2032854"
"2540.0";"0.2151822"
"2550.0";"0.2127472"
"2560.0";"0.1983655"
"2570.0";"0.1768141"
"2580.0";"0.1628757"
"2590.0";"0.1682232"
"2600.0";"0.1738954"
"2610.0";"0.1697307"
"2620.0";"0.1599252"
"2630.0";"0.163736"
"2640.0";"0.1735359"
"2650.0";"0.1885402"
"2660.0";"0.1941214"
"2670.0";"0.2065791"
"2680.0";"0.2244059"
"2690.0";"0.2467969"
"2700.0";"0.2435881"
"2710.0";"0.2354543"
"2720.0";"0.2535083"
"2730.0";"0.2480385"
"2740.0";"0.2432135"
"2750.0";"0.2395366"
"2760.0";"0.2502639"
"2770.0";"0.2408511"
"2780.0";"0.2674271"
"2790.0";"0.266454"
"2800.0";"0.2494495"
"2810.0";"0.2468349"
"2820.0";"0.2623676"
"2830.0";"0.2521675"
"2840.0";"0.2563927"
"2850.0";"0.2636833"
"2860.0";"0.281446"
"2870.0";"0.2919986"
"2880.0";"0.3043295"
"2890.0";"0.3067698"
"2900.0";"0.2934383"
"2910.0";"0.3154762"
"2920.0";"0.3157159"
"2930.0";"0.3205389"
"2940.0";"0.3456557"
"2950.0";"0.3672044"
"2960.0";"0.3622935"
"2970.0";"0.3548837"
"2980.0";"0.3628562"
"2990.0";"0.3454812"
"3000.0";"0.3492261"
"3010.0";"0.3622778"
"3020.0";"0.3685062"
"3030.0";"0.3823381"
"3040.0";"0.372173"
"3050.0";"0.3946511"
"3060.0";"0.4238059"
"3070.0";"0.4472981"
"3080.0";"0.4404757"
"3090.0";"0.4521298"
"3100.0";"0.4535138"
"3110.0";"0.4580873"
"3120.0";"0.4536273"
"3130.0";"0.4561037"
"3140.0";"0.431924"
"3150.0";"0.4433173"
"3160.0";"0.4351912"
"3170.0";"0.4317954"
"3180.0";"0.4699174"
"3190.0";"0.4604501"
"3200.0";"0.4640337"
"3210.0";"0.4742704"
"3220.0";"0.4688909"
"3230.0";"0.4776013"
"3240.0";"0.5010247"
"3250.0";"0.5056115"
"3260.0";"0.4819224"
"3270.0";"0.4710459"
"3280.0";"0.4906547"
"3290.0";"0.5004538"
"3300.0";"0.4962496"
"3310.0";"0.5027437"
"3320.0";"0.5075501"
"3330.0";"0.5146363"
"3340.0";"0.5137469"
"3350.0";"0.5121098"
"3360.0";"0.5253056"
"3370.0";"0.5190665"
"3380.0";"0.5143775"
"3390.0";"0.5446087"
"3400.0";"0.5392556"
"3410.0";"0.5298078"
"3420.0";"0.5300511"
"3430.0";"0.5197585"
"3440.0";"0.5205707"
"3450.0";"0.5305116"
"3460.0";"0.5189809"
"3470.0";"0.5375561"
"3480.0";"0.5557924"
"3490.0";"0.5492235"
"3500.0";"0.5159158"
"3510.0";"0.5143112"
"3520.0";"0.544018"
"3530.0";"0.5563168"
"3540.0";"0.5558409"
"3550.0";"0.5589153"
"3560.0";"0.5632861"
"3570.0";"0.5680066"
"3580.0";"0.5504441"
"3590.0";"0.5345504"
"3600.0";"0.5357354"
"3610.0";"0.5467862"
"3620.0";"0.5463494"
"3630.0";"0.5476903"
"3640.0";"0.5683537"
"3650.0";"0.5613544"
"3660.0";"0.5627017"
"3670.0";"0.5840011"
"3680.0";"0.5628253"
"3690.0";"0.527558"
"3700.0";"0.5359222"
"3710.0";"0.5220565"
"3720.0";"0.5302094"
"3730.0";"0.523748"
"3740.0";"0.492758"
"3750.0";"0.4864597"
"3760.0";"0.4681514"
"3770.0";"0.4830941"
"3780.0";"0.4664234"
"3790.0";"0.4526125"
"3800.0";"0.4512894"
"3810.0";"0.4629929"
"3820.0";"0.4583243"
"3830.0";"0.4444482"
"3840.0";"0.4282346"
"3850.0";"0.4487375"
"3860.0";"0.4375554"
"3870.0";"0.4528889"
"3880.0";"0.4755944"
"3890.0";"0.4992829"
"3900.0";"0.513872"
"3910.0";"0.5208631"
"3920.0";"0.5271194"
"3930.0";"0.5068272"
"3940.0";"0.4926369"
"3950.0";"0.4815873"
"3960.0";"0.4705979"
"3970.0";"0.4737965"
"3980.0";"0.4883505"
"3990.0";"0.4841271"
"4000.0";"0.4957907"
"4010.0";"0.5079886"
"4020.0";"0.5149744"
"4030.0";"0.52889"
"4040.0";"0.5005114"
"4050.0";"0.479261"
"4060.0";"0.4863037"
"4070.0";"0.5048258"
"4080.0";"0.4968093"
"4090.0";"0.4761424"
"4100.0";"0.4688509"
"4110.0";"0.4737587"
"4120.0";"0.4553044"
"4130.0";"0.4594224"
"4140.0";"0.4357139"
"4150.0";"0.4489096"
"4160.0";"0.4427945"
"4170.0";"0.4337713"
"4180.0";"0.441397"
"4190.0";"0.4062627"
"4200.0";"0.3933113"
"4210.0";"0.3872049"
"4220.0";"0.380774"
"4230.0";"0.3974456"
"4240.0";"0.4113245"
"4250.0";"0.4307283"
"4260.0";"0.4330781"
"4270.0";"0.4291893"
"4280.0";"0.4421131"
"4290.0";"0.4218008"
"4300.0";"0.4110724"
"4310.0";"0.4151399"
"4320.0";"0.389576"
"4330.0";"0.3828645"
"4340.0";"0.3622755"
"4350.0";"0.3553476"
"4360.0";"0.3405893"
"4370.0";"0.3317735"
"4380.0";"0.3332925"
"4390.0";"0.349387"
"4400.0";"0.3398881"
"4410.0";"0.3384393"
