# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"6030.0";"5.596541"
"6040.0";"5.630838"
"6050.0";"5.44777"
"6060.0";"5.592314"
"6070.0";"5.923079"
"6080.0";"5.855986"
"6090.0";"5.871255"
"6100.0";"5.736063"
"6110.0";"5.550167"
"6120.0";"5.340338"
"6130.0";"5.539732"
"6140.0";"5.925758"
"6150.0";"5.910923"
"6160.0";"6.026396"
"6170.0";"5.94908"
"6180.0";"5.823564"
"6190.0";"5.733114"
"6200.0";"5.882197"
"6210.0";"5.693862"
"6220.0";"5.931543"
"6230.0";"5.691185"
"6240.0";"5.601298"
"6250.0";"5.656159"
"6260.0";"5.567244"
"6270.0";"5.522195"
"6280.0";"5.469193"
"6290.0";"5.847263"
"6300.0";"6.017538"
"6310.0";"6.185123"
"6320.0";"6.181736"
"6330.0";"6.109995"
"6340.0";"6.081654"
"6350.0";"6.0753"
"6360.0";"5.929481"
"6370.0";"5.496236"
"6380.0";"5.526178"
"6390.0";"5.331038"
"6400.0";"5.387919"
"6410.0";"5.436309"
"6420.0";"5.473835"
"6430.0";"5.207354"
"6440.0";"5.125841"
"6450.0";"4.902924"
"6460.0";"4.787147"
"6470.0";"4.790849"
"6480.0";"4.901402"
"6490.0";"5.098748"
"6500.0";"5.291434"
"6510.0";"5.201573"
"6520.0";"5.366508"
"6530.0";"5.020813"
"6540.0";"5.093848"
"6550.0";"5.524252"
"6560.0";"5.838487"
"6570.0";"5.663185"
"6580.0";"6.118977"
"6590.0";"6.074593"
"6600.0";"6.011346"
"6610.0";"5.890656"
"6620.0";"5.794576"
"6630.0";"5.453854"
"6640.0";"5.489593"
"6650.0";"5.540997"
"6660.0";"5.634374"
"6670.0";"5.498274"
"6680.0";"5.753622"
"6690.0";"5.662997"
"6700.0";"5.638343"
"6710.0";"5.513237"
"6720.0";"5.403366"
"6730.0";"5.424029"
"6740.0";"5.527861"
"6750.0";"5.555525"
"6760.0";"5.43151"
"6770.0";"5.602057"
"6780.0";"5.662062"
"6790.0";"5.931375"
"6800.0";"6.097239"
"6810.0";"6.049628"
"6820.0";"5.786672"
"6830.0";"5.660754"
"6840.0";"5.878844"
"6850.0";"6.107059"
"6860.0";"5.927742"
"6870.0";"5.920191"
"6880.0";"6.39103"
"6890.0";"6.277726"
"6900.0";"6.790943"
"6910.0";"7.142262"
"6920.0";"7.018387"
"6930.0";"6.903775"
"6940.0";"6.696844"
"6950.0";"6.759174"
"6960.0";"6.77039"
"6970.0";"6.704633"
"6980.0";"6.729459"
"6990.0";"6.816499"
"7000.0";"6.461297"
"7010.0";"6.066275"
"7020.0";"6.171658"
"7030.0";"6.013967"
"7040.0";"6.14904"
"7050.0";"6.294359"
"7060.0";"5.966826"
"7070.0";"6.294759"
"7080.0";"6.024205"
"7090.0";"6.307806"
"7100.0";"6.092024"
"7110.0";"6.121269"
"7120.0";"5.952546"
"7130.0";"6.266965"
"7140.0";"6.592529"
"7150.0";"6.943753"
"7160.0";"6.897404"
"7170.0";"7.076971"
"7180.0";"7.043628"
"7190.0";"7.114951"
"7200.0";"7.322758"
"7210.0";"7.294234"
"7220.0";"7.357968"
"7230.0";"7.405262"
"7240.0";"7.135298"
"7250.0";"7.192244"
"7260.0";"7.119319"
"7270.0";"7.338991"
"7280.0";"7.424562"
"7290.0";"7.233161"
"7300.0";"7.469632"
"7310.0";"7.359807"
"7320.0";"7.222614"
"7330.0";"7.008712"
"7340.0";"6.972334"
"7350.0";"7.175167"
"7360.0";"7.073512"
"7370.0";"7.392267"
"7380.0";"7.531446"
"7390.0";"7.82896"
"7400.0";"7.762189"
"7410.0";"7.657978"
"7420.0";"7.930455"
"7430.0";"7.611548"
"7440.0";"7.508228"
"7450.0";"7.332042"
"7460.0";"7.588533"
"7470.0";"7.718644"
"7480.0";"7.727684"
"7490.0";"7.469499"
"7500.0";"7.443507"
"7510.0";"7.120502"
"7520.0";"6.922722"
"7530.0";"7.171797"
"7540.0";"7.229686"
"7550.0";"7.423552"
"7560.0";"7.214131"
"7570.0";"7.26218"
"7580.0";"7.217947"
"7590.0";"7.350286"
"7600.0";"7.424058"
"7610.0";"7.455749"
"7620.0";"7.741216"
"7630.0";"7.62869"
"7640.0";"7.748385"
"7650.0";"7.847234"
"7660.0";"7.873999"
"7670.0";"7.617788"
"7680.0";"7.539526"
"7690.0";"7.58491"
"7700.0";"7.801692"
"7710.0";"7.827796"
"7720.0";"7.735828"
"7730.0";"7.3534"
"7740.0";"7.371009"
"7750.0";"7.399218"
"7760.0";"7.28794"
"7770.0";"7.404871"
"7780.0";"7.140209"
"7790.0";"7.003646"
"7800.0";"6.886619"
"7810.0";"6.91431"
"7820.0";"6.666046"
"7830.0";"6.660353"
"7840.0";"6.635221"
"7850.0";"6.518477"
"7860.0";"7.059566"
"7870.0";"6.713009"
"7880.0";"6.867067"
"7890.0";"6.729424"
"7900.0";"6.75467"
"7910.0";"6.774588"
"7920.0";"6.727281"
"7930.0";"6.860496"
"7940.0";"6.863181"
"7950.0";"7.366292"
"7960.0";"7.395224"
"7970.0";"7.285365"
"7980.0";"7.11439"
"7990.0";"7.158269"
"8000.0";"7.32228"
"8010.0";"7.468322"
"8020.0";"7.073459"
"8030.0";"7.188487"
"8040.0";"7.225415"
"8050.0";"7.394949"
"8060.0";"7.437334"
"8070.0";"7.068033"
"8080.0";"6.940467"
"8090.0";"6.59693"
"8100.0";"6.792481"
"8110.0";"6.922977"
"8120.0";"6.953609"
"8130.0";"6.955698"
"8140.0";"7.195973"
"8150.0";"7.131563"
"8160.0";"7.281268"
"8170.0";"7.112019"
"8180.0";"6.940281"
"8190.0";"6.960311"
"8200.0";"7.007301"
"8210.0";"6.793268"
"8220.0";"6.979614"
"8230.0";"7.047825"
"8240.0";"7.287029"
"8250.0";"7.481361"
"8260.0";"7.316196"
"8270.0";"7.45036"
"8280.0";"7.575359"
"8290.0";"7.328632"
"8300.0";"7.373941"
"8310.0";"7.162117"
"8320.0";"7.271366"
"8330.0";"7.483356"
"8340.0";"7.262416"
"8350.0";"7.294688"
"8360.0";"7.485874"
"8370.0";"7.530694"
"8380.0";"7.599296"
"8390.0";"7.607713"
"8400.0";"7.588351"
"8410.0";"7.484156"
"8420.0";"7.375003"
"8430.0";"7.268716"
"8440.0";"7.049025"
"8450.0";"7.300894"
"8460.0";"7.232346"
"8470.0";"7.342013"
"8480.0";"7.41995"
"8490.0";"7.343945"
"8500.0";"7.076709"
"8510.0";"7.130459"
"8520.0";"7.253933"
"8530.0";"7.345304"
"8540.0";"7.338342"
"8550.0";"7.266873"
"8560.0";"7.283188"
"8570.0";"6.787874"
"8580.0";"6.767931"
"8590.0";"6.612732"
"8600.0";"6.598889"
"8610.0";"6.401868"
"8620.0";"6.208182"
"8630.0";"6.273407"
"8640.0";"6.413371"
"8650.0";"6.63209"
"8660.0";"6.39081"
"8670.0";"6.305029"
"8680.0";"6.347869"
"8690.0";"6.151501"
"8700.0";"6.21716"
"8710.0";"6.57752"
"8720.0";"6.593161"
"8730.0";"6.646344"
"8740.0";"6.264918"
"8750.0";"6.078057"
"8760.0";"6.102987"
"8770.0";"5.959497"
"8780.0";"6.278967"
"8790.0";"6.502598"
"8800.0";"6.659217"
"8810.0";"6.830451"
"8820.0";"6.940381"
"8830.0";"6.707567"
"8840.0";"6.64561"
"8850.0";"6.84056"
"8860.0";"6.589896"
"8870.0";"6.503458"
"8880.0";"6.910648"
"8890.0";"6.786728"
"8900.0";"6.905528"
"8910.0";"7.241781"
"8920.0";"7.347565"
"8930.0";"7.359008"
"8940.0";"7.237269"
"8950.0";"7.401122"
"8960.0";"7.433947"
"8970.0";"7.375264"
"8980.0";"7.275497"
"8990.0";"7.343126"
"9000.0";"7.193842"
"9010.0";"6.933053"
"9020.0";"7.148331"
"9030.0";"7.213095"
"9040.0";"7.240858"
"9050.0";"6.977129"
"9060.0";"6.911068"
"9070.0";"7.020155"
"9080.0";"7.183511"
"9090.0";"6.915047"
"9100.0";"6.896247"
"9110.0";"6.896182"
"9120.0";"7.164744"
"9130.0";"7.189617"
"9140.0";"6.97853"
"9150.0";"6.98109"
"9160.0";"7.043709"
"9170.0";"7.310721"
"9180.0";"7.275484"
"9190.0";"7.148845"
"9200.0";"7.384975"
"9210.0";"7.441615"
"9220.0";"7.101703"
"9230.0";"7.13014"
"9240.0";"7.001801"
"9250.0";"6.967783"
"9260.0";"6.91357"
"9270.0";"7.153704"
"9280.0";"7.430201"
"9290.0";"7.47221"
"9300.0";"7.349437"
"9310.0";"7.278956"
"9320.0";"7.100617"
"9330.0";"7.141693"
"9340.0";"7.306652"
"9350.0";"7.233037"
"9360.0";"7.39417"
"9370.0";"7.447735"
"9380.0";"7.427181"
"9390.0";"7.232522"
"9400.0";"7.09428"
"9410.0";"7.172326"
"9420.0";"6.866712"
"9430.0";"7.024395"
"9440.0";"7.203771"
"9450.0";"7.107797"
"9460.0";"7.177128"
"9470.0";"7.085415"
"9480.0";"7.204882"
"9490.0";"7.272259"
"9500.0";"7.283447"
"9510.0";"7.444053"
"9520.0";"7.358942"
"9530.0";"7.344266"
"9540.0";"7.27024"
"9550.0";"7.257445"
"9560.0";"7.505066"
"9570.0";"7.379994"
"9580.0";"7.577258"
"9590.0";"7.385797"
"9600.0";"7.280052"
"9610.0";"7.524148"
"9620.0";"7.300225"
"9630.0";"7.207632"
"9640.0";"7.145325"
"9650.0";"7.118404"
"9660.0";"7.392306"
"9670.0";"7.388771"
"9680.0";"7.433643"
"9690.0";"7.270458"
"9700.0";"7.074562"
"9710.0";"6.811595"
"9720.0";"6.732586"
"9730.0";"6.770451"
"9740.0";"6.811246"
"9750.0";"6.930998"
"9760.0";"6.998025"
"9770.0";"6.814473"
"9780.0";"6.996181"
"9790.0";"7.232855"
"9800.0";"7.261224"
"9810.0";"7.025548"
"9820.0";"6.94038"
"9830.0";"6.836588"
"9840.0";"6.679721"
"9850.0";"6.811214"
"9860.0";"7.118615"
"9870.0";"7.33214"
"9880.0";"7.162086"
"9890.0";"7.340391"
"9900.0";"7.110297"
"9910.0";"7.410446"
"9920.0";"7.330557"
"9930.0";"7.129633"
"9940.0";"7.195421"
"9950.0";"7.356593"
"9960.0";"7.477654"
"9970.0";"7.512658"
"9980.0";"7.330693"
"9990.0";"7.379836"
"10000.0";"7.490934"
"10010.0";"7.760995"
"10020.0";"7.807224"
"10030.0";"7.83614"
"10040.0";"7.704051"
"10050.0";"7.626681"
"10060.0";"7.896951"
"10070.0";"7.789171"
"10080.0";"7.684127"
"10090.0";"8.015727"
"10100.0";"7.765667"
"10110.0";"7.70774"
"10120.0";"7.688489"
"10130.0";"8.057311"
"10140.0";"8.183619"
"10150.0";"8.085169"
"10160.0";"8.194472"
"10170.0";"8.269061"
"10180.0";"8.237478"
"10190.0";"7.828186"
"10200.0";"7.661286"
"10210.0";"7.44414"
"10220.0";"7.537261"
"10230.0";"7.465873"
"10240.0";"7.534951"
"10250.0";"7.678158"
"10260.0";"7.36115"
"10270.0";"7.776669"
"10280.0";"7.725013"
"10290.0";"7.651493"
"10300.0";"7.71668"
"10310.0";"7.688032"
"10320.0";"7.620052"
"10330.0";"7.782533"
"10340.0";"7.657149"
"10350.0";"7.751244"
"10360.0";"7.371879"
"10370.0";"7.474179"
"10380.0";"7.478065"
"10390.0";"7.455841"
"10400.0";"7.361986"
"10410.0";"7.431692"
"10420.0";"7.557348"
"10430.0";"7.813373"
"10440.0";"7.778697"
"10450.0";"7.911849"
"10460.0";"7.611352"
"10470.0";"7.653245"
"10480.0";"7.517257"
"10490.0";"7.398382"
"10500.0";"7.408789"
"10510.0";"7.430923"
"10520.0";"7.55455"
"10530.0";"7.662654"
"10540.0";"7.581798"
"10550.0";"7.560123"
"10560.0";"7.437376"
"10570.0";"7.271855"
"10580.0";"7.370687"
"10590.0";"7.299438"
"10600.0";"7.217875"
"10610.0";"7.544283"
