# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1230.0";"0.8400265"
"1240.0";"0.9010554"
"1250.0";"0.8992102"
"1260.0";"0.7971017"
"1270.0";"0.8630699"
"1280.0";"0.8575373"
"1290.0";"0.8815154"
"1300.0";"0.919188"
"1310.0";"0.8192496"
"1320.0";"0.6904696"
"1330.0";"0.7797197"
"1340.0";"0.680228"
"1350.0";"0.8039954"
"1360.0";"0.7374244"
"1370.0";"0.698686"
"1380.0";"0.694396"
"1390.0";"0.6399507"
"1400.0";"0.8208419"
"1410.0";"0.6900682"
"1420.0";"0.6662655"
"1430.0";"0.8476442"
"1440.0";"0.8905517"
"1450.0";"0.8885754"
"1460.0";"0.9109013"
"1470.0";"0.9087337"
"1480.0";"0.8309478"
"1490.0";"0.8984156"
"1500.0";"0.7834097"
"1510.0";"0.7966145"
"1520.0";"0.9041803"
"1530.0";"0.7190508"
"1540.0";"0.7728051"
"1550.0";"0.8704189"
"1560.0";"0.9507993"
"1570.0";"0.8565725"
"1580.0";"0.8816241"
"1590.0";"0.8685941"
"1600.0";"0.8497638"
"1610.0";"0.8525285"
"1620.0";"0.9106649"
"1630.0";"0.8707363"
"1640.0";"0.8845112"
"1650.0";"0.8724576"
"1660.0";"0.8742226"
"1670.0";"0.8761697"
"1680.0";"0.849744"
"1690.0";"0.770287"
"1700.0";"0.8183545"
"1710.0";"0.8589793"
"1720.0";"0.7760124"
"1730.0";"0.8042743"
"1740.0";"0.8750557"
"1750.0";"0.8662988"
"1760.0";"0.9339087"
"1770.0";"0.8555286"
"1780.0";"0.9137905"
"1790.0";"0.9443163"
"1800.0";"0.9418966"
"1810.0";"0.8863599"
"1820.0";"0.9188609"
"1830.0";"0.9123116"
"1840.0";"0.8752315"
"1850.0";"0.9996951"
"1860.0";"0.9657066"
"1870.0";"0.8002219"
"1880.0";"0.7056614"
"1890.0";"0.7803576"
"1900.0";"0.8571778"
"1910.0";"0.8431336"
"1920.0";"0.8810889"
"1930.0";"0.8634433"
"1940.0";"0.7674044"
"1950.0";"0.7543485"
"1960.0";"0.7409872"
"1970.0";"0.8384067"
"1980.0";"0.835206"
"1990.0";"0.7936309"
"2000.0";"0.8514125"
"2010.0";"0.7770221"
"2020.0";"0.8958542"
"2030.0";"0.9304004"
"2040.0";"0.85523"
"2050.0";"0.8702987"
"2060.0";"0.789701"
"2070.0";"0.843527"
"2080.0";"0.8752252"
"2090.0";"0.8264551"
"2100.0";"0.8588371"
"2110.0";"0.8398985"
"2120.0";"0.8338892"
"2130.0";"0.8797333"
"2140.0";"0.8712692"
"2150.0";"0.910005"
"2160.0";"0.8876582"
"2170.0";"0.8793412"
"2180.0";"0.9225888"
"2190.0";"0.8436125"
"2200.0";"0.8642027"
"2210.0";"0.8742787"
"2220.0";"0.8815082"
"2230.0";"0.8599006"
"2240.0";"0.8825362"
"2250.0";"0.860023"
"2260.0";"0.9151368"
"2270.0";"0.7680458"
"2280.0";"0.8174273"
"2290.0";"0.8148866"
"2300.0";"0.8358982"
"2310.0";"0.7924375"
"2320.0";"0.8537741"
"2330.0";"0.8369188"
"2340.0";"0.8422165"
"2350.0";"0.7990946"
"2360.0";"0.8556417"
"2370.0";"0.8486016"
"2380.0";"0.8320803"
"2390.0";"0.8690485"
"2400.0";"0.8680607"
"2410.0";"0.8367305"
"2420.0";"0.8455253"
"2430.0";"0.8711814"
"2440.0";"0.9132193"
"2450.0";"0.860064"
"2460.0";"0.9193147"
"2470.0";"0.9758496"
"2480.0";"0.9831119"
"2490.0";"1.024235"
"2500.0";"1.049441"
"2510.0";"0.9735986"
"2520.0";"0.9248613"
"2530.0";"0.9619069"
"2540.0";"1.006326"
"2550.0";"0.9485658"
"2560.0";"0.9798232"
"2570.0";"0.9817929"
"2580.0";"0.9550439"
"2590.0";"0.929684"
"2600.0";"1.007525"
"2610.0";"0.9667445"
"2620.0";"0.914097"
"2630.0";"0.9548148"
"2640.0";"1.024693"
"2650.0";"0.9623962"
"2660.0";"0.9849905"
"2670.0";"0.971633"
"2680.0";"0.9532852"
"2690.0";"0.9266536"
"2700.0";"1.00697"
"2710.0";"0.9802959"
"2720.0";"0.9584455"
"2730.0";"0.9859019"
"2740.0";"1.04327"
"2750.0";"0.9206961"
"2760.0";"0.8655502"
"2770.0";"0.9792886"
"2780.0";"0.9247102"
"2790.0";"1.012074"
"2800.0";"0.9788295"
"2810.0";"0.8239769"
"2820.0";"0.8595819"
"2830.0";"0.9359626"
"2840.0";"0.925206"
"2850.0";"0.9893157"
"2860.0";"0.9893219"
"2870.0";"0.9815359"
"2880.0";"0.9095041"
"2890.0";"0.8880093"
"2900.0";"0.8525527"
"2910.0";"0.8017339"
"2920.0";"0.9140286"
"2930.0";"0.9654688"
"2940.0";"0.9775342"
"2950.0";"0.8487276"
"2960.0";"0.8910787"
"2970.0";"0.819439"
"2980.0";"0.9167786"
"2990.0";"0.8673978"
"3000.0";"0.9249492"
"3010.0";"0.8664724"
"3020.0";"0.8621047"
"3030.0";"0.8749679"
"3040.0";"0.6477449"
"3050.0";"0.7681383"
"3060.0";"0.7272917"
"3070.0";"0.7387716"
"3080.0";"0.7260842"
"3090.0";"0.7096201"
"3100.0";"0.768606"
"3110.0";"0.7891735"
"3120.0";"0.7750514"
"3130.0";"0.8147704"
"3140.0";"0.713522"
"3150.0";"0.7428896"
"3160.0";"0.6829149"
"3170.0";"0.6972415"
"3180.0";"0.6481034"
"3190.0";"0.6723436"
"3200.0";"0.6662449"
"3210.0";"0.6174207"
"3220.0";"0.6629246"
"3230.0";"0.688872"
"3240.0";"0.6462582"
"3250.0";"0.6726067"
"3260.0";"0.6783142"
"3270.0";"0.655831"
"3280.0";"0.7404227"
"3290.0";"0.7536851"
"3300.0";"0.6562636"
"3310.0";"0.6276497"
"3320.0";"0.6768665"
"3330.0";"0.646666"
"3340.0";"0.6678993"
"3350.0";"0.6517103"
"3360.0";"0.6043394"
"3370.0";"0.8120624"
"3380.0";"0.7032744"
"3390.0";"0.7632069"
"3400.0";"0.6683419"
"3410.0";"0.7092624"
"3420.0";"0.6458088"
"3430.0";"0.7256489"
"3440.0";"0.7032765"
"3450.0";"0.6290634"
"3460.0";"0.7522038"
"3470.0";"0.6536253"
"3480.0";"0.6760369"
"3490.0";"0.7015626"
"3500.0";"0.68678"
"3510.0";"0.7006033"
"3520.0";"0.6700149"
"3530.0";"0.6821087"
"3540.0";"0.6311575"
"3550.0";"0.7660638"
"3560.0";"0.6773571"
"3570.0";"0.6885303"
"3580.0";"0.8020681"
"3590.0";"0.5034613"
"3600.0";"0.5687645"
"3610.0";"0.490173"
"3620.0";"0.4751725"
"3630.0";"0.4031256"
"3640.0";"0.4374573"
"3650.0";"0.3655435"
"3660.0";"0.381181"
"3670.0";"0.4453969"
"3680.0";"0.4527958"
"3690.0";"0.4608905"
"3700.0";"0.4054761"
"3710.0";"0.4405701"
"3720.0";"0.5047312"
"3730.0";"0.3668051"
"3740.0";"0.4379015"
"3750.0";"0.3648901"
"3760.0";"0.4186323"
"3770.0";"0.4271344"
"3780.0";"0.373517"
"3790.0";"0.4865234"
"3800.0";"0.4212242"
"3810.0";"0.4317513"
"3820.0";"0.3764916"
"3830.0";"0.4051024"
"3840.0";"0.4183645"
"3850.0";"0.4200701"
"3860.0";"0.3905008"
"3870.0";"0.3925468"
"3880.0";"0.3259785"
"3890.0";"0.4305834"
"3900.0";"0.4246666"
"3910.0";"0.5566018"
"3920.0";"0.4938401"
"3930.0";"0.5545774"
"3940.0";"0.5867343"
"3950.0";"0.5779675"
"3960.0";"0.567156"
"3970.0";"0.5416724"
"3980.0";"0.5784538"
"3990.0";"0.4295707"
"4000.0";"0.4834192"
"4010.0";"0.4974593"
"4020.0";"0.5509055"
"4030.0";"0.4995897"
"4040.0";"0.513597"
"4050.0";"0.4745303"
"4060.0";"0.3657116"
"4070.0";"0.426541"
"4080.0";"0.3930334"
"4090.0";"0.3891491"
"4100.0";"0.3393712"
"4110.0";"0.1872781"
"4120.0";"0.205434"
"4130.0";"0.172505"
"4140.0";"0.1842391"
"4150.0";"0.1815104"
"4160.0";"0.186572"
"4170.0";"0.1707717"
"4180.0";"0.2086574"
"4190.0";"0.1799138"
"4200.0";"0.1790474"
"4210.0";"0.1661865"
"4220.0";"0.1677676"
"4230.0";"0.1750801"
"4240.0";"0.1829261"
"4250.0";"0.1909189"
"4260.0";"0.2393931"
"4270.0";"0.2766244"
"4280.0";"0.246004"
"4290.0";"0.2757648"
"4300.0";"0.1548196"
"4310.0";"0.1784913"
"4320.0";"0.1904467"
"4330.0";"0.2655469"
"4340.0";"0.2553528"
"4350.0";"0.2280637"
"4360.0";"0.1859599"
"4370.0";"0.1728409"
"4380.0";"0.1716304"
"4390.0";"0.2070605"
"4400.0";"0.253168"
"4410.0";"0.2267005"
"4420.0";"0.2539687"
"4430.0";"0.2303434"
"4440.0";"0.2219777"
"4450.0";"0.2597789"
"4460.0";"0.2166702"
"4470.0";"0.236324"
"4480.0";"0.2205743"
"4490.0";"0.2675032"
"4500.0";"0.2634881"
"4510.0";"0.2330024"
"4520.0";"0.25866"
"4530.0";"0.2807526"
"4540.0";"0.2662724"
"4550.0";"0.2910997"
"4560.0";"0.2635773"
"4570.0";"0.2178395"
"4580.0";"0.23454"
"4590.0";"0.2110661"
"4600.0";"0.2705348"
"4610.0";"0.2191759"
"4620.0";"0.2394534"
"4630.0";"0.2355547"
"4640.0";"0.2256413"
"4650.0";"0.2308811"
"4660.0";"0.1965121"
"4670.0";"0.2152835"
"4680.0";"0.2430661"
"4690.0";"0.2497775"
"4700.0";"0.2625759"
"4710.0";"0.2507331"
"4720.0";"0.2795532"
"4730.0";"0.2505532"
"4740.0";"0.243795"
"4750.0";"0.2658063"
"4760.0";"0.2558087"
"4770.0";"0.2334053"
"4780.0";"0.2678078"
"4790.0";"0.2467612"
"4800.0";"0.248811"
"4810.0";"0.2351298"
"4820.0";"0.2477681"
"4830.0";"0.2747692"
"4840.0";"0.2420786"
"4850.0";"0.2190437"
"4860.0";"0.2333432"
"4870.0";"0.206693"
"4880.0";"0.2128123"
"4890.0";"0.2258892"
"4900.0";"0.2379852"
"4910.0";"0.2269163"
"4920.0";"0.2686147"
"4930.0";"0.2275698"
"4940.0";"0.2503933"
"4950.0";"0.275837"
"4960.0";"0.2236961"
"4970.0";"0.2578916"
"4980.0";"0.2533159"
"4990.0";"0.2882726"
"5000.0";"0.2648208"
"5010.0";"0.2288798"
"5020.0";"0.2496157"
"5030.0";"0.2793582"
"5040.0";"0.2306965"
"5050.0";"0.2936361"
"5060.0";"0.3190957"
"5070.0";"0.2150652"
"5080.0";"0.2124265"
"5090.0";"0.2555874"
"5100.0";"0.2782988"
"5110.0";"0.2550705"
"5120.0";"0.226594"
"5130.0";"0.2221465"
"5140.0";"0.1919193"
"5150.0";"0.2330043"
"5160.0";"0.2166867"
"5170.0";"0.2649396"
"5180.0";"0.2464956"
"5190.0";"0.2435488"
"5200.0";"0.2151674"
"5210.0";"0.2144995"
"5220.0";"0.2450224"
"5230.0";"0.2717165"
"5240.0";"0.2024205"
"5250.0";"0.2653543"
"5260.0";"0.2515035"
"5270.0";"0.2373457"
"5280.0";"0.2823846"
"5290.0";"0.2459369"
"5300.0";"0.2577926"
"5310.0";"0.2651339"
"5320.0";"0.2119104"
"5330.0";"0.2344868"
"5340.0";"0.2389601"
"5350.0";"0.2667469"
"5360.0";"0.2599289"
"5370.0";"0.2814552"
"5380.0";"0.2607757"
"5390.0";"0.2568385"
"5400.0";"0.2568676"
"5410.0";"0.248119"
"5420.0";"0.2198409"
"5430.0";"0.2548414"
"5440.0";"0.2558318"
"5450.0";"0.2335359"
"5460.0";"0.2498178"
"5470.0";"0.24994"
"5480.0";"0.2474572"
"5490.0";"0.2313354"
"5500.0";"0.2509681"
"5510.0";"0.2404682"
"5520.0";"0.2776239"
"5530.0";"0.2606243"
"5540.0";"0.2763674"
"5550.0";"0.2131335"
"5560.0";"0.2627621"
"5570.0";"0.2523607"
"5580.0";"0.2587005"
"5590.0";"0.2654264"
"5600.0";"0.2951441"
"5610.0";"0.2443848"
"5620.0";"0.2792206"
"5630.0";"0.251607"
"5640.0";"0.246067"
"5650.0";"0.2520537"
"5660.0";"0.2415162"
"5670.0";"0.2180344"
"5680.0";"0.2632167"
"5690.0";"0.2591237"
"5700.0";"0.2499241"
"5710.0";"0.2281755"
"5720.0";"0.2433208"
"5730.0";"0.2553016"
"5740.0";"0.2553076"
"5750.0";"0.23431"
"5760.0";"0.2394097"
"5770.0";"0.2205468"
"5780.0";"0.240624"
"5790.0";"0.2610039"
"5800.0";"0.2257632"
"5810.0";"0.2892092"
"5820.0";"0.2563203"
"5830.0";"0.2845082"
"5840.0";"0.2692749"
"5850.0";"0.2815778"
"5860.0";"0.2523253"
"5870.0";"0.2601711"
"5880.0";"0.2636516"
"5890.0";"0.2430227"
"5900.0";"0.2179308"
"5910.0";"0.2092606"
"5920.0";"0.2423986"
"5930.0";"0.231603"
"5940.0";"0.271273"
"5950.0";"0.2363427"
"5960.0";"0.2632829"
"5970.0";"0.255198"
"5980.0";"0.2836105"
"5990.0";"0.277802"
"6000.0";"0.2808596"
"6010.0";"0.2369242"
"6020.0";"0.2879586"
"6030.0";"0.2649323"
"6040.0";"0.2816469"
"6050.0";"0.2791937"
"6060.0";"0.2403499"
"6070.0";"0.2597384"
"6080.0";"0.2452286"
"6090.0";"0.2847897"
"6100.0";"0.256043"
"6110.0";"0.263002"
"6120.0";"0.2513902"
"6130.0";"0.258917"
"6140.0";"0.2715474"
"6150.0";"0.2389917"
"6160.0";"0.2388179"
"6170.0";"0.2963562"
"6180.0";"0.2226252"
"6190.0";"0.2131717"
"6200.0";"0.2615912"
"6210.0";"0.2247534"
"6220.0";"0.2557305"
"6230.0";"0.2042768"
"6240.0";"0.2405845"
"6250.0";"0.2167698"
"6260.0";"0.2479635"
"6270.0";"0.2295343"
"6280.0";"0.2717699"
"6290.0";"0.2530713"
"6300.0";"0.2411077"
"6310.0";"0.2756341"
"6320.0";"0.2452533"
"6330.0";"0.2215082"
"6340.0";"0.2373729"
"6350.0";"0.2450918"
"6360.0";"0.2513362"
"6370.0";"0.2529918"
"6380.0";"0.2411906"
"6390.0";"0.2622537"
"6400.0";"0.2293183"
"6410.0";"0.2504578"
"6420.0";"0.2414249"
"6430.0";"0.2806883"
"6440.0";"0.2634352"
"6450.0";"0.2617671"
"6460.0";"0.2614442"
"6470.0";"0.2394681"
"6480.0";"0.2466803"
"6490.0";"0.2793797"
"6500.0";"0.2423588"
"6510.0";"0.2812845"
"6520.0";"0.2412405"
"6530.0";"0.2770776"
"6540.0";"0.26803"
"6550.0";"0.2072389"
"6560.0";"0.2620327"
"6570.0";"0.2386816"
"6580.0";"0.2640701"
"6590.0";"0.2430107"
"6600.0";"0.2673874"
"6610.0";"0.2319938"
"6620.0";"0.2498022"
"6630.0";"0.2376682"
"6640.0";"0.2342261"
"6650.0";"0.2817553"
"6660.0";"0.2798305"
"6670.0";"0.220812"
"6680.0";"0.2605569"
"6690.0";"0.2100333"
"6700.0";"0.2457725"
"6710.0";"0.2785425"
"6720.0";"0.2272932"
"6730.0";"0.2337714"
"6740.0";"0.223314"
"6750.0";"0.2663888"
"6760.0";"0.2444854"
"6770.0";"0.2481309"
"6780.0";"0.2390168"
"6790.0";"0.2541614"
"6800.0";"0.25686"
"6810.0";"0.2278838"
"6820.0";"0.2679217"
"6830.0";"0.2600117"
"6840.0";"0.2502038"
"6850.0";"0.2685576"
"6860.0";"0.2772743"
"6870.0";"0.2348169"
"6880.0";"0.2499361"
"6890.0";"0.2477679"
"6900.0";"0.2317886"
"6910.0";"0.2349831"
"6920.0";"0.196606"
"6930.0";"0.2169331"
"6940.0";"0.1870534"
"6950.0";"0.2167048"
"6960.0";"0.1722815"
"6970.0";"0.1918698"
"6980.0";"0.208341"
"6990.0";"0.25104"
"7000.0";"0.2323314"
"7010.0";"0.2260663"
"7020.0";"0.2344119"
"7030.0";"0.237567"
"7040.0";"0.1749001"
"7050.0";"0.218277"
"7060.0";"0.2410705"
"7070.0";"0.2108765"
"7080.0";"0.2695217"
"7090.0";"0.1949204"
"7100.0";"0.1998698"
"7110.0";"0.1867486"
"7120.0";"0.1751745"
"7130.0";"0.1686684"
"7140.0";"0.1898001"
"7150.0";"0.2120493"
"7160.0";"0.2139603"
"7170.0";"0.2072995"
"7180.0";"0.2236542"
"7190.0";"0.1767484"
"7200.0";"0.1836599"
"7210.0";"0.1774709"
"7220.0";"0.2023289"
"7230.0";"0.2194492"
"7240.0";"0.1957779"
"7250.0";"0.1999877"
"7260.0";"0.2166748"
"7270.0";"0.2281097"
"7280.0";"0.1650305"
"7290.0";"0.2124713"
"7300.0";"0.1657169"
"7310.0";"0.1842742"
"7320.0";"0.2517161"
"7330.0";"0.2298304"
"7340.0";"0.2228071"
"7350.0";"0.1912147"
"7360.0";"0.2229733"
"7370.0";"0.2245905"
"7380.0";"0.1684785"
"7390.0";"0.1873234"
"7400.0";"0.201497"
"7410.0";"0.196723"
"7420.0";"0.1842826"
"7430.0";"0.226541"
"7440.0";"0.2562071"
"7450.0";"0.2327359"
"7460.0";"0.268464"
"7470.0";"0.2470345"
"7480.0";"0.2144998"
"7490.0";"0.2361293"
"7500.0";"0.2188445"
"7510.0";"0.2165759"
"7520.0";"0.2649415"
"7530.0";"0.1868291"
"7540.0";"0.2433125"
"7550.0";"0.2501061"
"7560.0";"0.2451141"
"7570.0";"0.2273015"
"7580.0";"0.2379707"
"7590.0";"0.2138598"
"7600.0";"0.2190205"
"7610.0";"0.2515115"
"7620.0";"0.1930417"
"7630.0";"0.2349"
"7640.0";"0.276615"
"7650.0";"0.2991221"
"7660.0";"0.3687846"
"7670.0";"0.2655107"
"7680.0";"0.3273438"
"7690.0";"0.2685069"
"7700.0";"0.2414331"
"7710.0";"0.2901376"
"7720.0";"0.2802678"
"7730.0";"0.3630261"
"7740.0";"0.2368839"
"7750.0";"0.2408255"
"7760.0";"0.2620115"
"7770.0";"0.2353273"
"7780.0";"0.3068306"
"7790.0";"0.3131057"
"7800.0";"0.2876301"
"7810.0";"0.2606298"
"7820.0";"0.2490942"
"7830.0";"0.1890052"
"7840.0";"0.187502"
"7850.0";"0.2104542"
"7860.0";"0.1981389"
"7870.0";"0.1883906"
"7880.0";"0.1855962"
"7890.0";"0.185135"
"7900.0";"0.1830491"
"7910.0";"0.2231165"
"7920.0";"0.2065358"
"7930.0";"0.1940875"
"7940.0";"0.2279605"
"7950.0";"0.1957267"
"7960.0";"0.2270441"
"7970.0";"0.2072053"
"7980.0";"0.2260864"
"7990.0";"0.2109268"
"8000.0";"0.2847614"
"8010.0";"0.2634864"
"8020.0";"0.2729762"
"8030.0";"0.2414003"
"8040.0";"0.2350725"
"8050.0";"0.2301174"
"8060.0";"0.2163818"
"8070.0";"0.2223982"
"8080.0";"0.2199951"
"8090.0";"0.2586137"
"8100.0";"0.2242319"
"8110.0";"0.2245419"
"8120.0";"0.2909467"
"8130.0";"0.2196567"
"8140.0";"0.2242944"
"8150.0";"0.2244526"
"8160.0";"0.2903429"
"8170.0";"0.215773"
"8180.0";"0.2791935"
"8190.0";"0.2621222"
"8200.0";"0.2754288"
"8210.0";"0.2632621"
"8220.0";"0.277604"
"8230.0";"0.2790321"
"8240.0";"0.2079541"
"8250.0";"0.2930768"
"8260.0";"0.2426108"
"8270.0";"0.2921473"
"8280.0";"0.2505794"
"8290.0";"0.3002316"
"8300.0";"0.2039924"
"8310.0";"0.2476973"
"8320.0";"0.2235019"
"8330.0";"0.225495"
"8340.0";"0.3044157"
"8350.0";"0.2540199"
"8360.0";"0.2320563"
"8370.0";"0.2539016"
"8380.0";"0.2589324"
"8390.0";"0.2205857"
"8400.0";"0.2393345"
"8410.0";"0.2989781"
"8420.0";"0.2691393"
"8430.0";"0.2441702"
"8440.0";"0.3072555"
"8450.0";"0.2298978"
"8460.0";"0.2392112"
"8470.0";"0.3107682"
"8480.0";"0.2991337"
"8490.0";"0.2505793"
"8500.0";"0.2510158"
"8510.0";"0.2576201"
"8520.0";"0.2157705"
"8530.0";"0.2384866"
"8540.0";"0.2216595"
"8550.0";"0.2794443"
"8560.0";"0.2645111"
"8570.0";"0.2687901"
"8580.0";"0.2126732"
"8590.0";"0.318102"
"8600.0";"0.2798307"
"8610.0";"0.3048543"
"8620.0";"0.3124644"
"8630.0";"0.2872127"
"8640.0";"0.2662294"
"8650.0";"0.2553293"
"8660.0";"0.2968872"
"8670.0";"0.2705367"
"8680.0";"0.2771374"
"8690.0";"0.3072557"
"8700.0";"0.2580386"
"8710.0";"0.1915747"
"8720.0";"0.2329078"
"8730.0";"0.2340811"
"8740.0";"0.2847344"
"8750.0";"0.2183876"
"8760.0";"0.262391"
"8770.0";"0.279614"
"8780.0";"0.2635699"
"8790.0";"0.2307855"
"8800.0";"0.2362583"
"8810.0";"0.2840529"
"8820.0";"0.2903585"
"8830.0";"0.2633173"
"8840.0";"0.2204018"
"8850.0";"0.2279605"
"8860.0";"0.2950272"
"8870.0";"0.2570082"
"8880.0";"0.3337828"
"8890.0";"0.2443442"
"8900.0";"0.1973474"
"8910.0";"0.3065596"
"8920.0";"0.2224005"
"8930.0";"0.2211649"
"8940.0";"0.2147928"
"8950.0";"0.2288077"
"8960.0";"0.2804016"
"8970.0";"0.2696091"
"8980.0";"0.2754066"
"8990.0";"0.2459166"
"9000.0";"0.263249"
"9010.0";"0.2260817"
"9020.0";"0.2118987"
"9030.0";"0.2224636"
"9040.0";"0.2381347"
"9050.0";"0.2604422"
"9060.0";"0.2097646"
"9070.0";"0.2168201"
"9080.0";"0.215766"
"9090.0";"0.2450816"
"9100.0";"0.2347253"
"9110.0";"0.2703442"
"9120.0";"0.2228767"
"9130.0";"0.2422996"
"9140.0";"0.2644636"
"9150.0";"0.2322024"
"9160.0";"0.2400187"
"9170.0";"0.2147397"
"9180.0";"0.2202361"
"9190.0";"0.2090097"
"9200.0";"0.2058761"
"9210.0";"0.200861"
"9220.0";"0.2428517"
"9230.0";"0.2503379"
"9240.0";"0.229652"
"9250.0";"0.1953586"
"9260.0";"0.2790805"
"9270.0";"0.2263384"
"9280.0";"0.2326992"
"9290.0";"0.2270705"
"9300.0";"0.2908248"
"9310.0";"0.2976219"
"9320.0";"0.2790918"
"9330.0";"0.2513899"
"9340.0";"0.2881962"
"9350.0";"0.239437"
"9360.0";"0.3102483"
"9370.0";"0.2475924"
"9380.0";"0.2576588"
"9390.0";"0.3251381"
"9400.0";"0.2336283"
"9410.0";"0.2057596"
"9420.0";"0.2466921"
"9430.0";"0.2468056"
"9440.0";"0.2273413"
"9450.0";"0.2672623"
"9460.0";"0.3284998"
"9470.0";"0.2989599"
"9480.0";"0.2409421"
"9490.0";"0.2551333"
"9500.0";"0.2390312"
"9510.0";"0.2267113"
"9520.0";"0.2224972"
"9530.0";"0.2460043"
"9540.0";"0.249401"
"9550.0";"0.2098573"
"9560.0";"0.184578"
"9570.0";"0.2296018"
"9580.0";"0.1951536"
"9590.0";"0.284951"
"9600.0";"0.2672562"
"9610.0";"0.2564645"
"9620.0";"0.2689033"
"9630.0";"0.2645846"
"9640.0";"0.2768754"
"9650.0";"0.246441"
"9660.0";"0.2695718"
"9670.0";"0.2598113"
"9680.0";"0.2996832"
"9690.0";"0.2588784"
"9700.0";"0.242161"
"9710.0";"0.254908"
"9720.0";"0.2227533"
"9730.0";"0.2271077"
"9740.0";"0.2613906"
"9750.0";"0.2026549"
"9760.0";"0.2302043"
"9770.0";"0.2527728"
"9780.0";"0.2673518"
"9790.0";"0.2122404"
"9800.0";"0.2594029"
"9810.0";"0.2354953"
"9820.0";"0.2521428"
"9830.0";"0.2642934"
"9840.0";"0.2188288"
"9850.0";"0.237836"
"9860.0";"0.2113789"
"9870.0";"0.2607721"
"9880.0";"0.2453692"
"9890.0";"0.212132"
"9900.0";"0.2329012"
"9910.0";"0.2410415"
"9920.0";"0.2481611"
"9930.0";"0.2007314"
