# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"4180.0";"2.372011"
"4190.0";"2.206712"
"4200.0";"2.187247"
"4210.0";"2.209833"
"4220.0";"2.066979"
"4230.0";"2.075564"
"4240.0";"2.10198"
"4250.0";"1.958879"
"4260.0";"2.03463"
"4270.0";"2.148089"
"4280.0";"2.217526"
"4290.0";"2.088274"
"4300.0";"2.174339"
"4310.0";"2.454901"
"4320.0";"2.593367"
"4330.0";"2.486119"
"4340.0";"2.255881"
"4350.0";"2.216085"
"4360.0";"2.264693"
"4370.0";"2.262754"
"4380.0";"2.34177"
"4390.0";"2.141533"
"4400.0";"2.321581"
"4410.0";"2.490063"
"4420.0";"2.486989"
"4430.0";"2.394517"
"4440.0";"2.291516"
"4450.0";"2.307744"
"4460.0";"2.100539"
"4470.0";"1.947403"
"4480.0";"1.985992"
"4490.0";"2.177572"
"4500.0";"2.428917"
"4510.0";"2.229499"
"4520.0";"2.133177"
"4530.0";"2.174411"
"4540.0";"1.960551"
"4550.0";"2.027209"
"4560.0";"1.913867"
"4570.0";"1.757017"
"4580.0";"2.006522"
"4590.0";"2.160988"
"4600.0";"1.873903"
"4610.0";"1.911623"
"4620.0";"1.976029"
"4630.0";"1.670769"
"4640.0";"1.339326"
"4650.0";"1.566458"
"4660.0";"1.44013"
"4670.0";"1.739733"
"4680.0";"1.864153"
"4690.0";"1.910479"
"4700.0";"2.290729"
"4710.0";"2.138424"
"4720.0";"2.162966"
"4730.0";"2.063032"
"4740.0";"1.97367"
"4750.0";"2.226951"
"4760.0";"2.103811"
"4770.0";"2.264142"
"4780.0";"2.02394"
"4790.0";"2.287234"
"4800.0";"1.976407"
"4810.0";"1.770027"
"4820.0";"2.28629"
"4830.0";"2.322715"
"4840.0";"2.493968"
"4850.0";"2.330244"
"4860.0";"2.136015"
"4870.0";"2.198822"
"4880.0";"1.904421"
"4890.0";"1.958387"
"4900.0";"1.949352"
"4910.0";"2.180539"
"4920.0";"2.02239"
"4930.0";"1.927667"
"4940.0";"2.017075"
"4950.0";"1.831793"
"4960.0";"1.858124"
"4970.0";"1.702376"
"4980.0";"1.847924"
"4990.0";"1.95091"
"5000.0";"2.002678"
"5010.0";"2.067899"
"5020.0";"2.08977"
"5030.0";"2.111077"
"5040.0";"2.437083"
"5050.0";"2.360001"
"5060.0";"2.050701"
"5070.0";"2.047044"
"5080.0";"2.182927"
"5090.0";"1.903877"
"5100.0";"1.642154"
"5110.0";"1.685489"
"5120.0";"1.702681"
"5130.0";"1.956059"
"5140.0";"1.90332"
"5150.0";"1.576814"
"5160.0";"1.772705"
"5170.0";"1.99035"
"5180.0";"1.896725"
"5190.0";"1.977326"
"5200.0";"1.881354"
"5210.0";"1.981519"
"5220.0";"1.729062"
"5230.0";"1.582281"
"5240.0";"1.316529"
"5250.0";"1.45079"
"5260.0";"1.40357"
"5270.0";"1.209888"
"5280.0";"1.453799"
"5290.0";"1.679582"
"5300.0";"1.459899"
"5310.0";"1.609663"
"5320.0";"1.567012"
"5330.0";"1.553391"
"5340.0";"1.891254"
"5350.0";"1.614318"
"5360.0";"1.836816"
"5370.0";"1.825126"
"5380.0";"1.880215"
"5390.0";"1.858756"
"5400.0";"1.850199"
"5410.0";"1.979289"
"5420.0";"1.720349"
"5430.0";"1.681559"
"5440.0";"1.69267"
"5450.0";"1.74904"
"5460.0";"1.966847"
"5470.0";"1.784204"
"5480.0";"1.82488"
"5490.0";"2.1254"
"5500.0";"2.139169"
"5510.0";"2.178758"
"5520.0";"2.092612"
"5530.0";"2.028757"
"5540.0";"1.70168"
"5550.0";"1.721026"
"5560.0";"1.558324"
"5570.0";"1.631043"
"5580.0";"1.488541"
"5590.0";"1.368816"
"5600.0";"1.522697"
"5610.0";"1.684248"
"5620.0";"1.761303"
"5630.0";"1.653315"
"5640.0";"1.258347"
"5650.0";"1.564906"
"5660.0";"1.560365"
"5670.0";"1.518089"
"5680.0";"1.733179"
"5690.0";"1.78551"
"5700.0";"1.732066"
"5710.0";"1.878812"
"5720.0";"1.904731"
"5730.0";"1.840732"
"5740.0";"1.804764"
"5750.0";"1.49009"
"5760.0";"1.390241"
"5770.0";"1.634974"
"5780.0";"1.817432"
"5790.0";"1.923854"
"5800.0";"1.815475"
"5810.0";"1.829261"
"5820.0";"1.426546"
"5830.0";"1.452078"
"5840.0";"1.436849"
"5850.0";"1.576623"
"5860.0";"1.705485"
"5870.0";"1.766368"
"5880.0";"1.542099"
"5890.0";"1.692282"
"5900.0";"1.469189"
"5910.0";"1.328522"
"5920.0";"1.045748"
"5930.0";"1.038357"
"5940.0";"0.9511278"
"5950.0";"0.8883575"
"5960.0";"0.9922998"
"5970.0";"1.13496"
"5980.0";"1.408146"
"5990.0";"1.451394"
"6000.0";"1.074388"
"6010.0";"1.070666"
"6020.0";"1.357603"
"6030.0";"1.289433"
"6040.0";"1.098568"
"6050.0";"1.243821"
"6060.0";"1.497684"
"6070.0";"1.634885"
"6080.0";"1.534986"
"6090.0";"1.656724"
"6100.0";"1.670809"
"6110.0";"1.578929"
"6120.0";"1.587465"
"6130.0";"1.595832"
"6140.0";"2.095902"
"6150.0";"2.372038"
"6160.0";"2.329738"
"6170.0";"2.678635"
"6180.0";"2.616633"
"6190.0";"2.90973"
"6200.0";"2.773167"
"6210.0";"2.745661"
"6220.0";"2.785396"
"6230.0";"2.625321"
"6240.0";"2.871228"
"6250.0";"2.971877"
"6260.0";"2.975084"
"6270.0";"3.115373"
"6280.0";"3.157915"
"6290.0";"3.076197"
"6300.0";"3.034438"
"6310.0";"2.781979"
"6320.0";"2.408288"
"6330.0";"2.448239"
"6340.0";"2.448438"
"6350.0";"2.210206"
"6360.0";"2.041774"
"6370.0";"2.213561"
"6380.0";"2.069649"
"6390.0";"2.342744"
"6400.0";"2.355339"
"6410.0";"2.724106"
"6420.0";"2.833801"
"6430.0";"2.486864"
"6440.0";"2.612984"
"6450.0";"2.575144"
"6460.0";"2.339312"
"6470.0";"2.433164"
"6480.0";"2.659675"
"6490.0";"2.50668"
"6500.0";"2.419968"
"6510.0";"2.341058"
"6520.0";"2.532531"
"6530.0";"2.168488"
"6540.0";"2.270914"
"6550.0";"2.182186"
"6560.0";"2.085417"
"6570.0";"2.087679"
"6580.0";"1.976185"
"6590.0";"2.166194"
"6600.0";"2.033701"
"6610.0";"2.189028"
"6620.0";"2.277654"
"6630.0";"2.010372"
"6640.0";"2.076224"
"6650.0";"2.130928"
"6660.0";"2.38545"
"6670.0";"2.418808"
"6680.0";"2.576468"
"6690.0";"2.570435"
"6700.0";"2.569707"
"6710.0";"2.633691"
"6720.0";"2.576955"
"6730.0";"2.613126"
"6740.0";"2.640185"
"6750.0";"2.551066"
"6760.0";"2.648563"
"6770.0";"2.937371"
"6780.0";"2.984281"
"6790.0";"2.948761"
"6800.0";"2.989246"
"6810.0";"3.091118"
"6820.0";"3.265929"
"6830.0";"3.162103"
"6840.0";"3.091492"
"6850.0";"3.023031"
"6860.0";"2.835361"
"6870.0";"2.824122"
"6880.0";"2.758509"
"6890.0";"2.864817"
"6900.0";"2.720024"
"6910.0";"2.847225"
"6920.0";"2.926949"
"6930.0";"3.048622"
"6940.0";"2.726841"
"6950.0";"2.637371"
"6960.0";"2.688584"
"6970.0";"2.944799"
"6980.0";"2.987743"
"6990.0";"2.96951"
"7000.0";"2.766922"
"7010.0";"2.947434"
"7020.0";"2.934278"
"7030.0";"3.056814"
"7040.0";"3.084502"
"7050.0";"3.129295"
"7060.0";"3.18092"
"7070.0";"3.062997"
"7080.0";"3.335463"
"7090.0";"3.459709"
"7100.0";"3.439635"
"7110.0";"3.135307"
"7120.0";"2.975008"
"7130.0";"3.106899"
"7140.0";"3.113343"
"7150.0";"3.140128"
"7160.0";"3.299315"
"7170.0";"3.289279"
"7180.0";"3.386253"
"7190.0";"3.671012"
"7200.0";"3.641266"
"7210.0";"3.489744"
"7220.0";"3.603889"
"7230.0";"3.752226"
"7240.0";"3.589998"
"7250.0";"3.72477"
"7260.0";"3.505868"
"7270.0";"3.799597"
"7280.0";"3.676795"
"7290.0";"3.589871"
"7300.0";"3.698313"
"7310.0";"3.385033"
"7320.0";"3.269261"
"7330.0";"3.442706"
"7340.0";"3.489311"
"7350.0";"3.410416"
"7360.0";"3.487564"
"7370.0";"3.615431"
"7380.0";"3.645855"
"7390.0";"3.745873"
"7400.0";"3.783014"
"7410.0";"3.672335"
"7420.0";"3.750768"
"7430.0";"3.620114"
"7440.0";"3.61913"
"7450.0";"3.332945"
"7460.0";"3.222138"
"7470.0";"3.21519"
"7480.0";"3.42517"
"7490.0";"3.45125"
"7500.0";"3.572659"
"7510.0";"3.511321"
"7520.0";"3.503114"
"7530.0";"3.295619"
"7540.0";"3.560618"
"7550.0";"3.553267"
"7560.0";"3.64066"
"7570.0";"3.695478"
"7580.0";"3.818364"
"7590.0";"3.770851"
"7600.0";"4.014218"
"7610.0";"4.296139"
"7620.0";"4.321444"
"7630.0";"4.458569"
"7640.0";"4.642831"
"7650.0";"4.544537"
"7660.0";"4.325732"
"7670.0";"4.354403"
"7680.0";"3.959404"
"7690.0";"3.700997"
"7700.0";"4.201718"
"7710.0";"3.997576"
"7720.0";"3.913766"
"7730.0";"4.108536"
"7740.0";"4.298946"
"7750.0";"4.383114"
"7760.0";"4.477052"
"7770.0";"4.486626"
"7780.0";"4.51606"
"7790.0";"4.310293"
"7800.0";"4.672719"
"7810.0";"4.950911"
"7820.0";"4.711518"
"7830.0";"4.807813"
"7840.0";"4.636739"
"7850.0";"4.524284"
"7860.0";"4.802139"
"7870.0";"4.687189"
"7880.0";"4.399324"
"7890.0";"4.180964"
"7900.0";"4.018976"
"7910.0";"3.917456"
"7920.0";"3.861107"
"7930.0";"4.160909"
"7940.0";"3.970071"
"7950.0";"4.087495"
"7960.0";"3.856852"
"7970.0";"3.927281"
"7980.0";"3.790388"
"7990.0";"4.021754"
"8000.0";"4.116905"
"8010.0";"3.938699"
"8020.0";"4.065375"
"8030.0";"4.065364"
"8040.0";"3.890624"
"8050.0";"3.645234"
"8060.0";"3.65615"
"8070.0";"3.861054"
"8080.0";"3.84747"
"8090.0";"3.906441"
"8100.0";"3.801668"
"8110.0";"4.043474"
"8120.0";"4.347044"
"8130.0";"4.256215"
"8140.0";"4.33711"
"8150.0";"4.326073"
"8160.0";"4.181081"
"8170.0";"4.237819"
"8180.0";"4.177377"
"8190.0";"4.104372"
"8200.0";"4.07457"
"8210.0";"4.286955"
"8220.0";"4.322414"
"8230.0";"4.355527"
"8240.0";"4.327452"
"8250.0";"4.317025"
"8260.0";"4.018636"
"8270.0";"4.173759"
"8280.0";"4.396609"
"8290.0";"4.294777"
"8300.0";"4.391508"
"8310.0";"4.359606"
"8320.0";"4.334736"
"8330.0";"4.188387"
"8340.0";"4.280025"
"8350.0";"4.070862"
"8360.0";"4.280672"
"8370.0";"4.063054"
"8380.0";"4.201803"
"8390.0";"4.227214"
"8400.0";"4.182955"
"8410.0";"4.141605"
"8420.0";"4.287726"
"8430.0";"4.094131"
"8440.0";"4.029703"
"8450.0";"3.975853"
"8460.0";"4.098406"
"8470.0";"3.780376"
"8480.0";"3.818247"
"8490.0";"4.041824"
"8500.0";"3.542306"
"8510.0";"3.542942"
"8520.0";"3.51849"
"8530.0";"3.314526"
"8540.0";"3.24972"
"8550.0";"3.010637"
"8560.0";"3.285119"
"8570.0";"3.120063"
"8580.0";"3.25821"
"8590.0";"3.468306"
"8600.0";"3.561235"
"8610.0";"3.503065"
"8620.0";"3.577982"
"8630.0";"3.329795"
"8640.0";"3.510474"
"8650.0";"3.284832"
"8660.0";"3.466471"
"8670.0";"3.396421"
"8680.0";"3.520973"
"8690.0";"3.618645"
"8700.0";"3.552499"
"8710.0";"3.271099"
"8720.0";"3.340945"
"8730.0";"3.4879"
"8740.0";"3.819061"
"8750.0";"3.734284"
"8760.0";"3.812833"
"8770.0";"3.48588"
"8780.0";"3.872064"
"8790.0";"3.53635"
"8800.0";"3.530153"
"8810.0";"3.298309"
"8820.0";"3.141301"
"8830.0";"2.967529"
"8840.0";"3.080182"
"8850.0";"3.006171"
"8860.0";"3.243037"
"8870.0";"3.118392"
"8880.0";"3.225602"
"8890.0";"3.253324"
"8900.0";"3.235408"
"8910.0";"3.266574"
"8920.0";"3.414789"
"8930.0";"3.065747"
"8940.0";"2.872717"
"8950.0";"2.970967"
"8960.0";"3.118238"
"8970.0";"3.040926"
"8980.0";"3.360673"
"8990.0";"3.249462"
"9000.0";"3.697879"
"9010.0";"3.864302"
"9020.0";"3.795962"
"9030.0";"3.805018"
"9040.0";"3.555779"
"9050.0";"3.38775"
"9060.0";"3.542896"
"9070.0";"3.664782"
"9080.0";"3.584173"
"9090.0";"3.5333"
"9100.0";"3.454535"
"9110.0";"3.354858"
"9120.0";"3.569789"
"9130.0";"3.545959"
"9140.0";"3.386252"
"9150.0";"3.281498"
"9160.0";"3.215003"
"9170.0";"3.43875"
"9180.0";"3.402345"
"9190.0";"3.149831"
"9200.0";"3.112687"
"9210.0";"3.196019"
"9220.0";"3.002887"
"9230.0";"3.295338"
"9240.0";"3.397437"
"9250.0";"3.259684"
"9260.0";"3.267549"
"9270.0";"3.316982"
"9280.0";"3.430897"
"9290.0";"3.515873"
"9300.0";"3.345529"
"9310.0";"3.545915"
"9320.0";"3.372091"
"9330.0";"3.250478"
"9340.0";"3.250634"
"9350.0";"3.403955"
"9360.0";"3.332216"
"9370.0";"3.645934"
"9380.0";"3.60862"
"9390.0";"3.316795"
"9400.0";"3.373091"
"9410.0";"3.290241"
"9420.0";"3.373562"
"9430.0";"3.200104"
"9440.0";"3.560402"
"9450.0";"3.669804"
"9460.0";"3.465968"
"9470.0";"3.506257"
"9480.0";"3.823701"
"9490.0";"3.7081"
"9500.0";"3.756546"
"9510.0";"3.726791"
"9520.0";"3.867452"
"9530.0";"3.682479"
"9540.0";"3.585888"
"9550.0";"3.770362"
"9560.0";"3.684209"
"9570.0";"3.955906"
"9580.0";"3.970838"
"9590.0";"4.138273"
"9600.0";"3.765568"
"9610.0";"3.538913"
"9620.0";"3.518687"
"9630.0";"3.523786"
"9640.0";"3.678502"
"9650.0";"3.684081"
"9660.0";"3.778212"
"9670.0";"3.903892"
"9680.0";"3.774575"
"9690.0";"3.626577"
"9700.0";"3.750631"
"9710.0";"3.623045"
"9720.0";"3.635096"
"9730.0";"3.66715"
"9740.0";"4.001011"
"9750.0";"3.798388"
"9760.0";"3.725664"
"9770.0";"3.658787"
"9780.0";"3.54078"
"9790.0";"3.523774"
"9800.0";"3.505872"
"9810.0";"3.463193"
"9820.0";"3.503868"
"9830.0";"3.403399"
"9840.0";"3.284629"
"9850.0";"3.661719"
"9860.0";"3.629133"
"9870.0";"3.64226"
"9880.0";"3.778051"
"9890.0";"3.812993"
"9900.0";"3.703616"
"9910.0";"4.034724"
"9920.0";"4.050436"
"9930.0";"4.204132"
"9940.0";"3.961823"
"9950.0";"4.242533"
"9960.0";"4.003109"
"9970.0";"4.015018"
"9980.0";"4.056839"
"9990.0";"3.946067"
"10000.0";"3.615453"
"10010.0";"3.801582"
"10020.0";"3.790967"
"10030.0";"3.843334"
"10040.0";"3.676507"
"10050.0";"3.700959"
"10060.0";"3.922215"
"10070.0";"3.993292"
"10080.0";"3.700347"
"10090.0";"3.550663"
"10100.0";"3.484231"
"10110.0";"3.441942"
"10120.0";"3.32001"
"10130.0";"3.459011"
"10140.0";"3.465807"
"10150.0";"3.496293"
"10160.0";"3.26839"
"10170.0";"3.396024"
"10180.0";"3.300286"
"10190.0";"3.129881"
"10200.0";"2.986742"
"10210.0";"3.126321"
"10220.0";"2.987632"
"10230.0";"3.025952"
"10240.0";"2.947243"
"10250.0";"2.951988"
"10260.0";"3.200622"
"10270.0";"3.129477"
"10280.0";"3.019377"
"10290.0";"3.072124"
"10300.0";"3.247732"
"10310.0";"3.31673"
"10320.0";"3.383104"
"10330.0";"3.398469"
"10340.0";"3.28636"
"10350.0";"3.514038"
"10360.0";"3.421666"
"10370.0";"3.225243"
"10380.0";"3.340438"
"10390.0";"3.150579"
"10400.0";"3.041172"
"10410.0";"2.692235"
"10420.0";"2.78646"
"10430.0";"2.897408"
"10440.0";"2.86875"
"10450.0";"2.560417"
"10460.0";"2.538737"
"10470.0";"2.720073"
"10480.0";"2.82682"
"10490.0";"2.781038"
"10500.0";"2.810984"
"10510.0";"3.012749"
"10520.0";"3.20084"
"10530.0";"3.30565"
"10540.0";"3.509669"
"10550.0";"3.531423"
"10560.0";"3.707303"
"10570.0";"3.678014"
"10580.0";"3.671078"
"10590.0";"3.707164"
"10600.0";"3.684699"
"10610.0";"3.688551"
"10620.0";"3.72164"
