# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0802174"
"20.0";"0.089629"
"30.0";"0.1004259"
"40.0";"0.0977779"
"50.0";"0.0957939"
"60.0";"0.0996828"
"70.0";"0.1019797"
"80.0";"0.1068163"
"90.0";"0.1044732"
"100.0";"0.1066663"
"110.0";"0.1048467"
"120.0";"0.1168084"
"130.0";"0.1043353"
"140.0";"0.1104735"
"150.0";"0.1037363"
"160.0";"0.1157004"
"170.0";"0.1096668"
"180.0";"0.1133502"
"190.0";"0.1192356"
"200.0";"0.1286994"
"210.0";"0.132528"
"220.0";"0.1287056"
"230.0";"0.1353903"
"240.0";"0.1482131"
"250.0";"0.1515033"
"260.0";"0.1499382"
"270.0";"0.1529546"
"280.0";"0.1487437"
"290.0";"0.1386383"
"300.0";"0.1433463"
"310.0";"0.1460372"
"320.0";"0.139478"
"330.0";"0.1441028"
"340.0";"0.1370262"
"350.0";"0.1459982"
"360.0";"0.1431927"
"370.0";"0.144562"
"380.0";"0.1395175"
"390.0";"0.1450899"
"400.0";"0.1481372"
"410.0";"0.1535988"
"420.0";"0.1506954"
"430.0";"0.159185"
"440.0";"0.163862"
"450.0";"0.1621014"
"460.0";"0.1691138"
"470.0";"0.1679204"
"480.0";"0.1607134"
"490.0";"0.170023"
"500.0";"0.1638385"
"510.0";"0.1714272"
"520.0";"0.1606385"
"530.0";"0.1613335"
"540.0";"0.1537475"
"550.0";"0.1592801"
"560.0";"0.1607577"
"570.0";"0.1610822"
"580.0";"0.1666742"
"590.0";"0.1697972"
"600.0";"0.1773861"
"610.0";"0.1747776"
"620.0";"0.1561799"
"630.0";"0.170241"
"640.0";"0.1525978"
"650.0";"0.1590469"
"660.0";"0.1598743"
"670.0";"0.1642018"
"680.0";"0.1676982"
"690.0";"0.1670809"
"700.0";"0.1632543"
"710.0";"0.1687629"
"720.0";"0.168198"
"730.0";"0.175471"
"740.0";"0.1800037"
"750.0";"0.170427"
"760.0";"0.1779282"
"770.0";"0.1819884"
"780.0";"0.1959911"
"790.0";"0.180824"
"800.0";"0.1832821"
"810.0";"0.182513"
"820.0";"0.1826477"
"830.0";"0.1811497"
"840.0";"0.175528"
"850.0";"0.1897146"
"860.0";"0.1814566"
"870.0";"0.1908522"
"880.0";"0.1850895"
"890.0";"0.1861084"
"900.0";"0.1890868"
"910.0";"0.1936682"
"920.0";"0.1996019"
"930.0";"0.2021998"
"940.0";"0.2044127"
"950.0";"0.2098725"
"960.0";"0.217472"
"970.0";"0.2108514"
"980.0";"0.215329"
"990.0";"0.2160026"
"1000.0";"0.2150072"
"1010.0";"0.2245384"
"1020.0";"0.2225957"
"1030.0";"0.2099353"
"1040.0";"0.2190298"
"1050.0";"0.212869"
"1060.0";"0.2075957"
"1070.0";"0.2112674"
"1080.0";"0.2142692"
"1090.0";"0.22407"
"1100.0";"0.2207427"
"1110.0";"0.2415632"
"1120.0";"0.2344263"
"1130.0";"0.2415233"
"1140.0";"0.2417636"
"1150.0";"0.2500684"
"1160.0";"0.239361"
"1170.0";"0.2463509"
"1180.0";"0.2515056"
"1190.0";"0.2473228"
"1200.0";"0.2577147"
"1210.0";"0.2529857"
"1220.0";"0.2439217"
"1230.0";"0.2501392"
"1240.0";"0.2461756"
"1250.0";"0.252978"
"1260.0";"0.235315"
"1270.0";"0.2450037"
"1280.0";"0.2443106"
"1290.0";"0.2360816"
"1300.0";"0.2428849"
"1310.0";"0.2370447"
"1320.0";"0.2526025"
"1330.0";"0.240767"
"1340.0";"0.2488301"
"1350.0";"0.2450739"
"1360.0";"0.2496614"
"1370.0";"0.2393678"
"1380.0";"0.2386707"
"1390.0";"0.2412399"
"1400.0";"0.2367346"
"1410.0";"0.2430823"
"1420.0";"0.2477598"
"1430.0";"0.2457726"
"1440.0";"0.2409121"
"1450.0";"0.2460642"
"1460.0";"0.2446032"
"1470.0";"0.2492735"
"1480.0";"0.247942"
"1490.0";"0.2412712"
"1500.0";"0.2417024"
"1510.0";"0.2410313"
"1520.0";"0.2293787"
"1530.0";"0.2306668"
"1540.0";"0.2302235"
"1550.0";"0.2387336"
"1560.0";"0.242057"
"1570.0";"0.2405448"
"1580.0";"0.2523717"
"1590.0";"0.2365423"
"1600.0";"0.2361346"
"1610.0";"0.239181"
"1620.0";"0.2479452"
"1630.0";"0.2441629"
"1640.0";"0.2359069"
"1650.0";"0.2346696"
"1660.0";"0.2429444"
"1670.0";"0.2517063"
"1680.0";"0.2487964"
"1690.0";"0.2521396"
"1700.0";"0.2399528"
"1710.0";"0.2265021"
"1720.0";"0.2368671"
"1730.0";"0.2342038"
"1740.0";"0.2367984"
"1750.0";"0.2406628"
"1760.0";"0.2335865"
"1770.0";"0.2363671"
"1780.0";"0.2434455"
"1790.0";"0.2536238"
"1800.0";"0.2552979"
"1810.0";"0.2630438"
"1820.0";"0.2748698"
"1830.0";"0.270033"
"1840.0";"0.265435"
"1850.0";"0.2629699"
"1860.0";"0.2722216"
"1870.0";"0.2658828"
"1880.0";"0.2601199"
"1890.0";"0.2519625"
"1900.0";"0.2419346"
"1910.0";"0.2388395"
"1920.0";"0.2345728"
"1930.0";"0.237774"
"1940.0";"0.2499231"
"1950.0";"0.2461726"
"1960.0";"0.2444721"
"1970.0";"0.2470835"
"1980.0";"0.2558339"
"1990.0";"0.2605301"
"2000.0";"0.2716641"
"2010.0";"0.2601963"
"2020.0";"0.2531816"
"2030.0";"0.2510784"
"2040.0";"0.2494029"
"2050.0";"0.235679"
"2060.0";"0.2394725"
"2070.0";"0.2356143"
"2080.0";"0.2407874"
"2090.0";"0.2380364"
"2100.0";"0.2483961"
"2110.0";"0.2394511"
"2120.0";"0.2483656"
"2130.0";"0.2482427"
"2140.0";"0.2538551"
"2150.0";"0.2561166"
"2160.0";"0.2494486"
"2170.0";"0.2490626"
"2180.0";"0.2436462"
"2190.0";"0.2462827"
"2200.0";"0.2438969"
"2210.0";"0.2467817"
"2220.0";"0.2343382"
"2230.0";"0.2317628"
"2240.0";"0.2213355"
"2250.0";"0.2205969"
"2260.0";"0.2191206"
"2270.0";"0.2108971"
"2280.0";"0.2133483"
"2290.0";"0.2127482"
"2300.0";"0.2174326"
"2310.0";"0.219128"
"2320.0";"0.2186656"
"2330.0";"0.2178979"
"2340.0";"0.2248237"
"2350.0";"0.2163692"
"2360.0";"0.2140029"
"2370.0";"0.2110031"
"2380.0";"0.2169931"
"2390.0";"0.2232036"
"2400.0";"0.22377"
"2410.0";"0.2231863"
"2420.0";"0.2106316"
"2430.0";"0.2194798"
"2440.0";"0.2178235"
"2450.0";"0.2227745"
"2460.0";"0.2312141"
"2470.0";"0.2286402"
"2480.0";"0.2318302"
"2490.0";"0.2328879"
"2500.0";"0.2446738"
"2510.0";"0.2452599"
"2520.0";"0.2374897"
"2530.0";"0.2506876"
"2540.0";"0.2531349"
"2550.0";"0.2377548"
"2560.0";"0.2375823"
"2570.0";"0.2444026"
"2580.0";"0.2474901"
"2590.0";"0.253514"
"2600.0";"0.2577532"
"2610.0";"0.2483682"
"2620.0";"0.2525014"
"2630.0";"0.2623254"
"2640.0";"0.2582569"
"2650.0";"0.2503982"
"2660.0";"0.2516505"
"2670.0";"0.2424604"
"2680.0";"0.253045"
"2690.0";"0.2622369"
"2700.0";"0.2706412"
"2710.0";"0.2724305"
"2720.0";"0.2595012"
"2730.0";"0.2636682"
"2740.0";"0.273693"
"2750.0";"0.2620792"
"2760.0";"0.2641937"
"2770.0";"0.2460703"
"2780.0";"0.2433678"
"2790.0";"0.2502573"
"2800.0";"0.2491008"
"2810.0";"0.2479545"
"2820.0";"0.2550527"
"2830.0";"0.2509108"
"2840.0";"0.2508843"
"2850.0";"0.2355887"
"2860.0";"0.2303765"
"2870.0";"0.2339151"
"2880.0";"0.2351343"
"2890.0";"0.2337559"
"2900.0";"0.2146925"
"2910.0";"0.2167612"
"2920.0";"0.2206935"
"2930.0";"0.2224258"
"2940.0";"0.2195444"
"2950.0";"0.2258319"
"2960.0";"0.2197521"
"2970.0";"0.2242387"
"2980.0";"0.2142438"
"2990.0";"0.218238"
"3000.0";"0.2156636"
"3010.0";"0.2103176"
"3020.0";"0.2052296"
"3030.0";"0.212184"
"3040.0";"0.2044609"
"3050.0";"0.2088967"
"3060.0";"0.2050743"
"3070.0";"0.2101648"
"3080.0";"0.2053267"
"3090.0";"0.204086"
"3100.0";"0.2076553"
"3110.0";"0.2036463"
"3120.0";"0.1978285"
"3130.0";"0.2058368"
"3140.0";"0.2047669"
"3150.0";"0.212546"
"3160.0";"0.2065993"
"3170.0";"0.1929063"
"3180.0";"0.1956679"
"3190.0";"0.1967346"
"3200.0";"0.1944386"
"3210.0";"0.2050234"
"3220.0";"0.2111319"
"3230.0";"0.2084114"
"3240.0";"0.2092572"
"3250.0";"0.2002226"
"3260.0";"0.1943511"
"3270.0";"0.1980289"
"3280.0";"0.203258"
"3290.0";"0.2054327"
"3300.0";"0.2023066"
"3310.0";"0.1900116"
"3320.0";"0.1849179"
"3330.0";"0.1837338"
"3340.0";"0.1755916"
"3350.0";"0.1656567"
"3360.0";"0.1690212"
"3370.0";"0.1687892"
"3380.0";"0.1628465"
"3390.0";"0.1679873"
"3400.0";"0.1650269"
"3410.0";"0.1746028"
"3420.0";"0.16551"
"3430.0";"0.17275"
"3440.0";"0.174936"
"3450.0";"0.1684264"
"3460.0";"0.1748339"
"3470.0";"0.1722483"
"3480.0";"0.1989659"
"3490.0";"0.180509"
"3500.0";"0.189174"
"3510.0";"0.1825686"
"3520.0";"0.1845313"
"3530.0";"0.1892838"
"3540.0";"0.1796286"
"3550.0";"0.181518"
"3560.0";"0.1867676"
"3570.0";"0.1806509"
"3580.0";"0.189956"
"3590.0";"0.1848904"
"3600.0";"0.1753925"
"3610.0";"0.1855812"
"3620.0";"0.1793436"
"3630.0";"0.1890245"
"3640.0";"0.1933995"
"3650.0";"0.1844065"
"3660.0";"0.1819167"
"3670.0";"0.1747332"
"3680.0";"0.1774912"
"3690.0";"0.1790273"
"3700.0";"0.1804506"
"3710.0";"0.1791338"
"3720.0";"0.180604"
"3730.0";"0.1831433"
"3740.0";"0.1790304"
"3750.0";"0.1819428"
"3760.0";"0.1717642"
"3770.0";"0.1853707"
"3780.0";"0.186036"
"3790.0";"0.1927822"
"3800.0";"0.1842211"
"3810.0";"0.1897114"
"3820.0";"0.185693"
"3830.0";"0.182141"
"3840.0";"0.191615"
"3850.0";"0.199607"
"3860.0";"0.1927729"
"3870.0";"0.1881744"
"3880.0";"0.1823485"
"3890.0";"0.1929512"
"3900.0";"0.2037726"
"3910.0";"0.207196"
"3920.0";"0.2126283"
"3930.0";"0.2022547"
"3940.0";"0.2063501"
"3950.0";"0.2138392"
"3960.0";"0.2092597"
"3970.0";"0.2161099"
"3980.0";"0.2087004"
"3990.0";"0.2127935"
"4000.0";"0.2094467"
"4010.0";"0.2092669"
"4020.0";"0.1987533"
"4030.0";"0.2029647"
"4040.0";"0.2016672"
"4050.0";"0.2010558"
"4060.0";"0.2039589"
"4070.0";"0.2024172"
"4080.0";"0.1990346"
"4090.0";"0.2114837"
"4100.0";"0.2086745"
