# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"0.0";"5.00127"
"10.0";"5.01337"
"20.0";"4.962212"
"30.0";"4.567454"
"40.0";"4.702277"
"50.0";"4.719283"
"60.0";"4.660764"
"70.0";"4.674856"
"80.0";"4.580225"
"90.0";"4.816749"
"100.0";"4.812441"
"110.0";"4.608502"
"120.0";"4.737476"
"130.0";"4.755686"
"140.0";"4.920102"
"150.0";"4.675636"
"160.0";"4.96834"
"170.0";"5.081326"
"180.0";"5.131714"
"190.0";"4.926341"
"200.0";"4.744462"
"210.0";"4.759572"
"220.0";"4.912868"
"230.0";"5.129492"
"240.0";"5.05258"
"250.0";"4.989441"
"260.0";"4.875031"
"270.0";"4.979194"
"280.0";"4.754172"
"290.0";"4.642509"
"300.0";"4.569516"
"310.0";"3.901297"
"320.0";"4.135629"
"330.0";"4.276934"
"340.0";"4.372402"
"350.0";"4.155632"
"360.0";"4.462659"
"370.0";"4.449931"
"380.0";"4.525187"
"390.0";"4.431565"
"400.0";"4.289876"
"410.0";"3.795955"
"420.0";"3.806361"
"430.0";"4.053602"
"440.0";"4.107689"
"450.0";"4.212066"
"460.0";"3.945047"
"470.0";"4.189674"
"480.0";"4.102696"
"490.0";"4.185765"
"500.0";"4.292232"
"510.0";"4.340422"
"520.0";"4.182481"
"530.0";"4.068746"
"540.0";"4.069125"
"550.0";"4.088991"
"560.0";"4.008145"
"570.0";"4.501332"
"580.0";"4.706793"
"590.0";"4.743908"
"600.0";"4.999464"
"610.0";"4.92928"
"620.0";"4.892807"
"630.0";"5.061114"
"640.0";"5.033877"
"650.0";"4.99578"
"660.0";"4.682086"
"670.0";"4.579041"
"680.0";"4.716142"
"690.0";"4.73829"
"700.0";"4.817618"
"710.0";"4.777351"
"720.0";"4.575146"
"730.0";"4.566622"
"740.0";"4.741528"
"750.0";"4.573718"
"760.0";"4.824433"
"770.0";"4.909422"
"780.0";"4.888585"
"790.0";"4.987869"
"800.0";"5.032331"
"810.0";"5.024066"
"820.0";"5.20526"
"830.0";"5.009186"
"840.0";"5.228348"
"850.0";"4.800405"
"860.0";"4.740468"
"870.0";"4.640248"
"880.0";"4.683051"
"890.0";"4.62393"
"900.0";"4.484111"
"910.0";"4.547774"
"920.0";"4.55767"
"930.0";"4.73355"
"940.0";"4.711876"
"950.0";"4.783562"
"960.0";"4.866522"
"970.0";"4.793585"
"980.0";"4.703858"
"990.0";"4.699686"
"1000.0";"4.527544"
"1010.0";"4.413677"
"1020.0";"4.595038"
"1030.0";"4.743537"
"1040.0";"4.481041"
"1050.0";"4.543525"
"1060.0";"4.690444"
"1070.0";"4.999217"
"1080.0";"5.133017"
"1090.0";"5.506693"
"1100.0";"5.701705"
"1110.0";"5.825361"
"1120.0";"5.901689"
"1130.0";"5.911527"
"1140.0";"5.70395"
"1150.0";"5.532489"
"1160.0";"5.37584"
"1170.0";"5.467744"
"1180.0";"5.694915"
"1190.0";"5.407607"
"1200.0";"5.352807"
"1210.0";"5.298263"
"1220.0";"4.976625"
"1230.0";"5.094533"
"1240.0";"5.455959"
"1250.0";"5.395715"
"1260.0";"5.792889"
"1270.0";"6.083385"
"1280.0";"5.898559"
"1290.0";"5.630676"
"1300.0";"5.483007"
"1310.0";"5.484526"
"1320.0";"5.571114"
"1330.0";"5.842925"
"1340.0";"6.024507"
"1350.0";"5.999804"
"1360.0";"5.96404"
"1370.0";"6.314195"
"1380.0";"6.497466"
"1390.0";"6.392383"
"1400.0";"6.483877"
"1410.0";"6.359207"
"1420.0";"6.291173"
"1430.0";"6.162355"
"1440.0";"5.94759"
"1450.0";"5.90958"
"1460.0";"5.656811"
"1470.0";"5.618258"
"1480.0";"5.932308"
"1490.0";"6.510144"
"1500.0";"6.625986"
"1510.0";"6.426046"
"1520.0";"6.252957"
"1530.0";"6.245363"
"1540.0";"6.561563"
"1550.0";"6.835054"
"1560.0";"6.724691"
"1570.0";"7.160568"
"1580.0";"7.160057"
"1590.0";"6.988316"
"1600.0";"6.685947"
"1610.0";"6.584946"
"1620.0";"6.820478"
"1630.0";"6.680432"
"1640.0";"6.503953"
"1650.0";"6.235046"
"1660.0";"6.183736"
"1670.0";"6.055199"
"1680.0";"6.390116"
"1690.0";"6.558958"
"1700.0";"6.280017"
"1710.0";"6.162977"
"1720.0";"6.226414"
"1730.0";"6.173815"
"1740.0";"6.402246"
"1750.0";"6.023168"
"1760.0";"6.281942"
"1770.0";"6.079986"
"1780.0";"6.058262"
"1790.0";"6.073468"
"1800.0";"6.12238"
"1810.0";"5.848604"
"1820.0";"5.540348"
"1830.0";"5.634436"
"1840.0";"5.603414"
"1850.0";"5.612272"
"1860.0";"5.731124"
"1870.0";"5.877127"
"1880.0";"5.857293"
"1890.0";"6.005108"
"1900.0";"6.027116"
"1910.0";"5.948936"
"1920.0";"5.778685"
"1930.0";"6.04703"
"1940.0";"6.145984"
"1950.0";"6.245963"
"1960.0";"6.195188"
"1970.0";"6.196782"
"1980.0";"6.343184"
"1990.0";"6.293456"
"2000.0";"5.87509"
"2010.0";"6.21031"
"2020.0";"6.260156"
"2030.0";"6.192817"
"2040.0";"6.150468"
"2050.0";"6.7904"
"2060.0";"6.942854"
"2070.0";"6.838401"
"2080.0";"6.793642"
"2090.0";"6.7564"
"2100.0";"6.565566"
"2110.0";"6.810019"
"2120.0";"6.846412"
"2130.0";"6.831265"
"2140.0";"6.357961"
"2150.0";"6.504019"
"2160.0";"6.779408"
"2170.0";"6.511845"
"2180.0";"6.645812"
"2190.0";"6.602027"
"2200.0";"6.942177"
"2210.0";"6.886587"
"2220.0";"7.191678"
"2230.0";"6.753378"
"2240.0";"6.558336"
"2250.0";"6.720688"
"2260.0";"6.60945"
"2270.0";"6.733638"
"2280.0";"6.555099"
"2290.0";"6.738286"
"2300.0";"6.444221"
"2310.0";"6.486233"
"2320.0";"6.545577"
"2330.0";"6.908727"
"2340.0";"6.719848"
"2350.0";"6.515948"
"2360.0";"6.771824"
"2370.0";"6.893716"
"2380.0";"7.081662"
"2390.0";"6.999738"
"2400.0";"7.256016"
"2410.0";"7.462294"
"2420.0";"7.506111"
"2430.0";"7.574355"
"2440.0";"7.666558"
"2450.0";"7.648947"
"2460.0";"7.733511"
"2470.0";"7.58998"
"2480.0";"7.427559"
"2490.0";"7.554948"
"2500.0";"7.489952"
"2510.0";"7.521869"
"2520.0";"7.688189"
"2530.0";"7.548057"
"2540.0";"7.201186"
"2550.0";"7.273815"
"2560.0";"7.347618"
"2570.0";"7.103553"
"2580.0";"7.414185"
"2590.0";"7.381695"
"2600.0";"7.263075"
"2610.0";"7.284297"
"2620.0";"7.146301"
"2630.0";"6.957698"
"2640.0";"7.083233"
"2650.0";"7.215761"
"2660.0";"6.807289"
"2670.0";"7.032102"
"2680.0";"7.242875"
"2690.0";"7.289421"
"2700.0";"7.269091"
"2710.0";"7.235152"
"2720.0";"7.016906"
"2730.0";"7.331485"
