# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL7"
"0.0";"4.575491"
"10.0";"4.546859"
"20.0";"4.720078"
"30.0";"4.702906"
"40.0";"4.654458"
"50.0";"4.611356"
"60.0";"4.660403"
"70.0";"4.840495"
"80.0";"4.884843"
"90.0";"5.049046"
"100.0";"4.995876"
"110.0";"4.89903"
"120.0";"4.785491"
"130.0";"4.577301"
"140.0";"4.909192"
"150.0";"4.88874"
"160.0";"4.822493"
"170.0";"4.879566"
"180.0";"4.635117"
"190.0";"4.625638"
"200.0";"4.55637"
"210.0";"4.39865"
"220.0";"4.295537"
"230.0";"4.431024"
"240.0";"4.396862"
"250.0";"4.396067"
"260.0";"4.501033"
"270.0";"4.686483"
"280.0";"4.718611"
"290.0";"4.530097"
"300.0";"4.525815"
"310.0";"4.161306"
"320.0";"3.550349"
"330.0";"3.625809"
"340.0";"3.707286"
"350.0";"3.428437"
"360.0";"3.420934"
"370.0";"3.460915"
"380.0";"3.385121"
"390.0";"3.248976"
"400.0";"3.060076"
"410.0";"3.29218"
"420.0";"3.193216"
"430.0";"3.061502"
"440.0";"2.96465"
"450.0";"3.226044"
"460.0";"3.161556"
"470.0";"3.26733"
"480.0";"3.18387"
"490.0";"3.080087"
"500.0";"3.104096"
"510.0";"3.012722"
"520.0";"2.985127"
"530.0";"3.039361"
"540.0";"3.268468"
"550.0";"3.085898"
"560.0";"3.064028"
"570.0";"3.191304"
"580.0";"3.103161"
"590.0";"3.087105"
"600.0";"3.460705"
"610.0";"3.747691"
"620.0";"3.479928"
"630.0";"3.577395"
"640.0";"3.39834"
"650.0";"3.426615"
"660.0";"3.429173"
"670.0";"3.282696"
"680.0";"3.266952"
"690.0";"3.505731"
"700.0";"3.570507"
"710.0";"3.6701"
"720.0";"3.833661"
"730.0";"3.998947"
"740.0";"3.855024"
"750.0";"3.918078"
"760.0";"3.673173"
"770.0";"3.974715"
"780.0";"4.22032"
"790.0";"4.25828"
"800.0";"4.410536"
"810.0";"4.476418"
"820.0";"4.678463"
"830.0";"4.501928"
"840.0";"4.402389"
"850.0";"4.462392"
"860.0";"4.245469"
"870.0";"4.461618"
"880.0";"4.500189"
"890.0";"4.435112"
"900.0";"4.452494"
"910.0";"4.649654"
"920.0";"4.575126"
"930.0";"4.829308"
"940.0";"4.975954"
"950.0";"4.970964"
"960.0";"4.959729"
"970.0";"4.931684"
"980.0";"4.918459"
"990.0";"4.844915"
"1000.0";"4.761487"
"1010.0";"4.545708"
"1020.0";"4.477238"
"1030.0";"4.366074"
"1040.0";"4.233554"
"1050.0";"3.929756"
"1060.0";"3.8401"
"1070.0";"4.011518"
"1080.0";"4.189362"
"1090.0";"4.569633"
"1100.0";"4.865576"
"1110.0";"4.694527"
"1120.0";"4.568232"
"1130.0";"4.566826"
"1140.0";"4.511953"
"1150.0";"4.863378"
"1160.0";"4.623255"
"1170.0";"4.680888"
"1180.0";"4.653367"
"1190.0";"4.524087"
"1200.0";"4.627565"
"1210.0";"4.615257"
"1220.0";"4.531506"
"1230.0";"4.451532"
"1240.0";"4.398787"
"1250.0";"4.219059"
"1260.0";"3.939713"
"1270.0";"4.272644"
"1280.0";"4.265272"
"1290.0";"4.280876"
