# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0899723"
"20.0";"0.1013946"
"30.0";"0.1106875"
"40.0";"0.117999"
"50.0";"0.1294668"
"60.0";"0.1306969"
"70.0";"0.1569101"
"80.0";"0.1543874"
"90.0";"0.1973703"
"100.0";"0.1936675"
"110.0";"0.1825613"
"120.0";"0.1884232"
"130.0";"0.1970229"
"140.0";"0.1983172"
"150.0";"0.2031423"
"160.0";"0.1834738"
"170.0";"0.1839077"
"180.0";"0.1819053"
"190.0";"0.175589"
"200.0";"0.1684882"
"210.0";"0.1751093"
"220.0";"0.1547108"
"230.0";"0.1635661"
"240.0";"0.1529752"
"250.0";"0.1435651"
"260.0";"0.1471067"
"270.0";"0.1988194"
"280.0";"0.2111948"
"290.0";"0.2176711"
"300.0";"0.1900573"
"310.0";"0.1782238"
"320.0";"0.1913955"
"330.0";"0.1869513"
"340.0";"0.169577"
"350.0";"0.1669196"
"360.0";"0.1741436"
"370.0";"0.1702587"
"380.0";"0.194557"
"390.0";"0.1959199"
"400.0";"0.1881589"
"410.0";"0.162077"
"420.0";"0.1698537"
"430.0";"0.1648209"
"440.0";"0.1773772"
"450.0";"0.1622182"
"460.0";"0.1743498"
"470.0";"0.1776682"
"480.0";"0.1715354"
"490.0";"0.1782439"
"500.0";"0.1917477"
"510.0";"0.2018576"
"520.0";"0.2044409"
"530.0";"0.2265002"
"540.0";"0.2157077"
"550.0";"0.2137816"
"560.0";"0.2084527"
"570.0";"0.2123489"
"580.0";"0.1919742"
"590.0";"0.1695414"
"600.0";"0.164544"
"610.0";"0.1693756"
"620.0";"0.1737532"
"630.0";"0.1855226"
"640.0";"0.1839463"
"650.0";"0.1755354"
"660.0";"0.1681982"
"670.0";"0.1638522"
"680.0";"0.1717651"
"690.0";"0.1778088"
"700.0";"0.1909829"
"710.0";"0.2024875"
"720.0";"0.2017624"
"730.0";"0.1978898"
"740.0";"0.2163512"
"750.0";"0.2352634"
"760.0";"0.2528744"
"770.0";"0.2543335"
"780.0";"0.2507407"
"790.0";"0.2647847"
"800.0";"0.2843188"
"810.0";"0.2731512"
"820.0";"0.2685008"
"830.0";"0.2846241"
"840.0";"0.2856134"
"850.0";"0.2813543"
"860.0";"0.2564521"
"870.0";"0.2797356"
"880.0";"0.3005185"
"890.0";"0.3007807"
"900.0";"0.3154175"
"910.0";"0.3230351"
"920.0";"0.3341567"
"930.0";"0.3170837"
"940.0";"0.3098422"
"950.0";"0.346907"
"960.0";"0.4232041"
"970.0";"0.4203807"
"980.0";"0.4359711"
