# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"5.540667"
"10.0";"5.445883"
"20.0";"5.345623"
"30.0";"5.445137"
"40.0";"5.494325"
"50.0";"5.540549"
"60.0";"5.417117"
"70.0";"5.282552"
"80.0";"5.139693"
"90.0";"5.276518"
"100.0";"5.23254"
"110.0";"5.330182"
"120.0";"5.170846"
"130.0";"5.029462"
"140.0";"5.111496"
"150.0";"5.062099"
"160.0";"5.385316"
"170.0";"5.183357"
"180.0";"4.967195"
"190.0";"5.076867"
"200.0";"4.923627"
"210.0";"4.831701"
"220.0";"4.870324"
"230.0";"4.661733"
"240.0";"4.693596"
"250.0";"4.746328"
"260.0";"4.781935"
"270.0";"4.773291"
"280.0";"4.921206"
"290.0";"4.88944"
"300.0";"5.097412"
"310.0";"5.364529"
"320.0";"5.275662"
"330.0";"5.126053"
"340.0";"5.019269"
"350.0";"5.180628"
"360.0";"5.222239"
"370.0";"5.11688"
"380.0";"5.165727"
"390.0";"5.198745"
"400.0";"5.150481"
"410.0";"5.343486"
"420.0";"5.12448"
"430.0";"5.465189"
"440.0";"5.756182"
"450.0";"5.795478"
"460.0";"5.924969"
"470.0";"5.810824"
"480.0";"5.861361"
"490.0";"5.761757"
"500.0";"5.702019"
"510.0";"5.807472"
"520.0";"5.864354"
"530.0";"5.764285"
"540.0";"5.690745"
"550.0";"5.776029"
"560.0";"5.475348"
"570.0";"5.382435"
"580.0";"5.285322"
"590.0";"5.410285"
"600.0";"5.325514"
"610.0";"5.447824"
"620.0";"5.268011"
"630.0";"5.167413"
"640.0";"5.31524"
"650.0";"5.546753"
"660.0";"5.453507"
"670.0";"5.578398"
"680.0";"5.60569"
"690.0";"5.551491"
"700.0";"5.632785"
"710.0";"5.410266"
"720.0";"5.260241"
"730.0";"5.272816"
"740.0";"5.193342"
"750.0";"5.034118"
"760.0";"5.162613"
"770.0";"5.478858"
"780.0";"5.452133"
"790.0";"5.546255"
"800.0";"5.296072"
"810.0";"5.274294"
"820.0";"5.451118"
"830.0";"5.289483"
"840.0";"5.422316"
"850.0";"5.43623"
"860.0";"5.23143"
"870.0";"5.200015"
"880.0";"4.713685"
"890.0";"4.631893"
"900.0";"4.624957"
"910.0";"4.59846"
"920.0";"4.40705"
"930.0";"4.345219"
"940.0";"4.448298"
"950.0";"4.377029"
"960.0";"4.522765"
"970.0";"4.481986"
"980.0";"4.611347"
"990.0";"4.836998"
"1000.0";"4.653897"
"1010.0";"4.926995"
"1020.0";"5.056569"
"1030.0";"5.144162"
"1040.0";"5.007266"
"1050.0";"5.030593"
"1060.0";"5.144844"
"1070.0";"5.214559"
"1080.0";"5.223091"
"1090.0";"5.484248"
"1100.0";"5.733982"
"1110.0";"5.708642"
"1120.0";"5.712009"
"1130.0";"5.52026"
"1140.0";"5.493489"
"1150.0";"5.501298"
"1160.0";"5.374651"
"1170.0";"5.264721"
"1180.0";"5.227636"
"1190.0";"5.172196"
"1200.0";"5.023519"
"1210.0";"4.9375"
"1220.0";"5.220596"
"1230.0";"4.997317"
"1240.0";"5.098656"
"1250.0";"5.063932"
"1260.0";"5.234064"
"1270.0";"5.482751"
"1280.0";"5.526336"
"1290.0";"5.472943"
"1300.0";"5.464272"
"1310.0";"5.370816"
"1320.0";"4.998275"
"1330.0";"5.023542"
"1340.0";"5.229146"
"1350.0";"5.226756"
"1360.0";"5.120553"
"1370.0";"5.213941"
"1380.0";"5.347468"
"1390.0";"5.34141"
"1400.0";"5.428131"
"1410.0";"5.447204"
"1420.0";"5.595717"
"1430.0";"5.688432"
"1440.0";"5.788963"
"1450.0";"5.798706"
"1460.0";"6.03584"
"1470.0";"6.065978"
"1480.0";"6.031861"
"1490.0";"6.082863"
"1500.0";"6.198355"
"1510.0";"6.052207"
"1520.0";"6.276228"
"1530.0";"6.435201"
"1540.0";"6.369691"
"1550.0";"6.519092"
"1560.0";"6.599453"
"1570.0";"6.353663"
"1580.0";"6.232426"
"1590.0";"6.281763"
"1600.0";"6.111125"
"1610.0";"6.006511"
"1620.0";"5.990172"
"1630.0";"5.992725"
"1640.0";"6.068611"
"1650.0";"6.171917"
"1660.0";"5.689683"
"1670.0";"5.690001"
"1680.0";"5.743423"
"1690.0";"5.880044"
"1700.0";"5.830913"
"1710.0";"5.552701"
"1720.0";"5.582326"
"1730.0";"5.727387"
"1740.0";"5.768078"
"1750.0";"5.809203"
"1760.0";"5.9788"
"1770.0";"5.935678"
"1780.0";"6.039255"
"1790.0";"6.020913"
"1800.0";"5.898582"
"1810.0";"5.542231"
"1820.0";"5.282063"
"1830.0";"5.362638"
"1840.0";"5.46108"
"1850.0";"5.220739"
"1860.0";"5.293128"
"1870.0";"5.393178"
"1880.0";"5.718857"
"1890.0";"5.613805"
"1900.0";"5.517028"
"1910.0";"5.496327"
"1920.0";"5.365637"
"1930.0";"5.242289"
"1940.0";"5.062963"
"1950.0";"5.08871"
"1960.0";"5.177677"
"1970.0";"4.99792"
"1980.0";"5.041912"
"1990.0";"4.939007"
"2000.0";"4.875988"
"2010.0";"4.899132"
"2020.0";"5.08697"
"2030.0";"5.301065"
"2040.0";"5.325619"
"2050.0";"5.334736"
"2060.0";"5.166297"
"2070.0";"5.114833"
"2080.0";"5.195833"
"2090.0";"5.035062"
"2100.0";"4.98897"
"2110.0";"4.795369"
"2120.0";"4.681141"
"2130.0";"4.740069"
"2140.0";"4.711492"
"2150.0";"4.709059"
"2160.0";"4.544149"
"2170.0";"4.589689"
"2180.0";"4.418814"
"2190.0";"4.263388"
"2200.0";"4.286298"
"2210.0";"4.358849"
"2220.0";"4.196041"
"2230.0";"4.055627"
"2240.0";"4.370791"
"2250.0";"4.37064"
"2260.0";"4.649554"
"2270.0";"4.67628"
"2280.0";"4.694727"
"2290.0";"4.726383"
"2300.0";"4.481868"
"2310.0";"4.511162"
"2320.0";"4.484899"
"2330.0";"4.691387"
"2340.0";"4.766531"
"2350.0";"4.566282"
"2360.0";"4.718786"
"2370.0";"4.768761"
"2380.0";"4.79603"
"2390.0";"4.922721"
"2400.0";"4.989905"
"2410.0";"4.774461"
"2420.0";"4.914451"
"2430.0";"4.535666"
"2440.0";"4.309163"
"2450.0";"4.191362"
"2460.0";"4.376788"
"2470.0";"4.732211"
"2480.0";"4.914378"
"2490.0";"4.936218"
"2500.0";"4.889421"
"2510.0";"4.499589"
"2520.0";"4.49231"
"2530.0";"4.587008"
"2540.0";"4.880187"
"2550.0";"4.816452"
"2560.0";"5.071495"
"2570.0";"5.143416"
"2580.0";"5.186266"
"2590.0";"4.961375"
"2600.0";"4.837032"
