# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0816931"
"20.0";"0.1037318"
"30.0";"0.0972383"
"40.0";"0.1160287"
"50.0";"0.1161865"
"60.0";"0.1244612"
"70.0";"0.1198587"
"80.0";"0.1260341"
"90.0";"0.1362872"
"100.0";"0.1342352"
"110.0";"0.1353829"
"120.0";"0.1483092"
"130.0";"0.1349208"
"140.0";"0.139578"
"150.0";"0.1378768"
"160.0";"0.1413152"
"170.0";"0.134895"
"180.0";"0.134647"
"190.0";"0.1337157"
"200.0";"0.1322076"
"210.0";"0.1316842"
"220.0";"0.1364269"
"230.0";"0.1430309"
"240.0";"0.1359396"
"250.0";"0.1469471"
"260.0";"0.1563513"
"270.0";"0.1620807"
"280.0";"0.1527541"
"290.0";"0.1504456"
"300.0";"0.1486715"
"310.0";"0.1619346"
"320.0";"0.1513925"
"330.0";"0.1442057"
"340.0";"0.162189"
"350.0";"0.180065"
"360.0";"0.1875838"
"370.0";"0.1942978"
"380.0";"0.2168904"
"390.0";"0.2019313"
"400.0";"0.1955132"
"410.0";"0.1933983"
"420.0";"0.1943568"
"430.0";"0.1885123"
"440.0";"0.1693909"
"450.0";"0.1743353"
"460.0";"0.1863022"
"470.0";"0.1892934"
"480.0";"0.193262"
"490.0";"0.189657"
"500.0";"0.1943941"
"510.0";"0.1870601"
"520.0";"0.1836348"
"530.0";"0.1739511"
"540.0";"0.1747439"
"550.0";"0.1693768"
"560.0";"0.1574615"
"570.0";"0.1541402"
"580.0";"0.150438"
"590.0";"0.1467892"
"600.0";"0.1557024"
"610.0";"0.1584316"
"620.0";"0.1570737"
"630.0";"0.1533297"
"640.0";"0.1602927"
"650.0";"0.1567816"
"660.0";"0.1560157"
"670.0";"0.1469389"
"680.0";"0.1514291"
"690.0";"0.1530657"
"700.0";"0.1602691"
"710.0";"0.1592724"
"720.0";"0.1640707"
"730.0";"0.1551664"
"740.0";"0.1708024"
"750.0";"0.1727172"
"760.0";"0.1810574"
"770.0";"0.1825095"
"780.0";"0.1953667"
"790.0";"0.1950835"
"800.0";"0.1955254"
"810.0";"0.1814299"
"820.0";"0.1884058"
"830.0";"0.1867754"
"840.0";"0.20476"
"850.0";"0.1932295"
"860.0";"0.1861483"
"870.0";"0.1872139"
"880.0";"0.2023324"
"890.0";"0.2223904"
"900.0";"0.2128335"
"910.0";"0.220633"
"920.0";"0.2144102"
"930.0";"0.221434"
"940.0";"0.226675"
"950.0";"0.2109861"
"960.0";"0.2022535"
"970.0";"0.2045668"
"980.0";"0.1996897"
"990.0";"0.2064324"
"1000.0";"0.2275061"
"1010.0";"0.2261478"
"1020.0";"0.2213396"
"1030.0";"0.212563"
"1040.0";"0.212364"
"1050.0";"0.2115373"
"1060.0";"0.205622"
"1070.0";"0.2093783"
"1080.0";"0.2137259"
"1090.0";"0.2100744"
"1100.0";"0.2206112"
"1110.0";"0.2183177"
"1120.0";"0.2157382"
"1130.0";"0.2103345"
"1140.0";"0.2142105"
"1150.0";"0.2096794"
"1160.0";"0.2367957"
"1170.0";"0.2310683"
"1180.0";"0.2382207"
"1190.0";"0.2472408"
"1200.0";"0.2412164"
"1210.0";"0.240752"
"1220.0";"0.2438647"
"1230.0";"0.2519315"
"1240.0";"0.2654219"
"1250.0";"0.2577386"
"1260.0";"0.2610332"
"1270.0";"0.2645389"
"1280.0";"0.2552141"
"1290.0";"0.2428302"
"1300.0";"0.2331497"
"1310.0";"0.2281123"
"1320.0";"0.2194644"
"1330.0";"0.2277027"
"1340.0";"0.2336213"
"1350.0";"0.2377002"
"1360.0";"0.2435598"
"1370.0";"0.2693805"
"1380.0";"0.2832128"
"1390.0";"0.2590097"
"1400.0";"0.2578176"
"1410.0";"0.2609876"
"1420.0";"0.2575038"
"1430.0";"0.2523376"
"1440.0";"0.2473126"
"1450.0";"0.2649316"
"1460.0";"0.2616129"
"1470.0";"0.2519819"
"1480.0";"0.2323579"
"1490.0";"0.2191714"
"1500.0";"0.2058807"
"1510.0";"0.2089932"
"1520.0";"0.2027754"
"1530.0";"0.2109657"
"1540.0";"0.2068014"
"1550.0";"0.218501"
"1560.0";"0.2196746"
"1570.0";"0.2321069"
"1580.0";"0.2373667"
"1590.0";"0.2462285"
"1600.0";"0.2507128"
"1610.0";"0.2576936"
"1620.0";"0.2406593"
"1630.0";"0.2392602"
"1640.0";"0.2298965"
"1650.0";"0.230138"
"1660.0";"0.2574774"
"1670.0";"0.268256"
"1680.0";"0.2493496"
"1690.0";"0.2604349"
"1700.0";"0.2441091"
"1710.0";"0.2442284"
"1720.0";"0.23975"
"1730.0";"0.2338212"
"1740.0";"0.2444423"
"1750.0";"0.2374414"
"1760.0";"0.2397654"
"1770.0";"0.2227465"
"1780.0";"0.226301"
"1790.0";"0.2253305"
"1800.0";"0.224876"
"1810.0";"0.2240505"
"1820.0";"0.2328853"
"1830.0";"0.2553319"
"1840.0";"0.2729892"
"1850.0";"0.3072466"
"1860.0";"0.3189872"
"1870.0";"0.333082"
"1880.0";"0.3483611"
"1890.0";"0.3563899"
"1900.0";"0.3680725"
"1910.0";"0.3910533"
"1920.0";"0.3836941"
"1930.0";"0.3966656"
"1940.0";"0.3922127"
"1950.0";"0.374858"
"1960.0";"0.3673499"
"1970.0";"0.3373284"
"1980.0";"0.3186786"
"1990.0";"0.3280417"
"2000.0";"0.3201677"
"2010.0";"0.309791"
"2020.0";"0.3377294"
"2030.0";"0.3326122"
"2040.0";"0.3394228"
"2050.0";"0.334533"
"2060.0";"0.3133022"
"2070.0";"0.307286"
"2080.0";"0.3236018"
"2090.0";"0.3265134"
"2100.0";"0.3224532"
"2110.0";"0.3043135"
"2120.0";"0.313082"
"2130.0";"0.3019236"
"2140.0";"0.299821"
"2150.0";"0.2906215"
"2160.0";"0.2841944"
"2170.0";"0.2756584"
"2180.0";"0.2665796"
"2190.0";"0.2608955"
