# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL10"
"0.0";"3.067009"
"10.0";"3.337063"
"20.0";"3.411002"
"30.0";"3.389634"
"40.0";"3.217376"
"50.0";"3.345127"
"60.0";"3.418983"
"70.0";"3.085976"
"80.0";"3.032259"
"90.0";"2.897543"
"100.0";"2.817516"
"110.0";"2.886343"
"120.0";"2.829349"
"130.0";"2.755195"
"140.0";"2.834029"
"150.0";"2.668993"
"160.0";"2.431081"
"170.0";"2.542134"
"180.0";"2.557653"
"190.0";"2.46902"
"200.0";"2.416788"
"210.0";"2.336365"
"220.0";"2.13065"
"230.0";"2.189485"
"240.0";"2.108388"
"250.0";"2.025336"
"260.0";"1.873477"
"270.0";"2.154639"
"280.0";"2.025172"
"290.0";"2.006731"
"300.0";"1.843482"
"310.0";"1.910405"
"320.0";"2.05549"
"330.0";"1.971214"
"340.0";"1.948016"
"350.0";"2.198052"
"360.0";"1.74017"
"370.0";"1.978756"
"380.0";"1.76459"
"390.0";"1.888382"
"400.0";"2.096672"
"410.0";"2.019129"
"420.0";"1.761711"
"430.0";"1.587374"
"440.0";"1.318278"
"450.0";"1.276241"
"460.0";"1.514459"
"470.0";"1.695824"
"480.0";"1.611795"
"490.0";"1.707833"
"500.0";"1.877103"
"510.0";"1.813631"
"520.0";"1.843779"
"530.0";"2.056934"
"540.0";"2.028832"
"550.0";"2.101356"
"560.0";"2.258842"
"570.0";"2.309477"
"580.0";"2.117322"
"590.0";"2.090417"
"600.0";"2.043923"
"610.0";"1.964294"
"620.0";"2.139472"
"630.0";"2.212208"
"640.0";"2.029119"
"650.0";"2.251677"
"660.0";"2.297048"
"670.0";"2.453779"
"680.0";"2.178503"
"690.0";"2.216709"
"700.0";"2.394083"
"710.0";"2.203964"
"720.0";"2.338686"
"730.0";"2.515377"
"740.0";"2.411032"
"750.0";"2.546146"
"760.0";"2.588122"
"770.0";"2.612971"
"780.0";"2.876953"
"790.0";"2.904667"
"800.0";"2.953054"
"810.0";"2.935015"
"820.0";"2.905454"
"830.0";"3.040769"
"840.0";"2.952744"
"850.0";"2.996732"
"860.0";"3.039559"
"870.0";"2.987473"
