# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0843964"
"20.0";"0.0900643"
"30.0";"0.0925517"
"40.0";"0.1083476"
"50.0";"0.1189017"
"60.0";"0.1254616"
"70.0";"0.1448478"
"80.0";"0.1485686"
"90.0";"0.1461256"
"100.0";"0.1413541"
"110.0";"0.1769202"
"120.0";"0.159738"
"130.0";"0.1406821"
"140.0";"0.1524346"
"150.0";"0.1431901"
"160.0";"0.1298944"
"170.0";"0.1108102"
"180.0";"0.1136036"
"190.0";"0.1010805"
"200.0";"0.1098373"
"210.0";"0.1172288"
"220.0";"0.1207967"
"230.0";"0.137166"
"240.0";"0.1225965"
"250.0";"0.1307737"
"260.0";"0.1440399"
"270.0";"0.1315012"
"280.0";"0.1346568"
"290.0";"0.1327314"
"300.0";"0.1315737"
"310.0";"0.1222667"
"320.0";"0.1205449"
"330.0";"0.1280888"
"340.0";"0.1161848"
"350.0";"0.1238304"
"360.0";"0.136958"
"370.0";"0.1303952"
"380.0";"0.1483932"
"390.0";"0.1538371"
"400.0";"0.1565151"
"410.0";"0.1568609"
"420.0";"0.1533688"
"430.0";"0.1683951"
"440.0";"0.170795"
"450.0";"0.1851535"
"460.0";"0.1995814"
"470.0";"0.1685352"
"480.0";"0.1937796"
"490.0";"0.192616"
"500.0";"0.1763119"
"510.0";"0.177196"
"520.0";"0.1778904"
"530.0";"0.1898835"
"540.0";"0.1738219"
"550.0";"0.1808837"
"560.0";"0.1706109"
"570.0";"0.1800502"
"580.0";"0.1805397"
"590.0";"0.1889183"
"600.0";"0.1857639"
"610.0";"0.1876546"
"620.0";"0.180054"
"630.0";"0.2091235"
"640.0";"0.2018556"
"650.0";"0.2142081"
"660.0";"0.2188835"
"670.0";"0.2195112"
"680.0";"0.2016947"
"690.0";"0.2021078"
"700.0";"0.2020285"
"710.0";"0.1994075"
"720.0";"0.2034652"
"730.0";"0.2224625"
"740.0";"0.2152352"
"750.0";"0.214215"
"760.0";"0.2080509"
"770.0";"0.2256346"
"780.0";"0.2292442"
"790.0";"0.2296123"
"800.0";"0.2382437"
"810.0";"0.228866"
"820.0";"0.2285607"
"830.0";"0.2335908"
"840.0";"0.2312284"
"850.0";"0.2214352"
"860.0";"0.2232754"
"870.0";"0.218254"
"880.0";"0.2251593"
"890.0";"0.2168433"
"900.0";"0.2089646"
"910.0";"0.2011934"
"920.0";"0.2227658"
"930.0";"0.2204713"
"940.0";"0.2036006"
"950.0";"0.2155509"
"960.0";"0.1973989"
"970.0";"0.1852101"
"980.0";"0.1974864"
"990.0";"0.1851657"
"1000.0";"0.1805088"
"1010.0";"0.1816291"
"1020.0";"0.1802546"
"1030.0";"0.1632042"
"1040.0";"0.1746916"
"1050.0";"0.1767558"
"1060.0";"0.1870492"
"1070.0";"0.1829342"
"1080.0";"0.1975847"
"1090.0";"0.1909547"
"1100.0";"0.1634647"
"1110.0";"0.1530592"
"1120.0";"0.1595744"
"1130.0";"0.1591133"
"1140.0";"0.1541968"
"1150.0";"0.1510845"
"1160.0";"0.1558581"
"1170.0";"0.1549543"
"1180.0";"0.1460742"
"1190.0";"0.1474176"
"1200.0";"0.1548365"
"1210.0";"0.1513088"
"1220.0";"0.1543853"
"1230.0";"0.1461666"
"1240.0";"0.146633"
"1250.0";"0.1618375"
"1260.0";"0.1738295"
"1270.0";"0.1682579"
"1280.0";"0.1574516"
"1290.0";"0.1430802"
"1300.0";"0.1488491"
"1310.0";"0.166481"
"1320.0";"0.1588213"
"1330.0";"0.1546214"
"1340.0";"0.1460387"
"1350.0";"0.1543704"
"1360.0";"0.1577442"
"1370.0";"0.1608234"
"1380.0";"0.1634464"
"1390.0";"0.1671601"
"1400.0";"0.1832172"
"1410.0";"0.1829968"
"1420.0";"0.1944642"
"1430.0";"0.1882735"
"1440.0";"0.1891586"
"1450.0";"0.1792598"
"1460.0";"0.1889322"
"1470.0";"0.1908906"
"1480.0";"0.1966965"
"1490.0";"0.2156168"
"1500.0";"0.2211932"
"1510.0";"0.2250534"
"1520.0";"0.2262742"
"1530.0";"0.2205275"
"1540.0";"0.203779"
"1550.0";"0.2041608"
"1560.0";"0.1972414"
"1570.0";"0.1942005"
"1580.0";"0.193101"
"1590.0";"0.1962366"
"1600.0";"0.1921097"
"1610.0";"0.1777634"
"1620.0";"0.184348"
"1630.0";"0.1951347"
"1640.0";"0.1959852"
"1650.0";"0.195143"
"1660.0";"0.1905457"
"1670.0";"0.1772944"
"1680.0";"0.169948"
"1690.0";"0.1857923"
"1700.0";"0.1990781"
"1710.0";"0.2105981"
"1720.0";"0.2263541"
"1730.0";"0.234361"
"1740.0";"0.227572"
"1750.0";"0.2282641"
"1760.0";"0.2387132"
"1770.0";"0.2223018"
"1780.0";"0.2260485"
"1790.0";"0.2098915"
"1800.0";"0.206391"
"1810.0";"0.2119632"
"1820.0";"0.2215242"
"1830.0";"0.2283824"
"1840.0";"0.2310062"
"1850.0";"0.2442892"
"1860.0";"0.2316496"
"1870.0";"0.2185852"
"1880.0";"0.2108904"
"1890.0";"0.2338914"
"1900.0";"0.2590284"
"1910.0";"0.2740479"
"1920.0";"0.2595195"
"1930.0";"0.2389109"
"1940.0";"0.2423337"
"1950.0";"0.2386488"
"1960.0";"0.2610518"
"1970.0";"0.2549991"
"1980.0";"0.2722175"
"1990.0";"0.2894858"
"2000.0";"0.2849874"
"2010.0";"0.3036041"
"2020.0";"0.3174373"
