# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"0.0";"3.55609"
"10.0";"3.460664"
"20.0";"3.12884"
"30.0";"3.160743"
"40.0";"3.257112"
"50.0";"3.262404"
"60.0";"3.030863"
"70.0";"3.134132"
"80.0";"2.988723"
"90.0";"2.946071"
"100.0";"3.08039"
"110.0";"3.186488"
"120.0";"3.612577"
"130.0";"4.09802"
"140.0";"4.297509"
"150.0";"4.293738"
"160.0";"3.99293"
"170.0";"4.415645"
"180.0";"4.586746"
"190.0";"4.324219"
"200.0";"4.598042"
"210.0";"4.639863"
"220.0";"4.447795"
"230.0";"4.122081"
"240.0";"3.900017"
"250.0";"4.297514"
"260.0";"4.410583"
"270.0";"4.450644"
"280.0";"4.135777"
"290.0";"4.309156"
"300.0";"4.1703"
"310.0";"4.225255"
"320.0";"4.334161"
"330.0";"4.318075"
"340.0";"4.516144"
"350.0";"4.57914"
"360.0";"4.494286"
"370.0";"4.577044"
"380.0";"4.579832"
"390.0";"4.765706"
"400.0";"5.068785"
"410.0";"4.889537"
"420.0";"4.680331"
"430.0";"4.815579"
"440.0";"5.023409"
"450.0";"4.851902"
"460.0";"5.185661"
"470.0";"5.136668"
"480.0";"4.931226"
"490.0";"4.719011"
"500.0";"4.729016"
"510.0";"4.557649"
"520.0";"4.781171"
"530.0";"4.689075"
"540.0";"4.702095"
"550.0";"4.74743"
"560.0";"4.978559"
"570.0";"4.837614"
"580.0";"4.801401"
"590.0";"4.744896"
"600.0";"4.770346"
"610.0";"4.635464"
"620.0";"4.564009"
"630.0";"4.454283"
"640.0";"4.837458"
"650.0";"4.671859"
"660.0";"4.590154"
"670.0";"4.661209"
"680.0";"4.694386"
"690.0";"4.895682"
"700.0";"4.960315"
"710.0";"4.935449"
"720.0";"5.032029"
"730.0";"4.914699"
"740.0";"4.802679"
"750.0";"4.573483"
"760.0";"4.401861"
"770.0";"4.574094"
"780.0";"4.437961"
"790.0";"4.421986"
"800.0";"4.428371"
"810.0";"4.516368"
"820.0";"4.571275"
"830.0";"4.506312"
"840.0";"4.599627"
"850.0";"4.381622"
"860.0";"4.49148"
"870.0";"4.813859"
"880.0";"5.368724"
"890.0";"5.336899"
"900.0";"5.521751"
"910.0";"5.549073"
"920.0";"5.576878"
