# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0796982"
"20.0";"0.098583"
"30.0";"0.0944687"
"40.0";"0.1140846"
"50.0";"0.1092279"
"60.0";"0.1171437"
"70.0";"0.1147326"
"80.0";"0.1176534"
"90.0";"0.1264859"
"100.0";"0.127625"
"110.0";"0.1301232"
"120.0";"0.1383686"
"130.0";"0.127188"
"140.0";"0.1289742"
"150.0";"0.1320529"
"160.0";"0.1333365"
"170.0";"0.1308961"
"180.0";"0.1343769"
"190.0";"0.1318164"
"200.0";"0.1296882"
"210.0";"0.1321131"
"220.0";"0.137443"
"230.0";"0.1442518"
"240.0";"0.1364719"
"250.0";"0.1397148"
"260.0";"0.1437491"
"270.0";"0.1483164"
"280.0";"0.1440753"
"290.0";"0.1438297"
"300.0";"0.1404513"
"310.0";"0.1484423"
"320.0";"0.1430672"
"330.0";"0.13203"
"340.0";"0.1402777"
"350.0";"0.1401392"
"360.0";"0.1433587"
"370.0";"0.1491988"
"380.0";"0.1456686"
"390.0";"0.1463367"
"400.0";"0.1455317"
"410.0";"0.1447217"
"420.0";"0.137054"
"430.0";"0.1423163"
"440.0";"0.1373329"
"450.0";"0.1330768"
"460.0";"0.1516352"
"470.0";"0.1510147"
"480.0";"0.1539211"
"490.0";"0.1466492"
"500.0";"0.1410817"
"510.0";"0.1465113"
"520.0";"0.1400952"
"530.0";"0.1321588"
"540.0";"0.1456376"
"550.0";"0.1460215"
"560.0";"0.1460292"
"570.0";"0.1422084"
"580.0";"0.1373403"
"590.0";"0.1437318"
"600.0";"0.1496913"
"610.0";"0.1535413"
"620.0";"0.1521156"
"630.0";"0.1430786"
"640.0";"0.1459541"
"650.0";"0.1502158"
"660.0";"0.1510252"
"670.0";"0.1429842"
"680.0";"0.1420309"
"690.0";"0.1421109"
"700.0";"0.1514712"
"710.0";"0.1485473"
"720.0";"0.1528279"
"730.0";"0.1445148"
"740.0";"0.1485702"
"750.0";"0.1490271"
"760.0";"0.1434513"
"770.0";"0.1446237"
"780.0";"0.1454527"
"790.0";"0.1423534"
"800.0";"0.1535287"
"810.0";"0.1478603"
"820.0";"0.1535837"
"830.0";"0.152695"
"840.0";"0.1578254"
"850.0";"0.1597796"
"860.0";"0.1591898"
"870.0";"0.1612228"
"880.0";"0.164018"
"890.0";"0.167427"
"900.0";"0.1596541"
"910.0";"0.1668196"
"920.0";"0.1653853"
"930.0";"0.1639205"
"940.0";"0.1590123"
"950.0";"0.1630482"
"960.0";"0.1531455"
"970.0";"0.157918"
"980.0";"0.1515171"
"990.0";"0.1508904"
"1000.0";"0.1613808"
"1010.0";"0.1602224"
"1020.0";"0.1629542"
"1030.0";"0.1647516"
"1040.0";"0.1640758"
"1050.0";"0.1659879"
"1060.0";"0.1575553"
"1070.0";"0.1582914"
"1080.0";"0.1596518"
"1090.0";"0.1640373"
"1100.0";"0.1620537"
"1110.0";"0.160054"
"1120.0";"0.1569035"
"1130.0";"0.155162"
"1140.0";"0.1546813"
"1150.0";"0.1551014"
"1160.0";"0.1678535"
"1170.0";"0.1724872"
"1180.0";"0.1620139"
"1190.0";"0.1724043"
"1200.0";"0.1653025"
