# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL7"
"0.0";"2.417701"
"10.0";"2.174871"
"20.0";"2.118946"
"30.0";"2.371763"
"40.0";"2.359079"
"50.0";"2.448555"
"60.0";"2.717354"
"70.0";"2.420061"
"80.0";"2.235326"
"90.0";"2.03934"
"100.0";"2.075614"
"110.0";"2.198842"
"120.0";"2.406059"
"130.0";"2.485269"
"140.0";"2.655889"
"150.0";"2.784048"
"160.0";"2.773345"
"170.0";"2.668375"
"180.0";"2.689826"
"190.0";"2.474534"
"200.0";"2.661766"
"210.0";"2.861553"
"220.0";"3.052971"
"230.0";"3.335922"
"240.0";"3.468297"
"250.0";"3.537377"
"260.0";"3.474997"
"270.0";"3.528807"
"280.0";"3.580609"
"290.0";"3.626309"
"300.0";"3.518096"
"310.0";"3.517735"
"320.0";"3.541762"
"330.0";"3.460739"
"340.0";"3.415627"
"350.0";"3.438125"
"360.0";"3.287991"
"370.0";"3.445079"
"380.0";"3.098149"
"390.0";"3.15213"
"400.0";"3.305227"
"410.0";"3.348975"
"420.0";"3.448672"
"430.0";"3.534013"
"440.0";"3.673694"
"450.0";"3.766192"
"460.0";"3.76153"
"470.0";"3.722566"
"480.0";"3.956661"
"490.0";"4.016803"
"500.0";"4.0127"
"510.0";"3.84087"
"520.0";"3.353692"
"530.0";"3.170397"
"540.0";"3.177973"
"550.0";"3.232348"
"560.0";"3.32019"
"570.0";"3.359997"
"580.0";"3.513125"
"590.0";"3.67416"
"600.0";"3.913156"
"610.0";"3.764814"
"620.0";"3.381369"
"630.0";"3.386635"
"640.0";"3.566922"
"650.0";"3.776914"
"660.0";"3.900748"
"670.0";"3.899099"
"680.0";"3.801822"
"690.0";"4.030023"
"700.0";"4.124959"
"710.0";"3.961262"
"720.0";"3.957709"
"730.0";"3.803482"
"740.0";"3.821755"
"750.0";"4.048914"
"760.0";"4.154384"
"770.0";"3.896479"
"780.0";"4.100316"
"790.0";"3.953889"
"800.0";"3.720791"
"810.0";"3.91285"
"820.0";"3.756208"
"830.0";"3.564678"
"840.0";"3.696468"
"850.0";"3.682597"
"860.0";"3.659515"
"870.0";"3.394313"
"880.0";"3.686583"
"890.0";"3.855981"
"900.0";"3.651841"
"910.0";"4.053076"
"920.0";"4.217648"
"930.0";"4.065495"
"940.0";"3.950675"
"950.0";"4.083358"
"960.0";"4.013037"
"970.0";"3.993051"
"980.0";"4.07214"
"990.0";"4.114187"
"1000.0";"4.373043"
"1010.0";"4.222331"
"1020.0";"4.177547"
"1030.0";"3.928458"
"1040.0";"4.063523"
"1050.0";"4.184592"
"1060.0";"4.21812"
"1070.0";"4.33953"
"1080.0";"4.16202"
"1090.0";"3.984348"
"1100.0";"4.165852"
"1110.0";"4.27163"
"1120.0";"4.234928"
"1130.0";"3.873315"
"1140.0";"3.936677"
"1150.0";"3.871019"
"1160.0";"3.896701"
"1170.0";"3.988396"
"1180.0";"3.994544"
"1190.0";"4.090679"
"1200.0";"4.08186"
"1210.0";"4.381495"
"1220.0";"4.383135"
"1230.0";"4.34024"
"1240.0";"4.304131"
"1250.0";"3.930382"
"1260.0";"4.160385"
"1270.0";"3.963572"
"1280.0";"3.953392"
"1290.0";"4.07572"
"1300.0";"4.333136"
"1310.0";"4.23511"
"1320.0";"4.18644"
"1330.0";"4.362145"
"1340.0";"4.163324"
"1350.0";"3.931019"
"1360.0";"3.904191"
"1370.0";"3.884118"
"1380.0";"3.99296"
"1390.0";"4.092246"
"1400.0";"4.207505"
"1410.0";"4.138947"
"1420.0";"4.143422"
"1430.0";"3.988158"
"1440.0";"3.852505"
"1450.0";"3.925152"
"1460.0";"4.23767"
"1470.0";"4.180398"
"1480.0";"4.114306"
"1490.0";"4.281368"
"1500.0";"4.347923"
"1510.0";"4.429592"
"1520.0";"4.431597"
"1530.0";"4.62023"
"1540.0";"4.787079"
"1550.0";"4.593516"
"1560.0";"4.74848"
"1570.0";"4.75107"
"1580.0";"4.764706"
"1590.0";"4.579162"
"1600.0";"4.616629"
"1610.0";"4.698179"
"1620.0";"4.682849"
"1630.0";"4.709464"
"1640.0";"4.743054"
"1650.0";"4.55051"
"1660.0";"4.592006"
"1670.0";"4.676818"
"1680.0";"4.549036"
"1690.0";"4.441802"
"1700.0";"4.391984"
"1710.0";"4.432992"
"1720.0";"4.131019"
"1730.0";"4.016319"
"1740.0";"4.144453"
"1750.0";"3.839464"
"1760.0";"3.660919"
"1770.0";"3.693419"
"1780.0";"3.622313"
"1790.0";"3.366875"
"1800.0";"3.426622"
"1810.0";"3.608351"
"1820.0";"3.649356"
"1830.0";"3.555116"
"1840.0";"3.680662"
"1850.0";"3.556502"
"1860.0";"3.574978"
"1870.0";"3.710612"
"1880.0";"3.527277"
"1890.0";"3.489969"
"1900.0";"3.505896"
"1910.0";"3.522536"
"1920.0";"3.630088"
"1930.0";"3.672603"
"1940.0";"3.540857"
"1950.0";"3.352774"
"1960.0";"3.479035"
"1970.0";"3.683169"
"1980.0";"3.427656"
"1990.0";"3.218746"
"2000.0";"3.354384"
"2010.0";"3.200714"
"2020.0";"3.185095"
"2030.0";"3.236047"
"2040.0";"3.139651"
"2050.0";"3.042802"
"2060.0";"3.531479"
"2070.0";"3.571234"
"2080.0";"3.922207"
"2090.0";"3.882306"
"2100.0";"4.268632"
"2110.0";"4.198371"
"2120.0";"4.146983"
"2130.0";"4.083742"
"2140.0";"4.107188"
"2150.0";"4.063827"
"2160.0";"4.035957"
"2170.0";"3.991907"
"2180.0";"3.732911"
"2190.0";"3.965144"
"2200.0";"4.097844"
