# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"4620.0";"3.310762"
"4630.0";"3.135102"
"4640.0";"3.182429"
"4650.0";"3.354874"
"4660.0";"3.54224"
"4670.0";"3.623956"
"4680.0";"3.83163"
"4690.0";"3.636009"
"4700.0";"3.659996"
"4710.0";"3.961592"
"4720.0";"3.884661"
"4730.0";"4.005435"
"4740.0";"4.029036"
"4750.0";"4.39305"
"4760.0";"4.163558"
"4770.0";"4.137999"
"4780.0";"3.977252"
"4790.0";"3.848616"
"4800.0";"3.512334"
"4810.0";"3.352308"
"4820.0";"3.334923"
"4830.0";"3.377127"
"4840.0";"3.210621"
"4850.0";"2.900996"
"4860.0";"2.833337"
"4870.0";"2.577433"
"4880.0";"2.868547"
"4890.0";"2.584977"
"4900.0";"2.685421"
"4910.0";"2.935174"
"4920.0";"2.661152"
"4930.0";"2.693048"
"4940.0";"2.598425"
"4950.0";"2.844069"
"4960.0";"2.624439"
"4970.0";"2.745628"
"4980.0";"2.800334"
"4990.0";"2.676467"
"5000.0";"2.529488"
"5010.0";"2.609207"
"5020.0";"2.618523"
"5030.0";"2.730112"
"5040.0";"2.324255"
"5050.0";"2.459916"
"5060.0";"2.46749"
"5070.0";"2.710041"
"5080.0";"2.660848"
"5090.0";"2.50995"
"5100.0";"2.453485"
"5110.0";"2.399982"
"5120.0";"2.165624"
"5130.0";"2.263102"
"5140.0";"2.220692"
"5150.0";"2.183038"
"5160.0";"2.289647"
"5170.0";"2.497489"
"5180.0";"2.389844"
"5190.0";"2.639408"
"5200.0";"2.491904"
"5210.0";"2.620407"
"5220.0";"2.5711"
"5230.0";"2.727318"
"5240.0";"2.577173"
"5250.0";"2.467941"
"5260.0";"2.574369"
"5270.0";"2.36235"
"5280.0";"2.501642"
"5290.0";"2.364825"
"5300.0";"2.682559"
"5310.0";"2.6732"
"5320.0";"2.823364"
"5330.0";"2.698023"
"5340.0";"2.633869"
"5350.0";"2.668608"
"5360.0";"2.615315"
"5370.0";"2.542662"
"5380.0";"2.678913"
"5390.0";"2.852962"
"5400.0";"2.854724"
"5410.0";"2.620753"
"5420.0";"2.661128"
"5430.0";"2.444223"
"5440.0";"2.453788"
"5450.0";"2.678936"
"5460.0";"2.741398"
"5470.0";"2.808954"
"5480.0";"2.748141"
"5490.0";"2.629587"
"5500.0";"2.532693"
"5510.0";"2.440783"
"5520.0";"2.450059"
"5530.0";"2.424965"
"5540.0";"2.240167"
"5550.0";"2.186905"
"5560.0";"2.266543"
"5570.0";"2.162024"
"5580.0";"2.132329"
"5590.0";"2.177102"
"5600.0";"2.208755"
"5610.0";"2.348025"
"5620.0";"2.272177"
"5630.0";"2.336414"
"5640.0";"2.31406"
"5650.0";"2.327057"
"5660.0";"2.40943"
"5670.0";"2.266565"
"5680.0";"2.093552"
"5690.0";"2.238273"
"5700.0";"2.219221"
"5710.0";"2.207973"
"5720.0";"2.252384"
"5730.0";"2.084632"
"5740.0";"2.167274"
"5750.0";"2.036025"
"5760.0";"2.340215"
"5770.0";"2.399029"
"5780.0";"2.224496"
"5790.0";"2.426007"
"5800.0";"2.481498"
"5810.0";"2.403733"
"5820.0";"2.443878"
"5830.0";"2.354652"
"5840.0";"2.35221"
"5850.0";"2.597208"
"5860.0";"2.637262"
"5870.0";"2.526851"
"5880.0";"2.561298"
"5890.0";"2.433953"
"5900.0";"2.187869"
"5910.0";"1.994561"
"5920.0";"2.037383"
"5930.0";"1.952163"
"5940.0";"2.138421"
"5950.0";"2.107157"
"5960.0";"2.240531"
"5970.0";"2.313593"
"5980.0";"2.178407"
"5990.0";"2.42552"
"6000.0";"2.586038"
"6010.0";"2.751429"
"6020.0";"2.866741"
"6030.0";"3.015956"
"6040.0";"3.11421"
"6050.0";"3.227198"
"6060.0";"3.196692"
"6070.0";"3.083219"
"6080.0";"3.274841"
"6090.0";"3.299079"
"6100.0";"3.237259"
"6110.0";"3.108665"
"6120.0";"3.19373"
"6130.0";"3.244154"
"6140.0";"3.32756"
"6150.0";"3.325327"
"6160.0";"3.376939"
"6170.0";"3.627445"
"6180.0";"3.314814"
"6190.0";"3.301099"
"6200.0";"3.452666"
"6210.0";"3.595466"
"6220.0";"3.877653"
"6230.0";"4.018935"
"6240.0";"4.069353"
"6250.0";"4.045846"
"6260.0";"4.121967"
"6270.0";"3.854229"
"6280.0";"3.73285"
"6290.0";"3.56044"
"6300.0";"3.495489"
"6310.0";"3.622776"
"6320.0";"3.704599"
"6330.0";"3.900019"
"6340.0";"3.718957"
"6350.0";"3.718492"
"6360.0";"3.851128"
"6370.0";"3.718753"
"6380.0";"3.706195"
"6390.0";"3.638029"
"6400.0";"3.367985"
"6410.0";"3.584929"
"6420.0";"3.736226"
"6430.0";"3.642033"
"6440.0";"3.726922"
"6450.0";"3.645457"
"6460.0";"3.548411"
"6470.0";"3.274115"
"6480.0";"3.414447"
"6490.0";"3.695812"
"6500.0";"3.623822"
"6510.0";"3.85709"
"6520.0";"3.898288"
"6530.0";"3.947998"
"6540.0";"4.037838"
"6550.0";"4.228751"
"6560.0";"4.456125"
"6570.0";"4.533147"
"6580.0";"4.2814"
"6590.0";"4.196423"
"6600.0";"4.254248"
"6610.0";"4.26092"
"6620.0";"4.290823"
"6630.0";"4.481585"
"6640.0";"4.502315"
"6650.0";"4.290144"
"6660.0";"4.097452"
"6670.0";"4.26454"
"6680.0";"4.510469"
"6690.0";"4.687038"
"6700.0";"4.701363"
"6710.0";"4.711053"
"6720.0";"4.610335"
"6730.0";"4.611058"
"6740.0";"4.551202"
"6750.0";"4.300921"
"6760.0";"4.397411"
"6770.0";"4.170645"
"6780.0";"4.053717"
"6790.0";"3.963381"
"6800.0";"3.876257"
"6810.0";"3.90113"
"6820.0";"4.05814"
"6830.0";"4.076149"
"6840.0";"3.767806"
"6850.0";"3.561924"
"6860.0";"3.655369"
"6870.0";"3.460956"
"6880.0";"3.584452"
"6890.0";"3.601031"
"6900.0";"3.589586"
"6910.0";"3.79186"
"6920.0";"3.521539"
"6930.0";"3.625968"
"6940.0";"3.423448"
"6950.0";"3.57164"
"6960.0";"3.508384"
"6970.0";"3.62888"
"6980.0";"3.708172"
"6990.0";"3.887995"
"7000.0";"4.056196"
"7010.0";"3.964515"
"7020.0";"4.302898"
"7030.0";"4.279551"
"7040.0";"4.125578"
"7050.0";"3.864875"
"7060.0";"3.872412"
"7070.0";"3.71783"
"7080.0";"3.87904"
"7090.0";"3.925807"
"7100.0";"3.909333"
"7110.0";"3.853808"
"7120.0";"3.409611"
"7130.0";"3.480621"
"7140.0";"3.149626"
"7150.0";"3.262178"
"7160.0";"3.286015"
"7170.0";"3.089082"
"7180.0";"3.173998"
"7190.0";"3.189005"
"7200.0";"2.889068"
"7210.0";"2.76878"
"7220.0";"2.805242"
"7230.0";"2.697032"
"7240.0";"2.695784"
"7250.0";"2.644882"
"7260.0";"2.496856"
"7270.0";"2.663555"
"7280.0";"2.669262"
"7290.0";"2.573716"
"7300.0";"2.826073"
"7310.0";"2.623569"
"7320.0";"2.790658"
"7330.0";"2.889977"
"7340.0";"2.794928"
"7350.0";"2.884407"
"7360.0";"2.698753"
"7370.0";"2.716892"
"7380.0";"2.859669"
"7390.0";"3.075306"
"7400.0";"3.219277"
"7410.0";"3.144736"
"7420.0";"3.438809"
"7430.0";"3.356341"
"7440.0";"3.214319"
"7450.0";"3.168875"
"7460.0";"3.007225"
"7470.0";"3.366014"
"7480.0";"3.295885"
"7490.0";"3.122197"
"7500.0";"3.029247"
"7510.0";"2.853192"
"7520.0";"3.11834"
"7530.0";"3.004693"
"7540.0";"3.053556"
"7550.0";"3.191076"
"7560.0";"2.828606"
"7570.0";"2.751241"
"7580.0";"2.732597"
"7590.0";"2.921422"
"7600.0";"2.846686"
"7610.0";"2.911922"
"7620.0";"2.981695"
"7630.0";"3.059242"
"7640.0";"3.109523"
"7650.0";"2.915452"
"7660.0";"3.061979"
"7670.0";"3.045305"
"7680.0";"3.172458"
"7690.0";"3.035838"
"7700.0";"2.955825"
"7710.0";"3.240223"
"7720.0";"3.440233"
"7730.0";"3.535134"
"7740.0";"3.188869"
"7750.0";"3.153275"
"7760.0";"2.936653"
"7770.0";"3.139097"
"7780.0";"3.078898"
"7790.0";"3.213691"
"7800.0";"2.96491"
"7810.0";"3.280352"
"7820.0";"3.471269"
"7830.0";"3.287429"
"7840.0";"3.392946"
"7850.0";"3.70177"
"7860.0";"3.699023"
"7870.0";"3.692482"
"7880.0";"3.732223"
"7890.0";"3.674236"
"7900.0";"3.354656"
"7910.0";"3.562062"
"7920.0";"3.449547"
"7930.0";"3.510183"
"7940.0";"3.330518"
"7950.0";"3.440727"
"7960.0";"3.406654"
"7970.0";"3.418228"
"7980.0";"3.370504"
"7990.0";"3.334599"
"8000.0";"3.289132"
"8010.0";"3.097824"
"8020.0";"2.908232"
"8030.0";"3.104265"
"8040.0";"3.020868"
"8050.0";"3.042779"
"8060.0";"3.159513"
"8070.0";"3.113989"
"8080.0";"3.10428"
"8090.0";"3.29662"
"8100.0";"3.343894"
"8110.0";"3.554898"
"8120.0";"3.638515"
"8130.0";"3.659024"
"8140.0";"3.74526"
"8150.0";"3.805903"
"8160.0";"3.927109"
"8170.0";"3.921154"
"8180.0";"3.877966"
"8190.0";"4.032026"
"8200.0";"4.045887"
"8210.0";"4.111085"
"8220.0";"4.104654"
"8230.0";"4.321066"
"8240.0";"4.197867"
"8250.0";"4.483306"
"8260.0";"4.538615"
"8270.0";"4.676173"
"8280.0";"4.79318"
"8290.0";"4.699935"
"8300.0";"4.539134"
"8310.0";"4.526917"
"8320.0";"4.702809"
"8330.0";"4.718245"
"8340.0";"4.573421"
"8350.0";"4.667614"
"8360.0";"4.364955"
"8370.0";"4.64994"
"8380.0";"4.803263"
"8390.0";"4.901533"
"8400.0";"4.833609"
"8410.0";"4.522796"
"8420.0";"4.901207"
"8430.0";"4.883792"
"8440.0";"5.011273"
"8450.0";"4.844457"
"8460.0";"4.698104"
"8470.0";"4.931798"
"8480.0";"4.606817"
"8490.0";"4.563531"
"8500.0";"4.554397"
"8510.0";"5.018447"
"8520.0";"4.810756"
"8530.0";"4.866826"
"8540.0";"4.914692"
"8550.0";"4.647357"
"8560.0";"4.664427"
"8570.0";"5.054243"
"8580.0";"4.932878"
"8590.0";"4.823879"
"8600.0";"4.885743"
"8610.0";"4.859643"
"8620.0";"4.939143"
"8630.0";"4.95913"
"8640.0";"4.855976"
"8650.0";"4.779158"
"8660.0";"5.072239"
"8670.0";"5.018569"
"8680.0";"5.022379"
"8690.0";"5.029631"
"8700.0";"5.001114"
"8710.0";"5.033521"
"8720.0";"4.853031"
"8730.0";"4.797791"
"8740.0";"4.856734"
"8750.0";"4.822853"
"8760.0";"4.990615"
"8770.0";"4.974356"
"8780.0";"5.232196"
"8790.0";"5.301192"
"8800.0";"5.348686"
"8810.0";"5.473066"
"8820.0";"5.402338"
"8830.0";"5.442604"
"8840.0";"5.198017"
"8850.0";"5.519068"
"8860.0";"5.53393"
"8870.0";"5.442497"
"8880.0";"5.591061"
"8890.0";"5.407448"
"8900.0";"5.537179"
"8910.0";"5.281564"
"8920.0";"5.203595"
"8930.0";"5.015108"
"8940.0";"4.884926"
"8950.0";"4.905647"
"8960.0";"4.447953"
"8970.0";"4.641356"
"8980.0";"4.766517"
"8990.0";"4.906218"
"9000.0";"4.983011"
"9010.0";"4.960838"
"9020.0";"4.964927"
"9030.0";"5.411867"
"9040.0";"5.283303"
"9050.0";"5.21917"
"9060.0";"5.20541"
"9070.0";"4.871979"
"9080.0";"4.807452"
"9090.0";"4.953997"
"9100.0";"5.282472"
"9110.0";"5.372044"
"9120.0";"5.262085"
"9130.0";"5.097306"
"9140.0";"4.694163"
"9150.0";"4.931575"
"9160.0";"4.720901"
"9170.0";"4.878229"
"9180.0";"4.754502"
"9190.0";"5.105473"
"9200.0";"4.999107"
"9210.0";"4.850446"
"9220.0";"4.770514"
"9230.0";"4.670568"
"9240.0";"4.577858"
"9250.0";"4.473001"
"9260.0";"4.536211"
"9270.0";"4.726675"
"9280.0";"4.727067"
"9290.0";"4.54274"
"9300.0";"4.567114"
"9310.0";"4.550912"
"9320.0";"4.254174"
"9330.0";"4.28211"
"9340.0";"4.163907"
"9350.0";"4.238155"
"9360.0";"4.209195"
"9370.0";"4.349753"
"9380.0";"4.359882"
"9390.0";"4.308877"
"9400.0";"4.287262"
"9410.0";"4.137507"
"9420.0";"3.972736"
"9430.0";"4.094233"
"9440.0";"3.966752"
"9450.0";"3.541348"
"9460.0";"3.649415"
"9470.0";"3.667095"
"9480.0";"3.590605"
"9490.0";"3.945999"
"9500.0";"3.955252"
"9510.0";"4.1016"
"9520.0";"3.896881"
"9530.0";"3.908184"
"9540.0";"3.81774"
"9550.0";"3.595186"
"9560.0";"3.47324"
"9570.0";"3.288641"
"9580.0";"3.245512"
"9590.0";"3.265635"
"9600.0";"3.317974"
"9610.0";"3.399937"
"9620.0";"3.414327"
"9630.0";"3.192281"
"9640.0";"3.1769"
"9650.0";"3.185267"
"9660.0";"3.260431"
"9670.0";"3.15461"
"9680.0";"3.361614"
"9690.0";"3.616147"
"9700.0";"3.529682"
"9710.0";"3.343734"
"9720.0";"3.444307"
"9730.0";"3.429549"
"9740.0";"3.231531"
"9750.0";"3.129602"
"9760.0";"3.265228"
"9770.0";"3.194278"
"9780.0";"3.082412"
"9790.0";"3.414835"
"9800.0";"3.479692"
"9810.0";"3.69679"
"9820.0";"3.650191"
"9830.0";"3.692137"
"9840.0";"3.284732"
"9850.0";"3.403264"
"9860.0";"3.644227"
"9870.0";"3.42545"
"9880.0";"3.252496"
"9890.0";"3.193269"
"9900.0";"3.229915"
"9910.0";"3.251593"
"9920.0";"3.386097"
"9930.0";"3.172258"
"9940.0";"3.597172"
"9950.0";"3.434236"
"9960.0";"3.21325"
"9970.0";"3.177211"
"9980.0";"3.236483"
"9990.0";"3.169484"
"10000.0";"3.107976"
"10010.0";"3.30613"
"10020.0";"3.019379"
"10030.0";"3.208286"
"10040.0";"3.550984"
"10050.0";"3.583473"
"10060.0";"3.721179"
"10070.0";"3.676049"
"10080.0";"3.774671"
"10090.0";"3.521173"
"10100.0";"3.401926"
"10110.0";"3.052683"
"10120.0";"3.086976"
"10130.0";"3.074121"
"10140.0";"2.996036"
"10150.0";"2.864146"
"10160.0";"2.927924"
"10170.0";"2.690141"
"10180.0";"2.532412"
"10190.0";"2.573263"
"10200.0";"2.777288"
"10210.0";"2.872885"
"10220.0";"2.899329"
"10230.0";"2.81963"
"10240.0";"2.804745"
"10250.0";"3.060843"
"10260.0";"3.055298"
"10270.0";"3.226647"
"10280.0";"3.188382"
"10290.0";"3.223349"
"10300.0";"3.254681"
"10310.0";"3.016307"
"10320.0";"3.191062"
"10330.0";"2.928674"
"10340.0";"2.682175"
"10350.0";"2.655314"
"10360.0";"2.603316"
"10370.0";"2.724497"
"10380.0";"2.425014"
"10390.0";"2.121553"
"10400.0";"2.194437"
"10410.0";"2.127363"
"10420.0";"2.027259"
"10430.0";"2.22196"
"10440.0";"2.342402"
"10450.0";"2.741592"
"10460.0";"2.82334"
"10470.0";"2.682803"
"10480.0";"2.614314"
"10490.0";"2.708016"
"10500.0";"2.519382"
"10510.0";"2.415253"
"10520.0";"2.263076"
"10530.0";"2.617897"
"10540.0";"2.828482"
"10550.0";"3.031482"
"10560.0";"3.222253"
"10570.0";"2.898842"
"10580.0";"2.937667"
