# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0788159"
"20.0";"0.093776"
"30.0";"0.0940365"
"40.0";"0.1019997"
"50.0";"0.0954702"
"60.0";"0.0978045"
"70.0";"0.0976814"
"80.0";"0.1031497"
"90.0";"0.0962716"
"100.0";"0.105004"
"110.0";"0.1039289"
"120.0";"0.1099085"
"130.0";"0.1175839"
"140.0";"0.1212706"
"150.0";"0.1219933"
"160.0";"0.1178592"
"170.0";"0.1167337"
"180.0";"0.1252286"
"190.0";"0.1220354"
"200.0";"0.1269214"
"210.0";"0.1378827"
"220.0";"0.1323398"
"230.0";"0.1309397"
"240.0";"0.1276734"
"250.0";"0.1330233"
"260.0";"0.1331345"
"270.0";"0.1255945"
"280.0";"0.1202849"
"290.0";"0.1315404"
"300.0";"0.1314817"
"310.0";"0.1322717"
"320.0";"0.1301903"
"330.0";"0.1311519"
"340.0";"0.139228"
"350.0";"0.1397241"
"360.0";"0.1344069"
"370.0";"0.1454034"
"380.0";"0.1425983"
"390.0";"0.140938"
"400.0";"0.1431363"
"410.0";"0.1408706"
"420.0";"0.1348201"
"430.0";"0.1386118"
"440.0";"0.145098"
"450.0";"0.1503853"
"460.0";"0.1512355"
"470.0";"0.1460909"
"480.0";"0.1508443"
"490.0";"0.1451151"
"500.0";"0.1526684"
"510.0";"0.1500512"
"520.0";"0.1548578"
"530.0";"0.1572953"
"540.0";"0.1601889"
"550.0";"0.1517375"
"560.0";"0.1455462"
"570.0";"0.1546947"
"580.0";"0.1574645"
"590.0";"0.1535751"
"600.0";"0.1498898"
"610.0";"0.1443673"
"620.0";"0.1507521"
"630.0";"0.1575889"
"640.0";"0.162939"
"650.0";"0.1591453"
"660.0";"0.1711337"
"670.0";"0.1752"
"680.0";"0.1803158"
"690.0";"0.1856986"
"700.0";"0.1838477"
"710.0";"0.2017549"
"720.0";"0.1938705"
"730.0";"0.2048836"
"740.0";"0.2042302"
"750.0";"0.2207658"
"760.0";"0.2139075"
"770.0";"0.2283843"
"780.0";"0.217338"
"790.0";"0.2128789"
"800.0";"0.2287865"
"810.0";"0.2197834"
"820.0";"0.2208207"
"830.0";"0.2135338"
"840.0";"0.2073595"
"850.0";"0.208392"
"860.0";"0.2185524"
"870.0";"0.2186372"
"880.0";"0.2259233"
"890.0";"0.2223676"
"900.0";"0.2345065"
"910.0";"0.2464098"
"920.0";"0.2382943"
"930.0";"0.2404088"
"940.0";"0.2489841"
"950.0";"0.2249424"
"960.0";"0.2375437"
"970.0";"0.2314448"
"980.0";"0.2377225"
"990.0";"0.2400737"
"1000.0";"0.2369425"
"1010.0";"0.256449"
"1020.0";"0.2521192"
"1030.0";"0.2528955"
"1040.0";"0.245869"
"1050.0";"0.2469651"
"1060.0";"0.2505055"
"1070.0";"0.2506757"
"1080.0";"0.2548918"
"1090.0";"0.2569615"
"1100.0";"0.2592071"
"1110.0";"0.2534565"
"1120.0";"0.239197"
"1130.0";"0.2382662"
"1140.0";"0.2382295"
"1150.0";"0.2271936"
"1160.0";"0.2298465"
"1170.0";"0.242293"
"1180.0";"0.244469"
"1190.0";"0.2358011"
"1200.0";"0.2130654"
"1210.0";"0.2208605"
"1220.0";"0.2327193"
"1230.0";"0.234378"
"1240.0";"0.2296395"
"1250.0";"0.2298407"
"1260.0";"0.2300216"
"1270.0";"0.2322713"
"1280.0";"0.2482683"
"1290.0";"0.2597571"
"1300.0";"0.2625209"
"1310.0";"0.2590635"
"1320.0";"0.2488496"
"1330.0";"0.2392392"
"1340.0";"0.231881"
"1350.0";"0.2195341"
"1360.0";"0.229612"
"1370.0";"0.2511981"
"1380.0";"0.2582976"
"1390.0";"0.2561682"
"1400.0";"0.2654679"
"1410.0";"0.2713765"
"1420.0";"0.2693695"
"1430.0";"0.2689534"
"1440.0";"0.2630672"
"1450.0";"0.254554"
"1460.0";"0.2472023"
"1470.0";"0.2482621"
"1480.0";"0.2474848"
"1490.0";"0.2611262"
"1500.0";"0.2620598"
"1510.0";"0.2772433"
"1520.0";"0.2806657"
"1530.0";"0.2907693"
"1540.0";"0.3013684"
"1550.0";"0.3043254"
"1560.0";"0.3183123"
"1570.0";"0.3188693"
"1580.0";"0.3116952"
"1590.0";"0.3060314"
"1600.0";"0.3151886"
"1610.0";"0.3091486"
"1620.0";"0.3092982"
"1630.0";"0.3186216"
"1640.0";"0.3258151"
"1650.0";"0.332553"
"1660.0";"0.3433773"
"1670.0";"0.3443487"
"1680.0";"0.3560545"
"1690.0";"0.3575095"
"1700.0";"0.3528837"
"1710.0";"0.3672321"
"1720.0";"0.3721126"
"1730.0";"0.3736786"
"1740.0";"0.388543"
"1750.0";"0.3782519"
"1760.0";"0.3736683"
"1770.0";"0.3751896"
"1780.0";"0.3824"
"1790.0";"0.3851784"
"1800.0";"0.389302"
"1810.0";"0.3882529"
"1820.0";"0.3933233"
"1830.0";"0.3883392"
"1840.0";"0.3947499"
"1850.0";"0.3871219"
"1860.0";"0.3868089"
"1870.0";"0.369577"
"1880.0";"0.3698832"
"1890.0";"0.3732879"
"1900.0";"0.3775357"
"1910.0";"0.3764216"
"1920.0";"0.3812736"
"1930.0";"0.3757158"
"1940.0";"0.3841351"
"1950.0";"0.3837103"
"1960.0";"0.3725303"
"1970.0";"0.3644459"
"1980.0";"0.3531039"
"1990.0";"0.3536114"
"2000.0";"0.3428233"
"2010.0";"0.3308799"
"2020.0";"0.3295279"
"2030.0";"0.3275668"
"2040.0";"0.3228341"
"2050.0";"0.3206593"
"2060.0";"0.3331292"
"2070.0";"0.3319308"
"2080.0";"0.3259494"
"2090.0";"0.3289557"
"2100.0";"0.308044"
"2110.0";"0.300677"
"2120.0";"0.3133493"
"2130.0";"0.3091112"
"2140.0";"0.3187272"
"2150.0";"0.3328535"
"2160.0";"0.3368252"
"2170.0";"0.3325642"
"2180.0";"0.3277696"
"2190.0";"0.3298023"
"2200.0";"0.3172728"
"2210.0";"0.3259974"
"2220.0";"0.3345288"
"2230.0";"0.3369737"
"2240.0";"0.3345342"
"2250.0";"0.3323931"
"2260.0";"0.3313819"
"2270.0";"0.331185"
"2280.0";"0.3395532"
"2290.0";"0.3418282"
"2300.0";"0.3356358"
"2310.0";"0.3301513"
"2320.0";"0.3364542"
"2330.0";"0.3352523"
"2340.0";"0.324805"
"2350.0";"0.332454"
"2360.0";"0.3501314"
"2370.0";"0.3433721"
"2380.0";"0.3395305"
"2390.0";"0.3415593"
"2400.0";"0.3290759"
"2410.0";"0.3176784"
"2420.0";"0.3168739"
"2430.0";"0.3252782"
"2440.0";"0.3207908"
"2450.0";"0.3173245"
"2460.0";"0.321076"
"2470.0";"0.322786"
"2480.0";"0.3148598"
"2490.0";"0.3115946"
"2500.0";"0.3200727"
"2510.0";"0.3086452"
"2520.0";"0.3016932"
"2530.0";"0.2970936"
"2540.0";"0.2993966"
"2550.0";"0.307662"
"2560.0";"0.3306884"
"2570.0";"0.3250808"
"2580.0";"0.3203585"
"2590.0";"0.3376691"
"2600.0";"0.3473001"
"2610.0";"0.3491125"
"2620.0";"0.3544407"
"2630.0";"0.3557299"
"2640.0";"0.3544024"
"2650.0";"0.3601194"
"2660.0";"0.3713074"
"2670.0";"0.3615197"
"2680.0";"0.3641589"
"2690.0";"0.3708195"
"2700.0";"0.3699357"
"2710.0";"0.3676263"
"2720.0";"0.3555623"
"2730.0";"0.3560297"
"2740.0";"0.3585352"
"2750.0";"0.3684645"
"2760.0";"0.371169"
"2770.0";"0.3734592"
"2780.0";"0.3788865"
"2790.0";"0.3813414"
"2800.0";"0.3940242"
"2810.0";"0.3920534"
"2820.0";"0.3960291"
"2830.0";"0.3897752"
"2840.0";"0.3809372"
"2850.0";"0.3940465"
"2860.0";"0.3924343"
"2870.0";"0.3903584"
"2880.0";"0.3806944"
"2890.0";"0.3765332"
"2900.0";"0.3870182"
"2910.0";"0.3912994"
"2920.0";"0.3948001"
"2930.0";"0.3837672"
"2940.0";"0.3882452"
"2950.0";"0.3883438"
"2960.0";"0.3895344"
"2970.0";"0.402232"
"2980.0";"0.41572"
"2990.0";"0.4210594"
"3000.0";"0.4190383"
"3010.0";"0.4125834"
"3020.0";"0.4224938"
"3030.0";"0.4176998"
"3040.0";"0.4202313"
"3050.0";"0.4248771"
"3060.0";"0.414515"
"3070.0";"0.4184941"
"3080.0";"0.4203256"
"3090.0";"0.4046773"
"3100.0";"0.3965676"
"3110.0";"0.3979202"
"3120.0";"0.4008132"
"3130.0";"0.4064897"
"3140.0";"0.3923919"
"3150.0";"0.4010922"
"3160.0";"0.4209592"
"3170.0";"0.4278711"
"3180.0";"0.4181105"
"3190.0";"0.4158377"
"3200.0";"0.4171997"
"3210.0";"0.4121423"
"3220.0";"0.4101971"
"3230.0";"0.4126824"
"3240.0";"0.4139745"
"3250.0";"0.4135962"
"3260.0";"0.4043243"
