# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.085046"
"20.0";"0.0904847"
"30.0";"0.1009071"
"40.0";"0.1083464"
"50.0";"0.1146993"
"60.0";"0.1242361"
"70.0";"0.1190316"
"80.0";"0.1130256"
"90.0";"0.1464692"
"100.0";"0.138328"
"110.0";"0.1216431"
"120.0";"0.1196521"
"130.0";"0.1095083"
"140.0";"0.1050695"
"150.0";"0.1126295"
"160.0";"0.1111174"
"170.0";"0.1145423"
"180.0";"0.1203379"
"190.0";"0.1336751"
"200.0";"0.1382669"
"210.0";"0.1395065"
"220.0";"0.1308063"
"230.0";"0.1257354"
"240.0";"0.1364805"
"250.0";"0.1609066"
"260.0";"0.1794196"
"270.0";"0.1798686"
"280.0";"0.1805775"
"290.0";"0.1721267"
"300.0";"0.1632475"
"310.0";"0.1599515"
"320.0";"0.1432202"
"330.0";"0.1378355"
"340.0";"0.1387037"
"350.0";"0.1328095"
"360.0";"0.1381819"
"370.0";"0.1289068"
"380.0";"0.143677"
"390.0";"0.1331794"
"400.0";"0.1305548"
"410.0";"0.1426702"
"420.0";"0.1614901"
"430.0";"0.1725096"
"440.0";"0.1587349"
"450.0";"0.1486786"
"460.0";"0.139682"
"470.0";"0.150472"
"480.0";"0.1386525"
"490.0";"0.1581071"
"500.0";"0.1370297"
"510.0";"0.1487443"
"520.0";"0.1546372"
"530.0";"0.1488916"
"540.0";"0.1595825"
"550.0";"0.1583083"
"560.0";"0.1443225"
"570.0";"0.1396938"
"580.0";"0.1338347"
"590.0";"0.1413106"
"600.0";"0.1402234"
"610.0";"0.1417766"
"620.0";"0.1369944"
"630.0";"0.1528527"
"640.0";"0.1621853"
"650.0";"0.1870273"
"660.0";"0.1824816"
"670.0";"0.2078054"
"680.0";"0.2192869"
"690.0";"0.203273"
"700.0";"0.2065409"
"710.0";"0.2121573"
"720.0";"0.2358719"
"730.0";"0.237072"
"740.0";"0.2513141"
"750.0";"0.2526757"
"760.0";"0.239983"
"770.0";"0.2318325"
"780.0";"0.2379541"
"790.0";"0.2358405"
