# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"1390.0";"2.70383"
"1400.0";"2.64529"
"1410.0";"2.843082"
"1420.0";"2.646135"
"1430.0";"2.548998"
"1440.0";"2.640159"
"1450.0";"2.580653"
"1460.0";"2.641661"
"1470.0";"2.744608"
"1480.0";"2.799165"
"1490.0";"2.906512"
"1500.0";"2.890511"
"1510.0";"3.080625"
"1520.0";"3.069522"
"1530.0";"3.161758"
"1540.0";"3.166424"
"1550.0";"2.98084"
"1560.0";"2.852544"
"1570.0";"2.586721"
"1580.0";"2.381346"
"1590.0";"2.389187"
"1600.0";"2.323476"
"1610.0";"2.380201"
"1620.0";"2.664286"
"1630.0";"2.330525"
"1640.0";"2.328061"
"1650.0";"2.359727"
"1660.0";"2.671275"
"1670.0";"2.537786"
"1680.0";"2.549479"
"1690.0";"2.418766"
"1700.0";"2.3758"
"1710.0";"2.151814"
"1720.0";"2.289305"
"1730.0";"2.083809"
"1740.0";"2.243208"
"1750.0";"2.245446"
"1760.0";"2.17219"
"1770.0";"2.04665"
"1780.0";"1.869391"
"1790.0";"2.048737"
"1800.0";"2.053444"
"1810.0";"2.12886"
"1820.0";"2.017453"
"1830.0";"1.834226"
"1840.0";"1.769323"
"1850.0";"1.677979"
"1860.0";"1.588482"
"1870.0";"1.644399"
"1880.0";"1.477332"
"1890.0";"1.556099"
"1900.0";"1.564435"
"1910.0";"1.541982"
"1920.0";"1.644236"
"1930.0";"1.757417"
"1940.0";"1.560963"
"1950.0";"1.444163"
"1960.0";"1.233089"
"1970.0";"1.47946"
"1980.0";"1.366163"
"1990.0";"1.441057"
"2000.0";"1.150746"
"2010.0";"1.45373"
"2020.0";"1.458202"
"2030.0";"1.525324"
"2040.0";"1.610017"
"2050.0";"1.648232"
"2060.0";"1.704069"
"2070.0";"1.620356"
"2080.0";"1.681035"
"2090.0";"1.595333"
"2100.0";"1.795334"
"2110.0";"1.954515"
"2120.0";"2.092021"
"2130.0";"1.930997"
"2140.0";"1.620516"
"2150.0";"1.90988"
"2160.0";"1.973501"
"2170.0";"1.973973"
"2180.0";"1.926911"
"2190.0";"2.024557"
"2200.0";"1.81995"
"2210.0";"1.820307"
"2220.0";"1.859398"
"2230.0";"1.700258"
"2240.0";"1.498154"
"2250.0";"1.272435"
"2260.0";"1.419101"
"2270.0";"1.53808"
"2280.0";"1.56561"
"2290.0";"1.410069"
"2300.0";"1.495543"
"2310.0";"1.623158"
"2320.0";"1.691427"
"2330.0";"1.754711"
"2340.0";"1.582055"
"2350.0";"1.170726"
"2360.0";"1.242862"
"2370.0";"1.312816"
"2380.0";"1.035531"
"2390.0";"0.8805595"
"2400.0";"0.9769276"
"2410.0";"1.058419"
"2420.0";"1.111869"
"2430.0";"1.236693"
"2440.0";"1.149086"
"2450.0";"1.105033"
"2460.0";"1.135052"
"2470.0";"0.9214519"
"2480.0";"0.9666262"
"2490.0";"0.9776452"
"2500.0";"1.164461"
"2510.0";"1.230458"
"2520.0";"1.341886"
"2530.0";"1.432313"
"2540.0";"1.537012"
"2550.0";"1.780404"
"2560.0";"1.779558"
"2570.0";"1.758397"
"2580.0";"1.768996"
"2590.0";"1.630404"
"2600.0";"1.603947"
"2610.0";"1.450901"
"2620.0";"1.758212"
"2630.0";"1.784502"
"2640.0";"1.721413"
"2650.0";"1.60336"
"2660.0";"1.521863"
"2670.0";"1.370554"
"2680.0";"1.454042"
"2690.0";"1.370344"
"2700.0";"1.17261"
"2710.0";"1.305057"
"2720.0";"1.254051"
"2730.0";"1.103453"
"2740.0";"1.147459"
"2750.0";"1.166205"
"2760.0";"1.357862"
"2770.0";"1.383053"
"2780.0";"1.158261"
"2790.0";"1.271771"
"2800.0";"1.185834"
"2810.0";"1.30441"
"2820.0";"1.266545"
"2830.0";"1.179842"
"2840.0";"1.190956"
"2850.0";"0.9939488"
"2860.0";"0.9307894"
"2870.0";"0.9269754"
"2880.0";"0.9929966"
"2890.0";"0.8283079"
"2900.0";"0.7273412"
"2910.0";"0.845762"
"2920.0";"0.8880523"
"2930.0";"1.058222"
"2940.0";"1.093743"
"2950.0";"1.210934"
"2960.0";"1.198218"
"2970.0";"1.257608"
"2980.0";"1.067504"
"2990.0";"1.063831"
"3000.0";"1.07694"
"3010.0";"1.192268"
"3020.0";"1.296688"
"3030.0";"1.297266"
"3040.0";"1.132576"
"3050.0";"0.9913024"
"3060.0";"0.9479761"
"3070.0";"0.8438588"
"3080.0";"0.7552249"
"3090.0";"0.6387126"
"3100.0";"0.6600493"
"3110.0";"0.8522564"
"3120.0";"1.062658"
"3130.0";"0.9751989"
"3140.0";"1.09462"
"3150.0";"0.9992368"
"3160.0";"1.078949"
"3170.0";"0.991518"
"3180.0";"0.9139806"
"3190.0";"0.8211246"
"3200.0";"0.9117621"
"3210.0";"0.843531"
"3220.0";"0.932486"
"3230.0";"0.9738246"
"3240.0";"0.7306064"
"3250.0";"0.8459279"
"3260.0";"0.6732355"
"3270.0";"0.7883226"
"3280.0";"0.6936635"
"3290.0";"0.6551747"
"3300.0";"0.628708"
"3310.0";"0.7685299"
"3320.0";"0.7725444"
"3330.0";"0.8098501"
"3340.0";"0.8497208"
"3350.0";"0.9907424"
"3360.0";"0.9643589"
"3370.0";"1.129462"
"3380.0";"1.366416"
"3390.0";"1.420327"
"3400.0";"1.497123"
"3410.0";"1.550737"
"3420.0";"1.417478"
"3430.0";"1.639084"
"3440.0";"1.531324"
"3450.0";"1.649569"
"3460.0";"1.745433"
"3470.0";"1.695309"
"3480.0";"1.4682"
"3490.0";"1.688162"
"3500.0";"1.718814"
"3510.0";"1.692846"
"3520.0";"1.630575"
"3530.0";"1.599963"
"3540.0";"1.689972"
"3550.0";"1.69646"
"3560.0";"1.787308"
"3570.0";"1.966555"
"3580.0";"1.875682"
"3590.0";"1.732572"
"3600.0";"1.77734"
"3610.0";"1.775419"
"3620.0";"1.785345"
"3630.0";"1.798073"
"3640.0";"1.458171"
"3650.0";"1.557997"
"3660.0";"1.983968"
"3670.0";"2.171447"
"3680.0";"2.082828"
"3690.0";"2.102986"
"3700.0";"1.962331"
"3710.0";"2.100991"
"3720.0";"2.002987"
"3730.0";"2.335595"
"3740.0";"2.161733"
"3750.0";"2.1512"
"3760.0";"1.956015"
"3770.0";"1.979887"
"3780.0";"1.837849"
"3790.0";"1.475062"
"3800.0";"1.766543"
"3810.0";"1.578852"
"3820.0";"1.731486"
"3830.0";"1.67436"
"3840.0";"1.641756"
"3850.0";"1.715856"
"3860.0";"1.763283"
"3870.0";"1.789669"
"3880.0";"1.72141"
"3890.0";"1.663582"
"3900.0";"1.81663"
"3910.0";"1.704753"
"3920.0";"1.611332"
"3930.0";"1.718863"
"3940.0";"1.969416"
"3950.0";"2.01255"
"3960.0";"2.260907"
"3970.0";"2.278632"
"3980.0";"2.331877"
"3990.0";"2.307134"
"4000.0";"2.218477"
"4010.0";"2.099776"
"4020.0";"2.154366"
"4030.0";"2.136606"
"4040.0";"2.023883"
"4050.0";"1.925188"
"4060.0";"1.792767"
"4070.0";"1.807831"
"4080.0";"1.664116"
"4090.0";"1.453499"
"4100.0";"1.515043"
"4110.0";"1.692121"
"4120.0";"1.659751"
"4130.0";"1.525815"
"4140.0";"1.695608"
"4150.0";"1.611043"
"4160.0";"1.933103"
"4170.0";"2.168082"
"4180.0";"2.30586"
"4190.0";"2.149118"
"4200.0";"2.469288"
"4210.0";"2.351933"
"4220.0";"2.327116"
"4230.0";"2.360809"
"4240.0";"2.503197"
"4250.0";"2.48732"
"4260.0";"2.717122"
"4270.0";"2.536066"
"4280.0";"2.454187"
"4290.0";"2.28001"
"4300.0";"2.133846"
"4310.0";"2.250962"
"4320.0";"2.105452"
"4330.0";"2.032127"
"4340.0";"2.011652"
"4350.0";"1.76811"
"4360.0";"2.027555"
"4370.0";"2.076122"
"4380.0";"2.199318"
"4390.0";"2.437465"
"4400.0";"2.291097"
"4410.0";"2.303097"
"4420.0";"2.416504"
"4430.0";"2.446105"
"4440.0";"2.530411"
"4450.0";"2.493663"
"4460.0";"2.493551"
"4470.0";"2.440728"
"4480.0";"2.736588"
"4490.0";"2.681285"
"4500.0";"2.626531"
"4510.0";"2.546526"
"4520.0";"2.581079"
"4530.0";"2.453335"
"4540.0";"2.549316"
"4550.0";"2.659939"
"4560.0";"2.592864"
"4570.0";"2.459085"
"4580.0";"2.231726"
"4590.0";"2.345946"
"4600.0";"2.489427"
"4610.0";"2.497224"
"4620.0";"2.383441"
"4630.0";"2.578918"
"4640.0";"2.596075"
"4650.0";"2.537088"
"4660.0";"2.410026"
"4670.0";"2.460004"
"4680.0";"2.304759"
"4690.0";"2.191403"
"4700.0";"2.219892"
"4710.0";"2.08353"
"4720.0";"2.036051"
"4730.0";"1.989003"
"4740.0";"2.019502"
"4750.0";"1.926009"
"4760.0";"1.703299"
"4770.0";"1.360231"
"4780.0";"1.254972"
"4790.0";"1.496621"
"4800.0";"1.411513"
"4810.0";"1.351601"
"4820.0";"1.29102"
"4830.0";"1.467333"
"4840.0";"1.339686"
"4850.0";"1.330509"
"4860.0";"1.324069"
"4870.0";"1.204029"
"4880.0";"1.200801"
"4890.0";"1.260264"
"4900.0";"1.143442"
"4910.0";"1.01285"
"4920.0";"0.9203375"
"4930.0";"0.9547533"
"4940.0";"0.8374453"
"4950.0";"0.7894872"
"4960.0";"0.7696298"
"4970.0";"0.8760884"
"4980.0";"1.011617"
"4990.0";"1.036288"
"5000.0";"0.9196306"
"5010.0";"0.8921402"
"5020.0";"1.09734"
"5030.0";"0.859168"
"5040.0";"0.708151"
"5050.0";"0.7481505"
"5060.0";"0.6865513"
"5070.0";"0.663761"
"5080.0";"0.58593"
"5090.0";"0.809275"
"5100.0";"1.074907"
"5110.0";"1.085884"
"5120.0";"0.9844334"
"5130.0";"1.009215"
"5140.0";"0.9237198"
"5150.0";"0.9063157"
"5160.0";"0.8786774"
"5170.0";"0.8286442"
"5180.0";"0.8183283"
"5190.0";"0.9828138"
"5200.0";"0.960107"
"5210.0";"0.9687336"
"5220.0";"1.093771"
"5230.0";"1.02671"
"5240.0";"1.02229"
"5250.0";"1.097871"
"5260.0";"1.143039"
"5270.0";"1.055994"
"5280.0";"1.230111"
"5290.0";"1.220202"
"5300.0";"1.163692"
"5310.0";"1.318908"
"5320.0";"1.307935"
"5330.0";"1.351616"
"5340.0";"1.576614"
"5350.0";"1.615073"
"5360.0";"1.925978"
"5370.0";"2.019456"
"5380.0";"2.029177"
"5390.0";"2.139119"
"5400.0";"2.203778"
"5410.0";"2.111116"
"5420.0";"2.06851"
"5430.0";"2.094003"
"5440.0";"1.994866"
"5450.0";"1.981986"
"5460.0";"1.879569"
"5470.0";"1.916304"
"5480.0";"2.015859"
"5490.0";"2.024673"
"5500.0";"2.146657"
"5510.0";"2.111772"
"5520.0";"2.245773"
"5530.0";"2.271164"
"5540.0";"2.378371"
"5550.0";"2.326545"
"5560.0";"2.284127"
"5570.0";"2.254562"
"5580.0";"2.374816"
"5590.0";"2.451639"
"5600.0";"2.501293"
"5610.0";"2.550939"
"5620.0";"2.568529"
"5630.0";"2.559927"
"5640.0";"2.530452"
"5650.0";"2.524941"
"5660.0";"2.496387"
"5670.0";"2.385426"
"5680.0";"2.513152"
"5690.0";"2.444842"
"5700.0";"2.525851"
"5710.0";"2.52972"
"5720.0";"2.492856"
"5730.0";"2.403164"
"5740.0";"2.441693"
"5750.0";"2.463205"
"5760.0";"2.593008"
"5770.0";"2.523785"
"5780.0";"2.624969"
"5790.0";"2.501817"
"5800.0";"2.411334"
"5810.0";"2.48418"
"5820.0";"2.416306"
"5830.0";"2.38517"
"5840.0";"2.439949"
"5850.0";"2.381295"
"5860.0";"2.410137"
"5870.0";"2.362077"
"5880.0";"2.264413"
"5890.0";"2.333902"
"5900.0";"2.405842"
"5910.0";"2.44831"
"5920.0";"2.451485"
"5930.0";"2.498075"
"5940.0";"2.489634"
"5950.0";"2.250165"
"5960.0";"2.132873"
"5970.0";"2.026106"
"5980.0";"2.038979"
"5990.0";"2.054646"
"6000.0";"2.287552"
"6010.0";"2.19936"
"6020.0";"2.344592"
"6030.0";"2.35938"
"6040.0";"2.382602"
"6050.0";"2.295915"
"6060.0";"2.250091"
"6070.0";"2.335647"
"6080.0";"2.421188"
"6090.0";"2.393765"
"6100.0";"2.387038"
"6110.0";"2.350008"
"6120.0";"2.26758"
"6130.0";"2.352404"
"6140.0";"2.446737"
"6150.0";"2.409362"
"6160.0";"2.385034"
"6170.0";"2.263936"
"6180.0";"2.210451"
"6190.0";"2.152619"
"6200.0";"2.349205"
"6210.0";"2.312599"
"6220.0";"2.356393"
"6230.0";"2.312835"
"6240.0";"2.341936"
"6250.0";"2.323988"
"6260.0";"2.360933"
"6270.0";"2.279293"
"6280.0";"2.320415"
"6290.0";"2.357551"
"6300.0";"2.379927"
"6310.0";"2.315432"
"6320.0";"2.226502"
"6330.0";"2.263435"
"6340.0";"2.26736"
"6350.0";"2.331464"
"6360.0";"2.32615"
"6370.0";"2.311891"
"6380.0";"2.323065"
"6390.0";"2.360265"
"6400.0";"2.359388"
"6410.0";"2.298891"
"6420.0";"2.345976"
"6430.0";"2.376413"
"6440.0";"2.312518"
"6450.0";"2.342255"
"6460.0";"2.275831"
"6470.0";"2.328512"
"6480.0";"2.398718"
"6490.0";"2.304986"
"6500.0";"2.331474"
"6510.0";"2.297234"
"6520.0";"2.301963"
"6530.0";"2.319871"
"6540.0";"2.299462"
"6550.0";"2.372064"
"6560.0";"2.363052"
"6570.0";"2.346307"
"6580.0";"2.355203"
"6590.0";"2.265391"
"6600.0";"2.256784"
"6610.0";"2.260797"
"6620.0";"2.287847"
"6630.0";"2.250466"
"6640.0";"2.324332"
"6650.0";"2.323158"
"6660.0";"2.326802"
"6670.0";"2.251268"
"6680.0";"2.269064"
"6690.0";"2.332574"
"6700.0";"2.314387"
"6710.0";"2.343194"
"6720.0";"2.281977"
"6730.0";"2.267143"
"6740.0";"2.328107"
"6750.0";"2.306815"
"6760.0";"2.353135"
"6770.0";"2.211235"
"6780.0";"2.217356"
"6790.0";"2.251691"
"6800.0";"2.258694"
"6810.0";"2.221917"
"6820.0";"2.2664"
"6830.0";"2.160125"
"6840.0";"2.363093"
"6850.0";"2.332564"
"6860.0";"2.2493"
"6870.0";"2.260946"
"6880.0";"2.148283"
"6890.0";"2.294957"
"6900.0";"2.283259"
"6910.0";"2.305926"
"6920.0";"2.307807"
"6930.0";"2.272191"
"6940.0";"2.367424"
"6950.0";"2.234374"
"6960.0";"2.25531"
"6970.0";"2.264462"
"6980.0";"2.250385"
"6990.0";"2.225457"
"7000.0";"2.234909"
"7010.0";"2.27894"
"7020.0";"2.311458"
"7030.0";"2.169075"
"7040.0";"2.23505"
"7050.0";"2.290914"
"7060.0";"2.272868"
"7070.0";"2.142691"
"7080.0";"2.151416"
"7090.0";"2.28686"
"7100.0";"2.256315"
"7110.0";"2.220846"
"7120.0";"2.172008"
"7130.0";"2.335276"
"7140.0";"2.355109"
"7150.0";"2.2135"
"7160.0";"2.245723"
"7170.0";"2.26444"
"7180.0";"2.323274"
"7190.0";"2.296145"
"7200.0";"2.278322"
"7210.0";"2.355193"
"7220.0";"2.300074"
"7230.0";"2.333908"
"7240.0";"2.278932"
"7250.0";"2.318172"
"7260.0";"2.328702"
"7270.0";"2.340228"
"7280.0";"2.379797"
"7290.0";"2.26991"
"7300.0";"2.28278"
"7310.0";"2.24563"
"7320.0";"2.320924"
"7330.0";"2.275078"
"7340.0";"2.237309"
"7350.0";"2.327839"
"7360.0";"2.221415"
"7370.0";"2.251228"
"7380.0";"2.269041"
"7390.0";"2.247763"
"7400.0";"2.238323"
"7410.0";"2.202407"
"7420.0";"2.241383"
"7430.0";"2.270934"
"7440.0";"2.306135"
"7450.0";"2.226214"
"7460.0";"2.211892"
"7470.0";"2.257725"
"7480.0";"2.151055"
"7490.0";"2.203228"
"7500.0";"2.14611"
"7510.0";"2.238931"
"7520.0";"2.313457"
"7530.0";"2.187685"
"7540.0";"2.318749"
"7550.0";"2.259474"
"7560.0";"2.217652"
"7570.0";"2.254222"
"7580.0";"2.218014"
"7590.0";"2.296516"
"7600.0";"2.238959"
"7610.0";"2.16446"
"7620.0";"2.223754"
"7630.0";"2.162717"
"7640.0";"2.11489"
"7650.0";"2.25352"
"7660.0";"2.271363"
"7670.0";"2.256463"
"7680.0";"2.242678"
"7690.0";"2.163268"
"7700.0";"2.206273"
"7710.0";"2.162216"
"7720.0";"2.181494"
"7730.0";"2.265582"
"7740.0";"2.190447"
"7750.0";"2.136999"
"7760.0";"2.238621"
"7770.0";"2.209722"
"7780.0";"2.101781"
"7790.0";"2.141219"
"7800.0";"2.143272"
"7810.0";"2.219687"
"7820.0";"2.17395"
"7830.0";"2.236386"
"7840.0";"2.282711"
"7850.0";"2.31713"
"7860.0";"2.237749"
"7870.0";"2.262188"
"7880.0";"2.207776"
"7890.0";"2.268195"
"7900.0";"2.250393"
"7910.0";"2.244752"
"7920.0";"2.21408"
"7930.0";"2.206437"
"7940.0";"2.280141"
"7950.0";"2.309776"
"7960.0";"2.251204"
"7970.0";"2.219675"
"7980.0";"2.225853"
"7990.0";"2.140805"
"8000.0";"2.17612"
"8010.0";"2.255293"
"8020.0";"2.229023"
"8030.0";"2.242895"
"8040.0";"2.26247"
"8050.0";"2.209223"
"8060.0";"2.236053"
"8070.0";"2.225292"
"8080.0";"2.173872"
"8090.0";"2.217372"
"8100.0";"2.134411"
"8110.0";"2.17282"
"8120.0";"2.089776"
"8130.0";"2.122189"
"8140.0";"2.181332"
"8150.0";"2.105643"
"8160.0";"2.212201"
"8170.0";"2.126544"
"8180.0";"2.24759"
"8190.0";"2.120188"
"8200.0";"2.179286"
"8210.0";"2.115104"
"8220.0";"2.005376"
"8230.0";"2.114058"
"8240.0";"2.093694"
"8250.0";"2.110032"
"8260.0";"2.081321"
"8270.0";"2.151691"
"8280.0";"2.096078"
"8290.0";"2.094026"
"8300.0";"2.13596"
"8310.0";"2.163097"
"8320.0";"2.110419"
"8330.0";"2.122214"
"8340.0";"2.036007"
"8350.0";"2.166174"
"8360.0";"2.154583"
"8370.0";"2.254455"
"8380.0";"2.067916"
"8390.0";"2.021262"
"8400.0";"2.088079"
"8410.0";"2.153595"
"8420.0";"2.197295"
"8430.0";"2.191784"
"8440.0";"2.133682"
"8450.0";"2.227155"
"8460.0";"2.22909"
"8470.0";"2.267592"
"8480.0";"2.230077"
"8490.0";"2.262589"
"8500.0";"2.231526"
"8510.0";"2.156792"
"8520.0";"2.142529"
"8530.0";"2.185039"
"8540.0";"2.180668"
"8550.0";"2.166732"
"8560.0";"2.18866"
"8570.0";"2.255114"
"8580.0";"2.172815"
"8590.0";"2.160508"
"8600.0";"2.149796"
"8610.0";"2.210695"
"8620.0";"2.223811"
"8630.0";"2.176325"
"8640.0";"2.201166"
"8650.0";"2.283556"
"8660.0";"2.229915"
"8670.0";"2.184115"
"8680.0";"2.161857"
"8690.0";"2.229105"
"8700.0";"2.299063"
"8710.0";"2.29033"
"8720.0";"2.289953"
"8730.0";"2.248079"
"8740.0";"2.314928"
"8750.0";"2.225917"
"8760.0";"2.182991"
"8770.0";"2.191039"
"8780.0";"2.294064"
"8790.0";"2.14095"
"8800.0";"2.14778"
"8810.0";"2.18829"
"8820.0";"2.188377"
"8830.0";"2.215056"
"8840.0";"2.267406"
"8850.0";"2.292395"
"8860.0";"2.228154"
"8870.0";"2.264803"
"8880.0";"2.265325"
"8890.0";"2.158627"
"8900.0";"2.229902"
"8910.0";"2.22005"
"8920.0";"2.228479"
"8930.0";"2.205037"
"8940.0";"2.28697"
"8950.0";"2.303072"
"8960.0";"2.22767"
"8970.0";"2.197283"
"8980.0";"2.187924"
"8990.0";"2.23905"
"9000.0";"2.266851"
"9010.0";"2.224287"
"9020.0";"2.307954"
"9030.0";"2.353032"
"9040.0";"2.231483"
"9050.0";"2.26825"
"9060.0";"2.237648"
"9070.0";"2.25443"
"9080.0";"2.285186"
"9090.0";"2.290416"
"9100.0";"2.249098"
"9110.0";"2.198851"
"9120.0";"2.192499"
"9130.0";"2.230413"
"9140.0";"2.194888"
"9150.0";"2.207985"
"9160.0";"2.133216"
"9170.0";"2.242511"
"9180.0";"2.352946"
"9190.0";"2.367865"
"9200.0";"2.295582"
"9210.0";"2.235428"
"9220.0";"2.377807"
"9230.0";"2.299488"
"9240.0";"2.384921"
"9250.0";"2.240844"
"9260.0";"2.245433"
"9270.0";"2.22368"
"9280.0";"2.250138"
"9290.0";"2.234438"
"9300.0";"2.263532"
"9310.0";"2.237441"
"9320.0";"2.280141"
"9330.0";"2.263112"
"9340.0";"2.283653"
"9350.0";"2.290004"
"9360.0";"2.209169"
"9370.0";"2.2921"
"9380.0";"2.113893"
"9390.0";"2.210738"
"9400.0";"2.233134"
"9410.0";"2.153539"
"9420.0";"2.15436"
"9430.0";"2.111156"
"9440.0";"2.235814"
"9450.0";"2.227419"
"9460.0";"2.159289"
"9470.0";"2.129218"
"9480.0";"2.196327"
"9490.0";"2.243585"
"9500.0";"2.206861"
"9510.0";"2.260872"
"9520.0";"2.238929"
"9530.0";"2.244372"
"9540.0";"2.16071"
"9550.0";"2.180834"
"9560.0";"2.14685"
"9570.0";"2.059164"
"9580.0";"2.117747"
"9590.0";"2.169417"
"9600.0";"2.211069"
"9610.0";"2.19313"
"9620.0";"2.142034"
"9630.0";"2.204389"
"9640.0";"2.160692"
"9650.0";"2.194105"
"9660.0";"2.116645"
"9670.0";"2.175629"
"9680.0";"2.160372"
"9690.0";"2.247194"
"9700.0";"2.195039"
"9710.0";"2.211044"
"9720.0";"2.175667"
"9730.0";"2.176403"
"9740.0";"2.173434"
"9750.0";"2.109756"
"9760.0";"2.090133"
"9770.0";"2.116806"
"9780.0";"2.121605"
"9790.0";"2.179319"
"9800.0";"2.173045"
"9810.0";"2.100825"
"9820.0";"2.170785"
"9830.0";"2.204559"
"9840.0";"2.11128"
"9850.0";"2.242961"
"9860.0";"2.159437"
"9870.0";"2.073255"
"9880.0";"2.090563"
"9890.0";"2.111035"
"9900.0";"2.153283"
"9910.0";"2.172623"
"9920.0";"2.194158"
"9930.0";"2.186011"
"9940.0";"2.225157"
"9950.0";"2.193474"
"9960.0";"2.195539"
"9970.0";"2.144881"
"9980.0";"2.189458"
"9990.0";"2.132959"
"10000.0";"2.168456"
"10010.0";"2.114579"
"10020.0";"2.104191"
"10030.0";"2.127442"
"10040.0";"2.069391"
"10050.0";"2.139893"
"10060.0";"2.113826"
"10070.0";"2.06564"
"10080.0";"2.086696"
"10090.0";"2.139164"
"10100.0";"2.158248"
"10110.0";"2.127248"
"10120.0";"2.104702"
"10130.0";"2.080781"
"10140.0";"2.109214"
"10150.0";"2.116557"
"10160.0";"2.148621"
"10170.0";"2.184587"
"10180.0";"2.105527"
"10190.0";"2.135788"
"10200.0";"2.099077"
"10210.0";"2.249388"
"10220.0";"2.196387"
"10230.0";"2.212951"
"10240.0";"2.158478"
"10250.0";"2.143982"
"10260.0";"2.052658"
"10270.0";"2.079853"
"10280.0";"2.197496"
"10290.0";"2.200036"
"10300.0";"2.182394"
"10310.0";"2.209982"
"10320.0";"2.211985"
"10330.0";"2.273119"
"10340.0";"2.165807"
"10350.0";"2.165994"
"10360.0";"2.167299"
"10370.0";"2.144252"
"10380.0";"2.215563"
"10390.0";"2.186449"
"10400.0";"2.165519"
"10410.0";"2.170393"
"10420.0";"2.132865"
"10430.0";"2.088257"
"10440.0";"2.144449"
"10450.0";"2.154721"
"10460.0";"2.149128"
"10470.0";"2.228399"
"10480.0";"2.212487"
"10490.0";"2.16667"
"10500.0";"2.144345"
"10510.0";"2.175891"
"10520.0";"2.194494"
"10530.0";"2.130471"
"10540.0";"2.103798"
"10550.0";"2.101657"
"10560.0";"2.064738"
