# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL5"
"0.0";"6.420316"
"10.0";"6.465627"
"20.0";"6.272531"
"30.0";"6.080115"
"40.0";"6.129267"
"50.0";"6.018922"
"60.0";"5.993252"
"70.0";"5.934135"
"80.0";"6.01607"
"90.0";"5.935171"
"100.0";"5.998909"
"110.0";"6.060301"
"120.0";"6.140772"
"130.0";"5.811189"
"140.0";"6.176363"
"150.0";"6.143538"
"160.0";"5.99328"
"170.0";"5.993071"
"180.0";"5.859836"
"190.0";"5.948961"
"200.0";"5.992144"
"210.0";"6.269444"
"220.0";"6.385003"
"230.0";"6.246115"
"240.0";"6.270427"
"250.0";"6.422365"
"260.0";"6.348535"
"270.0";"6.323533"
"280.0";"6.179617"
"290.0";"6.347301"
"300.0";"6.241456"
"310.0";"6.397772"
"320.0";"6.490165"
"330.0";"6.55831"
"340.0";"6.592149"
"350.0";"6.290088"
"360.0";"6.378121"
"370.0";"6.258904"
"380.0";"6.281866"
"390.0";"6.187646"
"400.0";"6.193598"
"410.0";"6.304677"
"420.0";"6.011351"
"430.0";"6.136882"
"440.0";"6.019017"
"450.0";"5.923815"
"460.0";"6.094916"
"470.0";"6.118168"
"480.0";"6.05658"
"490.0";"5.907575"
"500.0";"5.96486"
"510.0";"5.718147"
"520.0";"5.756048"
"530.0";"5.493113"
"540.0";"5.508834"
"550.0";"5.42727"
"560.0";"5.4361"
"570.0";"5.496809"
"580.0";"5.436379"
"590.0";"5.413031"
"600.0";"5.582555"
"610.0";"5.433239"
"620.0";"5.406672"
"630.0";"5.439301"
"640.0";"5.426135"
"650.0";"5.680447"
"660.0";"5.848469"
"670.0";"5.741025"
"680.0";"5.861194"
"690.0";"5.909752"
"700.0";"5.994805"
"710.0";"6.075583"
"720.0";"5.966378"
"730.0";"6.108705"
"740.0";"6.217334"
"750.0";"6.054607"
"760.0";"6.217361"
"770.0";"6.143963"
"780.0";"6.18003"
"790.0";"6.011049"
"800.0";"5.881874"
"810.0";"5.917559"
"820.0";"5.982611"
"830.0";"5.936955"
"840.0";"5.921774"
"850.0";"5.946383"
"860.0";"5.797483"
"870.0";"5.889677"
"880.0";"5.790283"
"890.0";"5.988401"
"900.0";"5.982696"
"910.0";"6.039229"
"920.0";"5.796805"
"930.0";"5.790399"
"940.0";"5.81709"
"950.0";"6.196969"
"960.0";"6.153227"
"970.0";"6.183091"
"980.0";"5.950404"
"990.0";"6.048639"
"1000.0";"5.991463"
"1010.0";"5.97753"
"1020.0";"5.824671"
"1030.0";"6.012856"
"1040.0";"5.86024"
"1050.0";"5.744586"
"1060.0";"5.537034"
"1070.0";"5.492046"
"1080.0";"5.36527"
"1090.0";"5.308103"
"1100.0";"5.122884"
"1110.0";"5.231842"
"1120.0";"5.450568"
"1130.0";"5.379498"
"1140.0";"5.294027"
"1150.0";"5.147913"
"1160.0";"5.093413"
"1170.0";"4.968553"
"1180.0";"4.857102"
"1190.0";"4.832359"
"1200.0";"4.733507"
"1210.0";"5.133757"
"1220.0";"5.226774"
"1230.0";"5.172801"
"1240.0";"5.240997"
"1250.0";"4.885496"
"1260.0";"5.02216"
"1270.0";"4.833432"
"1280.0";"5.056607"
"1290.0";"5.171837"
"1300.0";"5.17174"
"1310.0";"5.084175"
"1320.0";"4.88268"
"1330.0";"4.827456"
"1340.0";"4.605106"
"1350.0";"4.573779"
"1360.0";"4.160548"
"1370.0";"4.31295"
"1380.0";"4.128154"
"1390.0";"4.373494"
"1400.0";"4.366225"
"1410.0";"4.216676"
"1420.0";"4.216901"
"1430.0";"4.162083"
"1440.0";"3.832688"
"1450.0";"3.766706"
"1460.0";"3.635382"
"1470.0";"3.702781"
"1480.0";"3.692563"
"1490.0";"3.678154"
"1500.0";"3.712031"
"1510.0";"3.757019"
"1520.0";"3.692947"
"1530.0";"3.837241"
"1540.0";"3.799829"
"1550.0";"3.748321"
"1560.0";"3.835602"
"1570.0";"3.870723"
