# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0776931"
"20.0";"0.0917988"
"30.0";"0.0848083"
"40.0";"0.1121221"
"50.0";"0.1305295"
"60.0";"0.1368559"
"70.0";"0.1591951"
"80.0";"0.1624027"
"90.0";"0.1594952"
"100.0";"0.1694452"
"110.0";"0.1817303"
"120.0";"0.1780728"
"130.0";"0.1491183"
"140.0";"0.1717756"
"150.0";"0.1838577"
"160.0";"0.1387231"
"170.0";"0.131889"
"180.0";"0.1324422"
"190.0";"0.1189811"
"200.0";"0.1171604"
"210.0";"0.124309"
"220.0";"0.1268841"
"230.0";"0.1267719"
"240.0";"0.1256211"
"250.0";"0.1364336"
"260.0";"0.1578877"
"270.0";"0.1954381"
"280.0";"0.2437588"
"290.0";"0.2562174"
"300.0";"0.2402766"
"310.0";"0.2346261"
"320.0";"0.2381801"
"330.0";"0.2484153"
"340.0";"0.2280553"
"350.0";"0.2222941"
"360.0";"0.2031409"
"370.0";"0.2074418"
"380.0";"0.196729"
"390.0";"0.1988099"
"400.0";"0.2081639"
"410.0";"0.1980262"
"420.0";"0.2058122"
"430.0";"0.2187263"
"440.0";"0.2270534"
"450.0";"0.2135257"
"460.0";"0.2089089"
"470.0";"0.2301676"
"480.0";"0.2132611"
"490.0";"0.2204237"
"500.0";"0.2236186"
"510.0";"0.2568121"
"520.0";"0.2345785"
"530.0";"0.2648361"
"540.0";"0.2266481"
"550.0";"0.220836"
"560.0";"0.2104284"
"570.0";"0.2094733"
"580.0";"0.1973638"
"590.0";"0.1914626"
"600.0";"0.1889233"
"610.0";"0.1995453"
"620.0";"0.2005249"
"630.0";"0.2184591"
"640.0";"0.2222411"
"650.0";"0.2272207"
"660.0";"0.205252"
"670.0";"0.2040568"
"680.0";"0.2115797"
"690.0";"0.2389948"
"700.0";"0.2503753"
"710.0";"0.2492234"
"720.0";"0.2453475"
"730.0";"0.2200148"
"740.0";"0.2290917"
"750.0";"0.2082013"
"760.0";"0.2002868"
"770.0";"0.1901908"
"780.0";"0.201871"
"790.0";"0.1997195"
"800.0";"0.20397"
"810.0";"0.2095071"
"820.0";"0.2104291"
"830.0";"0.2219751"
"840.0";"0.2115193"
"850.0";"0.2327634"
"860.0";"0.2481648"
"870.0";"0.2394615"
"880.0";"0.2615799"
"890.0";"0.2695286"
"900.0";"0.2645965"
"910.0";"0.2454278"
"920.0";"0.2464933"
"930.0";"0.2655391"
"940.0";"0.2624753"
"950.0";"0.266194"
"960.0";"0.2542462"
"970.0";"0.2478576"
"980.0";"0.2601606"
"990.0";"0.274681"
"1000.0";"0.2956854"
"1010.0";"0.282634"
"1020.0";"0.3067318"
"1030.0";"0.303657"
"1040.0";"0.3123913"
"1050.0";"0.2937602"
"1060.0";"0.3083023"
"1070.0";"0.3014148"
"1080.0";"0.3186547"
"1090.0";"0.3068269"
"1100.0";"0.3130541"
"1110.0";"0.3402963"
"1120.0";"0.3107952"
"1130.0";"0.2878619"
"1140.0";"0.2760476"
"1150.0";"0.2730029"
"1160.0";"0.2826753"
"1170.0";"0.2819354"
"1180.0";"0.2489414"
"1190.0";"0.2569536"
"1200.0";"0.2454386"
"1210.0";"0.2670978"
"1220.0";"0.2648029"
"1230.0";"0.2585621"
"1240.0";"0.248882"
"1250.0";"0.2212682"
"1260.0";"0.2114315"
"1270.0";"0.2055069"
"1280.0";"0.2334117"
"1290.0";"0.2375641"
"1300.0";"0.225161"
"1310.0";"0.235048"
"1320.0";"0.2479206"
"1330.0";"0.2681121"
"1340.0";"0.2596316"
"1350.0";"0.2890255"
"1360.0";"0.2715602"
"1370.0";"0.2718048"
"1380.0";"0.2672669"
"1390.0";"0.2636936"
"1400.0";"0.2549796"
"1410.0";"0.223516"
"1420.0";"0.2124121"
"1430.0";"0.2042777"
"1440.0";"0.2141689"
"1450.0";"0.2100127"
"1460.0";"0.1964195"
"1470.0";"0.2031049"
"1480.0";"0.1956906"
"1490.0";"0.2010214"
"1500.0";"0.2075974"
"1510.0";"0.199242"
"1520.0";"0.1947141"
"1530.0";"0.183863"
"1540.0";"0.1804345"
"1550.0";"0.1839386"
"1560.0";"0.1802613"
"1570.0";"0.174766"
"1580.0";"0.178384"
"1590.0";"0.1786926"
"1600.0";"0.1769938"
"1610.0";"0.176474"
"1620.0";"0.176801"
"1630.0";"0.1801899"
"1640.0";"0.1840825"
"1650.0";"0.1747593"
"1660.0";"0.1888109"
"1670.0";"0.1982549"
"1680.0";"0.1768955"
"1690.0";"0.1803341"
"1700.0";"0.1738614"
"1710.0";"0.1685044"
"1720.0";"0.1680631"
"1730.0";"0.1700518"
"1740.0";"0.1673255"
"1750.0";"0.1661997"
"1760.0";"0.1800024"
"1770.0";"0.1973009"
"1780.0";"0.2007423"
"1790.0";"0.2391422"
"1800.0";"0.2569996"
"1810.0";"0.2454699"
"1820.0";"0.2282254"
"1830.0";"0.2296918"
"1840.0";"0.2103984"
"1850.0";"0.2058523"
"1860.0";"0.203427"
"1870.0";"0.210287"
"1880.0";"0.2180622"
"1890.0";"0.2039685"
"1900.0";"0.1928879"
"1910.0";"0.1737549"
"1920.0";"0.1870725"
"1930.0";"0.1933829"
"1940.0";"0.2050375"
"1950.0";"0.2153039"
"1960.0";"0.2353846"
"1970.0";"0.2157783"
"1980.0";"0.2225022"
"1990.0";"0.2212483"
"2000.0";"0.2137145"
"2010.0";"0.210364"
"2020.0";"0.221707"
"2030.0";"0.2014979"
"2040.0";"0.1853642"
"2050.0";"0.1756761"
"2060.0";"0.1665113"
"2070.0";"0.1718063"
"2080.0";"0.1779619"
"2090.0";"0.1763072"
"2100.0";"0.1685772"
"2110.0";"0.1842374"
"2120.0";"0.1742144"
"2130.0";"0.1623251"
"2140.0";"0.1670767"
"2150.0";"0.1650374"
"2160.0";"0.1657828"
"2170.0";"0.1726851"
"2180.0";"0.1798237"
"2190.0";"0.198219"
"2200.0";"0.207682"
"2210.0";"0.2261029"
"2220.0";"0.2426215"
"2230.0";"0.2295832"
"2240.0";"0.2261062"
"2250.0";"0.222132"
"2260.0";"0.2180906"
"2270.0";"0.2216888"
"2280.0";"0.2040721"
"2290.0";"0.2129115"
"2300.0";"0.2081429"
"2310.0";"0.2035729"
"2320.0";"0.1880787"
"2330.0";"0.195125"
"2340.0";"0.1991324"
"2350.0";"0.189318"
"2360.0";"0.1765467"
"2370.0";"0.1771013"
"2380.0";"0.172483"
"2390.0";"0.1637273"
"2400.0";"0.1592361"
"2410.0";"0.1606878"
"2420.0";"0.1599634"
"2430.0";"0.1600382"
"2440.0";"0.160381"
"2450.0";"0.1586659"
"2460.0";"0.1844754"
"2470.0";"0.2076876"
"2480.0";"0.2077353"
"2490.0";"0.1866371"
"2500.0";"0.1757792"
"2510.0";"0.1808143"
"2520.0";"0.1949672"
"2530.0";"0.1969468"
"2540.0";"0.1830362"
"2550.0";"0.175392"
"2560.0";"0.1613162"
"2570.0";"0.1670166"
"2580.0";"0.1593822"
"2590.0";"0.1509081"
"2600.0";"0.1590708"
"2610.0";"0.156808"
"2620.0";"0.1707495"
"2630.0";"0.1635073"
"2640.0";"0.1636747"
"2650.0";"0.1552325"
"2660.0";"0.1526775"
"2670.0";"0.1707748"
"2680.0";"0.1720008"
"2690.0";"0.1654046"
"2700.0";"0.1695962"
"2710.0";"0.1785625"
"2720.0";"0.1905091"
"2730.0";"0.2126693"
"2740.0";"0.2112863"
"2750.0";"0.2273756"
"2760.0";"0.2237281"
"2770.0";"0.25097"
"2780.0";"0.2896664"
"2790.0";"0.3161128"
"2800.0";"0.2898923"
"2810.0";"0.2799822"
"2820.0";"0.2955237"
"2830.0";"0.295958"
"2840.0";"0.2921714"
"2850.0";"0.270473"
"2860.0";"0.2665328"
"2870.0";"0.2853666"
"2880.0";"0.2695671"
"2890.0";"0.2540568"
"2900.0";"0.2377245"
"2910.0";"0.3008996"
"2920.0";"0.3337977"
"2930.0";"0.3432125"
"2940.0";"0.3408861"
"2950.0";"0.3367411"
"2960.0";"0.3277656"
