# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL3"
"0.0";"2.29179"
"10.0";"2.143005"
"20.0";"2.045154"
"30.0";"1.855139"
"40.0";"1.85235"
"50.0";"1.783645"
"60.0";"1.99099"
"70.0";"1.878869"
"80.0";"1.872594"
"90.0";"2.056293"
"100.0";"1.924161"
"110.0";"1.956005"
"120.0";"2.066138"
"130.0";"1.981312"
"140.0";"1.84481"
"150.0";"1.67407"
"160.0";"1.79157"
"170.0";"1.559581"
"180.0";"1.900376"
"190.0";"2.012375"
"200.0";"1.854082"
"210.0";"1.994095"
"220.0";"2.049518"
"230.0";"1.985791"
"240.0";"1.655229"
"250.0";"1.718319"
"260.0";"1.46647"
"270.0";"1.459684"
"280.0";"1.749749"
"290.0";"1.740641"
"300.0";"1.691672"
"310.0";"1.478423"
"320.0";"1.748742"
"330.0";"1.829577"
"340.0";"1.899472"
"350.0";"1.773053"
"360.0";"1.706918"
"370.0";"1.713397"
"380.0";"1.806147"
"390.0";"1.672093"
"400.0";"1.352417"
"410.0";"1.465021"
"420.0";"1.484743"
"430.0";"1.552667"
"440.0";"1.6623"
"450.0";"1.657702"
"460.0";"1.733658"
"470.0";"1.738031"
"480.0";"2.001622"
"490.0";"1.682655"
"500.0";"1.947686"
"510.0";"1.957027"
"520.0";"1.521171"
"530.0";"1.716424"
"540.0";"1.893426"
"550.0";"1.744693"
"560.0";"1.674504"
"570.0";"1.685181"
"580.0";"1.541924"
"590.0";"1.493573"
"600.0";"1.676531"
"610.0";"1.588795"
"620.0";"1.597"
"630.0";"1.606003"
"640.0";"1.313643"
"650.0";"1.467305"
"660.0";"1.431852"
"670.0";"1.475736"
"680.0";"1.50691"
"690.0";"1.438651"
"700.0";"1.601421"
"710.0";"1.449859"
"720.0";"1.393419"
"730.0";"1.545189"
"740.0";"1.741579"
"750.0";"1.620964"
"760.0";"1.626393"
"770.0";"1.721977"
"780.0";"1.795011"
"790.0";"1.98939"
"800.0";"1.700756"
"810.0";"1.818106"
"820.0";"2.093419"
"830.0";"2.075171"
"840.0";"2.10609"
"850.0";"2.05887"
"860.0";"2.101099"
"870.0";"1.949318"
"880.0";"1.984059"
"890.0";"2.055625"
"900.0";"1.971491"
"910.0";"2.078964"
"920.0";"2.297824"
"930.0";"2.284148"
"940.0";"2.217333"
"950.0";"2.058893"
"960.0";"2.024852"
"970.0";"2.227762"
"980.0";"2.20983"
"990.0";"2.204691"
"1000.0";"2.446507"
"1010.0";"2.409481"
"1020.0";"2.717754"
"1030.0";"3.073276"
"1040.0";"3.156182"
"1050.0";"3.188935"
"1060.0";"3.06684"
"1070.0";"3.217361"
"1080.0";"3.253908"
"1090.0";"3.348491"
"1100.0";"3.263076"
"1110.0";"3.192483"
"1120.0";"3.35564"
"1130.0";"3.275915"
"1140.0";"3.12829"
"1150.0";"3.111831"
"1160.0";"3.218557"
"1170.0";"3.17062"
"1180.0";"2.943372"
"1190.0";"3.289464"
"1200.0";"3.089612"
"1210.0";"3.180419"
"1220.0";"3.114122"
"1230.0";"3.187056"
"1240.0";"3.344929"
"1250.0";"3.3345"
"1260.0";"3.291486"
"1270.0";"3.251341"
