# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL10"
"0.0";"3.40699"
"10.0";"3.319122"
"20.0";"3.358552"
"30.0";"3.196411"
"40.0";"3.136452"
"50.0";"3.324012"
"60.0";"3.28741"
"70.0";"3.255391"
"80.0";"3.543518"
"90.0";"3.64799"
"100.0";"3.834169"
"110.0";"3.869659"
"120.0";"3.947277"
"130.0";"4.135173"
"140.0";"4.430208"
"150.0";"4.150292"
"160.0";"3.996032"
"170.0";"3.954942"
"180.0";"3.905272"
"190.0";"3.837921"
"200.0";"3.873216"
"210.0";"4.026104"
"220.0";"4.058212"
"230.0";"4.016792"
"240.0";"3.820993"
"250.0";"4.026744"
"260.0";"3.97454"
"270.0";"3.849939"
"280.0";"3.892728"
"290.0";"4.203885"
"300.0";"4.050673"
"310.0";"4.157677"
"320.0";"4.28906"
"330.0";"4.116876"
"340.0";"3.990082"
"350.0";"3.943016"
"360.0";"4.104208"
"370.0";"4.087297"
"380.0";"4.205888"
"390.0";"4.111897"
"400.0";"4.193213"
"410.0";"3.746781"
"420.0";"4.010333"
"430.0";"4.08099"
"440.0";"4.093063"
"450.0";"4.097742"
"460.0";"4.161068"
"470.0";"4.19797"
"480.0";"4.18208"
"490.0";"4.163627"
"500.0";"3.904772"
"510.0";"4.034187"
"520.0";"4.047418"
"530.0";"4.199214"
"540.0";"4.23897"
"550.0";"4.350337"
"560.0";"4.409835"
"570.0";"4.477921"
"580.0";"4.496194"
"590.0";"4.290603"
"600.0";"4.176237"
"610.0";"4.219271"
"620.0";"4.207987"
"630.0";"4.156723"
"640.0";"4.154318"
"650.0";"4.199047"
"660.0";"4.149377"
"670.0";"3.868882"
"680.0";"3.927317"
"690.0";"3.824757"
"700.0";"3.897498"
"710.0";"4.273294"
"720.0";"4.477197"
"730.0";"4.048176"
"740.0";"3.832889"
"750.0";"4.034461"
"760.0";"3.845674"
"770.0";"3.641057"
"780.0";"3.625075"
"790.0";"3.678743"
"800.0";"3.645006"
"810.0";"3.35934"
"820.0";"3.567905"
"830.0";"3.31957"
"840.0";"3.151512"
"850.0";"3.213171"
"860.0";"3.396573"
"870.0";"3.18154"
"880.0";"3.364858"
"890.0";"3.078836"
"900.0";"3.167156"
"910.0";"3.046886"
"920.0";"3.194784"
"930.0";"3.263812"
"940.0";"3.328174"
"950.0";"3.35389"
"960.0";"3.479862"
"970.0";"3.563032"
"980.0";"3.361396"
"990.0";"3.212681"
"1000.0";"3.139338"
"1010.0";"3.095459"
