# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"2.445598"
"10.0";"2.534398"
"20.0";"2.557818"
"30.0";"2.649756"
"40.0";"2.573618"
"50.0";"2.585351"
"60.0";"2.69325"
"70.0";"2.710355"
"80.0";"2.716549"
"90.0";"2.493874"
"100.0";"2.213397"
"110.0";"2.434345"
"120.0";"2.315868"
"130.0";"2.30662"
"140.0";"2.361615"
"150.0";"2.166269"
"160.0";"1.999577"
"170.0";"2.19227"
"180.0";"2.270041"
"190.0";"2.26224"
"200.0";"2.330094"
"210.0";"2.275608"
"220.0";"2.010202"
"230.0";"2.139891"
"240.0";"2.12163"
"250.0";"2.0802"
"260.0";"2.053594"
"270.0";"2.124883"
"280.0";"2.16372"
"290.0";"2.090517"
"300.0";"1.913791"
"310.0";"2.024287"
"320.0";"2.130967"
"330.0";"1.978587"
"340.0";"1.961131"
"350.0";"1.770043"
"360.0";"1.699684"
"370.0";"1.86883"
"380.0";"1.913077"
"390.0";"1.932366"
"400.0";"1.96057"
"410.0";"1.802678"
"420.0";"1.90503"
"430.0";"2.087045"
"440.0";"1.86332"
"450.0";"1.498944"
"460.0";"1.709841"
"470.0";"1.736072"
"480.0";"1.631512"
"490.0";"1.708351"
"500.0";"1.679042"
"510.0";"1.90568"
"520.0";"1.806125"
"530.0";"1.888361"
"540.0";"1.697137"
"550.0";"2.01308"
"560.0";"2.100591"
"570.0";"2.175852"
"580.0";"2.229122"
"590.0";"2.241371"
"600.0";"2.204547"
"610.0";"1.884914"
"620.0";"1.960278"
"630.0";"2.023839"
"640.0";"1.956032"
"650.0";"1.841463"
"660.0";"1.865593"
"670.0";"1.936505"
"680.0";"1.917972"
"690.0";"1.864101"
"700.0";"1.814601"
"710.0";"1.764977"
"720.0";"1.615271"
"730.0";"1.51455"
"740.0";"1.534428"
"750.0";"1.350008"
"760.0";"1.279916"
"770.0";"1.426382"
"780.0";"1.406674"
"790.0";"1.506263"
"800.0";"1.32794"
"810.0";"1.483338"
"820.0";"1.564864"
"830.0";"1.634409"
"840.0";"1.62416"
"850.0";"1.689234"
"860.0";"1.657713"
"870.0";"1.708561"
"880.0";"1.813639"
"890.0";"1.803977"
"900.0";"1.834693"
"910.0";"1.874753"
"920.0";"2.03221"
"930.0";"2.154183"
"940.0";"2.428007"
"950.0";"2.462216"
"960.0";"2.252424"
"970.0";"2.318115"
"980.0";"2.293864"
"990.0";"2.54185"
"1000.0";"2.512015"
"1010.0";"2.584797"
"1020.0";"2.351465"
"1030.0";"2.471023"
"1040.0";"2.342021"
"1050.0";"2.313338"
"1060.0";"2.467269"
"1070.0";"2.588651"
"1080.0";"2.600493"
"1090.0";"2.666555"
"1100.0";"2.795192"
"1110.0";"3.004862"
"1120.0";"2.831405"
"1130.0";"2.72318"
"1140.0";"2.693673"
"1150.0";"2.611031"
"1160.0";"2.44593"
"1170.0";"2.858655"
"1180.0";"2.777605"
"1190.0";"2.842779"
"1200.0";"2.840392"
"1210.0";"2.793936"
"1220.0";"2.760314"
"1230.0";"2.748376"
"1240.0";"2.730181"
"1250.0";"2.75641"
"1260.0";"2.457288"
"1270.0";"2.511475"
"1280.0";"2.367703"
"1290.0";"2.201161"
"1300.0";"2.275303"
"1310.0";"2.34052"
"1320.0";"2.151957"
"1330.0";"2.260708"
"1340.0";"2.232598"
"1350.0";"2.272218"
"1360.0";"2.293258"
"1370.0";"2.237407"
"1380.0";"2.30553"
"1390.0";"2.533782"
"1400.0";"2.490771"
"1410.0";"2.479039"
"1420.0";"2.352251"
"1430.0";"2.443519"
"1440.0";"2.372566"
"1450.0";"2.354185"
"1460.0";"2.547042"
"1470.0";"2.551749"
"1480.0";"2.690555"
"1490.0";"2.62628"
"1500.0";"2.590128"
"1510.0";"2.942966"
"1520.0";"3.081629"
"1530.0";"3.190485"
"1540.0";"2.932363"
"1550.0";"3.122381"
"1560.0";"3.024543"
"1570.0";"3.041108"
"1580.0";"3.072069"
"1590.0";"3.134776"
"1600.0";"3.301553"
"1610.0";"3.490368"
"1620.0";"3.58779"
"1630.0";"3.525022"
"1640.0";"3.835931"
"1650.0";"3.651918"
"1660.0";"3.419084"
"1670.0";"3.458125"
"1680.0";"3.398266"
"1690.0";"3.257031"
"1700.0";"3.384752"
"1710.0";"3.365197"
"1720.0";"3.234821"
"1730.0";"3.600731"
"1740.0";"3.620277"
"1750.0";"3.926772"
"1760.0";"3.428194"
"1770.0";"3.566025"
"1780.0";"3.563084"
"1790.0";"3.861829"
"1800.0";"3.948791"
"1810.0";"3.998612"
"1820.0";"3.858453"
"1830.0";"3.921649"
"1840.0";"3.636465"
"1850.0";"3.677769"
"1860.0";"3.776074"
"1870.0";"3.131079"
"1880.0";"3.447919"
"1890.0";"3.286248"
"1900.0";"3.115534"
"1910.0";"3.032534"
"1920.0";"3.016679"
"1930.0";"3.098337"
"1940.0";"3.021671"
"1950.0";"3.092292"
"1960.0";"2.873875"
"1970.0";"2.85087"
"1980.0";"2.562767"
"1990.0";"2.852684"
"2000.0";"2.788196"
"2010.0";"2.718961"
"2020.0";"2.905679"
"2030.0";"2.897699"
"2040.0";"2.796482"
"2050.0";"2.855476"
"2060.0";"2.88783"
"2070.0";"2.808895"
"2080.0";"2.799439"
"2090.0";"2.45126"
"2100.0";"2.551728"
"2110.0";"2.412312"
"2120.0";"2.324675"
"2130.0";"2.334955"
"2140.0";"2.555074"
"2150.0";"2.533636"
"2160.0";"2.468889"
"2170.0";"2.648167"
"2180.0";"2.612177"
"2190.0";"2.447475"
"2200.0";"2.567702"
"2210.0";"2.732227"
"2220.0";"2.618227"
"2230.0";"2.909325"
"2240.0";"3.053507"
"2250.0";"3.227703"
"2260.0";"3.046685"
"2270.0";"3.04477"
"2280.0";"3.024865"
"2290.0";"2.798641"
"2300.0";"2.722247"
"2310.0";"2.499412"
"2320.0";"2.488794"
"2330.0";"2.374455"
"2340.0";"2.972034"
"2350.0";"2.812059"
"2360.0";"2.839304"
"2370.0";"2.670394"
"2380.0";"2.987179"
"2390.0";"2.930581"
"2400.0";"2.587326"
"2410.0";"2.626349"
"2420.0";"2.479674"
"2430.0";"2.558504"
"2440.0";"2.549801"
"2450.0";"2.781561"
"2460.0";"2.825025"
"2470.0";"2.950617"
"2480.0";"2.981787"
"2490.0";"2.673081"
"2500.0";"2.751506"
"2510.0";"2.90526"
"2520.0";"3.007926"
"2530.0";"3.202334"
"2540.0";"3.612339"
"2550.0";"3.659612"
"2560.0";"3.732236"
"2570.0";"3.722517"
"2580.0";"3.494687"
"2590.0";"3.614487"
"2600.0";"3.440454"
"2610.0";"3.508735"
"2620.0";"3.437291"
"2630.0";"3.711193"
"2640.0";"3.769639"
"2650.0";"3.737056"
"2660.0";"3.599266"
"2670.0";"3.537042"
"2680.0";"3.864115"
"2690.0";"3.844038"
"2700.0";"4.391536"
"2710.0";"4.561403"
"2720.0";"4.616985"
"2730.0";"4.504604"
"2740.0";"4.369783"
"2750.0";"4.340018"
"2760.0";"4.505293"
"2770.0";"4.202111"
"2780.0";"4.245285"
"2790.0";"4.138567"
"2800.0";"4.114957"
"2810.0";"3.967776"
"2820.0";"4.096361"
"2830.0";"4.084916"
"2840.0";"3.974709"
"2850.0";"3.830507"
"2860.0";"3.611522"
"2870.0";"3.642571"
"2880.0";"3.830574"
"2890.0";"3.514482"
"2900.0";"3.314321"
"2910.0";"3.53178"
"2920.0";"3.47167"
"2930.0";"3.313696"
"2940.0";"3.099656"
"2950.0";"3.358795"
"2960.0";"3.172651"
"2970.0";"3.073146"
"2980.0";"2.970295"
"2990.0";"2.891286"
"3000.0";"3.253952"
"3010.0";"3.252331"
"3020.0";"3.08424"
"3030.0";"2.892624"
"3040.0";"2.760117"
"3050.0";"2.833308"
"3060.0";"2.93067"
"3070.0";"2.986074"
"3080.0";"3.061356"
"3090.0";"2.89547"
"3100.0";"2.955571"
"3110.0";"2.866795"
"3120.0";"3.173022"
"3130.0";"3.335709"
"3140.0";"3.567194"
"3150.0";"3.687504"
"3160.0";"3.678042"
"3170.0";"3.645939"
"3180.0";"3.693998"
"3190.0";"3.775014"
"3200.0";"3.829776"
"3210.0";"3.942533"
"3220.0";"4.102012"
"3230.0";"3.960681"
"3240.0";"3.882476"
"3250.0";"3.969713"
"3260.0";"3.964805"
"3270.0";"3.982627"
"3280.0";"4.056952"
"3290.0";"3.945369"
"3300.0";"4.060492"
"3310.0";"3.824239"
"3320.0";"3.830249"
"3330.0";"3.62573"
"3340.0";"3.798431"
"3350.0";"3.43442"
"3360.0";"3.124521"
"3370.0";"3.087484"
"3380.0";"3.09581"
"3390.0";"3.102733"
"3400.0";"2.993371"
"3410.0";"3.01278"
"3420.0";"2.883174"
"3430.0";"2.686211"
"3440.0";"2.584459"
"3450.0";"2.446233"
"3460.0";"2.540231"
"3470.0";"2.843048"
"3480.0";"3.160387"
"3490.0";"3.420215"
"3500.0";"3.28524"
"3510.0";"3.404825"
"3520.0";"3.404056"
"3530.0";"3.354062"
"3540.0";"3.632174"
"3550.0";"3.345995"
"3560.0";"3.341288"
"3570.0";"3.332493"
"3580.0";"3.369242"
"3590.0";"3.405932"
"3600.0";"3.545187"
"3610.0";"3.631681"
"3620.0";"3.689242"
"3630.0";"3.611594"
"3640.0";"3.636703"
"3650.0";"3.280437"
"3660.0";"3.452192"
"3670.0";"3.409466"
"3680.0";"3.426504"
"3690.0";"3.22655"
"3700.0";"3.209145"
"3710.0";"3.112021"
"3720.0";"3.253071"
"3730.0";"3.240941"
"3740.0";"3.046841"
"3750.0";"2.671066"
"3760.0";"3.086945"
"3770.0";"3.292802"
"3780.0";"3.295325"
"3790.0";"3.469221"
"3800.0";"3.756615"
"3810.0";"3.818445"
"3820.0";"3.858053"
"3830.0";"3.668317"
"3840.0";"3.538558"
"3850.0";"3.398758"
"3860.0";"3.343166"
"3870.0";"3.646608"
"3880.0";"3.485483"
"3890.0";"3.107137"
"3900.0";"3.173973"
"3910.0";"3.321151"
"3920.0";"3.080308"
"3930.0";"3.046058"
"3940.0";"3.089886"
"3950.0";"2.984232"
"3960.0";"2.930158"
"3970.0";"2.318303"
"3980.0";"2.512775"
"3990.0";"2.190085"
"4000.0";"2.360595"
"4010.0";"2.475222"
"4020.0";"1.90371"
"4030.0";"2.002757"
"4040.0";"1.855103"
"4050.0";"1.93273"
"4060.0";"1.948373"
"4070.0";"2.144899"
"4080.0";"2.421639"
"4090.0";"2.671747"
"4100.0";"2.82538"
"4110.0";"2.756267"
"4120.0";"2.686538"
"4130.0";"2.91091"
"4140.0";"2.754797"
"4150.0";"2.621555"
"4160.0";"2.649581"
"4170.0";"2.32165"
"4180.0";"2.144633"
"4190.0";"1.865538"
"4200.0";"1.740163"
"4210.0";"1.488095"
"4220.0";"1.538083"
"4230.0";"1.865792"
"4240.0";"1.856921"
"4250.0";"2.016162"
"4260.0";"1.985203"
"4270.0";"2.425703"
"4280.0";"2.695207"
"4290.0";"2.436204"
"4300.0";"2.451641"
"4310.0";"2.706049"
"4320.0";"2.693783"
"4330.0";"2.516652"
"4340.0";"2.578188"
"4350.0";"2.405729"
"4360.0";"2.492912"
"4370.0";"2.488837"
"4380.0";"2.463742"
"4390.0";"2.87815"
"4400.0";"2.80513"
"4410.0";"2.576291"
"4420.0";"2.868802"
"4430.0";"2.578965"
"4440.0";"2.621168"
"4450.0";"2.539557"
"4460.0";"2.596572"
"4470.0";"2.44073"
"4480.0";"2.660706"
"4490.0";"2.470177"
"4500.0";"2.845053"
"4510.0";"2.804392"
"4520.0";"2.781199"
"4530.0";"2.774986"
"4540.0";"2.638541"
"4550.0";"2.611562"
"4560.0";"2.598034"
"4570.0";"2.643456"
"4580.0";"2.892898"
"4590.0";"2.887622"
"4600.0";"3.0333"
"4610.0";"2.77128"
"4620.0";"2.560208"
"4630.0";"2.417935"
"4640.0";"2.314168"
"4650.0";"2.25983"
"4660.0";"2.39073"
"4670.0";"2.369995"
"4680.0";"2.324808"
"4690.0";"2.245778"
"4700.0";"2.451578"
"4710.0";"2.394889"
"4720.0";"2.097771"
"4730.0";"2.179225"
"4740.0";"1.991129"
"4750.0";"2.159194"
"4760.0";"1.729341"
"4770.0";"1.762925"
"4780.0";"2.138022"
"4790.0";"2.056"
"4800.0";"2.013461"
"4810.0";"2.08555"
"4820.0";"2.112686"
"4830.0";"1.948763"
"4840.0";"1.893086"
"4850.0";"1.924775"
"4860.0";"2.088614"
"4870.0";"2.293511"
"4880.0";"2.453323"
"4890.0";"2.574602"
"4900.0";"2.830431"
"4910.0";"2.802254"
"4920.0";"2.89026"
"4930.0";"3.080357"
"4940.0";"3.221571"
"4950.0";"3.166171"
"4960.0";"3.188293"
"4970.0";"3.329403"
"4980.0";"3.538289"
"4990.0";"3.392557"
"5000.0";"3.720716"
"5010.0";"3.723953"
"5020.0";"3.284641"
"5030.0";"3.244199"
"5040.0";"3.012786"
"5050.0";"3.253385"
"5060.0";"2.984453"
"5070.0";"3.003684"
"5080.0";"2.586982"
"5090.0";"2.588944"
"5100.0";"2.792787"
"5110.0";"2.816488"
"5120.0";"3.059827"
"5130.0";"3.128229"
"5140.0";"3.162618"
"5150.0";"3.327842"
"5160.0";"3.319113"
"5170.0";"3.197563"
"5180.0";"2.975575"
"5190.0";"3.204711"
"5200.0";"3.219113"
"5210.0";"3.089661"
"5220.0";"3.286454"
"5230.0";"3.219575"
"5240.0";"3.276628"
"5250.0";"3.171405"
"5260.0";"3.458796"
"5270.0";"3.422151"
"5280.0";"3.266247"
"5290.0";"3.166957"
"5300.0";"3.26132"
"5310.0";"3.044586"
"5320.0";"2.789688"
"5330.0";"2.943534"
"5340.0";"2.966139"
"5350.0";"3.004078"
"5360.0";"3.265449"
"5370.0";"3.403383"
"5380.0";"3.318889"
"5390.0";"3.246254"
"5400.0";"3.081317"
"5410.0";"3.301463"
"5420.0";"3.224214"
"5430.0";"3.135381"
"5440.0";"3.012064"
"5450.0";"3.040473"
"5460.0";"3.099236"
"5470.0";"3.355575"
"5480.0";"3.363311"
"5490.0";"3.389134"
"5500.0";"3.490821"
"5510.0";"3.355781"
"5520.0";"3.341794"
"5530.0";"3.042385"
"5540.0";"2.944412"
"5550.0";"2.945297"
"5560.0";"2.703477"
"5570.0";"2.7604"
"5580.0";"2.558927"
"5590.0";"2.432056"
"5600.0";"2.680858"
"5610.0";"2.797506"
"5620.0";"2.661243"
"5630.0";"2.990998"
"5640.0";"2.650851"
"5650.0";"2.62028"
"5660.0";"2.634364"
"5670.0";"2.697071"
"5680.0";"2.472692"
"5690.0";"2.285552"
"5700.0";"2.179837"
"5710.0";"2.089466"
"5720.0";"2.294311"
"5730.0";"2.188736"
"5740.0";"2.029623"
"5750.0";"1.96994"
"5760.0";"2.078172"
"5770.0";"2.059851"
"5780.0";"2.31841"
"5790.0";"2.423305"
"5800.0";"2.439899"
"5810.0";"2.34111"
"5820.0";"2.265184"
"5830.0";"1.977442"
"5840.0";"2.290621"
"5850.0";"1.888429"
"5860.0";"1.952713"
"5870.0";"1.950238"
"5880.0";"1.938534"
"5890.0";"1.865825"
"5900.0";"1.952253"
"5910.0";"1.507919"
"5920.0";"1.518445"
"5930.0";"1.48445"
"5940.0";"1.347903"
"5950.0";"1.603347"
"5960.0";"1.957242"
"5970.0";"1.973595"
"5980.0";"1.930263"
"5990.0";"2.311428"
"6000.0";"2.197242"
"6010.0";"2.083942"
"6020.0";"1.989861"
"6030.0";"2.160808"
"6040.0";"2.00744"
"6050.0";"1.988649"
"6060.0";"1.993504"
"6070.0";"2.013323"
"6080.0";"1.834134"
"6090.0";"1.930417"
"6100.0";"2.002797"
"6110.0";"2.441577"
"6120.0";"2.527962"
"6130.0";"2.634642"
"6140.0";"2.682001"
"6150.0";"2.663399"
"6160.0";"2.461989"
"6170.0";"2.073354"
"6180.0";"1.679306"
"6190.0";"1.945201"
"6200.0";"1.934923"
"6210.0";"1.886649"
"6220.0";"1.981836"
"6230.0";"2.047027"
"6240.0";"2.075548"
"6250.0";"2.065408"
"6260.0";"1.768525"
"6270.0";"2.008413"
"6280.0";"1.940899"
"6290.0";"1.924862"
"6300.0";"1.919728"
"6310.0";"1.922697"
"6320.0";"2.077564"
"6330.0";"2.087328"
"6340.0";"1.953387"
"6350.0";"1.93826"
"6360.0";"1.928455"
"6370.0";"1.925795"
"6380.0";"2.037847"
"6390.0";"2.322337"
"6400.0";"2.38788"
"6410.0";"2.37048"
"6420.0";"2.54038"
"6430.0";"2.433738"
"6440.0";"2.223384"
"6450.0";"1.971082"
"6460.0";"2.157812"
"6470.0";"2.320513"
"6480.0";"2.33132"
"6490.0";"2.420045"
"6500.0";"2.405233"
"6510.0";"2.717344"
"6520.0";"2.819011"
"6530.0";"3.138908"
"6540.0";"3.125412"
"6550.0";"3.312391"
"6560.0";"3.062529"
"6570.0";"3.027514"
"6580.0";"3.376656"
"6590.0";"3.441634"
"6600.0";"3.450295"
"6610.0";"3.475677"
"6620.0";"3.109043"
"6630.0";"3.240619"
"6640.0";"3.219667"
"6650.0";"3.382826"
"6660.0";"3.222928"
"6670.0";"3.055099"
"6680.0";"3.19119"
"6690.0";"3.289013"
"6700.0";"3.335266"
"6710.0";"3.24328"
"6720.0";"3.098776"
"6730.0";"3.236664"
"6740.0";"3.175594"
"6750.0";"3.267876"
"6760.0";"3.175725"
"6770.0";"3.072404"
"6780.0";"3.342111"
"6790.0";"3.318559"
"6800.0";"3.563906"
"6810.0";"3.715329"
"6820.0";"4.093464"
"6830.0";"4.043775"
"6840.0";"4.088099"
"6850.0";"3.959856"
"6860.0";"3.931444"
"6870.0";"4.144674"
"6880.0";"4.007626"
"6890.0";"4.132983"
"6900.0";"4.100366"
"6910.0";"4.495389"
"6920.0";"4.635949"
"6930.0";"4.519863"
"6940.0";"4.299305"
"6950.0";"4.340749"
"6960.0";"4.254312"
"6970.0";"4.60469"
"6980.0";"4.318663"
"6990.0";"4.465405"
"7000.0";"4.563447"
"7010.0";"4.62029"
"7020.0";"4.725169"
"7030.0";"4.614201"
"7040.0";"4.599994"
"7050.0";"4.866892"
"7060.0";"5.030212"
"7070.0";"5.058003"
"7080.0";"5.221344"
"7090.0";"5.464527"
"7100.0";"5.615878"
"7110.0";"5.713804"
"7120.0";"5.63767"
"7130.0";"5.579527"
"7140.0";"5.721758"
"7150.0";"5.583296"
"7160.0";"5.632088"
"7170.0";"5.901295"
"7180.0";"6.086954"
"7190.0";"6.10448"
"7200.0";"6.020615"
"7210.0";"6.100086"
"7220.0";"6.133323"
"7230.0";"5.787443"
"7240.0";"5.821525"
"7250.0";"5.915979"
"7260.0";"5.940812"
"7270.0";"5.499492"
"7280.0";"5.277222"
"7290.0";"5.337605"
"7300.0";"5.528339"
"7310.0";"5.62743"
"7320.0";"5.864737"
"7330.0";"5.849134"
"7340.0";"5.722766"
"7350.0";"5.512567"
"7360.0";"5.136399"
"7370.0";"5.313984"
"7380.0";"5.360233"
"7390.0";"5.337038"
"7400.0";"5.306213"
"7410.0";"5.216372"
"7420.0";"4.999633"
"7430.0";"4.841835"
"7440.0";"4.906512"
"7450.0";"4.779139"
"7460.0";"4.633389"
"7470.0";"4.539023"
"7480.0";"4.65218"
"7490.0";"4.521494"
"7500.0";"4.327565"
"7510.0";"4.422909"
"7520.0";"4.500165"
"7530.0";"4.341457"
"7540.0";"4.334036"
"7550.0";"4.838989"
"7560.0";"4.726813"
"7570.0";"5.046035"
"7580.0";"5.107822"
"7590.0";"4.650521"
"7600.0";"4.742452"
"7610.0";"4.601252"
"7620.0";"4.730276"
"7630.0";"4.650981"
"7640.0";"4.640859"
"7650.0";"4.588805"
"7660.0";"4.551816"
"7670.0";"4.802068"
"7680.0";"4.969207"
"7690.0";"5.008882"
"7700.0";"4.842386"
"7710.0";"4.676983"
"7720.0";"4.715772"
"7730.0";"4.511283"
"7740.0";"4.682741"
"7750.0";"4.580661"
"7760.0";"4.498525"
"7770.0";"4.775078"
"7780.0";"4.739102"
"7790.0";"4.552456"
"7800.0";"4.517769"
"7810.0";"4.691245"
"7820.0";"4.530838"
"7830.0";"4.728823"
"7840.0";"4.693569"
"7850.0";"4.689055"
"7860.0";"4.529723"
"7870.0";"4.180452"
"7880.0";"4.247319"
"7890.0";"4.143811"
"7900.0";"4.4255"
"7910.0";"4.111342"
"7920.0";"3.946901"
"7930.0";"3.594424"
"7940.0";"3.599886"
"7950.0";"3.828178"
"7960.0";"3.766264"
"7970.0";"3.46304"
"7980.0";"3.478869"
"7990.0";"3.3964"
"8000.0";"3.618943"
"8010.0";"3.82005"
"8020.0";"3.912045"
"8030.0";"3.745932"
"8040.0";"3.649693"
"8050.0";"3.866045"
"8060.0";"3.656585"
"8070.0";"3.882907"
"8080.0";"3.725691"
"8090.0";"3.831879"
"8100.0";"3.399927"
"8110.0";"3.405984"
"8120.0";"3.237578"
"8130.0";"3.465204"
"8140.0";"3.189238"
"8150.0";"3.273107"
"8160.0";"3.350858"
"8170.0";"3.19462"
"8180.0";"3.295334"
"8190.0";"3.25306"
"8200.0";"3.202976"
"8210.0";"3.433183"
"8220.0";"3.49755"
"8230.0";"3.441542"
"8240.0";"3.545459"
"8250.0";"3.50189"
"8260.0";"3.342197"
"8270.0";"3.267144"
"8280.0";"3.390178"
