# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"3470.0";"4.728988"
"3480.0";"4.77969"
"3490.0";"5.068241"
"3500.0";"5.095731"
"3510.0";"4.910383"
"3520.0";"4.734747"
"3530.0";"4.861745"
"3540.0";"4.592318"
"3550.0";"4.844187"
"3560.0";"4.53882"
"3570.0";"4.51972"
"3580.0";"4.725429"
"3590.0";"4.55197"
"3600.0";"4.644472"
"3610.0";"4.45217"
"3620.0";"4.356162"
"3630.0";"4.679778"
"3640.0";"4.529367"
"3650.0";"4.631977"
"3660.0";"4.635613"
"3670.0";"4.667431"
"3680.0";"4.49849"
"3690.0";"4.251034"
"3700.0";"3.873988"
"3710.0";"3.657986"
"3720.0";"3.514639"
"3730.0";"3.576079"
"3740.0";"3.691947"
"3750.0";"3.490137"
"3760.0";"3.558835"
"3770.0";"3.634579"
"3780.0";"3.598603"
"3790.0";"4.039739"
"3800.0";"3.863728"
"3810.0";"3.937056"
"3820.0";"4.135686"
"3830.0";"4.028014"
"3840.0";"4.14086"
"3850.0";"4.305482"
"3860.0";"4.327755"
"3870.0";"4.588122"
"3880.0";"4.535588"
"3890.0";"4.568022"
"3900.0";"4.453867"
"3910.0";"4.163165"
"3920.0";"4.488661"
"3930.0";"4.557433"
"3940.0";"4.624262"
"3950.0";"5.035617"
"3960.0";"4.829245"
"3970.0";"4.817955"
"3980.0";"5.073788"
"3990.0";"4.892719"
"4000.0";"4.732674"
"4010.0";"4.657813"
"4020.0";"4.682126"
"4030.0";"4.432844"
"4040.0";"4.224255"
"4050.0";"4.460186"
"4060.0";"4.526084"
"4070.0";"4.675171"
"4080.0";"4.697669"
"4090.0";"4.514977"
"4100.0";"4.577424"
"4110.0";"4.702766"
"4120.0";"4.963616"
"4130.0";"4.964214"
"4140.0";"4.902845"
"4150.0";"5.060996"
"4160.0";"5.066014"
"4170.0";"4.975774"
"4180.0";"5.396767"
"4190.0";"5.196181"
"4200.0";"4.949637"
"4210.0";"5.132451"
"4220.0";"5.186294"
"4230.0";"5.223194"
"4240.0";"5.145649"
"4250.0";"5.265819"
"4260.0";"5.46209"
"4270.0";"5.043339"
"4280.0";"5.358375"
"4290.0";"5.34733"
"4300.0";"5.282371"
"4310.0";"5.530061"
"4320.0";"5.630217"
"4330.0";"5.557932"
"4340.0";"5.237031"
"4350.0";"5.442207"
"4360.0";"5.964685"
"4370.0";"5.86052"
"4380.0";"6.021989"
"4390.0";"6.236785"
"4400.0";"6.465346"
"4410.0";"6.518991"
"4420.0";"6.266074"
"4430.0";"6.415788"
"4440.0";"6.131169"
"4450.0";"5.88384"
"4460.0";"5.652564"
"4470.0";"5.711975"
"4480.0";"5.837424"
"4490.0";"5.910512"
"4500.0";"6.132046"
"4510.0";"6.161252"
"4520.0";"6.064775"
"4530.0";"6.210495"
"4540.0";"5.940927"
"4550.0";"6.111939"
"4560.0";"6.215666"
"4570.0";"6.239973"
"4580.0";"6.267642"
"4590.0";"6.389216"
"4600.0";"6.553652"
"4610.0";"6.336036"
"4620.0";"6.154945"
"4630.0";"5.713058"
"4640.0";"5.937498"
"4650.0";"6.177664"
"4660.0";"5.915347"
"4670.0";"6.04443"
"4680.0";"5.869847"
"4690.0";"5.606583"
"4700.0";"5.701272"
"4710.0";"5.861032"
"4720.0";"6.066835"
"4730.0";"5.927392"
"4740.0";"6.015103"
"4750.0";"6.06454"
"4760.0";"5.769723"
"4770.0";"6.065272"
"4780.0";"6.114072"
"4790.0";"5.811865"
"4800.0";"5.592521"
"4810.0";"5.749661"
"4820.0";"5.650903"
"4830.0";"5.973664"
"4840.0";"5.62596"
"4850.0";"5.782837"
"4860.0";"5.681385"
"4870.0";"5.817042"
"4880.0";"5.630318"
"4890.0";"5.489385"
"4900.0";"5.598734"
"4910.0";"5.696248"
"4920.0";"5.593297"
"4930.0";"5.284462"
"4940.0";"5.388471"
"4950.0";"5.193423"
"4960.0";"4.984676"
"4970.0";"5.285384"
"4980.0";"5.32458"
"4990.0";"4.941386"
"5000.0";"5.322056"
"5010.0";"5.149198"
"5020.0";"5.205539"
"5030.0";"5.202937"
"5040.0";"5.16117"
"5050.0";"4.970912"
"5060.0";"4.800879"
"5070.0";"4.476049"
"5080.0";"4.496218"
"5090.0";"4.550915"
"5100.0";"4.423951"
"5110.0";"4.204618"
"5120.0";"4.515668"
"5130.0";"4.319956"
"5140.0";"4.849214"
"5150.0";"4.644247"
"5160.0";"4.630896"
"5170.0";"4.628946"
"5180.0";"4.546494"
"5190.0";"4.497498"
"5200.0";"4.22699"
"5210.0";"4.491848"
"5220.0";"4.472277"
"5230.0";"4.680258"
"5240.0";"4.42174"
"5250.0";"4.321478"
"5260.0";"4.278228"
"5270.0";"4.447486"
"5280.0";"4.346548"
"5290.0";"4.722286"
"5300.0";"4.420388"
"5310.0";"4.269086"
"5320.0";"4.639617"
"5330.0";"4.308437"
"5340.0";"4.43651"
"5350.0";"4.406436"
"5360.0";"4.504269"
"5370.0";"4.24268"
"5380.0";"4.200381"
"5390.0";"4.242408"
"5400.0";"4.608691"
"5410.0";"4.457762"
"5420.0";"4.410498"
"5430.0";"3.955757"
"5440.0";"3.827529"
"5450.0";"4.161015"
"5460.0";"3.970188"
"5470.0";"3.780025"
"5480.0";"3.422676"
"5490.0";"3.043486"
"5500.0";"2.832653"
"5510.0";"3.005032"
"5520.0";"3.227164"
"5530.0";"2.811246"
"5540.0";"2.7327"
"5550.0";"2.755353"
"5560.0";"2.598696"
"5570.0";"2.552398"
"5580.0";"2.590711"
"5590.0";"2.870977"
"5600.0";"2.672941"
"5610.0";"2.682879"
"5620.0";"2.675418"
"5630.0";"2.641934"
"5640.0";"2.854401"
"5650.0";"2.942847"
"5660.0";"2.790353"
"5670.0";"2.460343"
"5680.0";"2.353129"
"5690.0";"2.46302"
"5700.0";"2.125715"
"5710.0";"2.257303"
"5720.0";"2.28737"
"5730.0";"2.404414"
"5740.0";"2.095291"
"5750.0";"1.959286"
"5760.0";"1.920349"
"5770.0";"2.11292"
"5780.0";"1.945104"
"5790.0";"1.642829"
"5800.0";"1.713647"
"5810.0";"1.834687"
"5820.0";"1.931949"
"5830.0";"2.137384"
"5840.0";"2.181476"
"5850.0";"2.267496"
"5860.0";"2.395112"
"5870.0";"2.040607"
"5880.0";"1.965131"
"5890.0";"1.899181"
"5900.0";"2.064069"
"5910.0";"1.987641"
"5920.0";"2.186682"
"5930.0";"2.118042"
"5940.0";"2.324248"
"5950.0";"2.428129"
"5960.0";"2.833837"
"5970.0";"2.473088"
"5980.0";"2.719403"
"5990.0";"2.51212"
"6000.0";"2.301195"
"6010.0";"1.964848"
"6020.0";"2.072575"
"6030.0";"2.132796"
"6040.0";"1.864786"
"6050.0";"1.554491"
"6060.0";"1.526782"
"6070.0";"1.33229"
"6080.0";"1.571426"
"6090.0";"1.41608"
"6100.0";"1.345044"
"6110.0";"1.139307"
"6120.0";"1.317136"
"6130.0";"1.663352"
"6140.0";"1.741913"
"6150.0";"1.66796"
"6160.0";"1.771282"
"6170.0";"1.68282"
"6180.0";"1.598418"
"6190.0";"1.840431"
"6200.0";"1.860332"
"6210.0";"1.859648"
"6220.0";"1.523376"
"6230.0";"1.701862"
"6240.0";"1.986673"
"6250.0";"1.913306"
"6260.0";"1.991946"
"6270.0";"2.216595"
"6280.0";"2.161845"
"6290.0";"2.013568"
"6300.0";"2.047279"
"6310.0";"1.983014"
"6320.0";"1.937855"
"6330.0";"2.203229"
"6340.0";"2.191702"
"6350.0";"2.728074"
"6360.0";"2.525149"
"6370.0";"2.434023"
"6380.0";"2.63664"
"6390.0";"2.209802"
"6400.0";"2.317705"
"6410.0";"2.162241"
"6420.0";"2.38234"
"6430.0";"2.361368"
"6440.0";"2.586216"
"6450.0";"3.000731"
"6460.0";"3.382305"
"6470.0";"3.305593"
"6480.0";"3.04419"
"6490.0";"3.308151"
"6500.0";"3.500616"
"6510.0";"3.456638"
"6520.0";"3.043524"
"6530.0";"3.613387"
"6540.0";"3.512369"
"6550.0";"3.410866"
"6560.0";"3.56074"
"6570.0";"3.71418"
"6580.0";"4.197044"
"6590.0";"4.208023"
"6600.0";"4.030324"
"6610.0";"4.041192"
"6620.0";"4.155376"
"6630.0";"4.012643"
"6640.0";"4.424339"
"6650.0";"4.34348"
"6660.0";"4.471268"
"6670.0";"4.494322"
"6680.0";"4.276283"
"6690.0";"4.284283"
"6700.0";"4.059866"
"6710.0";"4.1126"
"6720.0";"4.03557"
"6730.0";"3.925053"
"6740.0";"3.736984"
"6750.0";"3.604039"
"6760.0";"3.799134"
"6770.0";"3.965856"
"6780.0";"4.14068"
"6790.0";"4.103572"
"6800.0";"4.200504"
"6810.0";"4.331146"
"6820.0";"4.433734"
"6830.0";"4.851221"
"6840.0";"4.844473"
"6850.0";"4.827468"
"6860.0";"4.825776"
"6870.0";"4.817162"
"6880.0";"4.618908"
"6890.0";"4.660703"
"6900.0";"4.817319"
"6910.0";"4.464871"
"6920.0";"4.762847"
"6930.0";"4.689332"
"6940.0";"4.527055"
"6950.0";"4.632881"
"6960.0";"4.790472"
"6970.0";"4.600467"
"6980.0";"4.499025"
"6990.0";"4.26605"
"7000.0";"4.343011"
"7010.0";"3.88759"
"7020.0";"3.968375"
"7030.0";"3.977309"
"7040.0";"3.891464"
"7050.0";"3.918254"
"7060.0";"4.221897"
"7070.0";"4.085711"
"7080.0";"4.032816"
"7090.0";"3.807189"
"7100.0";"3.880096"
"7110.0";"3.928675"
"7120.0";"3.949693"
"7130.0";"3.594195"
"7140.0";"3.215924"
"7150.0";"3.170982"
"7160.0";"3.530463"
"7170.0";"3.333727"
"7180.0";"2.924486"
"7190.0";"3.036691"
"7200.0";"3.2356"
"7210.0";"3.118611"
"7220.0";"2.945818"
"7230.0";"2.73227"
"7240.0";"2.797512"
"7250.0";"2.913631"
"7260.0";"2.824257"
"7270.0";"2.868782"
"7280.0";"2.998538"
"7290.0";"3.008993"
"7300.0";"3.037497"
"7310.0";"3.005819"
"7320.0";"2.828108"
"7330.0";"3.04082"
"7340.0";"3.381864"
"7350.0";"3.21478"
"7360.0";"3.446744"
"7370.0";"3.806782"
"7380.0";"3.853297"
"7390.0";"3.893314"
"7400.0";"4.156582"
"7410.0";"4.203254"
"7420.0";"3.97101"
"7430.0";"4.203597"
"7440.0";"4.149859"
"7450.0";"4.06303"
"7460.0";"3.843148"
"7470.0";"3.858187"
"7480.0";"4.134901"
"7490.0";"4.184425"
"7500.0";"4.171905"
"7510.0";"4.384031"
"7520.0";"4.582006"
"7530.0";"4.06778"
"7540.0";"4.105174"
"7550.0";"4.420882"
"7560.0";"4.525628"
"7570.0";"4.765416"
"7580.0";"4.560278"
"7590.0";"4.722701"
"7600.0";"4.87829"
"7610.0";"4.621585"
"7620.0";"4.946586"
"7630.0";"5.008832"
"7640.0";"4.873651"
"7650.0";"4.558382"
"7660.0";"4.496687"
"7670.0";"4.760548"
"7680.0";"4.613063"
"7690.0";"4.700119"
"7700.0";"4.660165"
"7710.0";"5.251647"
"7720.0";"5.492553"
"7730.0";"5.570804"
"7740.0";"5.178561"
"7750.0";"4.894287"
"7760.0";"5.419094"
"7770.0";"5.457876"
"7780.0";"5.223325"
"7790.0";"5.132351"
"7800.0";"5.140952"
"7810.0";"5.185545"
"7820.0";"4.803241"
"7830.0";"4.694488"
"7840.0";"4.917775"
"7850.0";"4.719252"
"7860.0";"4.624094"
"7870.0";"4.879361"
"7880.0";"4.580139"
"7890.0";"4.242689"
"7900.0";"4.548812"
"7910.0";"4.241603"
"7920.0";"4.43156"
"7930.0";"4.591512"
"7940.0";"4.792034"
"7950.0";"4.824154"
"7960.0";"4.768151"
"7970.0";"4.857515"
"7980.0";"5.346788"
"7990.0";"5.341561"
"8000.0";"5.37698"
"8010.0";"4.896105"
"8020.0";"4.724345"
"8030.0";"5.04685"
"8040.0";"4.921117"
"8050.0";"4.990282"
"8060.0";"4.995598"
"8070.0";"5.098593"
"8080.0";"5.049949"
"8090.0";"4.935626"
"8100.0";"5.021329"
"8110.0";"4.986112"
"8120.0";"5.252297"
"8130.0";"5.193287"
"8140.0";"5.244828"
"8150.0";"4.934115"
"8160.0";"4.679364"
"8170.0";"4.501584"
"8180.0";"4.364237"
"8190.0";"4.255105"
"8200.0";"4.370073"
"8210.0";"4.688095"
"8220.0";"4.504659"
"8230.0";"4.475148"
"8240.0";"4.224009"
"8250.0";"4.327031"
"8260.0";"4.348785"
"8270.0";"4.37108"
"8280.0";"4.197101"
"8290.0";"4.134496"
"8300.0";"4.389841"
"8310.0";"4.320913"
"8320.0";"4.509788"
"8330.0";"4.473581"
"8340.0";"4.366293"
"8350.0";"4.069725"
"8360.0";"3.972618"
"8370.0";"4.396664"
"8380.0";"4.579998"
"8390.0";"4.552513"
"8400.0";"4.590868"
"8410.0";"4.666312"
"8420.0";"4.512451"
"8430.0";"4.160734"
"8440.0";"4.281493"
"8450.0";"3.918165"
"8460.0";"4.05464"
"8470.0";"4.20985"
"8480.0";"4.322732"
"8490.0";"4.097323"
"8500.0";"4.085552"
"8510.0";"3.944807"
"8520.0";"3.894736"
"8530.0";"3.9266"
"8540.0";"4.183157"
"8550.0";"4.267205"
"8560.0";"4.195045"
"8570.0";"4.279051"
"8580.0";"4.30292"
"8590.0";"4.392659"
"8600.0";"4.54389"
"8610.0";"4.23267"
"8620.0";"4.456756"
"8630.0";"4.469044"
"8640.0";"4.42654"
"8650.0";"4.500429"
"8660.0";"4.414001"
"8670.0";"4.627149"
"8680.0";"4.860931"
"8690.0";"4.886715"
"8700.0";"4.891318"
"8710.0";"4.884733"
"8720.0";"5.046518"
"8730.0";"4.98626"
"8740.0";"5.394947"
"8750.0";"5.128841"
"8760.0";"5.071734"
"8770.0";"4.988682"
"8780.0";"4.940336"
"8790.0";"5.159336"
"8800.0";"5.026708"
"8810.0";"5.170765"
"8820.0";"4.960279"
"8830.0";"5.202626"
"8840.0";"5.46331"
"8850.0";"4.988374"
"8860.0";"5.010797"
"8870.0";"4.907885"
"8880.0";"5.323822"
"8890.0";"5.34846"
"8900.0";"5.393106"
"8910.0";"5.597446"
"8920.0";"5.401173"
"8930.0";"5.512614"
"8940.0";"5.389208"
"8950.0";"5.51427"
"8960.0";"5.106814"
"8970.0";"5.282377"
"8980.0";"5.184241"
"8990.0";"5.384593"
"9000.0";"5.637532"
"9010.0";"5.669626"
"9020.0";"5.346024"
"9030.0";"5.151727"
"9040.0";"5.049158"
"9050.0";"5.308788"
"9060.0";"5.081563"
"9070.0";"5.110376"
"9080.0";"5.039579"
"9090.0";"4.727324"
"9100.0";"4.976433"
"9110.0";"4.994776"
"9120.0";"4.842986"
"9130.0";"4.913625"
"9140.0";"4.923666"
"9150.0";"5.139075"
"9160.0";"5.130562"
"9170.0";"5.048121"
"9180.0";"5.026492"
"9190.0";"5.089056"
"9200.0";"5.054971"
"9210.0";"4.980706"
"9220.0";"5.09581"
"9230.0";"4.921109"
"9240.0";"4.933361"
"9250.0";"4.827808"
"9260.0";"5.08766"
"9270.0";"5.210485"
"9280.0";"4.538798"
"9290.0";"4.737595"
"9300.0";"5.074603"
"9310.0";"4.793602"
"9320.0";"4.613282"
"9330.0";"4.29332"
"9340.0";"4.344769"
"9350.0";"4.216344"
"9360.0";"3.972644"
"9370.0";"3.684452"
"9380.0";"3.78065"
"9390.0";"3.752848"
"9400.0";"3.44097"
"9410.0";"4.043535"
"9420.0";"4.047632"
"9430.0";"3.901682"
"9440.0";"3.849869"
"9450.0";"3.730503"
"9460.0";"3.757269"
"9470.0";"3.924588"
"9480.0";"3.76285"
"9490.0";"3.732769"
"9500.0";"3.67085"
"9510.0";"3.612247"
"9520.0";"3.497399"
"9530.0";"3.268266"
"9540.0";"3.38739"
"9550.0";"3.427337"
"9560.0";"3.377409"
"9570.0";"3.217407"
"9580.0";"3.269183"
"9590.0";"3.143726"
"9600.0";"3.240608"
"9610.0";"3.281506"
"9620.0";"3.298664"
"9630.0";"3.643929"
"9640.0";"3.542151"
"9650.0";"3.082169"
"9660.0";"3.143938"
"9670.0";"3.21377"
"9680.0";"3.071245"
"9690.0";"3.48366"
"9700.0";"3.361186"
"9710.0";"3.42632"
"9720.0";"3.439561"
"9730.0";"4.013525"
"9740.0";"4.27153"
"9750.0";"3.933618"
"9760.0";"3.718887"
"9770.0";"3.513753"
"9780.0";"3.391229"
"9790.0";"3.300546"
"9800.0";"3.025924"
"9810.0";"2.995557"
"9820.0";"2.704496"
"9830.0";"2.615402"
"9840.0";"2.739406"
"9850.0";"2.744109"
"9860.0";"2.824914"
"9870.0";"3.245108"
"9880.0";"3.520236"
"9890.0";"3.312335"
"9900.0";"3.463964"
"9910.0";"3.427344"
"9920.0";"3.21277"
"9930.0";"3.411991"
"9940.0";"3.569388"
"9950.0";"3.24661"
"9960.0";"3.161324"
"9970.0";"3.171321"
"9980.0";"3.303865"
"9990.0";"3.342047"
"10000.0";"3.376782"
"10010.0";"3.345274"
"10020.0";"3.468293"
"10030.0";"3.397267"
"10040.0";"3.273681"
"10050.0";"3.151871"
"10060.0";"3.397985"
"10070.0";"3.500976"
"10080.0";"3.545965"
"10090.0";"3.428715"
"10100.0";"3.356861"
"10110.0";"3.041404"
"10120.0";"2.895938"
"10130.0";"2.551072"
"10140.0";"2.274655"
"10150.0";"2.325013"
"10160.0";"2.380462"
"10170.0";"2.672661"
"10180.0";"2.799655"
"10190.0";"2.698548"
"10200.0";"2.790315"
"10210.0";"2.655955"
"10220.0";"2.680184"
"10230.0";"2.882176"
"10240.0";"2.953355"
"10250.0";"2.701176"
"10260.0";"2.568228"
"10270.0";"2.1111"
"10280.0";"2.473501"
"10290.0";"2.672627"
"10300.0";"2.510795"
"10310.0";"2.416911"
"10320.0";"2.359709"
"10330.0";"2.444597"
"10340.0";"2.557231"
"10350.0";"2.451872"
"10360.0";"2.72088"
"10370.0";"2.700737"
"10380.0";"2.449965"
"10390.0";"2.753058"
"10400.0";"2.678072"
"10410.0";"2.737336"
"10420.0";"2.793508"
"10430.0";"2.494186"
"10440.0";"3.043512"
"10450.0";"2.969208"
"10460.0";"3.263506"
"10470.0";"3.349652"
"10480.0";"3.265892"
"10490.0";"3.218065"
"10500.0";"3.392082"
"10510.0";"3.387616"
"10520.0";"3.128474"
"10530.0";"3.303281"
"10540.0";"3.412172"
"10550.0";"3.474638"
"10560.0";"3.657759"
"10570.0";"3.788946"
"10580.0";"3.540861"
"10590.0";"3.506522"
"10600.0";"3.866842"
"10610.0";"4.104666"
"10620.0";"4.121881"
"10630.0";"4.308138"
