# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0810048"
"20.0";"0.1021604"
"30.0";"0.0976593"
"40.0";"0.1229891"
"50.0";"0.1129049"
"60.0";"0.1182803"
"70.0";"0.1163954"
"80.0";"0.1231723"
"90.0";"0.1357359"
"100.0";"0.1370833"
"110.0";"0.1361076"
"120.0";"0.1511018"
"130.0";"0.1429822"
"140.0";"0.1522202"
"150.0";"0.1488621"
"160.0";"0.1444061"
"170.0";"0.1367333"
"180.0";"0.1379605"
"190.0";"0.1414687"
"200.0";"0.1403559"
"210.0";"0.1378364"
"220.0";"0.1410015"
"230.0";"0.1575625"
"240.0";"0.1520516"
"250.0";"0.1489323"
"260.0";"0.1538757"
"270.0";"0.1647619"
"280.0";"0.1505549"
"290.0";"0.1507538"
"300.0";"0.149505"
"310.0";"0.1645202"
"320.0";"0.1634324"
"330.0";"0.1573279"
"340.0";"0.1689474"
"350.0";"0.1849734"
"360.0";"0.1839397"
"370.0";"0.1875156"
"380.0";"0.2111469"
"390.0";"0.2099478"
"400.0";"0.2079346"
"410.0";"0.2015627"
"420.0";"0.2150976"
"430.0";"0.2105516"
"440.0";"0.2076089"
"450.0";"0.2162643"
"460.0";"0.2214984"
"470.0";"0.2161929"
"480.0";"0.2233537"
"490.0";"0.2288502"
"500.0";"0.2214986"
"510.0";"0.2075891"
"520.0";"0.2002626"
"530.0";"0.1814425"
"540.0";"0.1796075"
"550.0";"0.1766367"
"560.0";"0.167256"
"570.0";"0.1579832"
"580.0";"0.1495011"
"590.0";"0.1435109"
"600.0";"0.1547575"
"610.0";"0.1574351"
"620.0";"0.1542044"
"630.0";"0.1441446"
"640.0";"0.1480809"
"650.0";"0.1520319"
"660.0";"0.1541857"
"670.0";"0.1468594"
"680.0";"0.1465349"
"690.0";"0.1445538"
"700.0";"0.1540297"
"710.0";"0.1544643"
"720.0";"0.1575"
"730.0";"0.153408"
"740.0";"0.165711"
"750.0";"0.1760546"
"760.0";"0.1780113"
"770.0";"0.1819036"
"780.0";"0.1833973"
"790.0";"0.1903434"
"800.0";"0.1965789"
"810.0";"0.1982667"
"820.0";"0.2146424"
"830.0";"0.2157428"
"840.0";"0.2289678"
"850.0";"0.2111209"
"860.0";"0.2057291"
"870.0";"0.2051152"
"880.0";"0.2119726"
"890.0";"0.2122062"
"900.0";"0.2015284"
"910.0";"0.2035065"
"920.0";"0.2039827"
"930.0";"0.2038876"
"940.0";"0.1939545"
"950.0";"0.1899166"
"960.0";"0.1853734"
"970.0";"0.1946894"
"980.0";"0.1989449"
"990.0";"0.204066"
"1000.0";"0.2113957"
"1010.0";"0.2215285"
"1020.0";"0.2269175"
"1030.0";"0.2402789"
"1040.0";"0.2274855"
"1050.0";"0.2218418"
"1060.0";"0.2130936"
"1070.0";"0.2134053"
"1080.0";"0.217648"
"1090.0";"0.2211407"
"1100.0";"0.2087921"
"1110.0";"0.1974548"
"1120.0";"0.1967012"
"1130.0";"0.2093602"
"1140.0";"0.2021642"
"1150.0";"0.207062"
"1160.0";"0.2233738"
"1170.0";"0.2219381"
"1180.0";"0.2119214"
"1190.0";"0.2259245"
"1200.0";"0.2187701"
"1210.0";"0.2115215"
"1220.0";"0.2171399"
"1230.0";"0.2147927"
"1240.0";"0.2044761"
"1250.0";"0.2037869"
"1260.0";"0.2017688"
"1270.0";"0.2062454"
"1280.0";"0.2257104"
"1290.0";"0.2286179"
"1300.0";"0.2186697"
"1310.0";"0.2167881"
"1320.0";"0.2007866"
"1330.0";"0.1885689"
"1340.0";"0.1767823"
"1350.0";"0.1869312"
"1360.0";"0.1871449"
"1370.0";"0.1914507"
"1380.0";"0.1917215"
"1390.0";"0.1744102"
"1400.0";"0.1878259"
"1410.0";"0.1899208"
"1420.0";"0.1905752"
"1430.0";"0.1919922"
"1440.0";"0.1997012"
"1450.0";"0.2152006"
"1460.0";"0.219921"
"1470.0";"0.2063755"
"1480.0";"0.1930086"
"1490.0";"0.2037976"
"1500.0";"0.1990372"
"1510.0";"0.1926476"
"1520.0";"0.1865126"
"1530.0";"0.1945604"
"1540.0";"0.1994459"
"1550.0";"0.2097997"
"1560.0";"0.2084903"
"1570.0";"0.23826"
"1580.0";"0.2133928"
"1590.0";"0.2097858"
"1600.0";"0.2065904"
"1610.0";"0.1994558"
"1620.0";"0.2025947"
"1630.0";"0.2023574"
"1640.0";"0.1894087"
"1650.0";"0.1890028"
"1660.0";"0.1887487"
"1670.0";"0.1948047"
"1680.0";"0.183575"
"1690.0";"0.192086"
"1700.0";"0.1838426"
"1710.0";"0.1773709"
"1720.0";"0.1689949"
"1730.0";"0.1673717"
"1740.0";"0.1709018"
"1750.0";"0.170425"
"1760.0";"0.1686971"
"1770.0";"0.163934"
"1780.0";"0.1710368"
"1790.0";"0.1677328"
"1800.0";"0.173006"
"1810.0";"0.1665305"
"1820.0";"0.1654777"
"1830.0";"0.1760612"
"1840.0";"0.1814543"
"1850.0";"0.1802323"
"1860.0";"0.1787481"
"1870.0";"0.1777986"
"1880.0";"0.1835441"
"1890.0";"0.1905927"
"1900.0";"0.204416"
"1910.0";"0.2089336"
"1920.0";"0.2119292"
"1930.0";"0.2252329"
"1940.0";"0.20477"
"1950.0";"0.1949291"
"1960.0";"0.1856537"
"1970.0";"0.1791914"
"1980.0";"0.1769061"
"1990.0";"0.1863945"
"2000.0";"0.1818068"
"2010.0";"0.1893832"
"2020.0";"0.1899712"
"2030.0";"0.1862057"
"2040.0";"0.1917279"
"2050.0";"0.1837503"
"2060.0";"0.1831056"
"2070.0";"0.1789844"
"2080.0";"0.1797612"
"2090.0";"0.1778271"
"2100.0";"0.1783676"
"2110.0";"0.169389"
"2120.0";"0.1728575"
"2130.0";"0.1824307"
"2140.0";"0.1957726"
"2150.0";"0.1955184"
"2160.0";"0.1855025"
"2170.0";"0.2144453"
"2180.0";"0.2106536"
"2190.0";"0.2124168"
"2200.0";"0.2256808"
"2210.0";"0.2319448"
