# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"6.186985"
"10.0";"6.378618"
"20.0";"6.096432"
"30.0";"5.958205"
"40.0";"6.057468"
"50.0";"5.916376"
"60.0";"5.714582"
"70.0";"5.705194"
"80.0";"5.854796"
"90.0";"5.783513"
"100.0";"5.463074"
"110.0";"5.853914"
"120.0";"5.854761"
"130.0";"5.925064"
"140.0";"5.987815"
"150.0";"5.733148"
"160.0";"5.669638"
"170.0";"5.698384"
"180.0";"5.588631"
"190.0";"5.551815"
"200.0";"5.440604"
"210.0";"5.48306"
"220.0";"5.436279"
"230.0";"5.450467"
"240.0";"5.31453"
"250.0";"5.121294"
"260.0";"5.210672"
"270.0";"5.081426"
"280.0";"5.122865"
"290.0";"5.225691"
"300.0";"4.955616"
"310.0";"5.073144"
"320.0";"4.801602"
"330.0";"4.747385"
"340.0";"5.023732"
"350.0";"4.880508"
"360.0";"5.142576"
"370.0";"4.795933"
"380.0";"4.684598"
"390.0";"4.838709"
"400.0";"4.6502"
"410.0";"4.784591"
"420.0";"4.83901"
"430.0";"4.750004"
"440.0";"5.16048"
"450.0";"4.827738"
"460.0";"4.884026"
"470.0";"4.827968"
"480.0";"4.827682"
"490.0";"4.731013"
"500.0";"4.946429"
"510.0";"4.6547"
"520.0";"4.751885"
"530.0";"4.777643"
"540.0";"4.590172"
"550.0";"4.468879"
"560.0";"4.463585"
"570.0";"4.573719"
"580.0";"4.900765"
"590.0";"4.697291"
"600.0";"4.678754"
"610.0";"4.592729"
"620.0";"4.433666"
"630.0";"4.441799"
"640.0";"4.314277"
"650.0";"4.345844"
"660.0";"4.717621"
"670.0";"4.630965"
"680.0";"5.095702"
"690.0";"5.027969"
"700.0";"4.902216"
"710.0";"5.259525"
"720.0";"5.057503"
"730.0";"5.11766"
"740.0";"5.133394"
"750.0";"5.250886"
"760.0";"5.101488"
"770.0";"5.109774"
"780.0";"4.867247"
"790.0";"4.949716"
"800.0";"4.841755"
"810.0";"4.560375"
"820.0";"4.514561"
"830.0";"4.581022"
"840.0";"4.443295"
"850.0";"4.555713"
"860.0";"4.501158"
"870.0";"4.499657"
"880.0";"4.036661"
"890.0";"4.129248"
"900.0";"4.24371"
"910.0";"4.394632"
"920.0";"4.668275"
"930.0";"4.848505"
"940.0";"4.6655"
"950.0";"4.426491"
"960.0";"4.312248"
"970.0";"4.133594"
"980.0";"4.354889"
"990.0";"4.296101"
"1000.0";"4.29223"
"1010.0";"4.182987"
"1020.0";"4.601921"
"1030.0";"4.930419"
"1040.0";"4.676488"
"1050.0";"4.640308"
"1060.0";"4.472414"
"1070.0";"5.080322"
"1080.0";"5.207819"
"1090.0";"4.808031"
"1100.0";"4.509008"
"1110.0";"4.536944"
"1120.0";"4.989563"
"1130.0";"5.075986"
"1140.0";"5.067374"
"1150.0";"5.024936"
"1160.0";"5.135337"
"1170.0";"5.084246"
"1180.0";"5.198534"
"1190.0";"4.798944"
"1200.0";"4.813983"
"1210.0";"4.604321"
"1220.0";"4.602461"
"1230.0";"4.330285"
"1240.0";"4.322535"
"1250.0";"4.07022"
"1260.0";"4.430271"
"1270.0";"4.415885"
"1280.0";"4.354196"
"1290.0";"4.416756"
"1300.0";"4.417325"
"1310.0";"4.721196"
"1320.0";"4.642176"
"1330.0";"4.67319"
"1340.0";"4.420433"
"1350.0";"4.597511"
"1360.0";"4.301819"
"1370.0";"4.615493"
"1380.0";"4.66823"
"1390.0";"4.51016"
"1400.0";"4.446556"
"1410.0";"4.497805"
"1420.0";"4.293623"
"1430.0";"4.537175"
"1440.0";"4.076396"
"1450.0";"4.266455"
"1460.0";"3.980882"
"1470.0";"4.005672"
"1480.0";"3.966486"
"1490.0";"4.168608"
"1500.0";"4.237054"
"1510.0";"4.427467"
"1520.0";"4.268804"
"1530.0";"3.918569"
"1540.0";"3.644012"
"1550.0";"3.920311"
"1560.0";"3.682695"
"1570.0";"3.130591"
"1580.0";"3.189116"
"1590.0";"3.313579"
"1600.0";"3.332879"
"1610.0";"3.272085"
"1620.0";"3.274296"
"1630.0";"3.310707"
"1640.0";"3.407076"
"1650.0";"3.305379"
"1660.0";"3.40519"
"1670.0";"3.273172"
"1680.0";"3.222534"
"1690.0";"3.398862"
"1700.0";"3.341314"
"1710.0";"3.500612"
"1720.0";"3.67748"
"1730.0";"3.866517"
"1740.0";"3.427984"
"1750.0";"3.403295"
"1760.0";"3.399359"
"1770.0";"3.364448"
"1780.0";"3.484367"
"1790.0";"3.276287"
"1800.0";"3.370194"
"1810.0";"3.548035"
"1820.0";"3.58363"
"1830.0";"3.625027"
"1840.0";"3.808307"
"1850.0";"3.507229"
"1860.0";"3.325341"
"1870.0";"3.218205"
"1880.0";"3.083853"
"1890.0";"2.964922"
"1900.0";"3.055242"
"1910.0";"3.069913"
"1920.0";"2.762182"
"1930.0";"2.817399"
"1940.0";"2.538709"
"1950.0";"2.57685"
"1960.0";"2.275033"
"1970.0";"2.407922"
"1980.0";"2.700936"
"1990.0";"2.791431"
"2000.0";"2.693912"
"2010.0";"2.360773"
"2020.0";"2.888014"
"2030.0";"2.948772"
"2040.0";"3.234348"
"2050.0";"3.094334"
"2060.0";"3.409932"
"2070.0";"3.454104"
"2080.0";"4.030074"
"2090.0";"3.928173"
"2100.0";"3.518188"
"2110.0";"3.85905"
"2120.0";"4.013565"
"2130.0";"4.285144"
"2140.0";"4.695351"
"2150.0";"4.86537"
"2160.0";"4.684085"
"2170.0";"4.37647"
"2180.0";"4.622584"
"2190.0";"4.481986"
"2200.0";"4.456555"
"2210.0";"4.390709"
"2220.0";"4.448402"
"2230.0";"4.482027"
"2240.0";"4.143571"
"2250.0";"3.872955"
"2260.0";"3.824288"
"2270.0";"4.193792"
"2280.0";"4.373729"
"2290.0";"4.304321"
"2300.0";"4.256969"
"2310.0";"4.396324"
