# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL4"
"5260.0";"0.1935508"
"5270.0";"0.1863869"
"5280.0";"0.2246977"
"5290.0";"0.1768985"
"5300.0";"0.1733581"
"5310.0";"0.1827647"
"5320.0";"0.2153253"
"5330.0";"0.230404"
"5340.0";"0.1829562"
"5350.0";"0.1973699"
"5360.0";"0.2245105"
"5370.0";"0.2090309"
"5380.0";"0.211693"
"5390.0";"0.1877286"
"5400.0";"0.1935173"
"5410.0";"0.2059538"
"5420.0";"0.2305016"
"5430.0";"0.2030097"
"5440.0";"0.1858248"
"5450.0";"0.1954381"
"5460.0";"0.1888015"
"5470.0";"0.1908222"
"5480.0";"0.1779805"
"5490.0";"0.1779521"
"5500.0";"0.1923043"
"5510.0";"0.2062811"
"5520.0";"0.1765218"
"5530.0";"0.1848376"
"5540.0";"0.1718399"
"5550.0";"0.1914812"
"5560.0";"0.2021731"
"5570.0";"0.1777218"
"5580.0";"0.1729189"
"5590.0";"0.1717701"
"5600.0";"0.1795716"
"5610.0";"0.16863"
"5620.0";"0.1882577"
"5630.0";"0.1960055"
"5640.0";"0.1752566"
"5650.0";"0.1683004"
"5660.0";"0.1840682"
"5670.0";"0.2325015"
"5680.0";"0.2065258"
"5690.0";"0.1971013"
"5700.0";"0.1986378"
"5710.0";"0.2090575"
"5720.0";"0.1878643"
"5730.0";"0.2023907"
"5740.0";"0.1907537"
"5750.0";"0.1857793"
"5760.0";"0.2026279"
"5770.0";"0.1900026"
"5780.0";"0.1951127"
"5790.0";"0.1894653"
"5800.0";"0.1836629"
"5810.0";"0.1773808"
"5820.0";"0.1725864"
"5830.0";"0.1909893"
"5840.0";"0.1831531"
"5850.0";"0.1894435"
"5860.0";"0.1750112"
"5870.0";"0.1789579"
"5880.0";"0.1798051"
"5890.0";"0.1735917"
"5900.0";"0.1688612"
"5910.0";"0.1864457"
"5920.0";"0.1808453"
"5930.0";"0.1860969"
"5940.0";"0.1872193"
"5950.0";"0.185054"
"5960.0";"0.1900472"
"5970.0";"0.1837198"
"5980.0";"0.1923384"
"5990.0";"0.1969414"
"6000.0";"0.18771"
"6010.0";"0.178575"
"6020.0";"0.1817969"
"6030.0";"0.1916953"
"6040.0";"0.1823403"
"6050.0";"0.1892433"
"6060.0";"0.19105"
"6070.0";"0.2052732"
"6080.0";"0.1972938"
"6090.0";"0.2179655"
"6100.0";"0.2010099"
"6110.0";"0.1774206"
"6120.0";"0.1871124"
"6130.0";"0.2182154"
"6140.0";"0.1852243"
"6150.0";"0.1786336"
"6160.0";"0.1838314"
"6170.0";"0.2127462"
"6180.0";"0.2021831"
"6190.0";"0.1822166"
"6200.0";"0.1817364"
"6210.0";"0.1923255"
"6220.0";"0.1860266"
"6230.0";"0.1909397"
"6240.0";"0.2113788"
"6250.0";"0.1842255"
"6260.0";"0.2082908"
"6270.0";"0.1772851"
"6280.0";"0.2087823"
"6290.0";"0.1938683"
"6300.0";"0.1905257"
"6310.0";"0.2048634"
"6320.0";"0.215743"
"6330.0";"0.2089043"
"6340.0";"0.2229574"
"6350.0";"0.2039708"
"6360.0";"0.1839862"
"6370.0";"0.194353"
"6380.0";"0.2046094"
"6390.0";"0.2132277"
"6400.0";"0.1750799"
"6410.0";"0.1931887"
"6420.0";"0.1824497"
"6430.0";"0.2067125"
"6440.0";"0.1948048"
"6450.0";"0.1772061"
"6460.0";"0.2042429"
"6470.0";"0.1998824"
"6480.0";"0.2196108"
"6490.0";"0.2041105"
"6500.0";"0.1984343"
"6510.0";"0.1918673"
"6520.0";"0.2063225"
"6530.0";"0.2080332"
"6540.0";"0.2008109"
"6550.0";"0.2078602"
"6560.0";"0.1844504"
"6570.0";"0.1805575"
"6580.0";"0.1922945"
"6590.0";"0.1794825"
"6600.0";"0.2346762"
"6610.0";"0.1786982"
"6620.0";"0.2007236"
"6630.0";"0.1906123"
"6640.0";"0.2223445"
"6650.0";"0.1763467"
"6660.0";"0.1925253"
"6670.0";"0.1848084"
"6680.0";"0.1732456"
"6690.0";"0.1811684"
"6700.0";"0.1870986"
"6710.0";"0.2170434"
"6720.0";"0.1766272"
"6730.0";"0.1693663"
"6740.0";"0.1807813"
"6750.0";"0.1846241"
"6760.0";"0.1916456"
"6770.0";"0.1913688"
"6780.0";"0.1992736"
"6790.0";"0.198361"
"6800.0";"0.1734388"
"6810.0";"0.1932041"
"6820.0";"0.2119085"
"6830.0";"0.2045629"
"6840.0";"0.2155877"
"6850.0";"0.1829809"
"6860.0";"0.2034233"
"6870.0";"0.2129345"
"6880.0";"0.1856288"
"6890.0";"0.2190456"
"6900.0";"0.1938583"
"6910.0";"0.2220812"
"6920.0";"0.2080413"
"6930.0";"0.2112651"
"6940.0";"0.1898238"
"6950.0";"0.205497"
"6960.0";"0.1929665"
"6970.0";"0.2064247"
"6980.0";"0.1724677"
"6990.0";"0.1775893"
"7000.0";"0.1940103"
"7010.0";"0.1681252"
"7020.0";"0.1823214"
"7030.0";"0.1700734"
"7040.0";"0.1800805"
"7050.0";"0.1806874"
"7060.0";"0.1763208"
"7070.0";"0.181764"
"7080.0";"0.190405"
"7090.0";"0.1836737"
"7100.0";"0.1857013"
"7110.0";"0.1715837"
"7120.0";"0.1767995"
"7130.0";"0.1975272"
"7140.0";"0.1763126"
"7150.0";"0.1866175"
"7160.0";"0.193414"
"7170.0";"0.1990201"
"7180.0";"0.1817966"
"7190.0";"0.2180939"
"7200.0";"0.1943244"
"7210.0";"0.1712193"
"7220.0";"0.2171569"
"7230.0";"0.1942319"
"7240.0";"0.1879017"
"7250.0";"0.2072344"
"7260.0";"0.2013799"
"7270.0";"0.1981866"
"7280.0";"0.1782748"
"7290.0";"0.1846378"
"7300.0";"0.1850108"
"7310.0";"0.2072002"
"7320.0";"0.1767117"
"7330.0";"0.193207"
"7340.0";"0.2106773"
"7350.0";"0.1886185"
"7360.0";"0.2159764"
"7370.0";"0.1824335"
"7380.0";"0.2170851"
"7390.0";"0.1761933"
"7400.0";"0.1901714"
"7410.0";"0.1833086"
"7420.0";"0.1683897"
"7430.0";"0.2120518"
"7440.0";"0.2083218"
"7450.0";"0.1949026"
"7460.0";"0.1836984"
"7470.0";"0.2098306"
"7480.0";"0.1800614"
"7490.0";"0.1855638"
"7500.0";"0.18416"
"7510.0";"0.1968271"
"7520.0";"0.1916404"
"7530.0";"0.2030318"
"7540.0";"0.2061651"
"7550.0";"0.2024104"
"7560.0";"0.2023932"
"7570.0";"0.1880665"
"7580.0";"0.1720608"
"7590.0";"0.1948689"
"7600.0";"0.1869788"
"7610.0";"0.2021212"
"7620.0";"0.2252531"
"7630.0";"0.1764769"
"7640.0";"0.2144248"
"7650.0";"0.1874303"
"7660.0";"0.2066544"
"7670.0";"0.1920233"
"7680.0";"0.2159121"
"7690.0";"0.2002725"
"7700.0";"0.1720784"
"7710.0";"0.1715667"
"7720.0";"0.1833413"
"7730.0";"0.1779129"
"7740.0";"0.1993869"
"7750.0";"0.2004299"
"7760.0";"0.2015415"
"7770.0";"0.1864669"
"7780.0";"0.2162151"
"7790.0";"0.1875473"
"7800.0";"0.1778707"
"7810.0";"0.1898315"
"7820.0";"0.2145344"
"7830.0";"0.1872592"
"7840.0";"0.1792456"
"7850.0";"0.2222926"
"7860.0";"0.1899002"
"7870.0";"0.2075836"
"7880.0";"0.1980001"
"7890.0";"0.2077618"
"7900.0";"0.1880055"
"7910.0";"0.2044774"
"7920.0";"0.1711755"
"7930.0";"0.174439"
"7940.0";"0.1961782"
"7950.0";"0.2102234"
"7960.0";"0.1914629"
"7970.0";"0.2163926"
"7980.0";"0.1763806"
"7990.0";"0.2011811"
"8000.0";"0.18074"
"8010.0";"0.1834202"
"8020.0";"0.1764623"
"8030.0";"0.1763467"
"8040.0";"0.1984212"
"8050.0";"0.2030394"
"8060.0";"0.2185954"
"8070.0";"0.2101616"
"8080.0";"0.2271695"
"8090.0";"0.1910417"
"8100.0";"0.1886187"
"8110.0";"0.1892012"
"8120.0";"0.2031375"
"8130.0";"0.1804329"
"8140.0";"0.182055"
"8150.0";"0.1926783"
"8160.0";"0.1863145"
"8170.0";"0.2101545"
"8180.0";"0.215773"
"8190.0";"0.1936105"
"8200.0";"0.1938945"
"8210.0";"0.1976484"
"8220.0";"0.1849976"
"8230.0";"0.1851516"
"8240.0";"0.1798947"
"8250.0";"0.1930955"
"8260.0";"0.1925849"
"8270.0";"0.2132086"
"8280.0";"0.1834502"
"8290.0";"0.1855747"
"8300.0";"0.2195677"
"8310.0";"0.1904415"
"8320.0";"0.1866144"
"8330.0";"0.1765956"
"8340.0";"0.1901738"
"8350.0";"0.1703471"
"8360.0";"0.198522"
"8370.0";"0.1757582"
"8380.0";"0.1813201"
"8390.0";"0.2201502"
"8400.0";"0.2046514"
"8410.0";"0.1892751"
"8420.0";"0.1736778"
"8430.0";"0.1698792"
"8440.0";"0.172702"
"8450.0";"0.1725598"
"8460.0";"0.1842062"
"8470.0";"0.1962476"
"8480.0";"0.202025"
"8490.0";"0.1813781"
"8500.0";"0.1859729"
"8510.0";"0.1743389"
"8520.0";"0.2116981"
"8530.0";"0.1972459"
"8540.0";"0.2116648"
"8550.0";"0.1962804"
"8560.0";"0.184491"
"8570.0";"0.1981261"
"8580.0";"0.1959669"
"8590.0";"0.1950128"
"8600.0";"0.1885049"
"8610.0";"0.1841658"
"8620.0";"0.1667424"
"8630.0";"0.1994517"
"8640.0";"0.2039337"
"8650.0";"0.1757557"
"8660.0";"0.1936333"
"8670.0";"0.198091"
"8680.0";"0.1786508"
"8690.0";"0.2194036"
"8700.0";"0.2088207"
"8710.0";"0.1945201"
"8720.0";"0.2355971"
"8730.0";"0.1943685"
"8740.0";"0.1776402"
"8750.0";"0.1899817"
"8760.0";"0.1925045"
"8770.0";"0.194412"
"8780.0";"0.1884249"
"8790.0";"0.1918387"
"8800.0";"0.1792734"
"8810.0";"0.1945815"
"8820.0";"0.1818075"
"8830.0";"0.1877525"
"8840.0";"0.1868531"
"8850.0";"0.1769012"
"8860.0";"0.2278705"
"8870.0";"0.1928964"
"8880.0";"0.1804717"
"8890.0";"0.1959617"
"8900.0";"0.1909346"
"8910.0";"0.1992337"
"8920.0";"0.1973679"
"8930.0";"0.2038506"
"8940.0";"0.1977826"
"8950.0";"0.2266474"
"8960.0";"0.1951539"
"8970.0";"0.2040074"
"8980.0";"0.2068457"
"8990.0";"0.1917029"
"9000.0";"0.1852592"
"9010.0";"0.2149253"
"9020.0";"0.205278"
"9030.0";"0.1881276"
"9040.0";"0.2075839"
"9050.0";"0.1643594"
"9060.0";"0.1810775"
"9070.0";"0.1860997"
"9080.0";"0.2000725"
"9090.0";"0.2266119"
"9100.0";"0.1851514"
"9110.0";"0.2327254"
"9120.0";"0.1867778"
"9130.0";"0.2203929"
"9140.0";"0.1870192"
"9150.0";"0.2226413"
"9160.0";"0.212276"
"9170.0";"0.1984488"
"9180.0";"0.1871709"
"9190.0";"0.2045336"
"9200.0";"0.2069613"
"9210.0";"0.1923409"
"9220.0";"0.185844"
"9230.0";"0.1774402"
"9240.0";"0.1872909"
"9250.0";"0.1847052"
"9260.0";"0.1996721"
"9270.0";"0.1992333"
"9280.0";"0.1836897"
"9290.0";"0.210872"
"9300.0";"0.225"
"9310.0";"0.1950257"
"9320.0";"0.1811021"
"9330.0";"0.2002752"
"9340.0";"0.2241361"
"9350.0";"0.1766525"
"9360.0";"0.1903522"
"9370.0";"0.2208051"
"9380.0";"0.1976916"
"9390.0";"0.2353423"
"9400.0";"0.1840818"
"9410.0";"0.1793711"
"9420.0";"0.2192374"
"9430.0";"0.1822388"
"9440.0";"0.1898919"
"9450.0";"0.1757527"
"9460.0";"0.182562"
"9470.0";"0.219217"
"9480.0";"0.1906121"
"9490.0";"0.1803135"
"9500.0";"0.1927176"
"9510.0";"0.2284928"
"9520.0";"0.1767572"
"9530.0";"0.1881969"
"9540.0";"0.1792816"
"9550.0";"0.2060774"
"9560.0";"0.1949434"
"9570.0";"0.2052633"
"9580.0";"0.1753797"
"9590.0";"0.2040267"
"9600.0";"0.2332613"
"9610.0";"0.2065672"
"9620.0";"0.1782805"
"9630.0";"0.1770481"
"9640.0";"0.1746658"
"9650.0";"0.1819068"
"9660.0";"0.2194101"
"9670.0";"0.1766012"
"9680.0";"0.1880215"
"9690.0";"0.174568"
"9700.0";"0.1916511"
"9710.0";"0.1743158"
"9720.0";"0.2147298"
"9730.0";"0.1771411"
"9740.0";"0.1958649"
"9750.0";"0.1661355"
"9760.0";"0.2019553"
"9770.0";"0.1935018"
"9780.0";"0.1933754"
"9790.0";"0.1949973"
"9800.0";"0.2191006"
"9810.0";"0.1852379"
"9820.0";"0.1816756"
"9830.0";"0.1766663"
"9840.0";"0.159317"
"9850.0";"0.1869466"
"9860.0";"0.1955325"
"9870.0";"0.2308896"
"9880.0";"0.2006937"
"9890.0";"0.1974766"
"9900.0";"0.1998424"
"9910.0";"0.2099075"
"9920.0";"0.1809225"
"9930.0";"0.2116055"
"9940.0";"0.1784849"
"9950.0";"0.1977092"
"9960.0";"0.1801803"
