# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"870.0";"2.421064"
"880.0";"2.695962"
"890.0";"2.878307"
"900.0";"2.528814"
"910.0";"2.341847"
"920.0";"2.428613"
"930.0";"2.495614"
"940.0";"2.288838"
"950.0";"2.671018"
"960.0";"2.747103"
"970.0";"2.462241"
"980.0";"2.439742"
"990.0";"2.629954"
"1000.0";"2.455991"
"1010.0";"2.323376"
"1020.0";"2.412652"
"1030.0";"2.647699"
"1040.0";"2.561671"
"1050.0";"2.306766"
"1060.0";"2.254045"
"1070.0";"2.12642"
"1080.0";"2.074042"
"1090.0";"1.943888"
"1100.0";"1.943964"
"1110.0";"1.936957"
"1120.0";"1.916925"
"1130.0";"1.918991"
"1140.0";"2.033897"
"1150.0";"2.149914"
"1160.0";"2.188292"
"1170.0";"1.980093"
"1180.0";"1.889912"
"1190.0";"2.101306"
"1200.0";"2.016002"
"1210.0";"1.78399"
"1220.0";"1.773748"
"1230.0";"2.169863"
"1240.0";"2.442409"
"1250.0";"2.646336"
"1260.0";"2.430213"
"1270.0";"2.449053"
"1280.0";"2.472266"
"1290.0";"2.57376"
"1300.0";"2.642628"
"1310.0";"2.710437"
"1320.0";"2.788745"
"1330.0";"2.814378"
"1340.0";"2.827166"
"1350.0";"2.671187"
"1360.0";"2.600426"
"1370.0";"2.635669"
"1380.0";"2.644153"
"1390.0";"2.628376"
"1400.0";"2.813985"
"1410.0";"2.786428"
"1420.0";"2.685623"
"1430.0";"2.584147"
"1440.0";"2.466395"
"1450.0";"2.308734"
"1460.0";"2.366228"
"1470.0";"2.311973"
"1480.0";"2.141078"
"1490.0";"2.164568"
"1500.0";"1.92375"
"1510.0";"1.865418"
"1520.0";"1.744627"
"1530.0";"1.818537"
"1540.0";"1.79025"
"1550.0";"1.783385"
"1560.0";"2.081915"
"1570.0";"2.052907"
"1580.0";"1.882901"
"1590.0";"2.294442"
"1600.0";"2.165653"
"1610.0";"2.035163"
"1620.0";"2.371178"
"1630.0";"2.489377"
"1640.0";"2.51863"
"1650.0";"2.463685"
"1660.0";"2.485358"
"1670.0";"2.457679"
"1680.0";"2.429845"
"1690.0";"2.694524"
"1700.0";"2.866989"
"1710.0";"3.03041"
"1720.0";"3.107871"
"1730.0";"2.934158"
"1740.0";"2.726748"
"1750.0";"2.850024"
"1760.0";"2.592703"
"1770.0";"2.774442"
"1780.0";"3.003767"
"1790.0";"2.989578"
"1800.0";"2.927437"
"1810.0";"3.195873"
"1820.0";"3.195037"
"1830.0";"3.09414"
"1840.0";"3.160447"
"1850.0";"2.92316"
"1860.0";"3.048393"
"1870.0";"2.955775"
"1880.0";"2.772094"
"1890.0";"2.675639"
"1900.0";"2.541436"
"1910.0";"2.867881"
"1920.0";"3.044476"
"1930.0";"3.00377"
"1940.0";"3.149493"
"1950.0";"2.995786"
"1960.0";"2.881724"
"1970.0";"2.961399"
"1980.0";"2.975784"
"1990.0";"3.088089"
"2000.0";"3.42694"
"2010.0";"3.548273"
"2020.0";"3.373137"
"2030.0";"3.324318"
"2040.0";"3.157577"
"2050.0";"3.420446"
"2060.0";"3.385932"
"2070.0";"3.465592"
"2080.0";"3.583652"
"2090.0";"3.378003"
"2100.0";"3.579571"
"2110.0";"3.412301"
"2120.0";"3.365225"
"2130.0";"3.486"
"2140.0";"3.454078"
"2150.0";"3.44885"
"2160.0";"3.392912"
"2170.0";"3.251013"
"2180.0";"3.505659"
"2190.0";"3.399721"
"2200.0";"3.360384"
"2210.0";"3.70942"
"2220.0";"3.841678"
"2230.0";"3.706106"
"2240.0";"3.902124"
"2250.0";"3.786838"
"2260.0";"3.4764"
"2270.0";"3.367672"
"2280.0";"3.440307"
"2290.0";"3.663694"
"2300.0";"3.786972"
"2310.0";"3.535509"
"2320.0";"3.42583"
"2330.0";"3.550188"
"2340.0";"3.458226"
"2350.0";"3.333345"
"2360.0";"3.410867"
"2370.0";"3.402536"
"2380.0";"3.623501"
"2390.0";"3.983704"
"2400.0";"3.869315"
"2410.0";"3.939968"
"2420.0";"3.910777"
"2430.0";"3.958238"
"2440.0";"3.783973"
"2450.0";"3.802131"
"2460.0";"4.037212"
"2470.0";"3.907545"
"2480.0";"3.932353"
"2490.0";"3.902282"
"2500.0";"4.027002"
"2510.0";"4.04374"
"2520.0";"3.939841"
"2530.0";"3.77673"
"2540.0";"3.404238"
"2550.0";"3.183978"
"2560.0";"3.158643"
"2570.0";"3.366743"
"2580.0";"3.325573"
"2590.0";"3.306305"
"2600.0";"3.297314"
"2610.0";"3.334735"
"2620.0";"3.244783"
"2630.0";"3.372971"
"2640.0";"3.173694"
"2650.0";"3.400955"
"2660.0";"3.436925"
"2670.0";"3.453205"
"2680.0";"3.512566"
"2690.0";"3.419781"
"2700.0";"3.263621"
"2710.0";"3.084035"
"2720.0";"3.079252"
"2730.0";"3.10364"
"2740.0";"2.969765"
"2750.0";"3.257449"
"2760.0";"3.359761"
"2770.0";"3.459486"
"2780.0";"3.576353"
"2790.0";"3.786606"
"2800.0";"3.734299"
"2810.0";"3.781091"
"2820.0";"3.947232"
"2830.0";"4.155742"
"2840.0";"4.116323"
"2850.0";"4.364241"
"2860.0";"4.184277"
"2870.0";"4.279117"
"2880.0";"4.19069"
"2890.0";"3.95156"
"2900.0";"3.958789"
"2910.0";"4.062305"
"2920.0";"4.052878"
"2930.0";"4.156166"
"2940.0";"4.076988"
"2950.0";"4.087507"
"2960.0";"4.047963"
"2970.0";"4.146543"
"2980.0";"3.972382"
"2990.0";"3.99718"
"3000.0";"4.036765"
"3010.0";"4.314037"
"3020.0";"4.548648"
"3030.0";"4.615823"
"3040.0";"4.606235"
"3050.0";"4.454129"
"3060.0";"4.31424"
"3070.0";"4.350368"
"3080.0";"4.307568"
"3090.0";"4.393956"
"3100.0";"4.247501"
"3110.0";"4.08557"
"3120.0";"4.257546"
"3130.0";"4.497006"
"3140.0";"4.486895"
"3150.0";"4.087314"
"3160.0";"4.216483"
"3170.0";"4.017179"
"3180.0";"3.888723"
"3190.0";"3.928753"
"3200.0";"3.702537"
"3210.0";"3.767289"
"3220.0";"3.797824"
"3230.0";"3.977232"
"3240.0";"4.031315"
"3250.0";"3.909796"
"3260.0";"3.702692"
"3270.0";"3.833651"
"3280.0";"3.950615"
"3290.0";"4.095095"
"3300.0";"3.883652"
"3310.0";"3.853325"
"3320.0";"3.632112"
"3330.0";"3.769032"
"3340.0";"3.860436"
"3350.0";"3.873273"
"3360.0";"3.817122"
"3370.0";"3.863367"
"3380.0";"3.838393"
"3390.0";"3.855126"
"3400.0";"3.928503"
"3410.0";"4.016955"
"3420.0";"3.835748"
"3430.0";"3.756428"
"3440.0";"4.139476"
"3450.0";"4.150975"
"3460.0";"4.090112"
"3470.0";"4.284626"
"3480.0";"3.934131"
"3490.0";"4.045193"
"3500.0";"4.078265"
"3510.0";"4.030958"
"3520.0";"4.235605"
"3530.0";"4.040878"
"3540.0";"4.060725"
"3550.0";"4.123188"
"3560.0";"4.013221"
"3570.0";"4.07791"
"3580.0";"4.199419"
"3590.0";"4.212702"
"3600.0";"4.168458"
"3610.0";"4.359496"
"3620.0";"4.214772"
"3630.0";"4.093219"
"3640.0";"4.213871"
"3650.0";"3.968179"
"3660.0";"3.944674"
"3670.0";"4.052466"
"3680.0";"4.06399"
"3690.0";"4.093349"
"3700.0";"4.255919"
"3710.0";"4.412407"
"3720.0";"4.437725"
"3730.0";"4.35131"
"3740.0";"4.57222"
"3750.0";"4.586817"
"3760.0";"4.674809"
"3770.0";"4.488755"
"3780.0";"4.627005"
"3790.0";"4.749655"
"3800.0";"4.612936"
"3810.0";"4.525301"
"3820.0";"4.464764"
"3830.0";"4.606751"
"3840.0";"4.499932"
"3850.0";"4.558157"
"3860.0";"4.539222"
"3870.0";"4.366305"
"3880.0";"4.156466"
"3890.0";"4.237657"
"3900.0";"4.31676"
"3910.0";"4.194072"
"3920.0";"4.051897"
"3930.0";"3.988182"
"3940.0";"4.020015"
"3950.0";"3.850836"
"3960.0";"3.967568"
"3970.0";"3.95079"
"3980.0";"3.883137"
"3990.0";"3.860684"
"4000.0";"3.874716"
"4010.0";"3.87248"
"4020.0";"3.929734"
"4030.0";"4.066602"
"4040.0";"4.084698"
"4050.0";"4.09826"
"4060.0";"3.896703"
"4070.0";"3.896237"
"4080.0";"3.849805"
"4090.0";"3.754768"
"4100.0";"3.666486"
"4110.0";"3.957903"
"4120.0";"3.940373"
"4130.0";"3.581961"
"4140.0";"3.590092"
"4150.0";"3.550494"
"4160.0";"3.583575"
"4170.0";"3.199973"
"4180.0";"3.186603"
"4190.0";"3.174346"
"4200.0";"3.209105"
"4210.0";"3.410784"
"4220.0";"3.367487"
"4230.0";"3.19668"
"4240.0";"3.403646"
"4250.0";"3.417025"
"4260.0";"3.308992"
"4270.0";"3.097628"
"4280.0";"3.027255"
"4290.0";"3.029504"
"4300.0";"2.969862"
"4310.0";"3.054251"
"4320.0";"3.370927"
"4330.0";"3.28181"
"4340.0";"3.105524"
"4350.0";"3.336498"
"4360.0";"3.220433"
"4370.0";"3.127681"
"4380.0";"3.295111"
"4390.0";"3.335094"
"4400.0";"3.35378"
"4410.0";"3.339056"
"4420.0";"3.421635"
"4430.0";"3.36734"
"4440.0";"3.421859"
"4450.0";"3.368019"
"4460.0";"3.404215"
"4470.0";"3.460853"
"4480.0";"3.255212"
"4490.0";"2.862001"
"4500.0";"3.038734"
"4510.0";"3.039767"
"4520.0";"3.140818"
"4530.0";"3.097718"
"4540.0";"3.350813"
"4550.0";"3.316235"
"4560.0";"3.438719"
"4570.0";"3.290897"
"4580.0";"3.177634"
"4590.0";"3.129381"
"4600.0";"3.153707"
"4610.0";"3.058955"
"4620.0";"3.294637"
"4630.0";"3.923155"
"4640.0";"3.820893"
"4650.0";"3.99541"
"4660.0";"3.926831"
"4670.0";"3.780561"
"4680.0";"3.694263"
"4690.0";"3.666154"
"4700.0";"3.492718"
"4710.0";"3.420663"
"4720.0";"3.29715"
"4730.0";"3.114785"
"4740.0";"3.163855"
"4750.0";"3.082417"
"4760.0";"3.252728"
"4770.0";"3.259718"
"4780.0";"3.276237"
"4790.0";"3.111099"
"4800.0";"3.101906"
"4810.0";"2.900229"
"4820.0";"2.726032"
"4830.0";"2.886415"
"4840.0";"2.828109"
"4850.0";"2.957211"
"4860.0";"2.9865"
"4870.0";"2.757077"
"4880.0";"2.520616"
"4890.0";"2.519751"
"4900.0";"2.487871"
"4910.0";"2.476992"
"4920.0";"2.53834"
"4930.0";"2.576821"
"4940.0";"2.496452"
"4950.0";"2.571589"
"4960.0";"2.585096"
"4970.0";"2.824467"
"4980.0";"2.994137"
"4990.0";"3.057072"
"5000.0";"2.975756"
"5010.0";"2.932675"
"5020.0";"2.823877"
"5030.0";"2.893463"
"5040.0";"2.824972"
"5050.0";"3.07724"
"5060.0";"3.090296"
"5070.0";"3.241123"
"5080.0";"3.21263"
"5090.0";"3.428693"
"5100.0";"3.051732"
"5110.0";"3.290935"
"5120.0";"3.470991"
"5130.0";"3.648723"
"5140.0";"3.672793"
"5150.0";"3.663031"
"5160.0";"3.681206"
"5170.0";"3.612334"
"5180.0";"3.615096"
"5190.0";"3.543049"
"5200.0";"3.534421"
"5210.0";"3.218758"
"5220.0";"3.136703"
"5230.0";"3.438452"
"5240.0";"3.525314"
"5250.0";"3.332129"
"5260.0";"3.498632"
"5270.0";"3.419997"
"5280.0";"3.679461"
"5290.0";"3.901316"
"5300.0";"3.900434"
"5310.0";"3.824894"
"5320.0";"4.100855"
"5330.0";"4.17073"
"5340.0";"4.126282"
"5350.0";"4.069775"
"5360.0";"4.111887"
"5370.0";"4.091242"
"5380.0";"4.121634"
"5390.0";"3.964907"
"5400.0";"3.92835"
"5410.0";"4.124122"
"5420.0";"4.041153"
"5430.0";"3.954052"
"5440.0";"3.793485"
"5450.0";"3.903511"
"5460.0";"3.968658"
"5470.0";"4.09913"
"5480.0";"3.938488"
"5490.0";"4.017188"
"5500.0";"3.980174"
"5510.0";"4.121748"
"5520.0";"3.985407"
"5530.0";"4.082117"
"5540.0";"3.949192"
"5550.0";"3.896178"
"5560.0";"4.020629"
"5570.0";"3.808821"
"5580.0";"4.063335"
"5590.0";"3.934045"
"5600.0";"3.960321"
"5610.0";"4.110025"
"5620.0";"4.18123"
"5630.0";"4.037451"
"5640.0";"4.062672"
"5650.0";"3.82198"
"5660.0";"3.690336"
"5670.0";"3.568238"
"5680.0";"3.541688"
"5690.0";"3.558624"
"5700.0";"3.564082"
"5710.0";"3.669369"
"5720.0";"3.707813"
"5730.0";"3.868232"
"5740.0";"3.970565"
"5750.0";"3.851178"
"5760.0";"4.052798"
"5770.0";"4.382975"
"5780.0";"4.488989"
"5790.0";"4.294474"
"5800.0";"4.366934"
"5810.0";"4.599339"
"5820.0";"4.639541"
"5830.0";"4.718307"
"5840.0";"4.743539"
"5850.0";"4.72908"
"5860.0";"5.009304"
"5870.0";"4.811163"
"5880.0";"4.60708"
"5890.0";"4.53709"
"5900.0";"4.522994"
"5910.0";"4.471942"
"5920.0";"4.357983"
"5930.0";"4.269139"
"5940.0";"4.233188"
"5950.0";"4.02885"
"5960.0";"4.036185"
"5970.0";"4.109256"
"5980.0";"3.903095"
"5990.0";"4.019633"
"6000.0";"4.273051"
"6010.0";"4.06047"
"6020.0";"3.985587"
"6030.0";"4.053535"
"6040.0";"4.120801"
"6050.0";"4.316357"
"6060.0";"4.388736"
"6070.0";"4.389834"
"6080.0";"4.452669"
"6090.0";"4.633672"
"6100.0";"4.569845"
"6110.0";"4.415046"
"6120.0";"4.721106"
"6130.0";"4.365849"
"6140.0";"4.513283"
"6150.0";"4.668685"
"6160.0";"4.656155"
"6170.0";"4.559159"
"6180.0";"4.560036"
"6190.0";"4.424649"
"6200.0";"4.334205"
"6210.0";"4.557857"
"6220.0";"4.717804"
"6230.0";"4.699885"
"6240.0";"4.597526"
"6250.0";"4.47092"
"6260.0";"4.374481"
"6270.0";"4.392031"
"6280.0";"4.379697"
"6290.0";"4.272428"
"6300.0";"4.170596"
"6310.0";"4.3526"
"6320.0";"4.379558"
"6330.0";"4.654052"
"6340.0";"4.414818"
"6350.0";"4.304033"
"6360.0";"4.446819"
"6370.0";"4.621031"
"6380.0";"4.607975"
"6390.0";"4.583166"
"6400.0";"4.638678"
"6410.0";"4.827415"
"6420.0";"4.628809"
"6430.0";"4.744343"
"6440.0";"5.005402"
"6450.0";"5.284855"
"6460.0";"5.059753"
"6470.0";"4.888113"
"6480.0";"4.627384"
"6490.0";"4.85415"
"6500.0";"4.852093"
"6510.0";"4.788754"
"6520.0";"4.381886"
"6530.0";"4.343202"
"6540.0";"3.929238"
"6550.0";"3.895022"
"6560.0";"3.720721"
"6570.0";"3.544968"
"6580.0";"3.621303"
"6590.0";"3.593137"
"6600.0";"3.486328"
"6610.0";"3.457889"
"6620.0";"3.342"
"6630.0";"3.422068"
"6640.0";"3.317454"
"6650.0";"3.388342"
"6660.0";"3.323981"
"6670.0";"3.248077"
"6680.0";"3.312531"
"6690.0";"3.342281"
"6700.0";"3.435953"
"6710.0";"3.460257"
"6720.0";"3.403881"
"6730.0";"3.375662"
"6740.0";"3.339388"
"6750.0";"3.08334"
"6760.0";"2.838482"
"6770.0";"3.209432"
"6780.0";"3.140743"
"6790.0";"3.334306"
"6800.0";"3.481976"
"6810.0";"3.285236"
"6820.0";"3.207843"
"6830.0";"3.122369"
"6840.0";"3.191637"
"6850.0";"3.157638"
"6860.0";"3.048558"
"6870.0";"3.164897"
"6880.0";"3.045261"
"6890.0";"3.068063"
"6900.0";"3.084657"
"6910.0";"2.812553"
"6920.0";"3.019692"
"6930.0";"2.918467"
"6940.0";"2.967778"
"6950.0";"2.839249"
"6960.0";"2.637286"
"6970.0";"2.573994"
"6980.0";"2.669649"
"6990.0";"2.564643"
"7000.0";"2.463121"
"7010.0";"2.396732"
"7020.0";"2.519327"
"7030.0";"2.5988"
"7040.0";"2.977533"
"7050.0";"3.076977"
"7060.0";"3.261162"
"7070.0";"3.01462"
"7080.0";"2.830505"
"7090.0";"2.564726"
"7100.0";"2.376382"
"7110.0";"2.465047"
"7120.0";"2.467597"
"7130.0";"2.619283"
"7140.0";"2.530554"
"7150.0";"2.409861"
"7160.0";"2.63262"
"7170.0";"2.727048"
"7180.0";"2.683166"
"7190.0";"2.706096"
"7200.0";"2.489311"
"7210.0";"2.693253"
"7220.0";"2.730163"
"7230.0";"2.582783"
"7240.0";"2.781532"
"7250.0";"2.646397"
"7260.0";"2.778815"
"7270.0";"2.798644"
"7280.0";"2.68525"
"7290.0";"2.546018"
"7300.0";"2.377155"
"7310.0";"2.450486"
"7320.0";"2.147672"
"7330.0";"2.299502"
"7340.0";"2.33965"
"7350.0";"2.514397"
"7360.0";"2.351057"
"7370.0";"2.541095"
"7380.0";"2.703932"
"7390.0";"2.75035"
"7400.0";"2.694744"
"7410.0";"2.710386"
"7420.0";"2.630451"
"7430.0";"2.716218"
"7440.0";"2.673818"
"7450.0";"2.78346"
"7460.0";"2.485516"
"7470.0";"2.649235"
"7480.0";"2.370057"
"7490.0";"2.070495"
"7500.0";"2.113045"
"7510.0";"2.23739"
"7520.0";"2.18662"
"7530.0";"1.982835"
"7540.0";"2.065022"
"7550.0";"2.005979"
"7560.0";"2.091636"
"7570.0";"1.90664"
"7580.0";"1.867975"
"7590.0";"1.9408"
"7600.0";"1.887001"
"7610.0";"1.608202"
"7620.0";"1.586268"
"7630.0";"1.369697"
"7640.0";"1.327972"
"7650.0";"1.439876"
"7660.0";"1.35453"
"7670.0";"1.387946"
"7680.0";"1.482729"
"7690.0";"1.650424"
"7700.0";"1.581672"
"7710.0";"1.722927"
"7720.0";"1.841432"
"7730.0";"2.018463"
"7740.0";"2.035897"
"7750.0";"2.066813"
"7760.0";"2.17174"
"7770.0";"2.368721"
"7780.0";"2.402557"
"7790.0";"2.250073"
"7800.0";"2.354745"
"7810.0";"2.2598"
"7820.0";"2.251567"
"7830.0";"1.989753"
"7840.0";"2.204768"
"7850.0";"2.385024"
"7860.0";"2.412523"
"7870.0";"2.540446"
"7880.0";"2.591803"
"7890.0";"2.563722"
"7900.0";"2.857062"
"7910.0";"3.008328"
"7920.0";"2.808043"
"7930.0";"2.820332"
"7940.0";"2.756579"
"7950.0";"2.624321"
"7960.0";"2.541466"
"7970.0";"2.642298"
"7980.0";"2.639616"
"7990.0";"2.41042"
"8000.0";"2.677616"
"8010.0";"2.310568"
"8020.0";"2.382083"
"8030.0";"2.295502"
"8040.0";"2.285876"
"8050.0";"2.137604"
"8060.0";"2.00265"
"8070.0";"2.038098"
"8080.0";"1.729481"
"8090.0";"1.910228"
"8100.0";"1.730444"
"8110.0";"1.751244"
"8120.0";"1.802571"
"8130.0";"1.92541"
"8140.0";"2.061069"
"8150.0";"2.029393"
"8160.0";"2.252512"
"8170.0";"2.160314"
"8180.0";"2.263117"
"8190.0";"2.568851"
"8200.0";"2.570131"
"8210.0";"2.733554"
"8220.0";"2.775486"
"8230.0";"2.689048"
"8240.0";"3.022908"
"8250.0";"3.125241"
"8260.0";"3.085807"
"8270.0";"3.153778"
"8280.0";"3.321958"
"8290.0";"3.600233"
"8300.0";"3.603519"
"8310.0";"3.423831"
"8320.0";"3.40729"
"8330.0";"3.380833"
"8340.0";"3.387914"
"8350.0";"3.302379"
"8360.0";"3.620052"
"8370.0";"3.677939"
"8380.0";"3.721871"
"8390.0";"3.828511"
"8400.0";"3.672266"
"8410.0";"3.846492"
"8420.0";"3.724364"
"8430.0";"3.687472"
"8440.0";"3.451622"
"8450.0";"3.372257"
"8460.0";"3.411564"
"8470.0";"3.467954"
"8480.0";"3.564142"
"8490.0";"3.62099"
"8500.0";"3.425941"
"8510.0";"3.730968"
"8520.0";"3.523022"
"8530.0";"3.32792"
"8540.0";"3.280965"
"8550.0";"3.372066"
"8560.0";"3.480916"
"8570.0";"3.650625"
"8580.0";"3.799257"
"8590.0";"3.659271"
"8600.0";"3.61189"
"8610.0";"3.656245"
"8620.0";"3.633035"
"8630.0";"3.574315"
"8640.0";"3.531487"
"8650.0";"3.46515"
"8660.0";"3.549912"
"8670.0";"3.421137"
"8680.0";"3.394253"
"8690.0";"3.533322"
"8700.0";"3.611636"
"8710.0";"3.671251"
"8720.0";"3.573926"
"8730.0";"3.012771"
"8740.0";"2.936415"
"8750.0";"2.799914"
"8760.0";"2.959406"
"8770.0";"3.170386"
"8780.0";"3.285044"
"8790.0";"3.668959"
"8800.0";"3.770389"
"8810.0";"3.504283"
"8820.0";"3.541503"
"8830.0";"3.350831"
"8840.0";"3.551644"
"8850.0";"3.626074"
"8860.0";"3.496888"
"8870.0";"3.705025"
"8880.0";"3.725489"
"8890.0";"3.78971"
"8900.0";"3.583488"
"8910.0";"3.778311"
"8920.0";"3.631698"
"8930.0";"3.383735"
"8940.0";"3.26808"
"8950.0";"3.474403"
"8960.0";"3.361875"
"8970.0";"2.934763"
"8980.0";"2.742898"
"8990.0";"2.545798"
"9000.0";"2.460228"
"9010.0";"2.501976"
"9020.0";"2.500497"
"9030.0";"2.277935"
"9040.0";"2.199061"
"9050.0";"2.181685"
"9060.0";"2.243223"
"9070.0";"2.064948"
"9080.0";"2.258517"
"9090.0";"2.376838"
"9100.0";"2.34707"
"9110.0";"2.272948"
"9120.0";"1.993413"
"9130.0";"1.751841"
"9140.0";"1.994676"
"9150.0";"1.851568"
"9160.0";"1.908722"
"9170.0";"1.906633"
"9180.0";"2.031897"
"9190.0";"1.973582"
"9200.0";"2.013843"
"9210.0";"2.154549"
"9220.0";"2.26156"
"9230.0";"2.460016"
"9240.0";"2.683278"
"9250.0";"2.641353"
"9260.0";"2.578993"
"9270.0";"2.700367"
"9280.0";"2.522466"
"9290.0";"2.572168"
"9300.0";"2.470887"
"9310.0";"2.345331"
"9320.0";"2.330765"
"9330.0";"2.282645"
"9340.0";"2.435114"
"9350.0";"2.702733"
"9360.0";"2.692685"
"9370.0";"2.546437"
"9380.0";"2.637954"
"9390.0";"2.559232"
"9400.0";"2.279428"
"9410.0";"2.259551"
"9420.0";"2.146019"
"9430.0";"2.05368"
"9440.0";"1.993629"
"9450.0";"1.734025"
"9460.0";"1.509295"
"9470.0";"1.692534"
"9480.0";"1.807987"
"9490.0";"1.905581"
"9500.0";"1.971998"
"9510.0";"1.77246"
"9520.0";"1.818055"
"9530.0";"1.962847"
"9540.0";"1.699813"
"9550.0";"1.95419"
"9560.0";"1.904622"
"9570.0";"1.953059"
"9580.0";"2.181341"
"9590.0";"2.289798"
"9600.0";"2.609427"
"9610.0";"2.51296"
"9620.0";"2.584261"
"9630.0";"2.72282"
"9640.0";"2.625173"
"9650.0";"2.403803"
"9660.0";"2.455318"
"9670.0";"2.363168"
"9680.0";"2.568141"
"9690.0";"2.582344"
"9700.0";"2.730904"
"9710.0";"2.586307"
"9720.0";"2.904127"
"9730.0";"2.960646"
"9740.0";"2.95849"
"9750.0";"3.222391"
"9760.0";"3.111476"
"9770.0";"3.000974"
"9780.0";"2.993277"
"9790.0";"2.86662"
"9800.0";"2.884209"
"9810.0";"2.845332"
"9820.0";"2.89163"
"9830.0";"2.860707"
"9840.0";"2.793024"
"9850.0";"2.889311"
"9860.0";"2.558423"
"9870.0";"2.66854"
"9880.0";"2.586837"
"9890.0";"2.726703"
"9900.0";"2.61981"
"9910.0";"2.623179"
"9920.0";"2.558822"
"9930.0";"2.279011"
"9940.0";"2.008898"
"9950.0";"2.050172"
"9960.0";"2.317888"
"9970.0";"2.147501"
"9980.0";"2.348099"
"9990.0";"2.284077"
"10000.0";"2.346411"
"10010.0";"2.652363"
"10020.0";"2.718677"
"10030.0";"2.752248"
"10040.0";"2.482422"
"10050.0";"2.26463"
"10060.0";"2.321735"
"10070.0";"2.475055"
"10080.0";"2.482283"
"10090.0";"2.404559"
"10100.0";"2.461379"
"10110.0";"2.647659"
"10120.0";"2.932747"
"10130.0";"2.984634"
"10140.0";"2.966633"
"10150.0";"2.875218"
"10160.0";"2.877178"
"10170.0";"3.119313"
"10180.0";"3.0741"
"10190.0";"3.255602"
"10200.0";"3.537865"
"10210.0";"3.633155"
"10220.0";"3.534938"
"10230.0";"3.527145"
"10240.0";"3.706714"
"10250.0";"3.980219"
"10260.0";"4.197568"
"10270.0";"4.241717"
"10280.0";"4.168789"
"10290.0";"4.128799"
"10300.0";"4.097283"
"10310.0";"3.801466"
"10320.0";"4.163563"
"10330.0";"4.165108"
"10340.0";"4.127671"
"10350.0";"4.185545"
"10360.0";"3.991253"
"10370.0";"3.908638"
"10380.0";"4.034423"
"10390.0";"4.019612"
"10400.0";"4.043731"
"10410.0";"4.018659"
"10420.0";"3.817684"
"10430.0";"3.881538"
"10440.0";"3.918269"
"10450.0";"4.007038"
"10460.0";"3.615712"
"10470.0";"3.624698"
"10480.0";"3.250691"
"10490.0";"3.494717"
"10500.0";"3.454549"
"10510.0";"3.385677"
"10520.0";"3.564705"
"10530.0";"3.484014"
"10540.0";"3.610844"
"10550.0";"3.515667"
"10560.0";"3.595365"
"10570.0";"3.839643"
"10580.0";"3.726048"
"10590.0";"3.820307"
"10600.0";"4.017945"
"10610.0";"3.942721"
"10620.0";"3.833837"
