# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol7_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-inner_dimer_area"
"0.0";"5.541459"
"10.0";"5.486854"
"20.0";"5.582207"
"30.0";"5.57563"
"40.0";"5.442658"
"50.0";"5.748121"
"60.0";"5.59614"
"70.0";"5.722934"
"80.0";"5.646805"
"90.0";"5.872246"
"100.0";"5.682433"
"110.0";"5.577792"
"120.0";"5.899725"
"130.0";"5.845413"
"140.0";"6.033668"
"150.0";"6.055142"
"160.0";"5.73471"
"170.0";"5.60975"
"180.0";"5.76378"
"190.0";"6.032538"
"200.0";"6.130746"
"210.0";"6.083272"
"220.0";"5.569378"
"230.0";"5.808934"
"240.0";"5.588088"
"250.0";"5.538673"
"260.0";"5.780205"
"270.0";"5.861145"
"280.0";"5.848447"
"290.0";"5.812885"
"300.0";"5.835794"
"310.0";"5.774449"
"320.0";"5.873065"
"330.0";"6.050683"
"340.0";"6.135044"
"350.0";"5.912434"
"360.0";"5.682643"
"370.0";"5.814042"
"380.0";"5.853723"
"390.0";"5.878976"
"400.0";"5.839635"
"410.0";"5.657188"
"420.0";"5.736967"
"430.0";"5.429464"
"440.0";"5.503043"
"450.0";"5.743534"
"460.0";"5.573534"
"470.0";"5.669789"
"480.0";"5.741179"
"490.0";"5.552272"
"500.0";"5.196941"
"510.0";"5.575773"
"520.0";"5.358372"
"530.0";"5.518908"
"540.0";"5.083846"
"550.0";"5.159573"
"560.0";"5.163054"
"570.0";"4.922318"
"580.0";"4.783404"
"590.0";"4.673892"
"600.0";"4.703775"
"610.0";"4.876056"
"620.0";"4.955993"
"630.0";"4.71918"
"640.0";"4.625565"
"650.0";"4.730614"
"660.0";"4.864438"
"670.0";"4.787251"
"680.0";"4.677917"
"690.0";"4.64527"
"700.0";"4.651832"
"710.0";"4.634702"
"720.0";"4.600296"
"730.0";"4.994596"
"740.0";"5.065585"
"750.0";"4.759284"
"760.0";"4.867534"
"770.0";"4.675351"
"780.0";"4.77878"
"790.0";"4.532157"
"800.0";"4.461545"
"810.0";"4.278024"
"820.0";"4.092951"
"830.0";"3.697082"
"840.0";"3.821197"
"850.0";"4.069639"
"860.0";"3.866864"
"870.0";"3.579175"
"880.0";"3.894077"
"890.0";"3.964933"
"900.0";"4.172132"
"910.0";"4.245641"
"920.0";"4.006757"
"930.0";"4.118561"
"940.0";"4.109012"
"950.0";"4.063492"
"960.0";"3.941493"
"970.0";"4.206544"
"980.0";"4.359613"
"990.0";"4.56779"
"1000.0";"4.690422"
"1010.0";"4.774341"
"1020.0";"4.845711"
"1030.0";"4.617016"
"1040.0";"4.495653"
"1050.0";"4.715677"
"1060.0";"4.755363"
"1070.0";"5.000376"
"1080.0";"4.788094"
"1090.0";"4.692598"
"1100.0";"4.767407"
"1110.0";"4.634055"
"1120.0";"4.488418"
"1130.0";"4.105888"
"1140.0";"4.017726"
"1150.0";"4.030501"
"1160.0";"3.744126"
"1170.0";"3.692484"
"1180.0";"3.910365"
"1190.0";"3.6612"
"1200.0";"3.613367"
"1210.0";"3.418338"
"1220.0";"3.403965"
"1230.0";"3.411333"
"1240.0";"3.409903"
"1250.0";"3.685344"
"1260.0";"3.742568"
"1270.0";"4.062309"
"1280.0";"3.818542"
"1290.0";"3.481157"
"1300.0";"3.767866"
"1310.0";"3.697731"
"1320.0";"3.67283"
"1330.0";"3.85599"
"1340.0";"3.401785"
"1350.0";"3.451223"
"1360.0";"3.354867"
"1370.0";"3.016278"
"1380.0";"3.32053"
"1390.0";"3.316465"
"1400.0";"3.333951"
"1410.0";"3.296234"
"1420.0";"3.142665"
"1430.0";"2.835251"
"1440.0";"2.6233"
"1450.0";"2.596505"
"1460.0";"2.535205"
"1470.0";"2.628625"
"1480.0";"2.785688"
"1490.0";"2.94565"
"1500.0";"2.650108"
"1510.0";"2.789118"
"1520.0";"2.918852"
"1530.0";"3.260402"
"1540.0";"3.477248"
"1550.0";"3.272991"
"1560.0";"3.35853"
"1570.0";"3.467379"
"1580.0";"3.43512"
"1590.0";"3.749518"
"1600.0";"3.883628"
"1610.0";"3.847111"
"1620.0";"3.952605"
"1630.0";"4.057815"
"1640.0";"3.991321"
"1650.0";"4.070795"
"1660.0";"4.067401"
"1670.0";"4.109166"
"1680.0";"4.550563"
"1690.0";"4.786904"
"1700.0";"4.783569"
"1710.0";"4.921606"
"1720.0";"4.964857"
"1730.0";"5.112853"
"1740.0";"5.115114"
"1750.0";"5.082507"
"1760.0";"5.127154"
"1770.0";"4.922199"
"1780.0";"5.027717"
"1790.0";"5.137642"
"1800.0";"5.242657"
"1810.0";"5.27894"
"1820.0";"5.322882"
"1830.0";"5.410069"
"1840.0";"5.165526"
"1850.0";"4.99768"
"1860.0";"4.96773"
"1870.0";"4.937232"
"1880.0";"4.721241"
"1890.0";"4.72433"
"1900.0";"4.919073"
"1910.0";"4.968408"
"1920.0";"5.083406"
"1930.0";"5.396665"
"1940.0";"5.416893"
"1950.0";"5.441068"
"1960.0";"5.490407"
"1970.0";"5.525825"
"1980.0";"5.639974"
"1990.0";"5.58838"
"2000.0";"5.370479"
"2010.0";"5.153937"
"2020.0";"5.237347"
"2030.0";"5.20203"
"2040.0";"5.287648"
"2050.0";"5.31055"
"2060.0";"5.509901"
"2070.0";"5.581175"
"2080.0";"5.399128"
"2090.0";"5.518525"
"2100.0";"5.430712"
"2110.0";"5.392051"
"2120.0";"5.536093"
"2130.0";"5.003993"
"2140.0";"4.963814"
"2150.0";"5.194579"
"2160.0";"5.128946"
"2170.0";"5.038123"
"2180.0";"5.199192"
"2190.0";"5.573687"
"2200.0";"5.319564"
"2210.0";"5.239092"
"2220.0";"5.354815"
"2230.0";"5.477545"
"2240.0";"5.208818"
"2250.0";"5.144015"
"2260.0";"5.222279"
"2270.0";"5.226325"
"2280.0";"5.3127"
"2290.0";"5.075623"
"2300.0";"4.887579"
"2310.0";"4.84832"
"2320.0";"4.794251"
"2330.0";"4.631305"
"2340.0";"4.448655"
"2350.0";"4.473314"
"2360.0";"4.523381"
"2370.0";"4.65348"
"2380.0";"4.558418"
"2390.0";"5.045525"
"2400.0";"5.044248"
"2410.0";"4.951527"
"2420.0";"5.089108"
"2430.0";"5.287586"
"2440.0";"4.872625"
"2450.0";"4.961611"
"2460.0";"4.683735"
"2470.0";"4.776552"
"2480.0";"4.732711"
"2490.0";"4.664587"
"2500.0";"4.797845"
"2510.0";"4.807997"
"2520.0";"4.752635"
"2530.0";"5.004884"
"2540.0";"5.001334"
"2550.0";"5.088993"
"2560.0";"5.129689"
"2570.0";"5.129019"
"2580.0";"4.735479"
"2590.0";"4.809762"
"2600.0";"4.727046"
"2610.0";"4.703395"
"2620.0";"5.014929"
"2630.0";"5.172075"
"2640.0";"5.580048"
"2650.0";"5.564028"
"2660.0";"5.839671"
"2670.0";"5.860395"
"2680.0";"6.017165"
"2690.0";"5.980042"
"2700.0";"6.127057"
"2710.0";"6.228148"
"2720.0";"6.141554"
"2730.0";"6.22178"
"2740.0";"6.205406"
"2750.0";"6.19351"
"2760.0";"6.290722"
"2770.0";"5.950147"
"2780.0";"5.973522"
"2790.0";"5.666231"
"2800.0";"5.77555"
"2810.0";"5.756045"
"2820.0";"5.646968"
"2830.0";"5.878441"
"2840.0";"5.425871"
"2850.0";"5.244087"
"2860.0";"5.046509"
"2870.0";"5.193483"
"2880.0";"5.362862"
"2890.0";"5.44475"
"2900.0";"5.592116"
"2910.0";"5.44065"
"2920.0";"5.273487"
"2930.0";"5.4877"
"2940.0";"5.582623"
"2950.0";"5.805286"
"2960.0";"5.815402"
"2970.0";"6.051445"
"2980.0";"5.931195"
"2990.0";"5.584857"
"3000.0";"5.610858"
"3010.0";"5.778039"
"3020.0";"6.039689"
"3030.0";"6.102606"
"3040.0";"6.187374"
"3050.0";"6.280637"
"3060.0";"6.527443"
"3070.0";"6.362144"
"3080.0";"6.134027"
"3090.0";"6.059009"
"3100.0";"6.32494"
"3110.0";"6.00319"
"3120.0";"5.778631"
"3130.0";"5.907661"
"3140.0";"5.83769"
"3150.0";"5.875639"
"3160.0";"5.993237"
"3170.0";"5.877141"
"3180.0";"5.738561"
"3190.0";"5.486108"
"3200.0";"5.683459"
"3210.0";"5.670337"
"3220.0";"5.683304"
"3230.0";"5.580906"
"3240.0";"5.715698"
"3250.0";"5.634495"
"3260.0";"5.590991"
"3270.0";"5.80389"
"3280.0";"5.452417"
"3290.0";"5.303448"
"3300.0";"5.444444"
"3310.0";"5.613832"
"3320.0";"5.781765"
"3330.0";"6.00976"
"3340.0";"5.822174"
"3350.0";"5.777859"
"3360.0";"5.832092"
"3370.0";"5.645477"
"3380.0";"5.441813"
"3390.0";"5.47542"
"3400.0";"5.684342"
"3410.0";"5.526402"
"3420.0";"5.476898"
"3430.0";"5.846044"
"3440.0";"5.74386"
"3450.0";"6.1124"
"3460.0";"6.095281"
"3470.0";"5.990192"
"3480.0";"5.924468"
"3490.0";"6.020742"
"3500.0";"6.404531"
"3510.0";"6.294665"
"3520.0";"6.394193"
"3530.0";"6.390903"
"3540.0";"6.692339"
"3550.0";"6.798113"
"3560.0";"6.470977"
"3570.0";"6.440937"
"3580.0";"6.658941"
"3590.0";"6.4912"
"3600.0";"6.605496"
"3610.0";"6.270908"
"3620.0";"6.721146"
"3630.0";"6.820844"
"3640.0";"6.612967"
"3650.0";"6.757606"
"3660.0";"7.117714"
"3670.0";"6.934831"
"3680.0";"6.775899"
"3690.0";"6.921892"
"3700.0";"6.535625"
"3710.0";"6.548907"
"3720.0";"6.543255"
"3730.0";"6.757138"
"3740.0";"6.319404"
"3750.0";"6.554527"
"3760.0";"6.74872"
"3770.0";"6.730357"
"3780.0";"6.927694"
"3790.0";"6.797026"
"3800.0";"6.961323"
"3810.0";"7.068092"
"3820.0";"6.970614"
"3830.0";"6.8847"
"3840.0";"6.926559"
"3850.0";"6.935116"
"3860.0";"6.73626"
"3870.0";"7.007026"
"3880.0";"6.960485"
"3890.0";"6.855695"
"3900.0";"6.80883"
"3910.0";"6.810683"
"3920.0";"6.864221"
"3930.0";"7.078391"
"3940.0";"6.991103"
"3950.0";"6.712601"
"3960.0";"6.840489"
"3970.0";"6.689882"
"3980.0";"6.9411"
"3990.0";"6.811855"
"4000.0";"6.743453"
"4010.0";"6.800196"
"4020.0";"7.014331"
"4030.0";"6.955726"
"4040.0";"6.752972"
"4050.0";"6.454264"
"4060.0";"6.261539"
"4070.0";"6.275878"
"4080.0";"6.198961"
"4090.0";"6.576112"
"4100.0";"6.733029"
"4110.0";"6.16528"
"4120.0";"6.557872"
"4130.0";"6.676277"
"4140.0";"6.862732"
"4150.0";"6.756861"
"4160.0";"6.620798"
"4170.0";"6.646469"
"4180.0";"6.864782"
"4190.0";"7.091346"
"4200.0";"6.963013"
"4210.0";"6.94993"
"4220.0";"6.686298"
"4230.0";"6.536265"
"4240.0";"6.489547"
"4250.0";"6.473004"
"4260.0";"6.392359"
"4270.0";"5.89909"
"4280.0";"6.01197"
"4290.0";"5.858384"
"4300.0";"5.942472"
"4310.0";"5.894188"
"4320.0";"5.918473"
"4330.0";"6.029667"
"4340.0";"6.10643"
"4350.0";"5.901096"
"4360.0";"5.834857"
"4370.0";"5.87421"
"4380.0";"5.712309"
"4390.0";"5.821212"
"4400.0";"5.954445"
"4410.0";"6.162334"
"4420.0";"6.152581"
"4430.0";"6.159558"
"4440.0";"6.105345"
"4450.0";"6.119858"
"4460.0";"6.341253"
"4470.0";"6.47551"
"4480.0";"6.636658"
"4490.0";"6.769582"
"4500.0";"6.894439"
"4510.0";"7.133547"
"4520.0";"6.988809"
"4530.0";"7.237444"
"4540.0";"7.214054"
"4550.0";"7.159773"
"4560.0";"6.790028"
"4570.0";"7.006927"
"4580.0";"6.982303"
"4590.0";"6.76405"
"4600.0";"6.865874"
"4610.0";"6.891612"
"4620.0";"6.766898"
"4630.0";"6.381656"
"4640.0";"6.49766"
"4650.0";"6.557971"
"4660.0";"6.333242"
"4670.0";"6.453571"
"4680.0";"6.630623"
"4690.0";"6.689448"
"4700.0";"6.887617"
"4710.0";"6.670889"
"4720.0";"6.806629"
"4730.0";"6.693927"
"4740.0";"6.949338"
"4750.0";"6.816195"
"4760.0";"6.725383"
"4770.0";"6.712688"
"4780.0";"6.875473"
"4790.0";"6.860434"
"4800.0";"7.095471"
"4810.0";"7.16231"
"4820.0";"6.917365"
"4830.0";"7.023962"
"4840.0";"7.139312"
"4850.0";"7.091912"
"4860.0";"7.084538"
"4870.0";"6.837453"
"4880.0";"6.871521"
"4890.0";"6.787029"
"4900.0";"6.74026"
"4910.0";"6.900502"
"4920.0";"6.77226"
"4930.0";"7.019106"
"4940.0";"6.886372"
"4950.0";"6.852195"
"4960.0";"7.031571"
"4970.0";"6.802963"
"4980.0";"6.571342"
"4990.0";"6.364535"
"5000.0";"6.359171"
"5010.0";"6.33615"
"5020.0";"6.340197"
"5030.0";"6.343876"
"5040.0";"6.022892"
"5050.0";"6.26483"
"5060.0";"6.256585"
"5070.0";"6.001921"
"5080.0";"6.102395"
"5090.0";"5.963105"
"5100.0";"5.92667"
"5110.0";"6.024876"
"5120.0";"5.904805"
"5130.0";"5.77266"
"5140.0";"5.679977"
"5150.0";"5.965575"
"5160.0";"6.054492"
"5170.0";"6.486628"
"5180.0";"6.303373"
"5190.0";"6.46668"
"5200.0";"6.464302"
"5210.0";"6.745448"
"5220.0";"7.003947"
"5230.0";"6.897891"
"5240.0";"6.888168"
"5250.0";"6.623282"
"5260.0";"6.977312"
"5270.0";"7.014583"
"5280.0";"7.148246"
"5290.0";"7.156434"
"5300.0";"7.051065"
"5310.0";"7.087958"
"5320.0";"7.099061"
"5330.0";"7.305428"
"5340.0";"7.465288"
"5350.0";"7.487936"
"5360.0";"7.519308"
"5370.0";"7.377445"
"5380.0";"7.384656"
"5390.0";"7.462685"
"5400.0";"7.478323"
"5410.0";"7.41023"
"5420.0";"6.806215"
"5430.0";"6.377213"
"5440.0";"6.027517"
"5450.0";"5.931685"
"5460.0";"6.026547"
"5470.0";"5.584659"
"5480.0";"5.619476"
"5490.0";"5.826921"
"5500.0";"5.63391"
"5510.0";"5.519742"
"5520.0";"5.457152"
"5530.0";"5.095213"
"5540.0";"5.217195"
"5550.0";"5.14005"
"5560.0";"5.299887"
"5570.0";"5.037666"
"5580.0";"4.990396"
"5590.0";"4.906178"
"5600.0";"4.570754"
"5610.0";"4.458045"
"5620.0";"4.621132"
"5630.0";"4.867061"
"5640.0";"4.665224"
"5650.0";"4.633025"
"5660.0";"4.500504"
"5670.0";"4.545621"
"5680.0";"4.615044"
"5690.0";"4.598358"
"5700.0";"4.811006"
"5710.0";"4.8756"
"5720.0";"4.697596"
"5730.0";"4.499523"
"5740.0";"4.37626"
"5750.0";"4.341002"
"5760.0";"4.415873"
"5770.0";"4.28155"
"5780.0";"4.332494"
"5790.0";"4.213359"
"5800.0";"4.261449"
"5810.0";"4.209764"
"5820.0";"4.283717"
"5830.0";"4.311543"
"5840.0";"4.50074"
"5850.0";"4.705028"
"5860.0";"4.575907"
"5870.0";"4.641279"
"5880.0";"4.795926"
"5890.0";"4.951895"
"5900.0";"4.940821"
"5910.0";"4.793003"
"5920.0";"4.706813"
"5930.0";"4.937213"
"5940.0";"5.146695"
"5950.0";"5.096455"
"5960.0";"5.314037"
"5970.0";"5.258487"
"5980.0";"5.356026"
"5990.0";"5.307112"
"6000.0";"5.132236"
"6010.0";"5.066056"
"6020.0";"5.072655"
"6030.0";"5.138355"
"6040.0";"5.305563"
"6050.0";"5.427102"
"6060.0";"5.093756"
"6070.0";"5.096912"
"6080.0";"5.155025"
"6090.0";"5.262719"
"6100.0";"5.308671"
"6110.0";"5.356334"
"6120.0";"5.496573"
"6130.0";"5.872825"
"6140.0";"5.924867"
"6150.0";"6.228803"
"6160.0";"6.234696"
"6170.0";"6.205691"
"6180.0";"6.224541"
"6190.0";"6.118804"
"6200.0";"5.899637"
"6210.0";"5.895633"
"6220.0";"6.204883"
"6230.0";"6.285077"
"6240.0";"6.404207"
"6250.0";"6.132267"
"6260.0";"6.055679"
"6270.0";"6.168054"
"6280.0";"6.414805"
"6290.0";"6.432829"
"6300.0";"6.292008"
"6310.0";"6.112355"
"6320.0";"6.401597"
"6330.0";"6.349123"
"6340.0";"6.072482"
"6350.0";"6.069909"
"6360.0";"6.003407"
"6370.0";"5.931293"
"6380.0";"6.230657"
"6390.0";"6.350439"
"6400.0";"6.296731"
"6410.0";"6.547892"
"6420.0";"6.736412"
"6430.0";"6.711185"
"6440.0";"6.853092"
"6450.0";"6.52483"
"6460.0";"6.648453"
"6470.0";"6.575532"
"6480.0";"6.637869"
"6490.0";"6.841667"
"6500.0";"6.93793"
"6510.0";"6.818931"
"6520.0";"6.936033"
"6530.0";"6.910091"
"6540.0";"6.787958"
"6550.0";"6.692628"
"6560.0";"6.526228"
"6570.0";"6.327964"
"6580.0";"6.316848"
"6590.0";"6.233239"
"6600.0";"6.466943"
"6610.0";"6.383669"
"6620.0";"6.246551"
"6630.0";"5.976552"
"6640.0";"5.821736"
"6650.0";"5.833695"
"6660.0";"5.488544"
"6670.0";"5.471782"
"6680.0";"5.721528"
"6690.0";"5.516768"
"6700.0";"5.670892"
"6710.0";"5.566727"
"6720.0";"5.554989"
"6730.0";"5.349153"
"6740.0";"5.540361"
"6750.0";"5.374829"
"6760.0";"5.310211"
"6770.0";"5.354106"
"6780.0";"5.080304"
"6790.0";"4.932906"
"6800.0";"4.867703"
"6810.0";"4.685431"
"6820.0";"4.680704"
"6830.0";"4.65584"
"6840.0";"4.50054"
"6850.0";"4.247967"
"6860.0";"4.314703"
"6870.0";"4.142018"
"6880.0";"4.319363"
"6890.0";"4.602248"
"6900.0";"4.425607"
"6910.0";"4.588975"
"6920.0";"4.627304"
"6930.0";"4.685968"
"6940.0";"4.692389"
"6950.0";"4.533863"
"6960.0";"4.41963"
"6970.0";"4.421419"
"6980.0";"4.720527"
"6990.0";"4.540186"
"7000.0";"4.467243"
"7010.0";"4.502336"
"7020.0";"4.499891"
"7030.0";"4.522676"
"7040.0";"4.312868"
"7050.0";"4.211253"
"7060.0";"4.524005"
"7070.0";"4.372707"
"7080.0";"4.52138"
"7090.0";"4.457025"
"7100.0";"4.348839"
"7110.0";"4.355388"
"7120.0";"4.356198"
"7130.0";"4.397818"
"7140.0";"4.693229"
"7150.0";"4.609302"
"7160.0";"4.835628"
"7170.0";"4.767405"
"7180.0";"4.837984"
"7190.0";"4.716197"
"7200.0";"4.683736"
