# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0872884"
"20.0";"0.0938659"
"30.0";"0.1181506"
"40.0";"0.1116001"
"50.0";"0.1126666"
"60.0";"0.1153855"
"70.0";"0.1082808"
"80.0";"0.1164219"
"90.0";"0.1217383"
"100.0";"0.1259073"
"110.0";"0.132034"
"120.0";"0.1178552"
"130.0";"0.1192237"
"140.0";"0.1184626"
"150.0";"0.1286006"
"160.0";"0.1471625"
"170.0";"0.1382912"
"180.0";"0.1334891"
"190.0";"0.1296003"
"200.0";"0.1337418"
"210.0";"0.145849"
"220.0";"0.1279482"
"230.0";"0.1337251"
"240.0";"0.1303393"
"250.0";"0.126038"
"260.0";"0.1221425"
"270.0";"0.1208339"
"280.0";"0.1175852"
"290.0";"0.1255152"
"300.0";"0.1300027"
"310.0";"0.1499945"
"320.0";"0.1534509"
"330.0";"0.1653913"
"340.0";"0.1643418"
"350.0";"0.1614992"
"360.0";"0.162805"
"370.0";"0.1861554"
"380.0";"0.1906211"
"390.0";"0.1895136"
"400.0";"0.1924552"
"410.0";"0.1860827"
"420.0";"0.191857"
"430.0";"0.2069307"
"440.0";"0.2136625"
"450.0";"0.2349158"
"460.0";"0.2148535"
"470.0";"0.2108025"
"480.0";"0.2116851"
"490.0";"0.1994471"
"500.0";"0.2289385"
"510.0";"0.2336051"
"520.0";"0.2370784"
"530.0";"0.2285335"
"540.0";"0.2285459"
"550.0";"0.2355203"
"560.0";"0.2483358"
"570.0";"0.2306677"
"580.0";"0.2189543"
"590.0";"0.2197526"
"600.0";"0.1997192"
"610.0";"0.2061357"
"620.0";"0.2158989"
"630.0";"0.2227409"
"640.0";"0.2159161"
"650.0";"0.2274976"
"660.0";"0.2481362"
"670.0";"0.2546814"
"680.0";"0.2653351"
"690.0";"0.286954"
"700.0";"0.2526527"
"710.0";"0.2324242"
"720.0";"0.237644"
"730.0";"0.2338616"
"740.0";"0.2155713"
"750.0";"0.2008048"
"760.0";"0.1801302"
"770.0";"0.1790128"
"780.0";"0.182335"
"790.0";"0.1745317"
"800.0";"0.1816265"
"810.0";"0.1880234"
"820.0";"0.1892037"
"830.0";"0.2061306"
"840.0";"0.2115331"
"850.0";"0.2072624"
"860.0";"0.2001453"
"870.0";"0.2009398"
"880.0";"0.2010216"
"890.0";"0.1948966"
"900.0";"0.2002713"
"910.0";"0.2289155"
"920.0";"0.2423341"
"930.0";"0.2382038"
"940.0";"0.2327744"
"950.0";"0.238426"
"960.0";"0.2494954"
"970.0";"0.2514078"
"980.0";"0.2300512"
"990.0";"0.2249449"
"1000.0";"0.2246429"
"1010.0";"0.2339439"
"1020.0";"0.2505773"
"1030.0";"0.2397693"
"1040.0";"0.2270137"
"1050.0";"0.2322065"
"1060.0";"0.2152311"
"1070.0";"0.2096193"
"1080.0";"0.1905873"
"1090.0";"0.1813953"
"1100.0";"0.1721349"
"1110.0";"0.1715765"
"1120.0";"0.1524179"
"1130.0";"0.1502559"
"1140.0";"0.1531326"
"1150.0";"0.1610973"
"1160.0";"0.1538495"
"1170.0";"0.15714"
"1180.0";"0.149107"
"1190.0";"0.1551324"
"1200.0";"0.1496229"
"1210.0";"0.1506615"
"1220.0";"0.1547817"
"1230.0";"0.1573018"
"1240.0";"0.152972"
"1250.0";"0.1496755"
"1260.0";"0.1459471"
"1270.0";"0.1528941"
"1280.0";"0.1562772"
"1290.0";"0.1578124"
"1300.0";"0.1634592"
"1310.0";"0.175943"
"1320.0";"0.1706581"
"1330.0";"0.1650968"
"1340.0";"0.1795874"
"1350.0";"0.1729218"
"1360.0";"0.1798971"
"1370.0";"0.1736316"
"1380.0";"0.1758204"
"1390.0";"0.1778717"
"1400.0";"0.1897031"
"1410.0";"0.1844527"
"1420.0";"0.1736658"
"1430.0";"0.1604473"
"1440.0";"0.165828"
"1450.0";"0.1684396"
"1460.0";"0.1726468"
"1470.0";"0.171349"
"1480.0";"0.1695585"
"1490.0";"0.1693016"
"1500.0";"0.1818016"
"1510.0";"0.1734405"
"1520.0";"0.1690953"
"1530.0";"0.1858062"
"1540.0";"0.1815981"
"1550.0";"0.1935285"
"1560.0";"0.2022354"
"1570.0";"0.2086093"
"1580.0";"0.2221286"
"1590.0";"0.2332913"
"1600.0";"0.2236123"
"1610.0";"0.2296446"
"1620.0";"0.233354"
"1630.0";"0.2473729"
"1640.0";"0.2483158"
"1650.0";"0.2823243"
"1660.0";"0.2863672"
"1670.0";"0.3117759"
"1680.0";"0.3144651"
"1690.0";"0.3123423"
"1700.0";"0.2975808"
"1710.0";"0.3029294"
"1720.0";"0.2822578"
"1730.0";"0.2793483"
"1740.0";"0.2999953"
"1750.0";"0.2988211"
"1760.0";"0.2907494"
"1770.0";"0.2949373"
