# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"870.0";"1.729283"
"880.0";"1.761015"
"890.0";"1.634248"
"900.0";"1.649855"
"910.0";"1.680864"
"920.0";"1.82879"
"930.0";"1.877934"
"940.0";"2.105366"
"950.0";"2.032378"
"960.0";"1.907886"
"970.0";"1.59742"
"980.0";"1.690111"
"990.0";"1.811681"
"1000.0";"1.853841"
"1010.0";"1.67533"
"1020.0";"1.410257"
"1030.0";"1.458261"
"1040.0";"1.520311"
"1050.0";"1.514138"
"1060.0";"1.455234"
"1070.0";"1.71244"
"1080.0";"1.720308"
"1090.0";"1.817576"
"1100.0";"1.672802"
"1110.0";"1.478237"
"1120.0";"1.534148"
"1130.0";"1.474062"
"1140.0";"1.187876"
"1150.0";"1.111839"
"1160.0";"1.484099"
"1170.0";"1.474292"
"1180.0";"1.440336"
"1190.0";"1.561295"
"1200.0";"1.382398"
"1210.0";"1.527897"
"1220.0";"1.569487"
"1230.0";"1.578174"
"1240.0";"1.65515"
"1250.0";"1.831538"
"1260.0";"1.802135"
"1270.0";"1.829294"
"1280.0";"1.702554"
"1290.0";"1.541417"
"1300.0";"1.732424"
"1310.0";"1.677796"
"1320.0";"1.903978"
"1330.0";"1.931954"
"1340.0";"1.621623"
"1350.0";"1.655717"
"1360.0";"1.50495"
"1370.0";"1.759362"
"1380.0";"1.847048"
"1390.0";"1.665678"
"1400.0";"1.788083"
"1410.0";"1.816228"
"1420.0";"1.594685"
"1430.0";"1.762849"
"1440.0";"1.723362"
"1450.0";"1.844583"
"1460.0";"1.983583"
"1470.0";"1.885809"
"1480.0";"1.924906"
"1490.0";"1.734128"
"1500.0";"1.694727"
"1510.0";"1.834257"
"1520.0";"1.986016"
"1530.0";"2.144503"
"1540.0";"1.928557"
"1550.0";"2.063527"
"1560.0";"1.991294"
"1570.0";"1.994934"
"1580.0";"2.061785"
"1590.0";"2.085746"
"1600.0";"1.975914"
"1610.0";"2.308985"
"1620.0";"2.229398"
"1630.0";"2.175019"
"1640.0";"2.19996"
"1650.0";"2.114108"
"1660.0";"1.918305"
"1670.0";"1.845003"
"1680.0";"1.874333"
"1690.0";"1.7454"
"1700.0";"1.75782"
"1710.0";"1.717812"
"1720.0";"1.671379"
"1730.0";"1.660601"
"1740.0";"1.636465"
"1750.0";"1.591527"
"1760.0";"1.709732"
"1770.0";"1.865378"
"1780.0";"2.074813"
"1790.0";"2.193311"
"1800.0";"2.168141"
"1810.0";"2.124136"
"1820.0";"2.073218"
"1830.0";"2.015464"
"1840.0";"1.975674"
"1850.0";"1.923606"
"1860.0";"1.969665"
"1870.0";"2.112114"
"1880.0";"1.823816"
"1890.0";"1.6924"
"1900.0";"1.650382"
"1910.0";"1.738588"
"1920.0";"1.715245"
"1930.0";"1.667086"
"1940.0";"1.569393"
"1950.0";"1.543791"
"1960.0";"1.601245"
"1970.0";"1.536696"
"1980.0";"1.272655"
"1990.0";"1.481626"
"2000.0";"1.448895"
"2010.0";"1.425625"
"2020.0";"1.512387"
"2030.0";"1.603635"
"2040.0";"1.410326"
"2050.0";"1.46659"
"2060.0";"1.395717"
"2070.0";"1.268536"
"2080.0";"1.09604"
"2090.0";"0.7986523"
"2100.0";"0.9308771"
"2110.0";"0.8923435"
"2120.0";"0.8540549"
"2130.0";"0.8103538"
"2140.0";"1.040447"
"2150.0";"0.9175974"
"2160.0";"0.9233038"
"2170.0";"1.048715"
"2180.0";"1.159713"
"2190.0";"0.9577663"
"2200.0";"1.053091"
"2210.0";"1.10019"
"2220.0";"1.034982"
"2230.0";"1.373794"
"2240.0";"1.516812"
"2250.0";"1.513981"
"2260.0";"1.439745"
"2270.0";"1.327159"
"2280.0";"1.413938"
"2290.0";"1.396359"
"2300.0";"1.264222"
"2310.0";"1.184252"
"2320.0";"1.005331"
"2330.0";"1.103555"
"2340.0";"1.301895"
"2350.0";"1.471542"
"2360.0";"1.32664"
"2370.0";"1.373251"
"2380.0";"1.538987"
"2390.0";"1.725898"
"2400.0";"1.605432"
"2410.0";"1.555647"
"2420.0";"1.277274"
"2430.0";"1.583715"
"2440.0";"1.586105"
"2450.0";"1.673397"
"2460.0";"1.741464"
"2470.0";"1.490529"
"2480.0";"1.703377"
"2490.0";"1.596294"
"2500.0";"1.718727"
"2510.0";"2.012378"
"2520.0";"2.006413"
"2530.0";"2.000973"
"2540.0";"2.286763"
"2550.0";"2.302456"
"2560.0";"2.43896"
"2570.0";"2.450196"
"2580.0";"2.094126"
"2590.0";"2.210548"
"2600.0";"2.318835"
"2610.0";"2.281964"
"2620.0";"2.305834"
"2630.0";"2.367314"
"2640.0";"2.312562"
"2650.0";"2.275406"
"2660.0";"2.211852"
"2670.0";"2.259022"
"2680.0";"2.274288"
"2690.0";"2.069179"
"2700.0";"2.136957"
"2710.0";"2.171021"
"2720.0";"2.285697"
"2730.0";"2.431033"
"2740.0";"2.441896"
"2750.0";"2.564502"
"2760.0";"2.781164"
"2770.0";"2.562726"
"2780.0";"2.552824"
"2790.0";"2.515508"
"2800.0";"2.746601"
"2810.0";"2.622625"
"2820.0";"2.442221"
"2830.0";"2.576659"
"2840.0";"2.371413"
"2850.0";"2.571172"
"2860.0";"2.375683"
"2870.0";"2.235655"
"2880.0";"2.444574"
"2890.0";"2.290277"
"2900.0";"2.154276"
"2910.0";"2.371935"
"2920.0";"2.41521"
"2930.0";"2.301771"
"2940.0";"2.165201"
"2950.0";"2.502222"
"2960.0";"2.144181"
"2970.0";"1.963866"
"2980.0";"1.875563"
"2990.0";"1.926347"
"3000.0";"2.052184"
"3010.0";"2.369784"
"3020.0";"2.197214"
"3030.0";"2.123515"
"3040.0";"2.057533"
"3050.0";"2.070224"
"3060.0";"2.153008"
"3070.0";"2.012255"
"3080.0";"2.196697"
"3090.0";"2.135672"
"3100.0";"2.049278"
"3110.0";"2.14648"
"3120.0";"2.098922"
"3130.0";"2.468574"
"3140.0";"2.251371"
"3150.0";"1.952539"
"3160.0";"2.09519"
"3170.0";"1.933917"
"3180.0";"2.181188"
"3190.0";"2.18014"
"3200.0";"2.254319"
"3210.0";"2.450578"
"3220.0";"2.42577"
"3230.0";"2.034356"
"3240.0";"1.975106"
"3250.0";"1.820349"
"3260.0";"1.988399"
"3270.0";"1.89039"
"3280.0";"1.945935"
"3290.0";"1.808163"
"3300.0";"1.840147"
"3310.0";"2.002939"
"3320.0";"1.95588"
"3330.0";"1.946149"
"3340.0";"2.120457"
"3350.0";"2.026003"
"3360.0";"2.10167"
"3370.0";"1.994183"
"3380.0";"1.934012"
"3390.0";"1.947192"
"3400.0";"1.904605"
"3410.0";"1.975296"
"3420.0";"1.792298"
"3430.0";"1.543165"
"3440.0";"1.504661"
"3450.0";"1.393677"
"3460.0";"1.504295"
"3470.0";"1.719378"
"3480.0";"1.752423"
"3490.0";"1.75751"
"3500.0";"1.864744"
"3510.0";"1.933931"
"3520.0";"1.989928"
"3530.0";"1.872779"
"3540.0";"1.875728"
"3550.0";"2.074502"
"3560.0";"1.970851"
"3570.0";"1.952585"
"3580.0";"2.04701"
"3590.0";"2.224359"
"3600.0";"2.232125"
"3610.0";"2.242151"
"3620.0";"2.125392"
"3630.0";"2.294699"
"3640.0";"2.286105"
"3650.0";"2.139176"
"3660.0";"1.811749"
"3670.0";"1.695476"
"3680.0";"1.758518"
"3690.0";"1.46147"
"3700.0";"1.363296"
"3710.0";"1.455809"
"3720.0";"1.593293"
"3730.0";"1.525371"
"3740.0";"1.594672"
"3750.0";"1.701534"
"3760.0";"1.718605"
"3770.0";"1.559946"
"3780.0";"1.490385"
"3790.0";"1.437156"
"3800.0";"1.342106"
"3810.0";"1.442565"
"3820.0";"1.772894"
"3830.0";"1.590795"
"3840.0";"1.753664"
"3850.0";"1.767448"
"3860.0";"1.702164"
"3870.0";"1.806861"
"3880.0";"2.005384"
"3890.0";"1.946938"
"3900.0";"1.910156"
"3910.0";"1.962186"
"3920.0";"1.982191"
"3930.0";"1.955685"
"3940.0";"1.852016"
"3950.0";"1.864547"
"3960.0";"1.730769"
"3970.0";"1.216212"
"3980.0";"1.418808"
"3990.0";"1.221475"
"4000.0";"1.247339"
"4010.0";"1.385682"
"4020.0";"1.32156"
"4030.0";"1.179704"
"4040.0";"0.9693724"
"4050.0";"1.307543"
"4060.0";"1.253605"
"4070.0";"1.195132"
"4080.0";"1.439167"
"4090.0";"1.663426"
"4100.0";"1.619532"
"4110.0";"1.713477"
"4120.0";"1.571373"
"4130.0";"1.789593"
"4140.0";"1.711244"
"4150.0";"1.542304"
"4160.0";"1.559623"
"4170.0";"1.549347"
"4180.0";"1.649102"
"4190.0";"1.666496"
"4200.0";"1.373101"
"4210.0";"1.229082"
"4220.0";"1.006253"
"4230.0";"1.290177"
"4240.0";"1.446681"
"4250.0";"1.693336"
"4260.0";"1.563793"
"4270.0";"1.911176"
"4280.0";"2.028966"
"4290.0";"1.897726"
"4300.0";"1.827841"
"4310.0";"1.894331"
"4320.0";"1.783533"
"4330.0";"1.92294"
"4340.0";"1.969994"
"4350.0";"2.004391"
"4360.0";"1.898289"
"4370.0";"2.006538"
"4380.0";"1.979846"
"4390.0";"1.980763"
"4400.0";"2.032901"
"4410.0";"2.153266"
"4420.0";"2.284347"
"4430.0";"2.019751"
"4440.0";"2.279027"
"4450.0";"2.179872"
"4460.0";"2.337572"
"4470.0";"2.372328"
"4480.0";"2.276696"
"4490.0";"2.244259"
"4500.0";"2.289068"
"4510.0";"2.216161"
"4520.0";"2.172911"
"4530.0";"1.957208"
"4540.0";"2.127666"
"4550.0";"1.903178"
"4560.0";"2.130829"
"4570.0";"2.14229"
"4580.0";"2.03367"
"4590.0";"1.815537"
"4600.0";"1.721522"
"4610.0";"1.691965"
"4620.0";"1.594707"
"4630.0";"1.568927"
"4640.0";"1.498615"
"4650.0";"1.588548"
"4660.0";"1.4064"
"4670.0";"1.18831"
"4680.0";"1.268422"
"4690.0";"1.271435"
"4700.0";"1.285048"
"4710.0";"1.336168"
"4720.0";"1.214816"
"4730.0";"1.44739"
"4740.0";"1.492691"
"4750.0";"1.714329"
"4760.0";"1.60365"
"4770.0";"1.464937"
"4780.0";"1.59782"
"4790.0";"1.534584"
"4800.0";"1.512038"
"4810.0";"1.63004"
"4820.0";"1.545183"
"4830.0";"1.551076"
"4840.0";"1.673218"
"4850.0";"1.769324"
"4860.0";"1.881079"
"4870.0";"1.669688"
"4880.0";"1.671032"
"4890.0";"1.724824"
"4900.0";"1.88106"
"4910.0";"1.806846"
"4920.0";"1.738722"
"4930.0";"1.604324"
"4940.0";"1.380451"
"4950.0";"1.51699"
"4960.0";"1.527383"
"4970.0";"1.339027"
"4980.0";"1.267356"
"4990.0";"1.27915"
"5000.0";"1.39885"
"5010.0";"1.4419"
"5020.0";"1.605587"
"5030.0";"1.806077"
"5040.0";"1.635706"
"5050.0";"1.535114"
"5060.0";"1.499604"
"5070.0";"1.39849"
"5080.0";"1.441829"
"5090.0";"1.324595"
"5100.0";"1.417631"
"5110.0";"1.339055"
"5120.0";"1.232989"
"5130.0";"1.334075"
"5140.0";"1.390103"
"5150.0";"1.522542"
"5160.0";"1.571514"
"5170.0";"1.575263"
"5180.0";"1.433717"
"5190.0";"1.391265"
"5200.0";"1.638484"
"5210.0";"1.670463"
"5220.0";"1.704834"
"5230.0";"1.624186"
"5240.0";"1.569844"
"5250.0";"1.550073"
"5260.0";"1.292169"
"5270.0";"1.389"
"5280.0";"1.458454"
"5290.0";"1.576727"
"5300.0";"1.738248"
"5310.0";"1.778003"
"5320.0";"1.887795"
"5330.0";"1.652887"
"5340.0";"1.7582"
"5350.0";"1.638701"
"5360.0";"1.562272"
"5370.0";"1.657857"
"5380.0";"1.466485"
"5390.0";"1.274316"
"5400.0";"1.17728"
"5410.0";"1.297538"
"5420.0";"1.217231"
"5430.0";"1.248124"
"5440.0";"1.385066"
"5450.0";"1.413542"
"5460.0";"1.303938"
"5470.0";"1.268867"
"5480.0";"1.281367"
"5490.0";"1.143702"
"5500.0";"1.172729"
"5510.0";"1.28232"
"5520.0";"1.538073"
"5530.0";"1.67696"
"5540.0";"1.743002"
"5550.0";"1.539653"
"5560.0";"1.538148"
"5570.0";"1.447655"
"5580.0";"1.479003"
"5590.0";"1.521719"
"5600.0";"1.624445"
"5610.0";"1.688846"
"5620.0";"1.723188"
"5630.0";"1.796344"
"5640.0";"1.549682"
"5650.0";"1.693976"
"5660.0";"1.729445"
"5670.0";"1.556318"
"5680.0";"1.620618"
"5690.0";"1.820837"
"5700.0";"1.735779"
"5710.0";"1.792315"
"5720.0";"1.779019"
"5730.0";"1.769362"
"5740.0";"1.423907"
"5750.0";"1.586341"
"5760.0";"1.732129"
"5770.0";"1.604025"
"5780.0";"1.596051"
"5790.0";"1.529987"
"5800.0";"1.827626"
"5810.0";"1.734408"
"5820.0";"1.510374"
"5830.0";"1.601542"
"5840.0";"1.663319"
"5850.0";"1.68983"
"5860.0";"1.610746"
"5870.0";"1.437416"
"5880.0";"1.290011"
"5890.0";"1.561746"
"5900.0";"1.470354"
"5910.0";"1.391196"
"5920.0";"1.18095"
"5930.0";"1.187096"
"5940.0";"1.173754"
"5950.0";"1.161165"
"5960.0";"1.058321"
"5970.0";"1.133818"
"5980.0";"1.311027"
"5990.0";"1.435517"
"6000.0";"1.199113"
"6010.0";"1.38262"
"6020.0";"1.348485"
"6030.0";"1.133108"
"6040.0";"1.321322"
"6050.0";"1.69605"
"6060.0";"1.412231"
"6070.0";"1.365004"
"6080.0";"1.463744"
"6090.0";"1.468717"
"6100.0";"1.597228"
"6110.0";"1.333215"
"6120.0";"1.204887"
"6130.0";"1.297644"
"6140.0";"1.223903"
"6150.0";"1.239094"
"6160.0";"1.334221"
"6170.0";"1.282492"
"6180.0";"1.314104"
"6190.0";"1.222211"
"6200.0";"1.405121"
"6210.0";"1.462778"
"6220.0";"1.098294"
"6230.0";"1.234913"
"6240.0";"1.154762"
"6250.0";"1.354709"
"6260.0";"1.395111"
"6270.0";"1.187122"
"6280.0";"1.382734"
"6290.0";"1.397387"
"6300.0";"1.23376"
"6310.0";"1.227803"
"6320.0";"1.228932"
"6330.0";"1.325039"
"6340.0";"1.329196"
"6350.0";"0.9560174"
"6360.0";"0.9638182"
"6370.0";"0.9144888"
"6380.0";"0.9936907"
"6390.0";"0.9646195"
"6400.0";"0.7832585"
"6410.0";"0.6494406"
"6420.0";"0.9300593"
"6430.0";"0.7889765"
"6440.0";"0.903"
"6450.0";"0.89279"
"6460.0";"1.057777"
"6470.0";"0.9462695"
"6480.0";"1.003257"
"6490.0";"1.01591"
"6500.0";"0.9994845"
"6510.0";"0.8556927"
"6520.0";"0.9984016"
"6530.0";"1.102878"
"6540.0";"1.06126"
"6550.0";"0.900807"
"6560.0";"1.031684"
"6570.0";"1.064285"
"6580.0";"1.181996"
"6590.0";"1.158127"
"6600.0";"1.142721"
"6610.0";"1.071755"
"6620.0";"1.288839"
"6630.0";"1.268343"
"6640.0";"1.324594"
"6650.0";"1.23055"
"6660.0";"1.073829"
"6670.0";"1.028996"
"6680.0";"1.298142"
"6690.0";"1.160233"
"6700.0";"1.406789"
"6710.0";"1.31846"
"6720.0";"1.414387"
"6730.0";"1.487491"
"6740.0";"1.440018"
"6750.0";"1.330323"
"6760.0";"1.237532"
"6770.0";"1.447159"
"6780.0";"1.519757"
"6790.0";"1.288502"
"6800.0";"1.506663"
"6810.0";"1.588723"
"6820.0";"1.485916"
"6830.0";"1.45958"
"6840.0";"1.405109"
"6850.0";"1.356669"
"6860.0";"1.532787"
"6870.0";"1.425158"
"6880.0";"1.325205"
"6890.0";"1.455477"
"6900.0";"1.284443"
"6910.0";"1.167234"
"6920.0";"1.059126"
"6930.0";"1.069644"
"6940.0";"1.13057"
"6950.0";"1.287508"
"6960.0";"1.341924"
"6970.0";"1.404169"
"6980.0";"0.9491152"
"6990.0";"0.9628845"
"7000.0";"1.132006"
"7010.0";"1.167178"
"7020.0";"1.139405"
"7030.0";"1.109426"
"7040.0";"1.212761"
"7050.0";"1.255741"
"7060.0";"1.066385"
"7070.0";"1.076479"
"7080.0";"1.016033"
"7090.0";"1.088412"
"7100.0";"1.181615"
"7110.0";"1.184383"
"7120.0";"1.217407"
"7130.0";"1.166456"
"7140.0";"1.078853"
"7150.0";"1.048611"
"7160.0";"1.222741"
"7170.0";"0.986058"
"7180.0";"0.9473043"
"7190.0";"0.985881"
"7200.0";"0.9018098"
"7210.0";"0.9668925"
"7220.0";"1.076423"
"7230.0";"1.066561"
"7240.0";"0.9596555"
"7250.0";"0.933898"
"7260.0";"0.9436451"
"7270.0";"0.703346"
"7280.0";"0.8489743"
"7290.0";"0.8911137"
"7300.0";"1.180061"
"7310.0";"1.307006"
"7320.0";"1.418888"
"7330.0";"1.347358"
"7340.0";"1.233037"
"7350.0";"1.177223"
"7360.0";"0.9495461"
"7370.0";"1.131289"
"7380.0";"1.010435"
"7390.0";"0.9215145"
"7400.0";"1.076202"
"7410.0";"0.9433036"
"7420.0";"0.6335785"
"7430.0";"0.5351044"
"7440.0";"0.5309204"
"7450.0";"0.4769856"
"7460.0";"0.5423028"
"7470.0";"0.6553358"
"7480.0";"0.738453"
"7490.0";"0.7251223"
"7500.0";"0.7624309"
"7510.0";"0.685801"
"7520.0";"0.6736277"
"7530.0";"0.6884977"
"7540.0";"0.7362119"
"7550.0";"0.6731276"
"7560.0";"0.9505643"
"7570.0";"0.8967302"
"7580.0";"0.8466198"
"7590.0";"0.933628"
"7600.0";"0.9584162"
"7610.0";"1.096798"
"7620.0";"0.9329506"
"7630.0";"0.8775021"
"7640.0";"0.7665858"
"7650.0";"0.9735876"
"7660.0";"0.8497865"
"7670.0";"0.8524852"
"7680.0";"0.7011262"
"7690.0";"0.8100642"
"7700.0";"0.8922876"
"7710.0";"0.7693144"
"7720.0";"0.7279265"
"7730.0";"0.8623195"
"7740.0";"1.044998"
"7750.0";"0.7788675"
"7760.0";"0.7920605"
"7770.0";"0.9258125"
"7780.0";"0.9750462"
"7790.0";"1.179649"
"7800.0";"1.196478"
"7810.0";"1.447308"
"7820.0";"1.430033"
"7830.0";"1.641526"
"7840.0";"1.941896"
"7850.0";"1.704211"
"7860.0";"1.192046"
"7870.0";"1.031661"
"7880.0";"1.087379"
"7890.0";"1.235907"
"7900.0";"1.379802"
"7910.0";"1.326899"
"7920.0";"1.225297"
"7930.0";"1.171342"
"7940.0";"1.453405"
"7950.0";"1.392695"
"7960.0";"1.338252"
"7970.0";"1.326059"
"7980.0";"1.426261"
"7990.0";"1.438984"
"8000.0";"1.326218"
"8010.0";"1.54348"
"8020.0";"1.478507"
"8030.0";"1.567204"
"8040.0";"1.400227"
"8050.0";"1.385377"
"8060.0";"1.565425"
"8070.0";"1.288558"
"8080.0";"1.396117"
"8090.0";"1.355576"
"8100.0";"1.657563"
"8110.0";"1.424145"
"8120.0";"1.345266"
"8130.0";"1.43576"
"8140.0";"1.646228"
"8150.0";"1.667102"
"8160.0";"1.690823"
"8170.0";"1.676356"
"8180.0";"1.666795"
"8190.0";"1.590148"
"8200.0";"1.620593"
"8210.0";"1.349326"
"8220.0";"1.492985"
"8230.0";"1.345744"
"8240.0";"1.103188"
"8250.0";"1.239466"
"8260.0";"1.167731"
"8270.0";"1.000805"
"8280.0";"0.8739455"
"8290.0";"0.9174067"
"8300.0";"0.7959445"
"8310.0";"0.725265"
"8320.0";"0.7268164"
"8330.0";"0.8030499"
"8340.0";"0.8084406"
"8350.0";"0.7284602"
"8360.0";"0.6270062"
"8370.0";"0.7493367"
"8380.0";"0.8906679"
"8390.0";"0.9896677"
"8400.0";"0.9198626"
"8410.0";"0.9450642"
"8420.0";"0.8268996"
"8430.0";"0.6789854"
"8440.0";"0.7901307"
"8450.0";"0.8302696"
"8460.0";"0.777266"
"8470.0";"0.6808549"
"8480.0";"0.5551529"
"8490.0";"0.6934237"
"8500.0";"0.7068319"
"8510.0";"0.6817876"
"8520.0";"0.8600956"
"8530.0";"0.6770585"
"8540.0";"0.6372079"
"8550.0";"0.8431358"
"8560.0";"0.8266064"
"8570.0";"0.6500686"
"8580.0";"0.7095705"
"8590.0";"0.7401263"
"8600.0";"0.7975745"
"8610.0";"0.7060412"
"8620.0";"0.6299406"
"8630.0";"0.6418242"
"8640.0";"0.6275429"
"8650.0";"0.6780165"
"8660.0";"0.7111267"
"8670.0";"0.6805385"
"8680.0";"0.655019"
"8690.0";"0.4362201"
"8700.0";"0.402681"
"8710.0";"0.2881999"
"8720.0";"0.3174681"
"8730.0";"0.321672"
"8740.0";"0.4238605"
"8750.0";"0.4571783"
"8760.0";"0.4028426"
"8770.0";"0.4787119"
"8780.0";"0.5223134"
"8790.0";"0.4468927"
"8800.0";"0.4535662"
"8810.0";"0.404339"
"8820.0";"0.5101385"
"8830.0";"0.5132729"
"8840.0";"0.5205134"
"8850.0";"0.4889684"
"8860.0";"0.4585088"
"8870.0";"0.4862215"
"8880.0";"0.4397344"
"8890.0";"0.4731238"
"8900.0";"0.6700724"
"8910.0";"0.5181642"
"8920.0";"0.54733"
"8930.0";"0.4268657"
"8940.0";"0.4581126"
"8950.0";"0.5621131"
"8960.0";"0.4975629"
"8970.0";"0.6244207"
"8980.0";"0.5028372"
"8990.0";"0.5529567"
"9000.0";"0.5502553"
"9010.0";"0.5097136"
"9020.0";"0.5147679"
"9030.0";"0.537217"
"9040.0";"0.430861"
"9050.0";"0.4496876"
"9060.0";"0.4531378"
"9070.0";"0.4737397"
"9080.0";"0.404522"
"9090.0";"0.4994245"
"9100.0";"0.5791286"
"9110.0";"0.5528879"
"9120.0";"0.4626081"
"9130.0";"0.5394487"
"9140.0";"0.5434796"
"9150.0";"0.5103655"
"9160.0";"0.5407411"
"9170.0";"0.5164727"
"9180.0";"0.4891595"
"9190.0";"0.5116413"
"9200.0";"0.4902408"
"9210.0";"0.5613388"
"9220.0";"0.635857"
"9230.0";"0.4665286"
"9240.0";"0.5103892"
"9250.0";"0.558431"
"9260.0";"0.5667108"
"9270.0";"0.5615348"
"9280.0";"0.5613806"
"9290.0";"0.7503107"
"9300.0";"0.5824842"
"9310.0";"0.4524976"
"9320.0";"0.5091335"
"9330.0";"0.4530102"
"9340.0";"0.5342892"
"9350.0";"0.5728648"
"9360.0";"0.7191082"
"9370.0";"0.6888471"
"9380.0";"0.5459422"
"9390.0";"0.5437177"
"9400.0";"0.5341097"
"9410.0";"0.4522835"
"9420.0";"0.5571159"
"9430.0";"0.5845939"
"9440.0";"0.5118964"
"9450.0";"0.6191292"
"9460.0";"0.5170049"
"9470.0";"0.4625096"
"9480.0";"0.5343979"
"9490.0";"0.5888786"
"9500.0";"0.5110331"
"9510.0";"0.5584342"
"9520.0";"0.4834438"
"9530.0";"0.4800428"
"9540.0";"0.5277725"
"9550.0";"0.5775934"
"9560.0";"0.6495731"
"9570.0";"0.6305243"
"9580.0";"0.6828842"
"9590.0";"0.7747077"
"9600.0";"0.6349905"
"9610.0";"0.8589297"
"9620.0";"0.7975882"
"9630.0";"0.6534322"
"9640.0";"0.6020217"
"9650.0";"0.6721262"
"9660.0";"0.7489464"
"9670.0";"0.7130981"
"9680.0";"0.7340207"
"9690.0";"0.7661523"
"9700.0";"0.5352253"
"9710.0";"0.4522932"
"9720.0";"0.306604"
"9730.0";"0.1936314"
"9740.0";"0.1907512"
"9750.0";"0.1838562"
"9760.0";"0.1721712"
"9770.0";"0.2726204"
"9780.0";"0.1909292"
"9790.0";"0.1829915"
"9800.0";"0.1998873"
"9810.0";"0.2078992"
"9820.0";"0.2167051"
"9830.0";"0.1702056"
"9840.0";"0.1822691"
"9850.0";"0.1852487"
"9860.0";"0.2756337"
"9870.0";"0.2237878"
"9880.0";"0.34157"
"9890.0";"0.1959132"
"9900.0";"0.295689"
"9910.0";"0.2738225"
"9920.0";"0.1866279"
"9930.0";"0.2596323"
"9940.0";"0.1867031"
"9950.0";"0.2537438"
"9960.0";"0.2645958"
"9970.0";"0.1821564"
"9980.0";"0.1744593"
"9990.0";"0.2231102"
"10000.0";"0.1862684"
"10010.0";"0.2199317"
"10020.0";"0.1787345"
"10030.0";"0.1735657"
"10040.0";"0.2055869"
"10050.0";"0.1909265"
"10060.0";"0.1886798"
"10070.0";"0.1770057"
"10080.0";"0.1878005"
"10090.0";"0.1896153"
"10100.0";"0.214049"
"10110.0";"0.1964688"
"10120.0";"0.2157801"
"10130.0";"0.3217093"
"10140.0";"0.1988092"
"10150.0";"0.250711"
"10160.0";"0.2444281"
"10170.0";"0.3861347"
"10180.0";"0.1856799"
"10190.0";"0.2239821"
"10200.0";"0.179783"
"10210.0";"0.4064603"
"10220.0";"0.4718792"
"10230.0";"0.494911"
"10240.0";"0.3291156"
"10250.0";"0.4856276"
"10260.0";"0.3552687"
"10270.0";"0.2112321"
"10280.0";"0.1914729"
"10290.0";"0.1893407"
"10300.0";"0.1885654"
"10310.0";"0.2775212"
"10320.0";"0.2904564"
"10330.0";"0.2431958"
"10340.0";"0.161793"
"10350.0";"0.2934159"
"10360.0";"0.1956962"
"10370.0";"0.2009326"
"10380.0";"0.1901713"
"10390.0";"0.1869706"
"10400.0";"0.1857878"
"10410.0";"0.1720055"
