# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL9"
"0.0";"4.355062"
"10.0";"4.301453"
"20.0";"4.172583"
"30.0";"4.14228"
"40.0";"4.362257"
"50.0";"4.260154"
"60.0";"4.284195"
"70.0";"3.993047"
"80.0";"3.956383"
"90.0";"4.068149"
"100.0";"4.000642"
"110.0";"3.75127"
"120.0";"3.950622"
"130.0";"3.881427"
"140.0";"3.707558"
"150.0";"3.806019"
"160.0";"4.01786"
"170.0";"4.042529"
"180.0";"3.937696"
"190.0";"4.083771"
"200.0";"4.393498"
"210.0";"4.388635"
"220.0";"4.471295"
"230.0";"4.501269"
"240.0";"4.686709"
"250.0";"4.605159"
"260.0";"4.685345"
"270.0";"4.957564"
"280.0";"4.886058"
"290.0";"5.095558"
"300.0";"4.79433"
"310.0";"4.678125"
"320.0";"4.931653"
"330.0";"4.940732"
"340.0";"4.634469"
"350.0";"4.91552"
"360.0";"5.404155"
"370.0";"5.338984"
"380.0";"4.88621"
"390.0";"4.890412"
"400.0";"4.80934"
"410.0";"4.646994"
"420.0";"4.808465"
"430.0";"4.766034"
"440.0";"5.006978"
"450.0";"4.89035"
"460.0";"4.739167"
"470.0";"4.632095"
"480.0";"4.561664"
"490.0";"4.754743"
"500.0";"5.06067"
"510.0";"4.954373"
"520.0";"5.171211"
"530.0";"5.206818"
"540.0";"5.251589"
"550.0";"5.407926"
"560.0";"5.606613"
"570.0";"5.437283"
"580.0";"5.675687"
"590.0";"5.694658"
"600.0";"5.89992"
"610.0";"6.149896"
"620.0";"5.879721"
"630.0";"5.827854"
"640.0";"5.973746"
"650.0";"5.893674"
"660.0";"5.824012"
"670.0";"5.598598"
"680.0";"5.269598"
"690.0";"4.966619"
"700.0";"4.933459"
"710.0";"5.085973"
"720.0";"5.214348"
"730.0";"4.986186"
"740.0";"4.835952"
"750.0";"4.920288"
"760.0";"5.055664"
"770.0";"4.997189"
"780.0";"5.097817"
"790.0";"4.957438"
"800.0";"5.086887"
"810.0";"5.118683"
"820.0";"5.104006"
"830.0";"4.791811"
"840.0";"4.762078"
"850.0";"4.796594"
"860.0";"4.805281"
"870.0";"4.663374"
"880.0";"4.24872"
"890.0";"4.121718"
"900.0";"4.280677"
"910.0";"4.422974"
"920.0";"4.523283"
"930.0";"4.6122"
"940.0";"4.629767"
"950.0";"4.647453"
"960.0";"4.576768"
"970.0";"4.498515"
"980.0";"4.408585"
"990.0";"4.398674"
"1000.0";"4.366419"
"1010.0";"4.518981"
"1020.0";"4.285687"
"1030.0";"4.348663"
"1040.0";"4.491077"
"1050.0";"4.532751"
"1060.0";"4.895381"
"1070.0";"4.865685"
"1080.0";"5.019558"
"1090.0";"4.814405"
"1100.0";"4.797463"
"1110.0";"4.873849"
"1120.0";"5.079145"
"1130.0";"4.921815"
"1140.0";"4.741016"
"1150.0";"4.900959"
"1160.0";"4.862076"
"1170.0";"4.946219"
"1180.0";"4.797008"
"1190.0";"4.759812"
"1200.0";"4.754188"
"1210.0";"4.721288"
"1220.0";"4.654756"
"1230.0";"4.590219"
"1240.0";"4.41026"
"1250.0";"4.602997"
"1260.0";"4.871759"
"1270.0";"4.855062"
"1280.0";"4.7291"
"1290.0";"4.664385"
"1300.0";"4.688327"
"1310.0";"4.69135"
"1320.0";"4.347116"
"1330.0";"4.088649"
"1340.0";"4.059822"
"1350.0";"3.835836"
"1360.0";"3.757276"
"1370.0";"3.803261"
"1380.0";"3.740122"
"1390.0";"3.451797"
"1400.0";"3.362642"
"1410.0";"3.372724"
"1420.0";"3.270294"
"1430.0";"3.34068"
"1440.0";"3.289326"
"1450.0";"3.155122"
"1460.0";"3.167179"
"1470.0";"3.096466"
"1480.0";"3.24003"
"1490.0";"3.340113"
"1500.0";"3.380758"
"1510.0";"3.117721"
"1520.0";"2.864645"
"1530.0";"2.695159"
"1540.0";"2.812458"
"1550.0";"2.872754"
"1560.0";"3.080445"
"1570.0";"3.099255"
"1580.0";"2.92337"
"1590.0";"3.06851"
"1600.0";"3.363132"
"1610.0";"3.282639"
"1620.0";"3.089566"
"1630.0";"2.834015"
"1640.0";"2.951255"
"1650.0";"3.011711"
"1660.0";"3.051871"
"1670.0";"2.908601"
"1680.0";"2.927419"
"1690.0";"3.108803"
"1700.0";"3.125662"
"1710.0";"2.818728"
"1720.0";"2.854347"
"1730.0";"2.931546"
"1740.0";"2.869881"
"1750.0";"2.92361"
"1760.0";"2.810083"
"1770.0";"2.83334"
"1780.0";"2.757539"
"1790.0";"2.841406"
"1800.0";"2.826316"
"1810.0";"2.632315"
"1820.0";"2.573804"
"1830.0";"2.744553"
"1840.0";"2.808655"
"1850.0";"2.978953"
"1860.0";"2.830681"
"1870.0";"2.995795"
"1880.0";"3.215724"
"1890.0";"3.0506"
"1900.0";"3.078876"
"1910.0";"3.289307"
"1920.0";"3.440084"
"1930.0";"3.529176"
"1940.0";"3.44812"
"1950.0";"3.375962"
"1960.0";"3.490903"
"1970.0";"3.361786"
"1980.0";"3.107643"
"1990.0";"3.174465"
"2000.0";"2.91365"
"2010.0";"2.861588"
"2020.0";"2.924034"
"2030.0";"3.010197"
"2040.0";"3.143608"
"2050.0";"3.446135"
"2060.0";"3.144563"
"2070.0";"2.799825"
"2080.0";"2.885747"
"2090.0";"2.837155"
"2100.0";"2.880586"
"2110.0";"2.994764"
"2120.0";"3.094786"
"2130.0";"3.389434"
"2140.0";"3.303154"
"2150.0";"3.043869"
"2160.0";"3.383353"
"2170.0";"3.208652"
"2180.0";"3.133544"
"2190.0";"2.976153"
"2200.0";"3.129838"
"2210.0";"3.061832"
"2220.0";"2.94298"
"2230.0";"2.779541"
"2240.0";"2.969726"
"2250.0";"3.056362"
"2260.0";"2.858604"
