# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"2430.0";"1.091029"
"2440.0";"1.393999"
"2450.0";"1.655418"
"2460.0";"1.621638"
"2470.0";"1.781218"
"2480.0";"1.614548"
"2490.0";"1.594665"
"2500.0";"1.679846"
"2510.0";"1.723468"
"2520.0";"1.63098"
"2530.0";"1.785846"
"2540.0";"1.858496"
"2550.0";"2.214239"
"2560.0";"2.671992"
"2570.0";"2.712003"
"2580.0";"2.516119"
"2590.0";"2.793231"
"2600.0";"2.458942"
"2610.0";"2.731219"
"2620.0";"2.576972"
"2630.0";"2.981311"
"2640.0";"2.916092"
"2650.0";"2.743252"
"2660.0";"2.694731"
"2670.0";"2.93206"
"2680.0";"3.038578"
"2690.0";"3.121714"
"2700.0";"3.115129"
"2710.0";"2.954334"
"2720.0";"2.413913"
"2730.0";"2.530012"
"2740.0";"2.687251"
"2750.0";"2.791692"
"2760.0";"2.735715"
"2770.0";"2.906152"
"2780.0";"2.709349"
"2790.0";"3.037851"
"2800.0";"3.103037"
"2810.0";"3.13861"
"2820.0";"3.18978"
"2830.0";"3.336946"
"2840.0";"3.335099"
"2850.0";"3.735534"
"2860.0";"3.46971"
"2870.0";"3.444789"
"2880.0";"3.320664"
"2890.0";"3.491323"
"2900.0";"3.681392"
"2910.0";"3.589453"
"2920.0";"3.410848"
"2930.0";"3.520459"
"2940.0";"3.318019"
"2950.0";"3.342036"
"2960.0";"3.221721"
"2970.0";"3.299203"
"2980.0";"3.521766"
"2990.0";"3.540904"
"3000.0";"3.744687"
"3010.0";"3.723567"
"3020.0";"3.674283"
"3030.0";"3.534766"
"3040.0";"3.312223"
"3050.0";"3.612094"
"3060.0";"3.63569"
"3070.0";"3.654799"
"3080.0";"3.784119"
"3090.0";"3.735762"
"3100.0";"3.49287"
"3110.0";"3.584503"
"3120.0";"3.279927"
