# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0834108"
"20.0";"0.0942935"
"30.0";"0.1086788"
"40.0";"0.1006801"
"50.0";"0.1161244"
"60.0";"0.1126407"
"70.0";"0.1025741"
"80.0";"0.1200122"
"90.0";"0.1059701"
"100.0";"0.1140839"
"110.0";"0.1349814"
"120.0";"0.1300923"
"130.0";"0.1302215"
"140.0";"0.1229771"
"150.0";"0.1361276"
"160.0";"0.1338702"
"170.0";"0.1456467"
"180.0";"0.1530736"
"190.0";"0.1668193"
"200.0";"0.1303834"
"210.0";"0.1356127"
"220.0";"0.1442009"
"230.0";"0.133096"
"240.0";"0.1415053"
"250.0";"0.1466023"
"260.0";"0.1394563"
"270.0";"0.1186504"
"280.0";"0.1286955"
"290.0";"0.1146515"
"300.0";"0.1164631"
"310.0";"0.120824"
"320.0";"0.1295095"
"330.0";"0.123227"
"340.0";"0.1374458"
"350.0";"0.1452361"
"360.0";"0.1698196"
"370.0";"0.1824985"
"380.0";"0.1658254"
"390.0";"0.1462827"
"400.0";"0.1595271"
"410.0";"0.1583024"
"420.0";"0.1515464"
"430.0";"0.1552313"
"440.0";"0.1542696"
"450.0";"0.1462956"
"460.0";"0.138946"
"470.0";"0.1388866"
"480.0";"0.1387629"
"490.0";"0.1425435"
"500.0";"0.141799"
"510.0";"0.1326213"
"520.0";"0.1287875"
"530.0";"0.1320504"
"540.0";"0.1521444"
"550.0";"0.1638605"
"560.0";"0.1723219"
"570.0";"0.1761833"
"580.0";"0.1635367"
"590.0";"0.1810594"
"600.0";"0.1965388"
"610.0";"0.201178"
"620.0";"0.2367286"
"630.0";"0.2449301"
"640.0";"0.2496267"
"650.0";"0.2668928"
"660.0";"0.2667706"
"670.0";"0.2632601"
"680.0";"0.2601689"
"690.0";"0.2518348"
"700.0";"0.2624022"
"710.0";"0.2612282"
"720.0";"0.2543187"
"730.0";"0.2335421"
"740.0";"0.2339495"
"750.0";"0.2263171"
"760.0";"0.2062246"
"770.0";"0.2034927"
"780.0";"0.2183028"
"790.0";"0.2202045"
"800.0";"0.2049161"
"810.0";"0.1975365"
"820.0";"0.205018"
"830.0";"0.2187852"
"840.0";"0.2354624"
"850.0";"0.2341179"
"860.0";"0.2198694"
"870.0";"0.2262512"
"880.0";"0.2312809"
"890.0";"0.2242116"
"900.0";"0.2212704"
"910.0";"0.2403826"
"920.0";"0.2236954"
"930.0";"0.2127158"
"940.0";"0.2112085"
"950.0";"0.224973"
"960.0";"0.2302949"
"970.0";"0.2037186"
"980.0";"0.208776"
"990.0";"0.2098509"
"1000.0";"0.2165628"
"1010.0";"0.2001774"
"1020.0";"0.2028545"
"1030.0";"0.2180243"
"1040.0";"0.2385159"
"1050.0";"0.2385161"
"1060.0";"0.2302865"
"1070.0";"0.2298299"
"1080.0";"0.214685"
"1090.0";"0.2116742"
"1100.0";"0.2117404"
"1110.0";"0.2052027"
"1120.0";"0.208578"
"1130.0";"0.2284595"
"1140.0";"0.2126463"
"1150.0";"0.2130626"
"1160.0";"0.2116954"
"1170.0";"0.1806249"
