# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"1120.0";"2.380481"
"1130.0";"2.328055"
"1140.0";"2.220127"
"1150.0";"2.317948"
"1160.0";"2.32085"
"1170.0";"2.369888"
"1180.0";"2.312566"
"1190.0";"2.279944"
"1200.0";"2.271785"
"1210.0";"2.277401"
"1220.0";"2.502166"
"1230.0";"2.438598"
"1240.0";"2.45114"
"1250.0";"2.606299"
"1260.0";"2.797848"
"1270.0";"2.980177"
"1280.0";"3.049107"
"1290.0";"3.050599"
"1300.0";"2.971915"
"1310.0";"2.928652"
"1320.0";"2.906771"
"1330.0";"2.990597"
"1340.0";"2.996233"
"1350.0";"2.931631"
"1360.0";"2.908433"
"1370.0";"2.774424"
"1380.0";"2.605781"
"1390.0";"2.690371"
"1400.0";"2.626546"
"1410.0";"2.762603"
"1420.0";"2.438974"
"1430.0";"2.459813"
"1440.0";"2.284794"
"1450.0";"2.468065"
"1460.0";"2.390442"
"1470.0";"2.363879"
"1480.0";"2.399625"
"1490.0";"2.364686"
"1500.0";"2.43745"
"1510.0";"2.421972"
"1520.0";"2.418177"
"1530.0";"2.490748"
"1540.0";"2.44591"
"1550.0";"2.550351"
"1560.0";"2.433073"
"1570.0";"2.238373"
"1580.0";"2.056749"
"1590.0";"2.014295"
"1600.0";"2.133121"
"1610.0";"2.055503"
"1620.0";"2.151316"
"1630.0";"1.958426"
"1640.0";"1.945185"
"1650.0";"1.925174"
"1660.0";"2.220326"
"1670.0";"2.029087"
"1680.0";"2.04156"
"1690.0";"2.229044"
"1700.0";"2.252542"
"1710.0";"2.290046"
"1720.0";"2.354612"
"1730.0";"2.187464"
"1740.0";"1.816348"
"1750.0";"1.84669"
"1760.0";"1.725418"
"1770.0";"1.621774"
"1780.0";"1.465511"
"1790.0";"1.551396"
"1800.0";"1.444225"
"1810.0";"1.439958"
"1820.0";"1.312721"
"1830.0";"1.355964"
"1840.0";"1.371582"
"1850.0";"1.370201"
"1860.0";"1.352224"
"1870.0";"1.181181"
"1880.0";"1.099282"
"1890.0";"1.268725"
"1900.0";"1.305947"
"1910.0";"1.227675"
"1920.0";"1.407209"
"1930.0";"1.477786"
"1940.0";"1.276384"
"1950.0";"1.181209"
"1960.0";"0.8885521"
"1970.0";"1.146895"
"1980.0";"1.137693"
"1990.0";"1.024004"
"2000.0";"1.06022"
"2010.0";"1.272257"
"2020.0";"1.240629"
"2030.0";"1.342451"
"2040.0";"1.375002"
"2050.0";"1.511249"
"2060.0";"1.519159"
"2070.0";"1.538008"
"2080.0";"1.403348"
"2090.0";"1.559375"
"2100.0";"1.757345"
"2110.0";"1.888442"
"2120.0";"1.921705"
"2130.0";"1.792498"
"2140.0";"1.772048"
"2150.0";"1.953084"
"2160.0";"1.937731"
"2170.0";"1.908351"
"2180.0";"1.851264"
"2190.0";"1.958356"
"2200.0";"1.81958"
"2210.0";"1.748191"
"2220.0";"1.775571"
"2230.0";"1.650462"
"2240.0";"1.632309"
"2250.0";"1.675119"
"2260.0";"1.664081"
"2270.0";"1.692162"
"2280.0";"1.648557"
"2290.0";"1.686421"
"2300.0";"1.801253"
"2310.0";"1.991247"
"2320.0";"1.964522"
"2330.0";"2.005758"
"2340.0";"1.999818"
"2350.0";"1.746543"
"2360.0";"1.786396"
"2370.0";"1.923213"
"2380.0";"1.640303"
"2390.0";"1.487202"
"2400.0";"1.502674"
"2410.0";"1.67342"
"2420.0";"1.699913"
"2430.0";"1.881638"
"2440.0";"1.846387"
"2450.0";"1.741027"
"2460.0";"1.722669"
"2470.0";"1.414878"
"2480.0";"1.648677"
"2490.0";"1.582977"
"2500.0";"1.75245"
"2510.0";"1.831425"
"2520.0";"2.028064"
"2530.0";"2.079994"
"2540.0";"2.417944"
"2550.0";"2.530625"
"2560.0";"2.319565"
"2570.0";"2.065202"
"2580.0";"2.088369"
"2590.0";"1.904866"
"2600.0";"2.088438"
"2610.0";"1.82476"
"2620.0";"2.156394"
"2630.0";"2.175696"
"2640.0";"2.205032"
"2650.0";"2.01002"
"2660.0";"1.937911"
"2670.0";"1.700288"
"2680.0";"1.707978"
"2690.0";"1.753184"
"2700.0";"1.483856"
"2710.0";"1.565968"
"2720.0";"1.575011"
"2730.0";"1.315329"
"2740.0";"1.427911"
"2750.0";"1.545324"
"2760.0";"1.701296"
"2770.0";"1.768945"
"2780.0";"1.575634"
"2790.0";"1.664575"
"2800.0";"1.619944"
"2810.0";"1.630918"
"2820.0";"1.503378"
"2830.0";"1.579438"
"2840.0";"1.689508"
"2850.0";"1.641737"
"2860.0";"1.712686"
"2870.0";"1.545597"
"2880.0";"1.529769"
"2890.0";"1.789826"
"2900.0";"1.815845"
"2910.0";"1.71593"
"2920.0";"1.481654"
"2930.0";"1.728404"
"2940.0";"1.930173"
"2950.0";"1.965683"
"2960.0";"1.945502"
"2970.0";"2.063228"
"2980.0";"1.94548"
"2990.0";"1.878415"
"3000.0";"2.172842"
"3010.0";"2.201471"
"3020.0";"2.267578"
"3030.0";"2.072706"
"3040.0";"2.086654"
"3050.0";"2.050767"
"3060.0";"1.890298"
"3070.0";"1.999434"
"3080.0";"2.001957"
"3090.0";"1.956847"
"3100.0";"1.941706"
"3110.0";"1.909084"
"3120.0";"1.938182"
"3130.0";"1.876274"
"3140.0";"2.081166"
"3150.0";"1.965135"
"3160.0";"1.888519"
"3170.0";"1.904476"
"3180.0";"1.78278"
"3190.0";"1.619929"
"3200.0";"1.739453"
"3210.0";"1.764477"
"3220.0";"1.79039"
"3230.0";"1.867588"
"3240.0";"1.740865"
"3250.0";"1.805431"
"3260.0";"1.700013"
"3270.0";"1.682745"
"3280.0";"1.570924"
"3290.0";"1.491241"
"3300.0";"1.619562"
"3310.0";"1.656236"
"3320.0";"1.576362"
"3330.0";"1.484158"
"3340.0";"1.588291"
"3350.0";"1.73059"
"3360.0";"1.99985"
"3370.0";"2.191512"
"3380.0";"2.356117"
"3390.0";"2.470364"
"3400.0";"2.273794"
"3410.0";"2.342133"
"3420.0";"2.292177"
"3430.0";"2.571622"
"3440.0";"2.517489"
"3450.0";"2.451982"
"3460.0";"2.407779"
"3470.0";"2.43715"
"3480.0";"2.479924"
"3490.0";"2.462065"
"3500.0";"2.643235"
"3510.0";"2.289472"
"3520.0";"2.255017"
"3530.0";"2.208555"
"3540.0";"2.470633"
"3550.0";"2.563088"
"3560.0";"2.540302"
"3570.0";"2.557721"
"3580.0";"2.429769"
"3590.0";"2.368662"
"3600.0";"2.395034"
"3610.0";"2.310826"
"3620.0";"2.251264"
"3630.0";"2.188971"
"3640.0";"2.04508"
"3650.0";"2.225532"
"3660.0";"2.559958"
"3670.0";"2.872719"
"3680.0";"2.776864"
"3690.0";"2.72032"
"3700.0";"2.527605"
"3710.0";"2.620879"
"3720.0";"2.684137"
"3730.0";"2.941559"
"3740.0";"2.816941"
"3750.0";"2.787606"
"3760.0";"2.545439"
"3770.0";"2.634894"
"3780.0";"2.411958"
"3790.0";"2.21723"
"3800.0";"2.454227"
"3810.0";"2.302276"
"3820.0";"2.470235"
"3830.0";"2.429759"
"3840.0";"2.350408"
"3850.0";"2.337906"
"3860.0";"2.345618"
"3870.0";"2.489397"
"3880.0";"2.526189"
"3890.0";"2.445737"
"3900.0";"2.55302"
"3910.0";"2.388198"
"3920.0";"2.226487"
"3930.0";"2.371211"
"3940.0";"2.598895"
"3950.0";"2.598789"
"3960.0";"2.906592"
"3970.0";"2.91833"
"3980.0";"2.910427"
"3990.0";"2.872549"
"4000.0";"2.781132"
"4010.0";"2.724267"
"4020.0";"2.749638"
"4030.0";"2.797369"
"4040.0";"2.844355"
"4050.0";"2.707054"
"4060.0";"2.563606"
"4070.0";"2.449005"
"4080.0";"2.411524"
"4090.0";"2.222865"
"4100.0";"2.141741"
"4110.0";"2.365804"
"4120.0";"2.282385"
"4130.0";"2.178175"
"4140.0";"2.383061"
"4150.0";"2.381802"
"4160.0";"2.609401"
"4170.0";"2.89875"
"4180.0";"3.066965"
"4190.0";"2.835583"
"4200.0";"3.152542"
"4210.0";"3.108162"
"4220.0";"3.046128"
"4230.0";"2.951662"
"4240.0";"3.203645"
"4250.0";"3.258131"
"4260.0";"3.33398"
"4270.0";"3.185541"
"4280.0";"3.021127"
"4290.0";"2.878144"
"4300.0";"2.781691"
"4310.0";"2.849338"
"4320.0";"2.802529"
"4330.0";"2.654721"
"4340.0";"2.84617"
"4350.0";"2.683328"
"4360.0";"2.737544"
"4370.0";"2.868181"
"4380.0";"2.902652"
"4390.0";"2.941291"
"4400.0";"2.874104"
"4410.0";"2.82761"
"4420.0";"2.89799"
"4430.0";"2.850576"
"4440.0";"2.742081"
"4450.0";"2.837859"
"4460.0";"2.672551"
"4470.0";"2.631361"
"4480.0";"2.908784"
"4490.0";"2.904791"
"4500.0";"2.867177"
"4510.0";"2.871789"
"4520.0";"3.129534"
"4530.0";"2.949385"
"4540.0";"2.90871"
"4550.0";"2.938851"
"4560.0";"2.784505"
"4570.0";"2.700108"
"4580.0";"2.652787"
"4590.0";"2.774551"
"4600.0";"3.025363"
"4610.0";"2.9194"
"4620.0";"2.916003"
"4630.0";"2.973494"
"4640.0";"3.041112"
"4650.0";"2.958357"
"4660.0";"2.765236"
"4670.0";"2.626975"
"4680.0";"2.284411"
"4690.0";"2.547587"
"4700.0";"2.428485"
"4710.0";"2.377148"
"4720.0";"2.500766"
"4730.0";"2.400207"
"4740.0";"2.517464"
"4750.0";"2.45798"
"4760.0";"2.180251"
"4770.0";"1.952835"
"4780.0";"2.008439"
"4790.0";"2.276439"
"4800.0";"2.142721"
"4810.0";"1.94489"
"4820.0";"1.927851"
"4830.0";"1.895853"
"4840.0";"1.862646"
"4850.0";"1.834364"
"4860.0";"1.778535"
"4870.0";"1.719231"
"4880.0";"1.623286"
"4890.0";"1.50267"
"4900.0";"1.533405"
"4910.0";"1.547703"
"4920.0";"1.401289"
"4930.0";"1.34348"
"4940.0";"1.253002"
"4950.0";"1.267466"
"4960.0";"1.270337"
"4970.0";"1.273274"
"4980.0";"1.22824"
"4990.0";"1.31205"
"5000.0";"1.263615"
"5010.0";"1.468217"
"5020.0";"1.426529"
"5030.0";"1.319297"
"5040.0";"1.383272"
"5050.0";"1.421435"
"5060.0";"1.409116"
"5070.0";"1.44602"
"5080.0";"1.364478"
"5090.0";"1.500585"
"5100.0";"1.653242"
"5110.0";"1.645621"
"5120.0";"1.588734"
"5130.0";"1.625384"
"5140.0";"1.392912"
"5150.0";"1.4568"
"5160.0";"1.465108"
"5170.0";"1.395136"
"5180.0";"1.382929"
"5190.0";"1.778851"
"5200.0";"1.603587"
"5210.0";"1.768102"
"5220.0";"1.6459"
"5230.0";"1.674158"
"5240.0";"1.818226"
"5250.0";"1.891264"
"5260.0";"1.784651"
"5270.0";"1.788313"
"5280.0";"2.013936"
"5290.0";"2.048995"
"5300.0";"2.046607"
"5310.0";"2.139956"
"5320.0";"1.900704"
"5330.0";"2.067409"
"5340.0";"2.273365"
"5350.0";"2.289146"
"5360.0";"2.282135"
"5370.0";"2.248337"
"5380.0";"2.26514"
"5390.0";"2.160216"
"5400.0";"2.31855"
"5410.0";"2.290186"
"5420.0";"2.400964"
"5430.0";"2.32504"
"5440.0";"2.261099"
"5450.0";"2.485596"
"5460.0";"2.476652"
"5470.0";"2.540226"
"5480.0";"2.488081"
"5490.0";"2.465895"
"5500.0";"2.414487"
"5510.0";"2.549111"
"5520.0";"2.459537"
"5530.0";"2.399959"
"5540.0";"2.462047"
"5550.0";"2.272545"
"5560.0";"2.3308"
"5570.0";"2.365773"
"5580.0";"2.309016"
"5590.0";"2.435536"
"5600.0";"2.385002"
"5610.0";"2.402869"
"5620.0";"2.50764"
"5630.0";"2.504672"
"5640.0";"2.503062"
"5650.0";"2.53938"
"5660.0";"2.724675"
"5670.0";"2.470079"
"5680.0";"2.582305"
"5690.0";"2.603542"
"5700.0";"2.580431"
"5710.0";"2.636538"
"5720.0";"2.489794"
"5730.0";"2.425719"
"5740.0";"2.377154"
"5750.0";"2.506645"
"5760.0";"2.594613"
"5770.0";"2.533633"
"5780.0";"2.476313"
"5790.0";"2.53706"
"5800.0";"2.457165"
"5810.0";"2.538138"
"5820.0";"2.461408"
"5830.0";"2.453938"
"5840.0";"2.439339"
"5850.0";"2.438565"
"5860.0";"2.366057"
"5870.0";"2.415149"
"5880.0";"2.488517"
"5890.0";"2.41373"
"5900.0";"2.423963"
"5910.0";"2.511527"
"5920.0";"2.500745"
"5930.0";"2.467756"
"5940.0";"2.554056"
"5950.0";"2.631956"
"5960.0";"2.618407"
"5970.0";"2.608701"
"5980.0";"2.5483"
"5990.0";"2.670521"
"6000.0";"2.459599"
"6010.0";"2.598531"
"6020.0";"2.496891"
"6030.0";"2.420498"
"6040.0";"2.251961"
"6050.0";"2.292853"
"6060.0";"2.271512"
"6070.0";"2.291815"
"6080.0";"2.297045"
"6090.0";"2.311815"
"6100.0";"2.273645"
"6110.0";"2.240071"
"6120.0";"2.200483"
"6130.0";"2.252038"
"6140.0";"2.323187"
"6150.0";"2.188365"
"6160.0";"2.235555"
"6170.0";"2.26035"
"6180.0";"2.239753"
"6190.0";"2.333427"
"6200.0";"2.260091"
"6210.0";"2.364505"
"6220.0";"2.339934"
"6230.0";"2.316029"
"6240.0";"2.279327"
"6250.0";"2.284543"
"6260.0";"2.326549"
"6270.0";"2.233496"
"6280.0";"2.446511"
"6290.0";"2.367643"
"6300.0";"2.279099"
"6310.0";"2.305557"
"6320.0";"2.136273"
"6330.0";"2.148081"
"6340.0";"2.147487"
"6350.0";"2.280374"
"6360.0";"2.320759"
"6370.0";"2.247517"
"6380.0";"2.142027"
"6390.0";"2.299488"
"6400.0";"2.371254"
"6410.0";"2.402977"
"6420.0";"2.436947"
"6430.0";"2.394577"
"6440.0";"2.399867"
"6450.0";"2.361306"
"6460.0";"2.3506"
"6470.0";"2.382185"
"6480.0";"2.376064"
"6490.0";"2.359199"
"6500.0";"2.396287"
"6510.0";"2.373258"
"6520.0";"2.384761"
"6530.0";"2.447388"
"6540.0";"2.323822"
"6550.0";"2.327339"
"6560.0";"2.282411"
"6570.0";"2.290351"
"6580.0";"2.467013"
"6590.0";"2.357381"
"6600.0";"2.332956"
"6610.0";"2.294305"
"6620.0";"2.387165"
"6630.0";"2.240905"
"6640.0";"2.257035"
"6650.0";"2.289279"
"6660.0";"2.286613"
"6670.0";"2.296314"
"6680.0";"2.301452"
"6690.0";"2.3772"
"6700.0";"2.396631"
"6710.0";"2.352942"
"6720.0";"2.382105"
"6730.0";"2.391878"
"6740.0";"2.400137"
"6750.0";"2.342412"
"6760.0";"2.396295"
"6770.0";"2.372618"
"6780.0";"2.356692"
"6790.0";"2.388714"
"6800.0";"2.375255"
"6810.0";"2.356156"
"6820.0";"2.393047"
"6830.0";"2.377818"
"6840.0";"2.424572"
"6850.0";"2.423431"
"6860.0";"2.419448"
"6870.0";"2.393678"
"6880.0";"2.416789"
"6890.0";"2.361834"
"6900.0";"2.387196"
"6910.0";"2.495692"
"6920.0";"2.455059"
"6930.0";"2.350024"
"6940.0";"2.470356"
"6950.0";"2.386291"
"6960.0";"2.405248"
"6970.0";"2.396571"
"6980.0";"2.435453"
"6990.0";"2.402961"
"7000.0";"2.454463"
"7010.0";"2.390662"
"7020.0";"2.455452"
"7030.0";"2.400769"
"7040.0";"2.370802"
"7050.0";"2.406707"
"7060.0";"2.385094"
"7070.0";"2.386029"
"7080.0";"2.355003"
"7090.0";"2.4971"
"7100.0";"2.421387"
"7110.0";"2.411455"
"7120.0";"2.377227"
"7130.0";"2.471694"
"7140.0";"2.393826"
"7150.0";"2.340894"
"7160.0";"2.377702"
"7170.0";"2.332966"
"7180.0";"2.427858"
"7190.0";"2.413324"
"7200.0";"2.433752"
"7210.0";"2.536084"
"7220.0";"2.38777"
"7230.0";"2.50869"
"7240.0";"2.39273"
"7250.0";"2.413852"
"7260.0";"2.391667"
"7270.0";"2.428422"
"7280.0";"2.436013"
"7290.0";"2.372767"
"7300.0";"2.285131"
"7310.0";"2.335887"
"7320.0";"2.301571"
"7330.0";"2.276255"
"7340.0";"2.225976"
"7350.0";"2.227595"
"7360.0";"2.264774"
"7370.0";"2.285734"
"7380.0";"2.347953"
"7390.0";"2.372702"
"7400.0";"2.298646"
"7410.0";"2.23609"
"7420.0";"2.300023"
"7430.0";"2.26957"
"7440.0";"2.338311"
"7450.0";"2.311813"
"7460.0";"2.274841"
"7470.0";"2.334906"
"7480.0";"2.253436"
"7490.0";"2.213408"
"7500.0";"2.282195"
"7510.0";"2.225614"
"7520.0";"2.206423"
"7530.0";"2.214354"
"7540.0";"2.307936"
"7550.0";"2.26778"
"7560.0";"2.260484"
"7570.0";"2.24299"
"7580.0";"2.324203"
"7590.0";"2.290845"
"7600.0";"2.265006"
"7610.0";"2.153391"
"7620.0";"2.252612"
"7630.0";"2.257599"
"7640.0";"2.234614"
"7650.0";"2.283444"
"7660.0";"2.246367"
"7670.0";"2.25169"
"7680.0";"2.170158"
"7690.0";"2.186033"
"7700.0";"2.336978"
"7710.0";"2.285599"
"7720.0";"2.255572"
"7730.0";"2.316691"
"7740.0";"2.295228"
"7750.0";"2.194408"
"7760.0";"2.289696"
"7770.0";"2.29074"
"7780.0";"2.216995"
"7790.0";"2.220972"
"7800.0";"2.22268"
"7810.0";"2.28553"
"7820.0";"2.271925"
"7830.0";"2.307819"
"7840.0";"2.338784"
"7850.0";"2.287495"
"7860.0";"2.318052"
"7870.0";"2.311655"
"7880.0";"2.235511"
"7890.0";"2.22298"
"7900.0";"2.272344"
"7910.0";"2.202059"
"7920.0";"2.248485"
"7930.0";"2.129788"
"7940.0";"2.304671"
"7950.0";"2.349489"
"7960.0";"2.263164"
"7970.0";"2.240041"
"7980.0";"2.317111"
"7990.0";"2.168392"
"8000.0";"2.254743"
"8010.0";"2.308845"
"8020.0";"2.27124"
"8030.0";"2.30161"
"8040.0";"2.286769"
"8050.0";"2.335797"
"8060.0";"2.328157"
"8070.0";"2.257084"
"8080.0";"2.2813"
"8090.0";"2.305543"
"8100.0";"2.159816"
"8110.0";"2.258607"
"8120.0";"2.159387"
"8130.0";"2.175961"
"8140.0";"2.288827"
"8150.0";"2.219386"
"8160.0";"2.257781"
"8170.0";"2.226131"
"8180.0";"2.215853"
"8190.0";"2.151462"
"8200.0";"2.152647"
"8210.0";"2.153578"
"8220.0";"2.157779"
"8230.0";"2.164768"
"8240.0";"2.212074"
"8250.0";"2.135166"
"8260.0";"2.165326"
"8270.0";"2.082947"
"8280.0";"2.1931"
"8290.0";"2.196448"
"8300.0";"2.161228"
"8310.0";"2.187288"
"8320.0";"2.283215"
"8330.0";"2.248867"
"8340.0";"2.116245"
"8350.0";"2.163443"
"8360.0";"2.096497"
"8370.0";"2.2664"
"8380.0";"2.157748"
"8390.0";"2.154821"
"8400.0";"2.152072"
"8410.0";"2.199615"
"8420.0";"2.20698"
"8430.0";"2.165267"
"8440.0";"2.187898"
"8450.0";"2.257883"
"8460.0";"2.27877"
"8470.0";"2.249595"
"8480.0";"2.160059"
"8490.0";"2.21284"
"8500.0";"2.259077"
"8510.0";"2.200383"
"8520.0";"2.226389"
"8530.0";"2.215964"
"8540.0";"2.236219"
"8550.0";"2.219422"
"8560.0";"2.265271"
"8570.0";"2.31259"
"8580.0";"2.205081"
"8590.0";"2.21297"
"8600.0";"2.258355"
"8610.0";"2.220233"
"8620.0";"2.286855"
"8630.0";"2.28712"
"8640.0";"2.23813"
"8650.0";"2.330196"
"8660.0";"2.345639"
"8670.0";"2.283259"
"8680.0";"2.291547"
"8690.0";"2.292386"
"8700.0";"2.361086"
"8710.0";"2.326979"
"8720.0";"2.223256"
"8730.0";"2.272347"
"8740.0";"2.369553"
"8750.0";"2.29069"
"8760.0";"2.322662"
"8770.0";"2.291402"
"8780.0";"2.283603"
"8790.0";"2.214358"
"8800.0";"2.203058"
"8810.0";"2.252859"
"8820.0";"2.340301"
"8830.0";"2.310407"
"8840.0";"2.298196"
"8850.0";"2.29912"
"8860.0";"2.311264"
"8870.0";"2.363068"
"8880.0";"2.306798"
"8890.0";"2.328873"
"8900.0";"2.31473"
"8910.0";"2.341049"
"8920.0";"2.348305"
"8930.0";"2.39981"
"8940.0";"2.372866"
"8950.0";"2.318997"
"8960.0";"2.301932"
"8970.0";"2.398661"
"8980.0";"2.278278"
"8990.0";"2.358015"
"9000.0";"2.383082"
"9010.0";"2.394416"
"9020.0";"2.387122"
"9030.0";"2.418704"
"9040.0";"2.3768"
"9050.0";"2.326519"
"9060.0";"2.303301"
"9070.0";"2.4023"
"9080.0";"2.407559"
"9090.0";"2.370042"
"9100.0";"2.412698"
"9110.0";"2.268668"
"9120.0";"2.363748"
"9130.0";"2.365547"
"9140.0";"2.336507"
"9150.0";"2.237451"
"9160.0";"2.25653"
"9170.0";"2.398319"
"9180.0";"2.497636"
"9190.0";"2.478594"
"9200.0";"2.538579"
"9210.0";"2.502352"
"9220.0";"2.421783"
"9230.0";"2.453728"
"9240.0";"2.51896"
"9250.0";"2.533701"
"9260.0";"2.525525"
"9270.0";"2.541358"
"9280.0";"2.547747"
"9290.0";"2.452527"
"9300.0";"2.435343"
"9310.0";"2.29921"
"9320.0";"2.317725"
"9330.0";"2.39108"
"9340.0";"2.437214"
"9350.0";"2.416915"
"9360.0";"2.389047"
"9370.0";"2.424906"
"9380.0";"2.213846"
"9390.0";"2.276954"
"9400.0";"2.35951"
"9410.0";"2.392681"
"9420.0";"2.35644"
"9430.0";"2.383114"
"9440.0";"2.316317"
"9450.0";"2.387934"
"9460.0";"2.485516"
"9470.0";"2.348783"
"9480.0";"2.403266"
"9490.0";"2.409065"
"9500.0";"2.295332"
"9510.0";"2.336514"
"9520.0";"2.266589"
"9530.0";"2.329811"
"9540.0";"2.231897"
"9550.0";"2.31181"
"9560.0";"2.372123"
"9570.0";"2.26831"
"9580.0";"2.256712"
"9590.0";"2.317428"
"9600.0";"2.303792"
"9610.0";"2.276672"
"9620.0";"2.235104"
"9630.0";"2.265555"
"9640.0";"2.224483"
"9650.0";"2.367574"
"9660.0";"2.321626"
"9670.0";"2.311074"
"9680.0";"2.32166"
"9690.0";"2.340081"
"9700.0";"2.259792"
"9710.0";"2.263713"
"9720.0";"2.200419"
"9730.0";"2.273134"
"9740.0";"2.287427"
"9750.0";"2.230305"
"9760.0";"2.136615"
"9770.0";"2.146233"
"9780.0";"2.218786"
"9790.0";"2.191184"
"9800.0";"2.183787"
"9810.0";"2.176499"
"9820.0";"2.288601"
"9830.0";"2.281387"
"9840.0";"2.243006"
"9850.0";"2.309442"
"9860.0";"2.310919"
"9870.0";"2.252796"
"9880.0";"2.261338"
"9890.0";"2.250933"
"9900.0";"2.25266"
"9910.0";"2.275024"
"9920.0";"2.292779"
"9930.0";"2.28005"
"9940.0";"2.242743"
"9950.0";"2.149871"
"9960.0";"2.300553"
"9970.0";"2.199553"
"9980.0";"2.365826"
"9990.0";"2.346278"
"10000.0";"2.371836"
"10010.0";"2.270612"
"10020.0";"2.293919"
"10030.0";"2.285145"
"10040.0";"2.173631"
"10050.0";"2.063565"
"10060.0";"2.084349"
"10070.0";"2.066036"
"10080.0";"2.259583"
"10090.0";"2.111793"
"10100.0";"2.247895"
"10110.0";"2.169256"
"10120.0";"1.956721"
"10130.0";"1.895189"
"10140.0";"1.893265"
"10150.0";"1.957196"
"10160.0";"1.852483"
"10170.0";"2.041657"
"10180.0";"2.186648"
"10190.0";"2.011364"
"10200.0";"1.95732"
"10210.0";"1.999866"
"10220.0";"2.01383"
"10230.0";"2.118163"
"10240.0";"2.128234"
"10250.0";"2.229756"
"10260.0";"2.259729"
"10270.0";"2.241741"
"10280.0";"2.292632"
"10290.0";"2.30781"
"10300.0";"2.187663"
"10310.0";"2.205495"
"10320.0";"2.223722"
"10330.0";"2.244196"
"10340.0";"2.183185"
"10350.0";"2.291299"
"10360.0";"2.277626"
"10370.0";"2.170785"
"10380.0";"2.22973"
"10390.0";"2.268411"
"10400.0";"2.24441"
"10410.0";"2.236999"
"10420.0";"2.232614"
"10430.0";"2.274641"
"10440.0";"2.195938"
"10450.0";"2.222337"
"10460.0";"2.276222"
"10470.0";"2.26041"
"10480.0";"2.261812"
"10490.0";"2.226524"
"10500.0";"2.237601"
"10510.0";"2.185144"
"10520.0";"2.246753"
"10530.0";"2.213056"
"10540.0";"2.154158"
"10550.0";"2.115516"
"10560.0";"2.273601"
"10570.0";"2.266878"
"10580.0";"2.247719"
"10590.0";"2.135912"
"10600.0";"2.199419"
"10610.0";"2.283437"
