# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"1010.0";"4.767848"
"1020.0";"4.602943"
"1030.0";"4.581211"
"1040.0";"4.4624"
"1050.0";"4.079494"
"1060.0";"3.922866"
"1070.0";"4.078498"
"1080.0";"4.378536"
"1090.0";"4.567482"
"1100.0";"4.536315"
"1110.0";"4.399569"
"1120.0";"4.1509"
"1130.0";"4.381849"
"1140.0";"4.274525"
"1150.0";"4.439847"
"1160.0";"4.417781"
"1170.0";"4.397096"
"1180.0";"4.439238"
"1190.0";"4.349832"
"1200.0";"4.362024"
"1210.0";"4.22938"
"1220.0";"4.260645"
"1230.0";"4.1449"
"1240.0";"3.885239"
"1250.0";"4.088945"
"1260.0";"4.267739"
"1270.0";"4.135886"
"1280.0";"4.316868"
"1290.0";"4.284506"
"1300.0";"4.115647"
"1310.0";"4.243152"
"1320.0";"4.206529"
"1330.0";"3.986051"
"1340.0";"4.133892"
"1350.0";"3.915774"
"1360.0";"3.896918"
"1370.0";"3.885798"
"1380.0";"3.811683"
"1390.0";"3.928814"
"1400.0";"4.06745"
"1410.0";"3.791936"
"1420.0";"3.682766"
"1430.0";"3.679886"
"1440.0";"3.760708"
"1450.0";"3.826827"
"1460.0";"3.808775"
"1470.0";"3.74813"
"1480.0";"3.716584"
"1490.0";"3.769948"
"1500.0";"3.613492"
"1510.0";"3.521444"
"1520.0";"3.454891"
"1530.0";"3.508402"
"1540.0";"3.296273"
"1550.0";"3.540021"
"1560.0";"3.746743"
"1570.0";"3.808851"
"1580.0";"3.636424"
"1590.0";"3.440791"
"1600.0";"3.275464"
"1610.0";"3.179188"
"1620.0";"3.290119"
"1630.0";"3.291028"
"1640.0";"3.408157"
"1650.0";"3.415378"
"1660.0";"3.489541"
"1670.0";"3.684648"
"1680.0";"3.987969"
"1690.0";"3.708813"
"1700.0";"3.815007"
"1710.0";"3.468151"
"1720.0";"3.64722"
"1730.0";"3.390968"
"1740.0";"3.563447"
"1750.0";"3.360663"
"1760.0";"3.154906"
"1770.0";"3.26397"
"1780.0";"3.213189"
"1790.0";"3.348785"
"1800.0";"3.420625"
"1810.0";"3.629987"
"1820.0";"3.429377"
"1830.0";"3.515593"
"1840.0";"3.551318"
"1850.0";"3.617521"
"1860.0";"3.590236"
"1870.0";"3.502781"
"1880.0";"3.432983"
"1890.0";"3.422645"
"1900.0";"3.51636"
"1910.0";"3.514386"
"1920.0";"3.575963"
"1930.0";"3.650746"
"1940.0";"3.367728"
"1950.0";"3.592909"
"1960.0";"3.735023"
"1970.0";"3.781864"
"1980.0";"3.694936"
"1990.0";"3.751103"
"2000.0";"3.7288"
"2010.0";"3.689496"
"2020.0";"3.373093"
"2030.0";"3.277303"
"2040.0";"3.604539"
"2050.0";"3.53492"
"2060.0";"3.405145"
"2070.0";"3.085968"
"2080.0";"2.806335"
"2090.0";"2.815351"
"2100.0";"2.928135"
"2110.0";"2.946644"
"2120.0";"2.89501"
"2130.0";"2.987074"
"2140.0";"3.013209"
"2150.0";"2.88411"
"2160.0";"2.935443"
"2170.0";"3.119165"
"2180.0";"2.841227"
"2190.0";"2.932858"
"2200.0";"2.84819"
"2210.0";"2.745331"
"2220.0";"2.757739"
"2230.0";"3.034319"
"2240.0";"3.178992"
"2250.0";"3.095895"
"2260.0";"2.89381"
"2270.0";"3.144004"
"2280.0";"3.358577"
"2290.0";"3.301799"
"2300.0";"3.336302"
"2310.0";"3.07224"
"2320.0";"2.984274"
"2330.0";"2.927876"
"2340.0";"3.073281"
"2350.0";"3.127971"
"2360.0";"3.048548"
"2370.0";"2.95724"
"2380.0";"3.427129"
"2390.0";"3.496345"
"2400.0";"3.458362"
"2410.0";"3.758158"
"2420.0";"3.558367"
"2430.0";"3.699446"
"2440.0";"3.763782"
"2450.0";"3.56908"
"2460.0";"3.66022"
"2470.0";"3.875511"
"2480.0";"3.862012"
"2490.0";"3.898917"
"2500.0";"3.846736"
"2510.0";"3.785059"
"2520.0";"4.064088"
"2530.0";"3.766906"
"2540.0";"3.916135"
"2550.0";"3.496272"
"2560.0";"3.662608"
"2570.0";"3.742667"
"2580.0";"3.207795"
"2590.0";"3.121972"
"2600.0";"3.002658"
"2610.0";"3.007836"
"2620.0";"2.95346"
"2630.0";"2.889173"
"2640.0";"3.039841"
"2650.0";"2.884319"
"2660.0";"3.069968"
"2670.0";"3.089746"
"2680.0";"2.837296"
"2690.0";"2.810463"
"2700.0";"3.016309"
"2710.0";"2.724165"
"2720.0";"2.526108"
"2730.0";"2.696618"
"2740.0";"2.493049"
"2750.0";"2.478057"
"2760.0";"2.625621"
"2770.0";"2.494476"
"2780.0";"2.350089"
"2790.0";"2.307061"
"2800.0";"2.367008"
"2810.0";"2.386545"
"2820.0";"2.66735"
"2830.0";"2.790018"
"2840.0";"3.066911"
"2850.0";"3.123585"
"2860.0";"3.053545"
"2870.0";"3.103796"
"2880.0";"2.80988"
"2890.0";"2.720741"
"2900.0";"2.711663"
"2910.0";"2.85819"
"2920.0";"2.91454"
"2930.0";"3.15652"
"2940.0";"3.415179"
"2950.0";"3.452296"
"2960.0";"3.415281"
"2970.0";"3.421122"
"2980.0";"3.467427"
"2990.0";"3.529089"
"3000.0";"3.512087"
"3010.0";"3.584059"
"3020.0";"3.61077"
"3030.0";"3.693905"
"3040.0";"3.79253"
"3050.0";"3.433787"
"3060.0";"3.815755"
"3070.0";"3.722637"
"3080.0";"3.930784"
"3090.0";"4.040473"
"3100.0";"4.032516"
"3110.0";"3.827484"
"3120.0";"3.891018"
"3130.0";"3.961513"
"3140.0";"4.022149"
"3150.0";"3.943934"
"3160.0";"4.017882"
"3170.0";"4.08599"
"3180.0";"4.028926"
"3190.0";"4.177337"
"3200.0";"3.943721"
"3210.0";"4.1594"
"3220.0";"4.127533"
"3230.0";"3.974196"
"3240.0";"3.581399"
"3250.0";"3.702025"
"3260.0";"3.728312"
"3270.0";"3.741906"
"3280.0";"3.875264"
"3290.0";"3.706356"
"3300.0";"3.921888"
"3310.0";"3.746877"
"3320.0";"3.931554"
"3330.0";"4.045518"
"3340.0";"3.728962"
"3350.0";"3.722228"
"3360.0";"3.745661"
"3370.0";"3.893057"
"3380.0";"3.749064"
"3390.0";"3.93479"
"3400.0";"3.781955"
"3410.0";"3.704867"
"3420.0";"3.444238"
"3430.0";"3.530233"
"3440.0";"3.50292"
"3450.0";"3.606282"
"3460.0";"3.466458"
"3470.0";"3.560337"
"3480.0";"3.670138"
"3490.0";"3.616538"
"3500.0";"3.486822"
"3510.0";"3.310364"
"3520.0";"3.205964"
"3530.0";"3.237176"
"3540.0";"3.111072"
"3550.0";"3.712127"
"3560.0";"3.566134"
"3570.0";"3.622557"
"3580.0";"3.560215"
"3590.0";"3.431329"
"3600.0";"3.757491"
"3610.0";"3.628364"
"3620.0";"3.444106"
"3630.0";"3.485183"
"3640.0";"3.407997"
"3650.0";"3.557889"
"3660.0";"3.542767"
"3670.0";"3.517469"
"3680.0";"3.774018"
"3690.0";"3.749749"
"3700.0";"3.587618"
"3710.0";"3.620528"
"3720.0";"3.512855"
"3730.0";"3.769223"
"3740.0";"3.90765"
"3750.0";"3.97856"
"3760.0";"3.997351"
"3770.0";"3.981183"
"3780.0";"3.930414"
"3790.0";"4.146185"
"3800.0";"4.025781"
"3810.0";"4.161637"
"3820.0";"4.235265"
"3830.0";"4.333948"
"3840.0";"4.135727"
"3850.0";"4.17626"
"3860.0";"4.307714"
"3870.0";"4.49653"
"3880.0";"4.276789"
"3890.0";"4.031826"
"3900.0";"3.93315"
"3910.0";"3.836133"
"3920.0";"3.782389"
"3930.0";"3.962192"
"3940.0";"3.960261"
"3950.0";"4.117386"
"3960.0";"4.049132"
"3970.0";"3.994253"
"3980.0";"4.019059"
"3990.0";"3.770454"
"4000.0";"3.557489"
"4010.0";"3.534073"
"4020.0";"3.337214"
"4030.0";"3.554459"
"4040.0";"3.630164"
"4050.0";"3.68871"
"4060.0";"3.423662"
"4070.0";"3.504052"
"4080.0";"3.780711"
"4090.0";"3.489055"
"4100.0";"3.402002"
"4110.0";"3.679473"
"4120.0";"3.59318"
"4130.0";"3.505769"
"4140.0";"3.541819"
"4150.0";"3.461568"
"4160.0";"3.666291"
"4170.0";"3.677101"
"4180.0";"3.438908"
"4190.0";"3.814628"
"4200.0";"3.711758"
"4210.0";"3.900399"
"4220.0";"4.139875"
"4230.0";"4.305295"
"4240.0";"4.326152"
"4250.0";"4.344279"
"4260.0";"4.344362"
"4270.0";"4.43371"
"4280.0";"4.348225"
"4290.0";"4.464738"
"4300.0";"4.277464"
"4310.0";"3.853515"
"4320.0";"3.846788"
"4330.0";"3.643169"
"4340.0";"3.647207"
"4350.0";"3.430257"
"4360.0";"3.615711"
"4370.0";"3.269441"
"4380.0";"3.087887"
"4390.0";"3.027985"
"4400.0";"2.991153"
"4410.0";"2.769914"
"4420.0";"2.621946"
"4430.0";"2.507582"
"4440.0";"2.525402"
"4450.0";"2.552399"
"4460.0";"2.522381"
"4470.0";"2.365004"
"4480.0";"2.522534"
"4490.0";"2.621741"
"4500.0";"2.954459"
"4510.0";"3.151712"
"4520.0";"3.245327"
"4530.0";"3.193524"
"4540.0";"3.356601"
"4550.0";"3.141974"
"4560.0";"3.205743"
"4570.0";"3.403499"
"4580.0";"3.256875"
"4590.0";"3.201417"
"4600.0";"2.939039"
"4610.0";"3.011279"
"4620.0";"2.764539"
"4630.0";"2.665764"
"4640.0";"2.771046"
"4650.0";"2.656609"
"4660.0";"2.837442"
"4670.0";"2.545758"
"4680.0";"2.577494"
"4690.0";"2.604957"
"4700.0";"2.841128"
"4710.0";"2.790915"
"4720.0";"2.67934"
"4730.0";"2.748426"
"4740.0";"2.906312"
"4750.0";"2.631862"
"4760.0";"2.605935"
"4770.0";"2.665816"
"4780.0";"2.806581"
"4790.0";"2.766865"
"4800.0";"2.780225"
"4810.0";"2.780524"
"4820.0";"2.759207"
"4830.0";"2.842891"
"4840.0";"2.88299"
"4850.0";"2.876291"
"4860.0";"2.760485"
"4870.0";"2.807197"
"4880.0";"2.862482"
"4890.0";"3.175216"
"4900.0";"3.142585"
"4910.0";"3.018501"
"4920.0";"2.760577"
"4930.0";"2.698139"
"4940.0";"2.708494"
"4950.0";"2.775097"
"4960.0";"2.897669"
"4970.0";"2.838384"
"4980.0";"2.771215"
"4990.0";"2.89891"
"5000.0";"3.078015"
"5010.0";"3.16448"
"5020.0";"3.019178"
"5030.0";"3.234222"
"5040.0";"3.342332"
"5050.0";"3.14106"
"5060.0";"2.984615"
"5070.0";"3.06118"
"5080.0";"3.007997"
"5090.0";"2.9855"
"5100.0";"2.976058"
"5110.0";"2.83133"
"5120.0";"2.698779"
"5130.0";"2.860239"
"5140.0";"3.006497"
"5150.0";"3.060101"
"5160.0";"3.170755"
"5170.0";"3.150555"
"5180.0";"3.058934"
"5190.0";"3.066809"
"5200.0";"3.152272"
"5210.0";"3.325656"
"5220.0";"3.361194"
"5230.0";"3.337763"
"5240.0";"3.630488"
"5250.0";"3.385103"
"5260.0";"3.470232"
"5270.0";"3.24692"
"5280.0";"3.411606"
"5290.0";"3.398443"
"5300.0";"3.241029"
"5310.0";"3.130318"
"5320.0";"3.338357"
"5330.0";"3.276278"
"5340.0";"3.051646"
"5350.0";"3.053545"
"5360.0";"2.968311"
"5370.0";"3.076061"
"5380.0";"2.946347"
"5390.0";"3.184706"
"5400.0";"3.168758"
"5410.0";"3.513637"
"5420.0";"3.555857"
"5430.0";"3.558582"
"5440.0";"3.535553"
"5450.0";"3.464184"
"5460.0";"3.63635"
"5470.0";"3.401516"
"5480.0";"3.471049"
"5490.0";"3.433553"
"5500.0";"3.565162"
"5510.0";"3.460491"
"5520.0";"3.398467"
"5530.0";"3.349866"
"5540.0";"3.229534"
"5550.0";"3.211915"
"5560.0";"3.196286"
"5570.0";"3.10746"
"5580.0";"3.085657"
"5590.0";"2.999079"
"5600.0";"2.974495"
"5610.0";"2.995125"
"5620.0";"2.865699"
"5630.0";"2.568973"
"5640.0";"2.62201"
"5650.0";"2.585318"
"5660.0";"2.750209"
"5670.0";"2.669904"
"5680.0";"2.830963"
"5690.0";"2.998388"
"5700.0";"3.032394"
"5710.0";"3.470786"
"5720.0";"3.102907"
"5730.0";"3.145961"
"5740.0";"3.321433"
"5750.0";"3.331679"
"5760.0";"3.126358"
"5770.0";"3.264296"
"5780.0";"2.965003"
"5790.0";"2.909087"
"5800.0";"2.846128"
"5810.0";"2.837446"
"5820.0";"2.918984"
"5830.0";"2.905868"
"5840.0";"2.578529"
"5850.0";"2.468766"
"5860.0";"2.159787"
"5870.0";"2.168726"
"5880.0";"2.125538"
"5890.0";"2.48259"
"5900.0";"2.442073"
"5910.0";"2.243714"
"5920.0";"2.359894"
"5930.0";"2.138329"
"5940.0";"2.210525"
"5950.0";"2.369646"
"5960.0";"2.196435"
"5970.0";"1.983802"
"5980.0";"1.824806"
"5990.0";"1.739295"
"6000.0";"1.84248"
"6010.0";"1.957971"
"6020.0";"2.088518"
"6030.0";"2.051727"
"6040.0";"1.939214"
"6050.0";"2.236293"
"6060.0";"2.384733"
"6070.0";"2.674706"
"6080.0";"2.532106"
"6090.0";"2.40168"
"6100.0";"2.455404"
"6110.0";"2.613088"
"6120.0";"2.716797"
"6130.0";"2.775038"
"6140.0";"2.886647"
"6150.0";"3.078623"
"6160.0";"3.310668"
"6170.0";"3.185313"
"6180.0";"3.043274"
"6190.0";"2.831476"
"6200.0";"2.950299"
"6210.0";"2.940779"
"6220.0";"3.119692"
"6230.0";"3.108962"
"6240.0";"2.930639"
"6250.0";"2.843226"
"6260.0";"2.768978"
"6270.0";"2.758895"
"6280.0";"2.923387"
"6290.0";"2.606344"
"6300.0";"2.858391"
"6310.0";"2.848912"
"6320.0";"3.032216"
"6330.0";"3.093861"
"6340.0";"3.222416"
"6350.0";"3.34129"
"6360.0";"3.493341"
"6370.0";"3.392649"
"6380.0";"3.565998"
"6390.0";"3.173032"
"6400.0";"3.242321"
"6410.0";"3.543762"
"6420.0";"3.496792"
"6430.0";"3.368514"
"6440.0";"3.164378"
"6450.0";"3.382247"
"6460.0";"3.07378"
"6470.0";"2.960783"
"6480.0";"2.939032"
"6490.0";"3.00607"
"6500.0";"3.064065"
"6510.0";"3.334801"
"6520.0";"3.027092"
"6530.0";"3.104584"
"6540.0";"3.257157"
"6550.0";"3.430986"
"6560.0";"3.406327"
"6570.0";"3.346981"
"6580.0";"3.214984"
"6590.0";"3.035241"
"6600.0";"3.137551"
"6610.0";"3.194556"
"6620.0";"3.184505"
"6630.0";"3.240989"
"6640.0";"3.132111"
"6650.0";"3.0882"
"6660.0";"3.141338"
"6670.0";"3.389499"
"6680.0";"3.222289"
"6690.0";"3.061033"
"6700.0";"3.016787"
"6710.0";"3.099355"
"6720.0";"2.621774"
"6730.0";"2.783221"
"6740.0";"2.743465"
"6750.0";"2.709835"
"6760.0";"2.532794"
"6770.0";"2.578318"
"6780.0";"2.528544"
"6790.0";"2.427834"
"6800.0";"2.301363"
"6810.0";"2.455089"
"6820.0";"2.383839"
"6830.0";"2.556433"
"6840.0";"2.226911"
"6850.0";"2.394613"
"6860.0";"2.379107"
"6870.0";"2.291058"
"6880.0";"1.926952"
"6890.0";"1.884213"
"6900.0";"2.00212"
"6910.0";"2.053932"
"6920.0";"2.10882"
"6930.0";"2.087798"
"6940.0";"1.869085"
"6950.0";"1.683654"
"6960.0";"1.646627"
"6970.0";"1.544263"
"6980.0";"1.489227"
"6990.0";"1.436597"
"7000.0";"1.503071"
"7010.0";"1.595548"
"7020.0";"1.569918"
"7030.0";"1.590277"
"7040.0";"1.485357"
"7050.0";"1.838231"
"7060.0";"1.840079"
"7070.0";"1.93897"
"7080.0";"2.18104"
"7090.0";"2.255845"
"7100.0";"2.439071"
"7110.0";"2.68227"
"7120.0";"2.486043"
"7130.0";"2.248431"
"7140.0";"2.206725"
"7150.0";"2.254141"
"7160.0";"2.257124"
"7170.0";"2.150631"
"7180.0";"2.091539"
"7190.0";"1.92468"
"7200.0";"1.781854"
"7210.0";"1.865069"
"7220.0";"1.8117"
"7230.0";"1.935508"
"7240.0";"1.950524"
"7250.0";"1.728729"
"7260.0";"1.726607"
"7270.0";"1.62673"
"7280.0";"1.519027"
"7290.0";"1.535545"
"7300.0";"1.873552"
"7310.0";"1.28656"
"7320.0";"1.151369"
"7330.0";"1.299266"
"7340.0";"1.392295"
"7350.0";"1.331235"
"7360.0";"1.520782"
"7370.0";"1.509091"
"7380.0";"1.477929"
"7390.0";"1.481822"
"7400.0";"1.727814"
"7410.0";"1.862571"
"7420.0";"1.809766"
"7430.0";"1.587443"
"7440.0";"1.543687"
"7450.0";"1.484948"
"7460.0";"1.622266"
"7470.0";"1.681006"
"7480.0";"1.317566"
"7490.0";"1.401774"
"7500.0";"1.389302"
"7510.0";"1.496096"
"7520.0";"1.416676"
"7530.0";"1.318982"
"7540.0";"1.299632"
"7550.0";"1.61432"
"7560.0";"1.777595"
"7570.0";"2.005696"
"7580.0";"2.250077"
"7590.0";"2.343104"
"7600.0";"2.48561"
"7610.0";"2.6342"
"7620.0";"2.524898"
"7630.0";"2.621664"
"7640.0";"2.858407"
"7650.0";"3.106159"
"7660.0";"2.667107"
"7670.0";"2.915821"
"7680.0";"2.524118"
"7690.0";"2.263875"
"7700.0";"2.236311"
"7710.0";"2.18707"
"7720.0";"2.329262"
"7730.0";"2.179217"
"7740.0";"2.242375"
"7750.0";"2.021516"
"7760.0";"2.033876"
"7770.0";"2.050759"
"7780.0";"1.978809"
"7790.0";"1.618445"
"7800.0";"1.455495"
"7810.0";"1.423026"
"7820.0";"1.612916"
"7830.0";"1.502227"
"7840.0";"1.66836"
"7850.0";"1.900914"
"7860.0";"2.154488"
"7870.0";"2.087866"
"7880.0";"2.1621"
"7890.0";"2.343941"
"7900.0";"2.31807"
"7910.0";"2.257372"
"7920.0";"2.120845"
"7930.0";"2.107811"
"7940.0";"2.095504"
"7950.0";"1.982401"
"7960.0";"1.772821"
"7970.0";"1.894006"
"7980.0";"2.146946"
"7990.0";"2.067139"
"8000.0";"2.006855"
"8010.0";"1.956532"
"8020.0";"1.922066"
"8030.0";"2.220185"
"8040.0";"2.429142"
"8050.0";"2.697547"
"8060.0";"2.664601"
"8070.0";"2.57872"
"8080.0";"3.012891"
"8090.0";"3.164441"
"8100.0";"3.246295"
"8110.0";"3.283856"
"8120.0";"3.485502"
"8130.0";"3.470165"
"8140.0";"3.426624"
"8150.0";"3.564507"
"8160.0";"3.708263"
"8170.0";"3.752811"
"8180.0";"3.702291"
"8190.0";"3.422084"
"8200.0";"3.23627"
"8210.0";"3.295287"
"8220.0";"3.178378"
"8230.0";"3.291836"
"8240.0";"3.138766"
"8250.0";"3.055537"
"8260.0";"2.950297"
"8270.0";"3.189775"
"8280.0";"3.144276"
"8290.0";"2.880492"
"8300.0";"3.124008"
"8310.0";"2.789058"
"8320.0";"2.565082"
"8330.0";"2.456587"
"8340.0";"2.525126"
"8350.0";"2.496911"
"8360.0";"2.568955"
"8370.0";"2.418626"
"8380.0";"2.62125"
"8390.0";"2.407857"
"8400.0";"2.148951"
"8410.0";"2.210496"
"8420.0";"1.95408"
"8430.0";"1.828661"
"8440.0";"2.387437"
"8450.0";"2.428002"
"8460.0";"2.572351"
"8470.0";"2.416741"
"8480.0";"2.459611"
"8490.0";"2.542247"
"8500.0";"2.35651"
"8510.0";"2.301906"
"8520.0";"2.401448"
"8530.0";"2.430986"
"8540.0";"2.394117"
"8550.0";"2.376567"
"8560.0";"2.578255"
"8570.0";"2.735164"
"8580.0";"2.479881"
"8590.0";"2.481278"
"8600.0";"2.294369"
"8610.0";"2.463645"
"8620.0";"2.879842"
"8630.0";"3.049793"
"8640.0";"2.940904"
"8650.0";"3.023899"
"8660.0";"2.98286"
"8670.0";"3.204683"
"8680.0";"3.153996"
"8690.0";"2.786675"
"8700.0";"3.011748"
"8710.0";"3.342817"
"8720.0";"3.354835"
"8730.0";"3.468819"
"8740.0";"3.540511"
"8750.0";"3.759645"
"8760.0";"3.610457"
"8770.0";"3.504114"
"8780.0";"3.628814"
"8790.0";"3.593473"
"8800.0";"3.816599"
"8810.0";"3.619759"
"8820.0";"3.567246"
"8830.0";"3.743371"
"8840.0";"3.93776"
"8850.0";"3.810372"
"8860.0";"3.674083"
"8870.0";"3.578636"
"8880.0";"3.579308"
"8890.0";"3.440885"
"8900.0";"3.573261"
"8910.0";"3.503937"
"8920.0";"3.375605"
"8930.0";"3.652202"
"8940.0";"3.464981"
"8950.0";"3.65887"
"8960.0";"3.741216"
"8970.0";"3.354252"
"8980.0";"3.301174"
"8990.0";"3.676706"
"9000.0";"3.651249"
"9010.0";"3.448866"
"9020.0";"3.573074"
"9030.0";"3.463232"
"9040.0";"3.490121"
"9050.0";"3.561794"
"9060.0";"3.746847"
"9070.0";"3.852094"
"9080.0";"3.82948"
"9090.0";"3.825349"
"9100.0";"4.288625"
"9110.0";"4.250376"
"9120.0";"4.215169"
"9130.0";"3.839679"
"9140.0";"4.006139"
"9150.0";"3.913142"
"9160.0";"3.793456"
"9170.0";"3.598509"
"9180.0";"3.677935"
"9190.0";"3.646889"
"9200.0";"3.583025"
"9210.0";"3.727251"
"9220.0";"3.547968"
"9230.0";"3.574196"
"9240.0";"3.851309"
"9250.0";"3.892301"
"9260.0";"3.903069"
"9270.0";"3.660075"
"9280.0";"3.662822"
"9290.0";"3.643195"
"9300.0";"3.542608"
"9310.0";"3.508468"
"9320.0";"3.558296"
"9330.0";"3.411349"
"9340.0";"3.668766"
"9350.0";"3.786421"
"9360.0";"3.764754"
"9370.0";"3.859493"
"9380.0";"3.854453"
"9390.0";"3.451978"
"9400.0";"3.57742"
"9410.0";"3.679638"
"9420.0";"3.489768"
"9430.0";"3.31662"
"9440.0";"3.402761"
"9450.0";"3.401694"
"9460.0";"3.502814"
"9470.0";"3.47307"
"9480.0";"3.24527"
"9490.0";"3.508417"
"9500.0";"3.537821"
"9510.0";"3.733379"
"9520.0";"4.050735"
"9530.0";"3.962207"
"9540.0";"3.52843"
"9550.0";"3.505243"
"9560.0";"3.780636"
"9570.0";"3.857009"
"9580.0";"4.037217"
"9590.0";"4.050203"
"9600.0";"4.394953"
"9610.0";"4.366906"
"9620.0";"4.387012"
"9630.0";"4.215576"
"9640.0";"4.195494"
"9650.0";"4.28201"
"9660.0";"4.026812"
"9670.0";"3.960813"
"9680.0";"3.796659"
"9690.0";"3.607376"
"9700.0";"3.5874"
"9710.0";"3.383527"
"9720.0";"3.558536"
"9730.0";"3.561363"
"9740.0";"3.561439"
"9750.0";"3.637822"
"9760.0";"3.392484"
"9770.0";"3.494513"
"9780.0";"3.188663"
"9790.0";"3.285533"
"9800.0";"3.31128"
"9810.0";"3.211886"
"9820.0";"3.355952"
"9830.0";"3.482158"
"9840.0";"3.451367"
"9850.0";"3.559174"
"9860.0";"3.62841"
"9870.0";"3.464099"
"9880.0";"3.540434"
"9890.0";"3.468804"
"9900.0";"3.365601"
"9910.0";"3.645763"
"9920.0";"3.651307"
"9930.0";"3.914499"
"9940.0";"3.863142"
"9950.0";"3.909971"
"9960.0";"3.986143"
"9970.0";"3.911785"
"9980.0";"3.951286"
"9990.0";"3.610005"
"10000.0";"3.677058"
"10010.0";"3.790903"
"10020.0";"3.750249"
"10030.0";"3.70447"
"10040.0";"3.930888"
"10050.0";"4.193069"
"10060.0";"4.380685"
"10070.0";"4.83754"
"10080.0";"5.032781"
"10090.0";"4.971476"
"10100.0";"5.393253"
"10110.0";"5.372772"
"10120.0";"5.379332"
"10130.0";"4.940585"
"10140.0";"4.895491"
"10150.0";"5.166564"
"10160.0";"5.041205"
"10170.0";"4.951023"
"10180.0";"4.983363"
"10190.0";"4.815835"
"10200.0";"4.662246"
"10210.0";"4.818849"
"10220.0";"4.811729"
"10230.0";"4.993337"
"10240.0";"5.091319"
"10250.0";"5.238987"
"10260.0";"5.179656"
"10270.0";"4.93312"
"10280.0";"4.999123"
"10290.0";"5.161741"
"10300.0";"5.032925"
"10310.0";"5.244417"
"10320.0";"5.263759"
"10330.0";"5.355725"
"10340.0";"5.503345"
"10350.0";"5.518413"
"10360.0";"5.466787"
"10370.0";"5.372705"
"10380.0";"5.54494"
"10390.0";"5.498224"
"10400.0";"5.287198"
"10410.0";"5.434536"
"10420.0";"5.267238"
"10430.0";"5.147633"
"10440.0";"5.080943"
"10450.0";"5.006585"
"10460.0";"4.992274"
"10470.0";"5.163803"
"10480.0";"5.194095"
"10490.0";"4.970399"
"10500.0";"4.971574"
"10510.0";"5.28683"
"10520.0";"5.067655"
"10530.0";"5.051327"
"10540.0";"5.051147"
"10550.0";"5.073989"
"10560.0";"5.038243"
"10570.0";"5.075975"
"10580.0";"4.921953"
"10590.0";"4.852039"
"10600.0";"4.836927"
"10610.0";"4.677537"
"10620.0";"4.363902"
