# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL9"
"0.0";"2.431821"
"10.0";"2.337905"
"20.0";"2.472793"
"30.0";"2.315413"
"40.0";"2.369594"
"50.0";"2.380183"
"60.0";"2.553498"
"70.0";"2.625954"
"80.0";"2.712881"
"90.0";"2.574722"
"100.0";"2.429071"
"110.0";"2.557938"
"120.0";"2.403496"
"130.0";"2.389625"
"140.0";"2.601415"
"150.0";"2.653367"
"160.0";"2.440602"
"170.0";"2.576289"
"180.0";"2.560406"
"190.0";"2.467805"
"200.0";"2.592776"
"210.0";"2.591983"
"220.0";"2.566431"
"230.0";"2.52211"
"240.0";"2.43803"
"250.0";"2.440296"
"260.0";"2.366282"
"270.0";"2.49128"
"280.0";"2.720047"
"290.0";"2.838209"
"300.0";"2.728532"
"310.0";"2.793995"
"320.0";"2.955129"
"330.0";"2.757652"
"340.0";"2.69783"
"350.0";"2.740819"
"360.0";"2.688021"
"370.0";"2.489826"
"380.0";"2.292056"
"390.0";"2.515872"
"400.0";"2.469263"
"410.0";"2.327272"
"420.0";"2.408472"
"430.0";"2.49912"
"440.0";"2.647376"
"450.0";"3.098298"
"460.0";"3.106445"
"470.0";"3.235005"
"480.0";"3.08253"
"490.0";"2.973076"
"500.0";"3.050982"
"510.0";"3.084244"
"520.0";"3.053033"
"530.0";"3.141451"
"540.0";"3.193865"
"550.0";"3.410753"
"560.0";"3.637074"
"570.0";"3.600103"
"580.0";"3.361309"
"590.0";"3.530922"
"600.0";"3.543597"
"610.0";"3.649942"
"620.0";"3.710083"
"630.0";"3.748225"
"640.0";"3.662934"
"650.0";"3.733288"
"660.0";"3.747229"
"670.0";"3.943547"
"680.0";"4.012218"
"690.0";"3.94118"
"700.0";"3.822901"
"710.0";"3.770071"
"720.0";"3.661777"
"730.0";"3.877786"
"740.0";"3.91362"
"750.0";"4.196386"
"760.0";"4.192132"
"770.0";"4.352865"
"780.0";"4.372524"
"790.0";"4.121158"
